ID,X,Y,DispX,DispY,VelX,VelY,AccelX,AccelY,InternalForceX,InternalForceY,ExternalForceX,ExternalForceY,StrainEnergy,WorkPotential,PotentialEnergy,KineticEnergy,Lagrangian
2789,5.40000E+01,3.50000E+01,8.40943E-08,2.01828E-07,-2.84581E-05,-5.94235E-05,-1.69114E-01,5.89692E-02,-1.36137E-03,4.74702E-04,0.00000E+00,0.00000E+00,5.10166E-12,0.00000E+00,5.10166E-12,1.74726E-17,-5.10165E-12
2790,5.40000E+01,3.60000E+01,8.40135E-08,2.21942E-07,-2.81302E-05,-6.58789E-05,-1.53190E-01,5.48664E-02,-1.23318E-03,4.41675E-04,0.00000E+00,0.00000E+00,5.14844E-12,0.00000E+00,5.14844E-12,2.06537E-17,-5.14842E-12
2791,5.40000E+01,3.70000E+01,8.39178E-08,2.42033E-07,-2.80030E-05,-7.22345E-05,-1.38164E-01,3.98465E-02,-1.11222E-03,3.20764E-04,0.00000E+00,0.00000E+00,5.26560E-12,0.00000E+00,5.26560E-12,2.41580E-17,-5.26558E-12
2792,5.40000E+01,3.80000E+01,8.38145E-08,2.62090E-07,-2.82686E-05,-7.84950E-05,-1.39348E-01,3.31548E-02,-1.12175E-03,2.66896E-04,0.00000E+00,0.00000E+00,5.46994E-12,0.00000E+00,5.46994E-12,2.80163E-17,-5.46991E-12
2793,5.40000E+01,3.90000E+01,8.36988E-08,2.82109E-07,-2.86529E-05,-8.47145E-05,-1.40367E-01,2.90424E-02,-1.12996E-03,2.33792E-04,0.00000E+00,0.00000E+00,5.72182E-12,0.00000E+00,5.72182E-12,3.21901E-17,-5.72179E-12
2794,5.40000E+01,4.00000E+01,8.35707E-08,3.02086E-07,-2.95741E-05,-9.09632E-05,-1.52428E-01,2.15306E-02,-1.22705E-03,1.73321E-04,0.00000E+00,0.00000E+00,5.98993E-12,0.00000E+00,5.98993E-12,3.68244E-17,-5.98989E-12
2795,5.40000E+01,4.10000E+01,8.34160E-08,3.22015E-07,-3.05900E-05,-9.74062E-05,-1.39269E-01,1.28374E-02,-1.12112E-03,1.03341E-04,0.00000E+00,0.00000E+00,6.24001E-12,0.00000E+00,6.24001E-12,4.19554E-17,-6.23997E-12
2796,5.40000E+01,4.20000E+01,8.32381E-08,3.41890E-07,-3.13825E-05,-1.03767E-04,-1.23188E-01,1.21802E-02,-9.91667E-04,9.80506E-05,0.00000E+00,0.00000E+00,6.45522E-12,0.00000E+00,6.45522E-12,4.73034E-17,-6.45517E-12
2797,5.40000E+01,4.30000E+01,8.30400E-08,3.61709E-07,-3.14377E-05,-1.10172E-04,-1.18579E-01,7.33216E-03,-9.54557E-04,5.90239E-05,0.00000E+00,0.00000E+00,6.63031E-12,0.00000E+00,6.63031E-12,5.28326E-17,-6.63026E-12
2798,5.40000E+01,4.40000E+01,8.28205E-08,3.81465E-07,-3.10253E-05,-1.16815E-04,-1.33340E-01,7.85787E-03,-1.07339E-03,6.32559E-05,0.00000E+00,0.00000E+00,6.72697E-12,0.00000E+00,6.72697E-12,5.87985E-17,-6.72691E-12
2799,5.40000E+01,4.50000E+01,8.25722E-08,4.01155E-07,-3.11606E-05,-1.23804E-04,-1.47142E-01,1.68414E-02,-1.18450E-03,1.35573E-04,0.00000E+00,0.00000E+00,6.66308E-12,0.00000E+00,6.66308E-12,6.56010E-17,-6.66302E-12
2800,5.40000E+01,4.60000E+01,8.22878E-08,4.20787E-07,-3.07028E-05,-1.30750E-04,-1.44330E-01,8.47246E-03,-1.16186E-03,6.82033E-05,0.00000E+00,0.00000E+00,6.31607E-12,0.00000E+00,6.31607E-12,7.26044E-17,-6.31599E-12
2801,5.40000E+01,4.70000E+01,8.19709E-08,4.40357E-07,-3.01971E-05,-1.37994E-04,-1.37150E-01,1.02166E-02,-1.10406E-03,8.22437E-05,0.00000E+00,0.00000E+00,5.85997E-12,0.00000E+00,5.85997E-12,8.03154E-17,-5.85989E-12
2802,5.40000E+01,4.80000E+01,8.16321E-08,4.59906E-07,-3.01471E-05,-1.45849E-04,-1.39262E-01,1.96173E-02,-1.12106E-03,1.57920E-04,0.00000E+00,0.00000E+00,5.04786E-12,0.00000E+00,5.04786E-12,8.92777E-17,-5.04777E-12
2803,5.40000E+01,4.90000E+01,8.12746E-08,4.79426E-07,-3.01301E-05,-1.53207E-04,-1.08796E-01,-5.82516E-03,-8.75812E-04,-4.68926E-05,0.00000E+00,0.00000E+00,3.89008E-12,0.00000E+00,3.89008E-12,9.81298E-17,-3.88998E-12
2804,5.40000E+01,5.00000E+01,8.09610E-08,4.98785E-07,-2.97725E-05,-1.60585E-04,-1.55184E-01,-3.70403E-02,-1.24923E-03,-2.98174E-04,0.00000E+00,0.00000E+00,4.06771E-12,0.00000E+00,4.06771E-12,1.07363E-16,-4.06760E-12
2805,5.50000E+01,0.00000E+00,1.01058E-07,-4.99102E-07,-3.71737E-05,1.61381E-04,-1.53044E-01,-1.04903E-02,-1.23200E-03,-8.44469E-05,0.00000E+00,0.00000E+00,3.87369E-12,0.00000E+00,3.87369E-12,1.10389E-16,-3.87358E-12
2806,5.50000E+01,1.00000E+00,1.01494E-07,-4.79784E-07,-3.69947E-05,1.53707E-04,-1.53777E-01,-1.97082E-03,-1.23790E-03,-1.58651E-05,0.00000E+00,0.00000E+00,3.77214E-12,0.00000E+00,3.77214E-12,1.00602E-16,-3.77204E-12
2807,5.50000E+01,2.00000E+00,1.01948E-07,-4.60296E-07,-3.75479E-05,1.46614E-04,-1.48895E-01,1.01117E-04,-1.19860E-03,8.13996E-07,0.00000E+00,0.00000E+00,4.90820E-12,0.00000E+00,4.90820E-12,9.21945E-17,-4.90810E-12
2808,5.50000E+01,3.00000E+00,1.02381E-07,-4.40762E-07,-3.77347E-05,1.39078E-04,-1.47500E-01,8.85758E-03,-1.18738E-03,7.13035E-05,0.00000E+00,0.00000E+00,5.63983E-12,0.00000E+00,5.63983E-12,8.35856E-17,-5.63974E-12
2809,5.50000E+01,4.00000E+00,1.02785E-07,-4.21192E-07,-3.85163E-05,1.31476E-04,-1.67601E-01,4.85718E-03,-1.34919E-03,3.91003E-05,0.00000E+00,0.00000E+00,5.96212E-12,0.00000E+00,5.96212E-12,7.55475E-17,-5.96205E-12
2810,5.50000E+01,5.00000E+00,1.03146E-07,-4.01554E-07,-3.89102E-05,1.24373E-04,-1.80574E-01,7.57767E-05,-1.45362E-03,6.10002E-07,0.00000E+00,0.00000E+00,6.19139E-12,0.00000E+00,6.19139E-12,6.83549E-17,-6.19132E-12
2811,5.50000E+01,6.00000E+00,1.03460E-07,-3.81849E-07,-3.87294E-05,1.17362E-04,-1.75761E-01,1.23103E-02,-1.41488E-03,9.90977E-05,0.00000E+00,0.00000E+00,6.17879E-12,0.00000E+00,6.17879E-12,6.14769E-17,-6.17873E-12
2812,5.50000E+01,7.00000E+00,1.03734E-07,-3.62074E-07,-3.89482E-05,1.10623E-04,-1.64190E-01,1.80506E-02,-1.32173E-03,1.45308E-04,0.00000E+00,0.00000E+00,6.01388E-12,0.00000E+00,6.01388E-12,5.53613E-17,-6.01382E-12
2813,5.50000E+01,8.00000E+00,1.03979E-07,-3.42233E-07,-3.85218E-05,1.03911E-04,-1.73317E-01,1.92312E-02,-1.39520E-03,1.54811E-04,0.00000E+00,0.00000E+00,5.75466E-12,0.00000E+00,5.75466E-12,4.94329E-17,-5.75461E-12
2814,5.50000E+01,9.00000E+00,1.04193E-07,-3.22329E-07,-3.75332E-05,9.73746E-05,-1.80412E-01,1.68841E-02,-1.45232E-03,1.35917E-04,0.00000E+00,0.00000E+00,5.44355E-12,0.00000E+00,5.44355E-12,4.38345E-17,-5.44351E-12
2815,5.50000E+01,1.00000E+01,1.04378E-07,-3.02365E-07,-3.66642E-05,9.08304E-05,-1.86672E-01,2.46301E-03,-1.50271E-03,1.98272E-05,0.00000E+00,0.00000E+00,5.12597E-12,0.00000E+00,5.12597E-12,3.86175E-17,-5.12593E-12
2816,5.50000E+01,1.10000E+01,1.04533E-07,-2.82354E-07,-3.57554E-05,8.44307E-05,-1.72881E-01,-2.29213E-03,-1.39169E-03,-1.84517E-05,0.00000E+00,0.00000E+00,4.83655E-12,0.00000E+00,4.83655E-12,3.38381E-17,-4.83651E-12
2817,5.50000E+01,1.20000E+01,1.04669E-07,-2.62295E-07,-3.54372E-05,7.81468E-05,-1.57340E-01,-2.60990E-02,-1.26659E-03,-2.10097E-04,0.00000E+00,0.00000E+00,4.58779E-12,0.00000E+00,4.58779E-12,2.96349E-17,-4.58776E-12
2818,5.50000E+01,1.30000E+01,1.04790E-07,-2.42205E-07,-3.53656E-05,7.18846E-05,-1.45234E-01,-3.03463E-02,-1.16913E-03,-2.44288E-04,0.00000E+00,0.00000E+00,4.40184E-12,0.00000E+00,4.40184E-12,2.58330E-17,-4.40181E-12
2819,5.50000E+01,1.40000E+01,1.04906E-07,-2.22083E-07,-3.55034E-05,6.55520E-05,-1.63432E-01,-4.46331E-02,-1.31562E-03,-3.59297E-04,0.00000E+00,0.00000E+00,4.29125E-12,0.00000E+00,4.29125E-12,2.23691E-17,-4.29123E-12
2820,5.50000E+01,1.50000E+01,1.05006E-07,-2.01941E-07,-3.57543E-05,5.93218E-05,-1.83342E-01,-5.14638E-02,-1.47590E-03,-4.14284E-04,0.00000E+00,0.00000E+00,4.25250E-12,0.00000E+00,4.25250E-12,1.93097E-17,-4.25248E-12
2821,5.50000E+01,1.60000E+01,1.05082E-07,-1.81781E-07,-3.60125E-05,5.30878E-05,-1.84641E-01,-5.96937E-02,-1.48636E-03,-4.80534E-04,0.00000E+00,0.00000E+00,4.24175E-12,0.00000E+00,4.24175E-12,1.65637E-17,-4.24174E-12
2822,5.50000E+01,1.70000E+01,1.05139E-07,-1.61614E-07,-3.64440E-05,4.68456E-05,-1.71054E-01,-4.07298E-02,-1.37699E-03,-3.27875E-04,0.00000E+00,0.00000E+00,4.22817E-12,0.00000E+00,4.22817E-12,1.41788E-17,-4.22815E-12
2823,5.50000E+01,1.80000E+01,1.05189E-07,-1.41429E-07,-3.71766E-05,4.05809E-05,-1.75183E-01,-4.80903E-02,-1.41023E-03,-3.87127E-04,0.00000E+00,0.00000E+00,4.22341E-12,0.00000E+00,4.22341E-12,1.21914E-17,-4.22340E-12
2824,5.50000E+01,1.90000E+01,1.05236E-07,-1.21235E-07,-3.76978E-05,3.44047E-05,-1.90049E-01,-5.68075E-02,-1.52990E-03,-4.57301E-04,0.00000E+00,0.00000E+00,4.23996E-12,0.00000E+00,4.23996E-12,1.04843E-17,-4.23995E-12
2825,5.50000E+01,2.00000E+01,1.05273E-07,-1.01040E-07,-3.82187E-05,2.84289E-05,-1.83515E-01,-4.30079E-02,-1.47729E-03,-3.46213E-04,0.00000E+00,0.00000E+00,4.25724E-12,0.00000E+00,4.25724E-12,9.13219E-18,-4.25723E-12
2826,5.50000E+01,2.10000E+01,1.05310E-07,-8.08401E-08,-3.85391E-05,2.24137E-05,-1.81941E-01,-2.84550E-02,-1.46463E-03,-2.29063E-04,0.00000E+00,0.00000E+00,4.26524E-12,0.00000E+00,4.26524E-12,8.00025E-18,-4.26523E-12
2827,5.50000E+01,2.20000E+01,1.05345E-07,-6.06353E-08,-3.84113E-05,1.68345E-05,-1.84097E-01,-1.46651E-02,-1.48198E-03,-1.18054E-04,0.00000E+00,0.00000E+00,4.26942E-12,0.00000E+00,4.26942E-12,7.07928E-18,-4.26941E-12
2828,5.50000E+01,2.30000E+01,1.05377E-07,-4.04232E-08,-3.80519E-05,1.12826E-05,-1.91666E-01,-1.76195E-02,-1.54291E-03,-1.41837E-04,0.00000E+00,0.00000E+00,4.27991E-12,0.00000E+00,4.27991E-12,6.34034E-18,-4.27990E-12
2829,5.50000E+01,2.40000E+01,1.05403E-07,-2.02130E-08,-3.75857E-05,5.79157E-06,-2.11204E-01,-4.56802E-03,-1.70019E-03,-3.67725E-05,0.00000E+00,0.00000E+00,4.30174E-12,0.00000E+00,4.30174E-12,5.82106E-18,-4.30173E-12
2830,5.50000E+01,2.50000E+01,1.05414E-07,-2.38075E-17,-3.73672E-05,3.17975E-12,-2.24937E-01,3.09275E-07,-1.81075E-03,2.48966E-09,0.00000E+00,0.00000E+00,4.31721E-12,0.00000E+00,4.31721E-12,5.62015E-18,-4.31720E-12
2831,5.50000E+01,2.60000E+01,1.05403E-07,2.02130E-08,-3.75857E-05,-5.79157E-06,-2.11204E-01,4.56794E-03,-1.70020E-03,3.67719E-05,0.00000E+00,0.00000E+00,4.30174E-12,0.00000E+00,4.30174E-12,5.82106E-18,-4.30173E-12
2832,5.50000E+01,2.70000E+01,1.05377E-07,4.04232E-08,-3.80519E-05,-1.12826E-05,-1.91666E-01,1.76186E-02,-1.54291E-03,1.41830E-04,0.00000E+00,0.00000E+00,4.27991E-12,0.00000E+00,4.27991E-12,6.34034E-18,-4.27990E-12
2833,5.50000E+01,2.80000E+01,1.05345E-07,6.06353E-08,-3.84113E-05,-1.68345E-05,-1.84097E-01,1.46650E-02,-1.48198E-03,1.18053E-04,0.00000E+00,0.00000E+00,4.26942E-12,0.00000E+00,4.26942E-12,7.07928E-18,-4.26941E-12
2834,5.50000E+01,2.90000E+01,1.05310E-07,8.08401E-08,-3.85391E-05,-2.24137E-05,-1.81941E-01,2.84552E-02,-1.46462E-03,2.29065E-04,0.00000E+00,0.00000E+00,4.26524E-12,0.00000E+00,4.26524E-12,8.00025E-18,-4.26523E-12
2835,5.50000E+01,3.00000E+01,1.05273E-07,1.01040E-07,-3.82187E-05,-2.84289E-05,-1.83515E-01,4.30080E-02,-1.47729E-03,3.46215E-04,0.00000E+00,0.00000E+00,4.25724E-12,0.00000E+00,4.25724E-12,9.13219E-18,-4.25723E-12
2836,5.50000E+01,3.10000E+01,1.05236E-07,1.21235E-07,-3.76978E-05,-3.44047E-05,-1.90049E-01,5.68078E-02,-1.52989E-03,4.57303E-04,0.00000E+00,0.00000E+00,4.23996E-12,0.00000E+00,4.23996E-12,1.04843E-17,-4.23995E-12
2837,5.50000E+01,3.20000E+01,1.05189E-07,1.41429E-07,-3.71766E-05,-4.05809E-05,-1.75183E-01,4.80904E-02,-1.41022E-03,3.87128E-04,0.00000E+00,0.00000E+00,4.22341E-12,0.00000E+00,4.22341E-12,1.21914E-17,-4.22340E-12
2838,5.50000E+01,3.30000E+01,1.05139E-07,1.61614E-07,-3.64440E-05,-4.68456E-05,-1.71055E-01,4.07295E-02,-1.37699E-03,3.27873E-04,0.00000E+00,0.00000E+00,4.22817E-12,0.00000E+00,4.22817E-12,1.41788E-17,-4.22815E-12
2839,5.50000E+01,3.40000E+01,1.05082E-07,1.81781E-07,-3.60125E-05,-5.30878E-05,-1.84641E-01,5.96934E-02,-1.48636E-03,4.80532E-04,0.00000E+00,0.00000E+00,4.24175E-12,0.00000E+00,4.24175E-12,1.65637E-17,-4.24174E-12
2840,5.50000E+01,3.50000E+01,1.05006E-07,2.01941E-07,-3.57543E-05,-5.93218E-05,-1.83342E-01,5.14639E-02,-1.47590E-03,4.14284E-04,0.00000E+00,0.00000E+00,4.25250E-12,0.00000E+00,4.25250E-12,1.93097E-17,-4.25248E-12
2841,5.50000E+01,3.60000E+01,1.04906E-07,2.22083E-07,-3.55034E-05,-6.55520E-05,-1.63431E-01,4.46329E-02,-1.31562E-03,3.59295E-04,0.00000E+00,0.00000E+00,4.29125E-12,0.00000E+00,4.29125E-12,2.23691E-17,-4.29123E-12
2842,5.50000E+01,3.70000E+01,1.04790E-07,2.42205E-07,-3.53656E-05,-7.18846E-05,-1.45234E-01,3.03464E-02,-1.16913E-03,2.44288E-04,0.00000E+00,0.00000E+00,4.40184E-12,0.00000E+00,4.40184E-12,2.58330E-17,-4.40181E-12
2843,5.50000E+01,3.80000E+01,1.04669E-07,2.62295E-07,-3.54372E-05,-7.81468E-05,-1.57340E-01,2.60990E-02,-1.26659E-03,2.10097E-04,0.00000E+00,0.00000E+00,4.58779E-12,0.00000E+00,4.58779E-12,2.96349E-17,-4.58776E-12
2844,5.50000E+01,3.90000E+01,1.04533E-07,2.82354E-07,-3.57554E-05,-8.44307E-05,-1.72881E-01,2.29236E-03,-1.39169E-03,1.84535E-05,0.00000E+00,0.00000E+00,4.83655E-12,0.00000E+00,4.83655E-12,3.38381E-17,-4.83651E-12
2845,5.50000E+01,4.00000E+01,1.04378E-07,3.02365E-07,-3.66642E-05,-9.08304E-05,-1.86671E-01,-2.46306E-03,-1.50270E-03,-1.98276E-05,0.00000E+00,0.00000E+00,5.12597E-12,0.00000E+00,5.12597E-12,3.86175E-17,-5.12593E-12
2846,5.50000E+01,4.10000E+01,1.04193E-07,3.22329E-07,-3.75332E-05,-9.73746E-05,-1.80412E-01,-1.68839E-02,-1.45232E-03,-1.35915E-04,0.00000E+00,0.00000E+00,5.44355E-12,0.00000E+00,5.44355E-12,4.38345E-17,-5.44351E-12
2847,5.50000E+01,4.20000E+01,1.03979E-07,3.42233E-07,-3.85218E-05,-1.03911E-04,-1.73317E-01,-1.92311E-02,-1.39520E-03,-1.54810E-04,0.00000E+00,0.00000E+00,5.75466E-12,0.00000E+00,5.75466E-12,4.94329E-17,-5.75461E-12
2848,5.50000E+01,4.30000E+01,1.03734E-07,3.62074E-07,-3.89482E-05,-1.10623E-04,-1.64190E-01,-1.80510E-02,-1.32173E-03,-1.45311E-04,0.00000E+00,0.00000E+00,6.01388E-12,0.00000E+00,6.01388E-12,5.53613E-17,-6.01382E-12
2849,5.50000E+01,4.40000E+01,1.03460E-07,3.81849E-07,-3.87294E-05,-1.17362E-04,-1.75761E-01,-1.23102E-02,-1.41488E-03,-9.90971E-05,0.00000E+00,0.00000E+00,6.17880E-12,0.00000E+00,6.17880E-12,6.14769E-17,-6.17873E-12
2850,5.50000E+01,4.50000E+01,1.03146E-07,4.01554E-07,-3.89102E-05,-1.24373E-04,-1.80574E-01,-7.55932E-05,-1.45362E-03,-6.08525E-07,0.00000E+00,0.00000E+00,6.19139E-12,0.00000E+00,6.19139E-12,6.83549E-17,-6.19132E-12
2851,5.50000E+01,4.60000E+01,1.02785E-07,4.21192E-07,-3.85163E-05,-1.31476E-04,-1.67601E-01,-4.85708E-03,-1.34918E-03,-3.90995E-05,0.00000E+00,0.00000E+00,5.96212E-12,0.00000E+00,5.96212E-12,7.55475E-17,-5.96205E-12
2852,5.50000E+01,4.70000E+01,1.02381E-07,4.40762E-07,-3.77347E-05,-1.39078E-04,-1.47500E-01,-8.85766E-03,-1.18738E-03,-7.13041E-05,0.00000E+00,0.00000E+00,5.63983E-12,0.00000E+00,5.63983E-12,8.35856E-17,-5.63974E-12
2853,5.50000E+01,4.80000E+01,1.01948E-07,4.60296E-07,-3.75479E-05,-1.46614E-04,-1.48895E-01,-1.00985E-04,-1.19861E-03,-8.12928E-07,0.00000E+00,0.00000E+00,4.90820E-12,0.00000E+00,4.90820E-12,9.21945E-17,-4.90810E-12
2854,5.50000E+01,4.90000E+01,1.01494E-07,4.79784E-07,-3.69947E-05,-1.53707E-04,-1.53778E-01,1.97082E-03,-1.23791E-03,1.58651E-05,0.00000E+00,0.00000E+00,3.77214E-12,0.00000E+00,3.77214E-12,1.00602E-16,-3.77204E-12
2855,5.50000E+01,5.00000E+01,1.01058E-07,4.99102E-07,-3.71737E-05,-1.61381E-04,-1.53044E-01,1.04904E-02,-1.23200E-03,8.44481E-05,0.00000E+00,0.00000E+00,3.87369E-12,0.00000E+00,3.87369E-12,1.10389E-16,-3.87358E-12
2856,5.60000E+01,0.00000E+00,1.21094E-07,-4.99574E-07,-4.38296E-05,1.62100E-04,-9.05374E-02,-3.90825E-02,-7.28826E-04,-3.14614E-04,0.00000E+00,0.00000E+00,3.68741E-12,0.00000E+00,3.68741E-12,1.13494E-16,-3.68729E-12
2857,5.60000E+01,1.00000E+00,1.21661E-07,-4.80282E-07,-4.44494E-05,1.54630E-04,-9.05702E-02,1.78176E-02,-7.29090E-04,1.43432E-04,0.00000E+00,0.00000E+00,3.63438E-12,0.00000E+00,3.63438E-12,1.04192E-16,-3.63427E-12
2858,5.60000E+01,2.00000E+00,1.22233E-07,-4.60807E-07,-4.52699E-05,1.47115E-04,-1.40498E-01,3.69774E-02,-1.13101E-03,2.97668E-04,0.00000E+00,0.00000E+00,4.78917E-12,0.00000E+00,4.78917E-12,9.53608E-17,-4.78908E-12
2859,5.60000E+01,3.00000E+00,1.22760E-07,-4.41271E-07,-4.52292E-05,1.39790E-04,-1.37030E-01,3.53767E-02,-1.10309E-03,2.84783E-04,0.00000E+00,0.00000E+00,5.44395E-12,0.00000E+00,5.44395E-12,8.68879E-17,-5.44386E-12
2860,5.60000E+01,4.00000E+00,1.23249E-07,-4.21692E-07,-4.58636E-05,1.32380E-04,-1.59189E-01,2.67719E-02,-1.28147E-03,2.15514E-04,0.00000E+00,0.00000E+00,5.62584E-12,0.00000E+00,5.62584E-12,7.90023E-17,-5.62576E-12
2861,5.60000E+01,5.00000E+00,1.23679E-07,-4.02037E-07,-4.60534E-05,1.25043E-04,-1.50821E-01,2.72887E-02,-1.21411E-03,2.19674E-04,0.00000E+00,0.00000E+00,5.74073E-12,0.00000E+00,5.74073E-12,7.14707E-17,-5.74065E-12
2862,5.60000E+01,6.00000E+00,1.24054E-07,-3.82305E-07,-4.65643E-05,1.17928E-04,-1.30474E-01,2.92278E-02,-1.05031E-03,2.35284E-04,0.00000E+00,0.00000E+00,5.64910E-12,0.00000E+00,5.64910E-12,6.47029E-17,-5.64903E-12
2863,5.60000E+01,7.00000E+00,1.24386E-07,-3.62503E-07,-4.69142E-05,1.11133E-04,-1.38508E-01,3.26631E-02,-1.11499E-03,2.62938E-04,0.00000E+00,0.00000E+00,5.43203E-12,0.00000E+00,5.43203E-12,5.85701E-17,-5.43197E-12
2864,5.60000E+01,8.00000E+00,1.24672E-07,-3.42632E-07,-4.64950E-05,1.04156E-04,-1.39661E-01,4.04610E-02,-1.12427E-03,3.25711E-04,0.00000E+00,0.00000E+00,5.12049E-12,0.00000E+00,5.12049E-12,5.23666E-17,-5.12044E-12
2865,5.60000E+01,9.00000E+00,1.24921E-07,-3.22695E-07,-4.56510E-05,9.74538E-05,-1.44500E-01,4.08947E-02,-1.16323E-03,3.29202E-04,0.00000E+00,0.00000E+00,4.76213E-12,0.00000E+00,4.76213E-12,4.66146E-17,-4.76208E-12
2866,5.60000E+01,1.00000E+01,1.25131E-07,-3.02694E-07,-4.48104E-05,9.08535E-05,-1.33952E-01,2.58071E-02,-1.07831E-03,2.07747E-04,0.00000E+00,0.00000E+00,4.40880E-12,0.00000E+00,4.40880E-12,4.13059E-17,-4.40876E-12
2867,5.60000E+01,1.10000E+01,1.25313E-07,-2.82645E-07,-4.39665E-05,8.44383E-05,-1.26719E-01,1.47668E-02,-1.02009E-03,1.18873E-04,0.00000E+00,0.00000E+00,4.11244E-12,0.00000E+00,4.11244E-12,3.64781E-17,-4.11240E-12
2868,5.60000E+01,1.20000E+01,1.25471E-07,-2.62547E-07,-4.35391E-05,7.79801E-05,-1.12156E-01,-2.01979E-02,-9.02856E-04,-1.62593E-04,0.00000E+00,0.00000E+00,3.87843E-12,0.00000E+00,3.87843E-12,3.21056E-17,-3.87839E-12
2869,5.60000E+01,1.30000E+01,1.25614E-07,-2.42421E-07,-4.34034E-05,7.16542E-05,-1.12268E-01,-3.61640E-02,-9.03758E-04,-2.91120E-04,0.00000E+00,0.00000E+00,3.71122E-12,0.00000E+00,3.71122E-12,2.82482E-17,-3.71119E-12
2870,5.60000E+01,1.40000E+01,1.25748E-07,-2.22268E-07,-4.35695E-05,6.53375E-05,-1.32882E-01,-4.87391E-02,-1.06970E-03,-3.92350E-04,0.00000E+00,0.00000E+00,3.59987E-12,0.00000E+00,3.59987E-12,2.48234E-17,-3.59984E-12
2871,5.60000E+01,1.50000E+01,1.25863E-07,-2.02095E-07,-4.38498E-05,5.90912E-05,-1.51311E-01,-6.07758E-02,-1.21805E-03,-4.89245E-04,0.00000E+00,0.00000E+00,3.54562E-12,0.00000E+00,3.54562E-12,2.17936E-17,-3.54560E-12
2872,5.60000E+01,1.60000E+01,1.25955E-07,-1.81907E-07,-4.39639E-05,5.27138E-05,-1.54491E-01,-7.65849E-02,-1.24365E-03,-6.16509E-04,0.00000E+00,0.00000E+00,3.54145E-12,0.00000E+00,3.54145E-12,1.89640E-17,-3.54143E-12
2873,5.60000E+01,1.70000E+01,1.26023E-07,-1.61714E-07,-4.43170E-05,4.62607E-05,-1.42186E-01,-6.46726E-02,-1.14460E-03,-5.20614E-04,0.00000E+00,0.00000E+00,3.55255E-12,0.00000E+00,3.55255E-12,1.65188E-17,-3.55254E-12
2874,5.60000E+01,1.80000E+01,1.26081E-07,-1.41510E-07,-4.45122E-05,4.00573E-05,-1.39654E-01,-6.80310E-02,-1.12422E-03,-5.47649E-04,0.00000E+00,0.00000E+00,3.56887E-12,0.00000E+00,3.56887E-12,1.44333E-17,-3.56885E-12
2875,5.60000E+01,1.90000E+01,1.26134E-07,-1.21300E-07,-4.47480E-05,3.39111E-05,-1.41223E-01,-7.47086E-02,-1.13684E-03,-6.01404E-04,0.00000E+00,0.00000E+00,3.60078E-12,0.00000E+00,3.60078E-12,1.26882E-17,-3.60077E-12
2876,5.60000E+01,2.00000E+01,1.26177E-07,-1.01091E-07,-4.51913E-05,2.77977E-05,-1.24717E-01,-6.01539E-02,-1.00397E-03,-4.84239E-04,0.00000E+00,0.00000E+00,3.64396E-12,0.00000E+00,3.64396E-12,1.13302E-17,-3.64395E-12
2877,5.60000E+01,2.10000E+01,1.26218E-07,-8.08771E-08,-4.55680E-05,2.18991E-05,-1.16229E-01,-5.30516E-02,-9.35642E-04,-4.27065E-04,0.00000E+00,0.00000E+00,3.67980E-12,0.00000E+00,3.67980E-12,1.02879E-17,-3.67979E-12
2878,5.60000E+01,2.20000E+01,1.26257E-07,-6.06646E-08,-4.57903E-05,1.61553E-05,-1.14350E-01,-3.05867E-02,-9.20515E-04,-2.46223E-04,0.00000E+00,0.00000E+00,3.69352E-12,0.00000E+00,3.69352E-12,9.48992E-18,-3.69351E-12
2879,5.60000E+01,2.30000E+01,1.26289E-07,-4.04452E-08,-4.57517E-05,1.05370E-05,-1.10800E-01,-2.30097E-02,-8.91938E-04,-1.85228E-04,0.00000E+00,0.00000E+00,3.69334E-12,0.00000E+00,3.69334E-12,8.87209E-18,-3.69333E-12
2880,5.60000E+01,2.40000E+01,1.26314E-07,-2.02254E-08,-4.54037E-05,5.55139E-06,-1.18223E-01,-5.02674E-03,-9.51691E-04,-4.04653E-05,0.00000E+00,0.00000E+00,3.68728E-12,0.00000E+00,3.68728E-12,8.42155E-18,-3.68727E-12
2881,5.60000E+01,2.50000E+01,1.26325E-07,-3.75939E-17,-4.51401E-05,1.07601E-12,-1.25029E-01,3.02793E-07,-1.00648E-03,2.43748E-09,0.00000E+00,0.00000E+00,3.68244E-12,0.00000E+00,3.68244E-12,8.20146E-18,-3.68243E-12
2882,5.60000E+01,2.60000E+01,1.26314E-07,2.02254E-08,-4.54037E-05,-5.55140E-06,-1.18223E-01,5.02672E-03,-9.51697E-04,4.04651E-05,0.00000E+00,0.00000E+00,3.68728E-12,0.00000E+00,3.68728E-12,8.42155E-18,-3.68727E-12
2883,5.60000E+01,2.70000E+01,1.26289E-07,4.04452E-08,-4.57517E-05,-1.05370E-05,-1.10799E-01,2.30098E-02,-8.91936E-04,1.85229E-04,0.00000E+00,0.00000E+00,3.69334E-12,0.00000E+00,3.69334E-12,8.87209E-18,-3.69333E-12
