ID,X,Y,DispX,DispY,VelX,VelY,AccelX,AccelY,InternalForceX,InternalForceY,ExternalForceX,ExternalForceY,StrainEnergy,WorkPotential,PotentialEnergy,KineticEnergy,Lagrangian
2780,5.40000E+01,2.60000E+01,1.03908E-08,2.79278E-09,1.85868E-05,1.61329E-06,6.62039E-02,3.64350E-03,5.32941E-04,2.93301E-05,0.00000E+00,0.00000E+00,2.10986E-13,0.00000E+00,2.10986E-13,1.40099E-18,-2.10984E-13
2781,5.40000E+01,2.70000E+01,1.03314E-08,5.57628E-09,1.82918E-05,3.06682E-06,6.96007E-02,-1.54683E-03,5.60286E-04,-1.24520E-05,0.00000E+00,0.00000E+00,2.36203E-13,0.00000E+00,2.36203E-13,1.38458E-18,-2.36201E-13
2782,5.40000E+01,2.80000E+01,1.02347E-08,8.33676E-09,1.79090E-05,4.45106E-06,6.33563E-02,-1.44566E-02,5.10018E-04,-1.16376E-04,0.00000E+00,0.00000E+00,2.69728E-13,0.00000E+00,2.69728E-13,1.37069E-18,-2.69726E-13
2783,5.40000E+01,2.90000E+01,1.00974E-08,1.10566E-08,1.74765E-05,6.06865E-06,4.65026E-02,-2.64965E-02,3.74346E-04,-2.13297E-04,0.00000E+00,0.00000E+00,3.09118E-13,0.00000E+00,3.09118E-13,1.37758E-18,-3.09116E-13
2784,5.40000E+01,3.00000E+01,9.91133E-09,1.37188E-08,1.69620E-05,8.13286E-06,2.89689E-02,-3.20137E-02,2.33199E-04,-2.57710E-04,0.00000E+00,0.00000E+00,3.61274E-13,0.00000E+00,3.61274E-13,1.42426E-18,-3.61273E-13
2785,5.40000E+01,3.10000E+01,9.66834E-09,1.63087E-08,1.62919E-05,1.05366E-05,2.00744E-02,-3.24383E-02,1.61599E-04,-2.61129E-04,0.00000E+00,0.00000E+00,4.37370E-13,0.00000E+00,4.37370E-13,1.51520E-18,-4.37368E-13
2786,5.40000E+01,3.20000E+01,9.36556E-09,1.88134E-08,1.53596E-05,1.29667E-05,1.95507E-02,-3.09668E-02,1.57383E-04,-2.49283E-04,0.00000E+00,0.00000E+00,5.44539E-13,0.00000E+00,5.44539E-13,1.62631E-18,-5.44537E-13
2787,5.40000E+01,3.30000E+01,9.00350E-09,2.12191E-08,1.40850E-05,1.52258E-05,2.23941E-02,-2.82863E-02,1.80273E-04,-2.27705E-04,0.00000E+00,0.00000E+00,6.84435E-13,0.00000E+00,6.84435E-13,1.73161E-18,-6.84434E-13
2788,5.40000E+01,3.40000E+01,8.58173E-09,2.35117E-08,1.25623E-05,1.73684E-05,2.68442E-02,-2.46918E-02,2.16096E-04,-1.98769E-04,0.00000E+00,0.00000E+00,8.58716E-13,0.00000E+00,8.58716E-13,1.84937E-18,-8.58714E-13
2789,5.40000E+01,3.50000E+01,8.09744E-09,2.56769E-08,1.10754E-05,1.95346E-05,3.20358E-02,-2.11137E-02,2.57888E-04,-1.69965E-04,0.00000E+00,0.00000E+00,1.06952E-12,0.00000E+00,1.06952E-12,2.02967E-18,-1.06951E-12
2790,5.40000E+01,3.60000E+01,7.54553E-09,2.76987E-08,9.85852E-06,2.17811E-05,3.52065E-02,-1.59333E-02,2.83412E-04,-1.28263E-04,0.00000E+00,0.00000E+00,1.31459E-12,0.00000E+00,1.31459E-12,2.30071E-18,-1.31459E-12
2791,5.40000E+01,3.70000E+01,6.91750E-09,2.95607E-08,8.97087E-06,2.40862E-05,3.92532E-02,-6.81180E-03,3.15988E-04,-5.48350E-05,0.00000E+00,0.00000E+00,1.59529E-12,0.00000E+00,1.59529E-12,2.65900E-18,-1.59529E-12
2792,5.40000E+01,3.80000E+01,6.20404E-09,3.12480E-08,8.49216E-06,2.63701E-05,5.13616E-02,3.25719E-03,4.13461E-04,2.62204E-05,0.00000E+00,0.00000E+00,1.92739E-12,0.00000E+00,1.92739E-12,3.08919E-18,-1.92739E-12
2793,5.40000E+01,3.90000E+01,5.40141E-09,3.27458E-08,8.47013E-06,2.85120E-05,6.53083E-02,9.99662E-03,5.25732E-04,8.04728E-05,0.00000E+00,0.00000E+00,2.32247E-12,0.00000E+00,2.32247E-12,3.56084E-18,-2.32247E-12
2794,5.40000E+01,4.00000E+01,4.50823E-09,3.40367E-08,8.57434E-06,3.05001E-05,7.05382E-02,1.53570E-02,5.67833E-04,1.23624E-04,0.00000E+00,0.00000E+00,2.77882E-12,0.00000E+00,2.77882E-12,4.04019E-18,-2.77881E-12
2795,5.40000E+01,4.10000E+01,3.51702E-09,3.51024E-08,8.47850E-06,3.24717E-05,7.80515E-02,1.98137E-02,6.28315E-04,1.59500E-04,0.00000E+00,0.00000E+00,3.32085E-12,0.00000E+00,3.32085E-12,4.53334E-18,-3.32084E-12
2796,5.40000E+01,4.20000E+01,2.42178E-09,3.59232E-08,8.24500E-06,3.44550E-05,8.92654E-02,2.17105E-02,7.18587E-04,1.74770E-04,0.00000E+00,0.00000E+00,3.97059E-12,0.00000E+00,3.97059E-12,5.05187E-18,-3.97059E-12
2797,5.40000E+01,4.30000E+01,1.21950E-09,3.64756E-08,7.61680E-06,3.62677E-05,8.30381E-02,2.45586E-02,6.68457E-04,1.97697E-04,0.00000E+00,0.00000E+00,4.70018E-12,0.00000E+00,4.70018E-12,5.52778E-18,-4.70018E-12
2798,5.40000E+01,4.40000E+01,-1.05453E-10,3.67339E-08,6.10838E-06,3.77652E-05,6.70256E-02,3.33958E-02,5.39556E-04,2.68836E-04,0.00000E+00,0.00000E+00,5.48763E-12,0.00000E+00,5.48763E-12,5.89067E-18,-5.48762E-12
2799,5.40000E+01,4.50000E+01,-1.57579E-09,3.66743E-08,4.00783E-06,3.89181E-05,6.24521E-02,4.62540E-02,5.02740E-04,3.72345E-04,0.00000E+00,0.00000E+00,6.33978E-12,0.00000E+00,6.33978E-12,6.16098E-18,-6.33977E-12
2800,5.40000E+01,4.60000E+01,-3.20565E-09,3.62734E-08,1.80523E-06,3.94548E-05,5.79212E-02,5.68801E-02,4.66266E-04,4.57885E-04,0.00000E+00,0.00000E+00,7.25079E-12,0.00000E+00,7.25079E-12,6.27875E-18,-7.25079E-12
2801,5.40000E+01,4.70000E+01,-5.01357E-09,3.55215E-08,-5.03453E-07,3.93922E-05,5.47842E-02,5.53202E-02,4.41012E-04,4.45328E-04,0.00000E+00,0.00000E+00,8.04591E-12,0.00000E+00,8.04591E-12,6.24679E-18,-8.04591E-12
2802,5.40000E+01,4.80000E+01,-7.01239E-09,3.43817E-08,-2.62315E-06,3.90792E-05,5.89740E-02,6.35518E-02,4.74741E-04,5.11592E-04,0.00000E+00,0.00000E+00,7.89146E-12,0.00000E+00,7.89146E-12,6.17462E-18,-7.89146E-12
2803,5.40000E+01,4.90000E+01,-9.19932E-09,3.28605E-08,-4.56426E-06,3.84663E-05,5.99639E-02,6.53253E-02,4.82710E-04,5.25869E-04,0.00000E+00,0.00000E+00,7.46998E-12,0.00000E+00,7.46998E-12,6.03946E-18,-7.46997E-12
2804,5.40000E+01,5.00000E+01,-1.16614E-08,3.12266E-08,-6.74194E-06,3.77225E-05,5.80038E-02,7.29518E-02,4.66931E-04,5.87262E-04,0.00000E+00,0.00000E+00,1.09835E-11,0.00000E+00,1.09835E-11,5.91048E-18,-1.09835E-11
2805,5.50000E+01,0.00000E+00,-1.40341E-08,-3.42488E-08,-7.41048E-06,-4.07584E-05,7.44612E-02,-8.52208E-02,5.99413E-04,-6.86028E-04,0.00000E+00,0.00000E+00,1.12864E-11,0.00000E+00,1.12864E-11,6.90755E-18,-1.12864E-11
2806,5.50000E+01,1.00000E+00,-1.10153E-08,-3.56328E-08,-4.70607E-06,-4.12561E-05,6.74393E-02,-7.15899E-02,5.42886E-04,-5.76299E-04,0.00000E+00,0.00000E+00,8.08146E-12,0.00000E+00,8.08146E-12,6.93996E-18,-8.08145E-12
2807,5.50000E+01,2.00000E+00,-8.33138E-09,-3.69080E-08,-2.12537E-06,-4.15706E-05,5.65796E-02,-5.58685E-02,4.55466E-04,-4.49742E-04,0.00000E+00,0.00000E+00,8.51632E-12,0.00000E+00,8.51632E-12,6.97386E-18,-8.51632E-12
2808,5.50000E+01,3.00000E+00,-5.87534E-09,-3.78168E-08,3.89826E-07,-4.17358E-05,3.77739E-02,-4.83421E-02,3.04080E-04,-3.89154E-04,0.00000E+00,0.00000E+00,8.37554E-12,0.00000E+00,8.37554E-12,7.01168E-18,-8.37553E-12
2809,5.50000E+01,4.00000E+00,-3.65153E-09,-3.83573E-08,2.90528E-06,-4.15374E-05,2.82434E-02,-4.75735E-02,2.27359E-04,-3.82966E-04,0.00000E+00,0.00000E+00,7.43833E-12,0.00000E+00,7.43833E-12,6.97851E-18,-7.43833E-12
2810,5.50000E+01,5.00000E+00,-1.64433E-09,-3.85628E-08,5.36303E-06,-4.07761E-05,2.09199E-02,-4.03469E-02,1.68405E-04,-3.24793E-04,0.00000E+00,0.00000E+00,6.44220E-12,0.00000E+00,6.44220E-12,6.80810E-18,-6.44220E-12
2811,5.50000E+01,6.00000E+00,1.66976E-10,-3.84425E-08,7.75425E-06,-3.94018E-05,1.88353E-02,-3.83575E-02,1.51625E-04,-3.08778E-04,0.00000E+00,0.00000E+00,5.52553E-12,0.00000E+00,5.52553E-12,6.49085E-18,-5.52552E-12
2812,5.50000E+01,7.00000E+00,1.80111E-09,-3.80223E-08,9.55958E-06,-3.75993E-05,2.86022E-02,-3.58107E-02,2.30248E-04,-2.88276E-04,0.00000E+00,0.00000E+00,4.70835E-12,0.00000E+00,4.70835E-12,6.05800E-18,-4.70835E-12
2813,5.50000E+01,8.00000E+00,3.28366E-09,-3.73266E-08,1.06160E-05,-3.55527E-05,2.99176E-02,-2.70867E-02,2.40837E-04,-2.18048E-04,0.00000E+00,0.00000E+00,3.98763E-12,0.00000E+00,3.98763E-12,5.54119E-18,-3.98762E-12
2814,5.50000E+01,9.00000E+00,4.63285E-09,-3.63755E-08,1.12894E-05,-3.34927E-05,1.45279E-02,-1.95129E-02,1.16950E-04,-1.57079E-04,0.00000E+00,0.00000E+00,3.34319E-12,0.00000E+00,3.34319E-12,5.02807E-18,-3.34319E-12
2815,5.50000E+01,1.00000E+01,5.85368E-09,-3.51889E-08,1.17827E-05,-3.13391E-05,2.72433E-03,-1.49390E-02,2.19309E-05,-1.20259E-04,0.00000E+00,0.00000E+00,2.79635E-12,0.00000E+00,2.79635E-12,4.51192E-18,-2.79634E-12
2816,5.50000E+01,1.10000E+01,6.95210E-09,-3.37880E-08,1.20520E-05,-2.91288E-05,-2.46748E-03,-4.04260E-03,-1.98632E-05,-3.25429E-05,0.00000E+00,0.00000E+00,2.34999E-12,0.00000E+00,2.34999E-12,3.99980E-18,-2.34999E-12
2817,5.50000E+01,1.20000E+01,7.93616E-09,-3.21879E-08,1.23715E-05,-2.69604E-05,-1.01953E-02,7.37174E-03,-8.20720E-05,5.93425E-05,0.00000E+00,0.00000E+00,1.96640E-12,0.00000E+00,1.96640E-12,3.54167E-18,-1.96639E-12
2818,5.50000E+01,1.30000E+01,8.81008E-09,-3.04025E-08,1.31047E-05,-2.47796E-05,-1.45555E-02,1.43629E-02,-1.17171E-04,1.15622E-04,0.00000E+00,0.00000E+00,1.63462E-12,0.00000E+00,1.63462E-12,3.16268E-18,-1.63462E-12
2819,5.50000E+01,1.40000E+01,9.58015E-09,-2.84479E-08,1.42733E-05,-2.26055E-05,-1.12552E-02,2.08974E-02,-9.06043E-05,1.68224E-04,0.00000E+00,0.00000E+00,1.35549E-12,0.00000E+00,1.35549E-12,2.87681E-18,-1.35548E-12
2820,5.50000E+01,1.50000E+01,1.02580E-08,-2.63395E-08,1.57572E-05,-2.05274E-05,-8.90617E-03,2.83267E-02,-7.16947E-05,2.28030E-04,0.00000E+00,0.00000E+00,1.11600E-12,0.00000E+00,1.11600E-12,2.69539E-18,-1.11600E-12
2821,5.50000E+01,1.60000E+01,1.08540E-08,-2.40916E-08,1.74092E-05,-1.85094E-05,-1.22537E-02,3.39391E-02,-9.86421E-05,2.73210E-04,0.00000E+00,0.00000E+00,9.07112E-13,0.00000E+00,9.07112E-13,2.59885E-18,-9.07109E-13
2822,5.50000E+01,1.70000E+01,1.13740E-08,-2.17190E-08,1.89515E-05,-1.64121E-05,-1.74631E-02,3.70311E-02,-1.40578E-04,2.98101E-04,0.00000E+00,0.00000E+00,7.30893E-13,0.00000E+00,7.30893E-13,2.52978E-18,-7.30890E-13
2823,5.50000E+01,1.80000E+01,1.18205E-08,-1.92363E-08,2.01574E-05,-1.41581E-05,-2.11553E-02,3.74491E-02,-1.70300E-04,3.01465E-04,0.00000E+00,0.00000E+00,5.88411E-13,0.00000E+00,5.88411E-13,2.44226E-18,-5.88409E-13
2824,5.50000E+01,1.90000E+01,1.21942E-08,-1.66575E-08,2.10974E-05,-1.18053E-05,-2.01790E-02,3.30905E-02,-1.62441E-04,2.66379E-04,0.00000E+00,0.00000E+00,4.77381E-13,0.00000E+00,4.77381E-13,2.35248E-18,-4.77378E-13
2825,5.50000E+01,2.00000E+01,1.24954E-08,-1.39966E-08,2.19916E-05,-9.50932E-06,-8.97967E-03,2.28025E-02,-7.22864E-05,1.83560E-04,0.00000E+00,0.00000E+00,3.95897E-13,0.00000E+00,3.95897E-13,2.31058E-18,-3.95894E-13
2826,5.50000E+01,2.10000E+01,1.27286E-08,-1.12691E-08,2.28795E-05,-7.42121E-06,1.17682E-02,9.19127E-03,9.47342E-05,7.39898E-05,0.00000E+00,0.00000E+00,3.39148E-13,0.00000E+00,3.39148E-13,2.32864E-18,-3.39145E-13
2827,5.50000E+01,2.20000E+01,1.29040E-08,-8.49105E-09,2.35837E-05,-5.56551E-06,2.91034E-02,-2.68967E-03,2.34282E-04,-2.16518E-05,0.00000E+00,0.00000E+00,2.96360E-13,0.00000E+00,2.96360E-13,2.36335E-18,-2.96358E-13
2828,5.50000E+01,2.30000E+01,1.30310E-08,-5.67812E-09,2.39590E-05,-3.80472E-06,2.99886E-02,-8.48008E-03,2.41408E-04,-6.82647E-05,0.00000E+00,0.00000E+00,2.58314E-13,0.00000E+00,2.58314E-13,2.36876E-18,-2.58311E-13
2829,5.50000E+01,2.40000E+01,1.31111E-08,-2.84396E-09,2.40625E-05,-1.96292E-06,1.81046E-02,-6.79055E-03,1.45742E-04,-5.46640E-05,0.00000E+00,0.00000E+00,2.27735E-13,0.00000E+00,2.27735E-13,2.34599E-18,-2.27732E-13
2830,5.50000E+01,2.50000E+01,1.31390E-08,2.94559E-18,2.40671E-05,6.94576E-14,1.08315E-02,-1.09751E-07,8.71936E-05,-8.83494E-10,0.00000E+00,0.00000E+00,2.15613E-13,0.00000E+00,2.15613E-13,2.33138E-18,-2.15611E-13
2831,5.50000E+01,2.60000E+01,1.31111E-08,2.84396E-09,2.40625E-05,1.96292E-06,1.81047E-02,6.79066E-03,1.45743E-04,5.46648E-05,0.00000E+00,0.00000E+00,2.27735E-13,0.00000E+00,2.27735E-13,2.34599E-18,-2.27732E-13
2832,5.50000E+01,2.70000E+01,1.30310E-08,5.67812E-09,2.39590E-05,3.80472E-06,2.99886E-02,8.48009E-03,2.41408E-04,6.82647E-05,0.00000E+00,0.00000E+00,2.58314E-13,0.00000E+00,2.58314E-13,2.36876E-18,-2.58311E-13
2833,5.50000E+01,2.80000E+01,1.29040E-08,8.49105E-09,2.35837E-05,5.56551E-06,2.91033E-02,2.68967E-03,2.34282E-04,2.16519E-05,0.00000E+00,0.00000E+00,2.96360E-13,0.00000E+00,2.96360E-13,2.36335E-18,-2.96358E-13
2834,5.50000E+01,2.90000E+01,1.27286E-08,1.12691E-08,2.28795E-05,7.42121E-06,1.17685E-02,-9.19151E-03,9.47366E-05,-7.39916E-05,0.00000E+00,0.00000E+00,3.39148E-13,0.00000E+00,3.39148E-13,2.32864E-18,-3.39146E-13
2835,5.50000E+01,3.00000E+01,1.24954E-08,1.39966E-08,2.19916E-05,9.50932E-06,-8.97968E-03,-2.28024E-02,-7.22864E-05,-1.83559E-04,0.00000E+00,0.00000E+00,3.95897E-13,0.00000E+00,3.95897E-13,2.31058E-18,-3.95894E-13
2836,5.50000E+01,3.10000E+01,1.21942E-08,1.66575E-08,2.10974E-05,1.18053E-05,-2.01790E-02,-3.30905E-02,-1.62441E-04,-2.66379E-04,0.00000E+00,0.00000E+00,4.77381E-13,0.00000E+00,4.77381E-13,2.35248E-18,-4.77378E-13
2837,5.50000E+01,3.20000E+01,1.18205E-08,1.92363E-08,2.01574E-05,1.41581E-05,-2.11553E-02,-3.74491E-02,-1.70300E-04,-3.01466E-04,0.00000E+00,0.00000E+00,5.88411E-13,0.00000E+00,5.88411E-13,2.44226E-18,-5.88409E-13
2838,5.50000E+01,3.30000E+01,1.13740E-08,2.17190E-08,1.89515E-05,1.64121E-05,-1.74632E-02,-3.70311E-02,-1.40578E-04,-2.98100E-04,0.00000E+00,0.00000E+00,7.30893E-13,0.00000E+00,7.30893E-13,2.52978E-18,-7.30890E-13
2839,5.50000E+01,3.40000E+01,1.08540E-08,2.40916E-08,1.74092E-05,1.85094E-05,-1.22537E-02,-3.39390E-02,-9.86427E-05,-2.73209E-04,0.00000E+00,0.00000E+00,9.07112E-13,0.00000E+00,9.07112E-13,2.59885E-18,-9.07109E-13
2840,5.50000E+01,3.50000E+01,1.02580E-08,2.63395E-08,1.57572E-05,2.05274E-05,-8.90604E-03,-2.83267E-02,-7.16936E-05,-2.28030E-04,0.00000E+00,0.00000E+00,1.11600E-12,0.00000E+00,1.11600E-12,2.69539E-18,-1.11600E-12
2841,5.50000E+01,3.60000E+01,9.58015E-09,2.84479E-08,1.42733E-05,2.26055E-05,-1.12551E-02,-2.08975E-02,-9.06036E-05,-1.68225E-04,0.00000E+00,0.00000E+00,1.35549E-12,0.00000E+00,1.35549E-12,2.87681E-18,-1.35548E-12
2842,5.50000E+01,3.70000E+01,8.81008E-09,3.04025E-08,1.31047E-05,2.47796E-05,-1.45554E-02,-1.43629E-02,-1.17171E-04,-1.15621E-04,0.00000E+00,0.00000E+00,1.63462E-12,0.00000E+00,1.63462E-12,3.16268E-18,-1.63462E-12
2843,5.50000E+01,3.80000E+01,7.93616E-09,3.21879E-08,1.23715E-05,2.69604E-05,-1.01954E-02,-7.37163E-03,-8.20731E-05,-5.93416E-05,0.00000E+00,0.00000E+00,1.96640E-12,0.00000E+00,1.96640E-12,3.54167E-18,-1.96639E-12
2844,5.50000E+01,3.90000E+01,6.95210E-09,3.37880E-08,1.20520E-05,2.91288E-05,-2.46746E-03,4.04266E-03,-1.98631E-05,3.25434E-05,0.00000E+00,0.00000E+00,2.34999E-12,0.00000E+00,2.34999E-12,3.99980E-18,-2.34999E-12
2845,5.50000E+01,4.00000E+01,5.85368E-09,3.51889E-08,1.17827E-05,3.13391E-05,2.72433E-03,1.49390E-02,2.19308E-05,1.20259E-04,0.00000E+00,0.00000E+00,2.79635E-12,0.00000E+00,2.79635E-12,4.51192E-18,-2.79634E-12
2846,5.50000E+01,4.10000E+01,4.63285E-09,3.63755E-08,1.12894E-05,3.34927E-05,1.45280E-02,1.95130E-02,1.16951E-04,1.57079E-04,0.00000E+00,0.00000E+00,3.34319E-12,0.00000E+00,3.34319E-12,5.02807E-18,-3.34319E-12
2847,5.50000E+01,4.20000E+01,3.28366E-09,3.73266E-08,1.06160E-05,3.55527E-05,2.99176E-02,2.70866E-02,2.40837E-04,2.18047E-04,0.00000E+00,0.00000E+00,3.98763E-12,0.00000E+00,3.98763E-12,5.54119E-18,-3.98762E-12
2848,5.50000E+01,4.30000E+01,1.80111E-09,3.80223E-08,9.55958E-06,3.75993E-05,2.86022E-02,3.58107E-02,2.30247E-04,2.88276E-04,0.00000E+00,0.00000E+00,4.70835E-12,0.00000E+00,4.70835E-12,6.05800E-18,-4.70835E-12
2849,5.50000E+01,4.40000E+01,1.66976E-10,3.84425E-08,7.75425E-06,3.94018E-05,1.88353E-02,3.83575E-02,1.51624E-04,3.08778E-04,0.00000E+00,0.00000E+00,5.52553E-12,0.00000E+00,5.52553E-12,6.49085E-18,-5.52552E-12
2850,5.50000E+01,4.50000E+01,-1.64433E-09,3.85628E-08,5.36303E-06,4.07761E-05,2.09199E-02,4.03469E-02,1.68405E-04,3.24793E-04,0.00000E+00,0.00000E+00,6.44220E-12,0.00000E+00,6.44220E-12,6.80810E-18,-6.44220E-12
2851,5.50000E+01,4.60000E+01,-3.65153E-09,3.83573E-08,2.90528E-06,4.15374E-05,2.82434E-02,4.75735E-02,2.27359E-04,3.82966E-04,0.00000E+00,0.00000E+00,7.43833E-12,0.00000E+00,7.43833E-12,6.97851E-18,-7.43833E-12
2852,5.50000E+01,4.70000E+01,-5.87534E-09,3.78168E-08,3.89826E-07,4.17358E-05,3.77738E-02,4.83421E-02,3.04079E-04,3.89154E-04,0.00000E+00,0.00000E+00,8.37554E-12,0.00000E+00,8.37554E-12,7.01168E-18,-8.37553E-12
2853,5.50000E+01,4.80000E+01,-8.33138E-09,3.69080E-08,-2.12537E-06,4.15706E-05,5.65795E-02,5.58685E-02,4.55465E-04,4.49742E-04,0.00000E+00,0.00000E+00,8.51632E-12,0.00000E+00,8.51632E-12,6.97386E-18,-8.51632E-12
2854,5.50000E+01,4.90000E+01,-1.10153E-08,3.56328E-08,-4.70607E-06,4.12561E-05,6.74394E-02,7.15900E-02,5.42887E-04,5.76299E-04,0.00000E+00,0.00000E+00,8.08146E-12,0.00000E+00,8.08146E-12,6.93996E-18,-8.08145E-12
2855,5.50000E+01,5.00000E+01,-1.40341E-08,3.42488E-08,-7.41048E-06,4.07584E-05,7.44612E-02,8.52208E-02,5.99413E-04,6.86027E-04,0.00000E+00,0.00000E+00,1.12864E-11,0.00000E+00,1.12864E-11,6.90755E-18,-1.12864E-11
2856,5.60000E+01,0.00000E+00,-1.60652E-08,-3.78711E-08,-7.71828E-06,-4.45858E-05,9.38921E-02,-8.81674E-02,7.55831E-04,-7.09748E-04,0.00000E+00,0.00000E+00,1.16929E-11,0.00000E+00,1.16929E-11,8.24104E-18,-1.16929E-11
2857,5.60000E+01,1.00000E+00,-1.25235E-08,-3.89548E-08,-4.37067E-06,-4.46373E-05,7.60113E-02,-7.13407E-02,6.11891E-04,-5.74292E-04,0.00000E+00,0.00000E+00,8.79272E-12,0.00000E+00,8.79272E-12,8.09664E-18,-8.79271E-12
2858,5.60000E+01,2.00000E+00,-9.37507E-09,-3.99328E-08,-1.23867E-06,-4.45025E-05,5.85739E-02,-5.45319E-02,4.71520E-04,-4.38982E-04,0.00000E+00,0.00000E+00,9.20797E-12,0.00000E+00,9.20797E-12,7.97758E-18,-9.20796E-12
2859,5.60000E+01,3.00000E+00,-6.49409E-09,-4.05668E-08,1.59221E-06,-4.42459E-05,3.39587E-02,-4.69355E-02,2.73368E-04,-3.77830E-04,0.00000E+00,0.00000E+00,8.72473E-12,0.00000E+00,8.72473E-12,7.88994E-18,-8.72473E-12
2860,5.60000E+01,4.00000E+00,-3.88058E-09,-4.08559E-08,4.19505E-06,-4.35752E-05,1.23637E-02,-4.19935E-02,9.95274E-05,-3.38048E-04,0.00000E+00,0.00000E+00,7.62335E-12,0.00000E+00,7.62335E-12,7.71348E-18,-7.62334E-12
2861,5.60000E+01,5.00000E+00,-1.51890E-09,-4.08279E-08,6.78031E-06,-4.24650E-05,-3.35608E-03,-4.19736E-02,-2.70164E-05,-3.37888E-04,0.00000E+00,0.00000E+00,6.53422E-12,0.00000E+00,6.53422E-12,7.44321E-18,-6.53421E-12
2862,5.60000E+01,6.00000E+00,6.13837E-10,-4.04943E-08,9.14128E-06,-4.09286E-05,-5.43784E-03,-4.94773E-02,-4.37746E-05,-3.98292E-04,0.00000E+00,0.00000E+00,5.56881E-12,0.00000E+00,5.56881E-12,7.07882E-18,-5.56880E-12
2863,5.60000E+01,7.00000E+00,2.54346E-09,-3.98821E-08,1.10404E-05,-3.89622E-05,-4.72009E-03,-4.99762E-02,-3.79967E-05,-4.02308E-04,0.00000E+00,0.00000E+00,4.72465E-12,0.00000E+00,4.72465E-12,6.60076E-18,-4.72465E-12
2864,5.60000E+01,8.00000E+00,4.29300E-09,-3.90143E-08,1.25792E-05,-3.68400E-05,-7.07308E-03,-3.68131E-02,-5.69383E-05,-2.96346E-04,0.00000E+00,0.00000E+00,4.01414E-12,0.00000E+00,4.01414E-12,6.09958E-18,-4.01413E-12
2865,5.60000E+01,9.00000E+00,5.88099E-09,-3.79068E-08,1.36995E-05,-3.47452E-05,-1.72407E-02,-2.23333E-02,-1.38788E-04,-1.79783E-04,0.00000E+00,0.00000E+00,3.39303E-12,0.00000E+00,3.39303E-12,5.61450E-18,-3.39303E-12
2866,5.60000E+01,1.00000E+01,7.31977E-09,-3.65763E-08,1.45163E-05,-3.24802E-05,-3.51124E-02,-1.17139E-02,-2.82654E-04,-9.42965E-05,0.00000E+00,0.00000E+00,2.84530E-12,0.00000E+00,2.84530E-12,5.09438E-18,-2.84529E-12
2867,5.60000E+01,1.10000E+01,8.61466E-09,-3.50419E-08,1.52419E-05,-3.01101E-05,-5.01837E-02,4.71713E-03,-4.03979E-04,3.79729E-05,0.00000E+00,0.00000E+00,2.39278E-12,0.00000E+00,2.39278E-12,4.58420E-18,-2.39278E-12
2868,5.60000E+01,1.20000E+01,9.77010E-09,-3.33170E-08,1.59744E-05,-2.78973E-05,-5.44516E-02,2.04385E-02,-4.38335E-04,1.64530E-04,0.00000E+00,0.00000E+00,2.01772E-12,0.00000E+00,2.01772E-12,4.15959E-18,-2.01772E-12
2869,5.60000E+01,1.30000E+01,1.07947E-08,-3.14132E-08,1.69049E-05,-2.58126E-05,-5.07945E-02,2.68406E-02,-4.08896E-04,2.16067E-04,0.00000E+00,0.00000E+00,1.69144E-12,0.00000E+00,1.69144E-12,3.83208E-18,-1.69144E-12
2870,5.60000E+01,1.40000E+01,1.16992E-08,-2.93464E-08,1.82366E-05,-2.37607E-05,-4.16925E-02,3.07815E-02,-3.35624E-04,2.47791E-04,0.00000E+00,0.00000E+00,1.41344E-12,0.00000E+00,1.41344E-12,3.61101E-18,-1.41344E-12
2871,5.60000E+01,1.50000E+01,1.24955E-08,-2.71323E-08,1.99126E-05,-2.17541E-05,-3.10231E-02,3.70929E-02,-2.49736E-04,2.98598E-04,0.00000E+00,0.00000E+00,1.17981E-12,0.00000E+00,1.17981E-12,3.50076E-18,-1.17981E-12
2872,5.60000E+01,1.60000E+01,1.31956E-08,-2.47840E-08,2.16723E-05,-1.97301E-05,-2.55451E-02,4.11781E-02,-2.05638E-04,3.31484E-04,0.00000E+00,0.00000E+00,9.76424E-13,0.00000E+00,9.76424E-13,3.45734E-18,-9.76420E-13
2873,5.60000E+01,1.70000E+01,1.38079E-08,-2.23151E-08,2.32479E-05,-1.75725E-05,-2.77729E-02,4.03096E-02,-2.23572E-04,3.24492E-04,0.00000E+00,0.00000E+00,7.98671E-13,0.00000E+00,7.98671E-13,3.41826E-18,-7.98668E-13
2874,5.60000E+01,1.80000E+01,1.43355E-08,-1.97403E-08,2.45270E-05,-1.53161E-05,-3.33368E-02,3.52700E-02,-2.68362E-04,2.83923E-04,0.00000E+00,0.00000E+00,6.50398E-13,0.00000E+00,6.50398E-13,3.36552E-18,-6.50395E-13
2875,5.60000E+01,1.90000E+01,1.47789E-08,-1.70742E-08,2.56075E-05,-1.31041E-05,-3.45224E-02,2.50482E-02,-2.77906E-04,2.01638E-04,0.00000E+00,0.00000E+00,5.33167E-13,0.00000E+00,5.33167E-13,3.33055E-18,-5.33164E-13
2876,5.60000E+01,2.00000E+01,1.51394E-08,-1.43320E-08,2.66504E-05,-1.09854E-05,-2.57663E-02,1.00553E-02,-2.07419E-04,8.09450E-05,0.00000E+00,0.00000E+00,4.45181E-13,0.00000E+00,4.45181E-13,3.34446E-18,-4.45178E-13
