ID,X,Y,DispX,DispY,VelX,VelY,AccelX,AccelY,InternalForceX,InternalForceY,ExternalForceX,ExternalForceY,StrainEnergy,WorkPotential,PotentialEnergy,KineticEnergy,Lagrangian
2753,5.30000E+01,5.00000E+01,1.19897E-08,1.33427E-07,1.18138E-05,1.03538E-04,-3.55503E-02,1.10376E-01,-2.86180E-04,8.88530E-04,0.00000E+00,0.00000E+00,1.99025E-13,0.00000E+00,1.99025E-13,4.37101E-17,-1.98981E-13
2754,5.40000E+01,0.00000E+00,1.60190E-08,-1.34334E-07,1.69291E-05,-1.04560E-04,-1.25328E-01,-9.10570E-02,-1.00889E-03,-7.33009E-04,0.00000E+00,0.00000E+00,2.13854E-13,0.00000E+00,2.13854E-13,4.51583E-17,-2.13809E-13
2755,5.40000E+01,1.00000E+00,1.70090E-08,-1.30266E-07,1.67554E-05,-9.96951E-05,-1.34097E-01,-1.00963E-01,-1.07948E-03,-8.12752E-04,0.00000E+00,0.00000E+00,3.32992E-13,0.00000E+00,3.32992E-13,4.11349E-17,-3.32951E-13
2756,5.40000E+01,2.00000E+00,1.79664E-08,-1.26122E-07,1.68272E-05,-9.45590E-05,-1.27018E-01,-7.24616E-02,-1.02249E-03,-5.83316E-04,0.00000E+00,0.00000E+00,1.13979E-12,0.00000E+00,1.13979E-12,3.71288E-17,-1.13976E-12
2757,5.40000E+01,3.00000E+00,1.88869E-08,-1.21838E-07,1.70321E-05,-8.92797E-05,-1.26726E-01,-1.05964E-01,-1.02015E-03,-8.53011E-04,0.00000E+00,0.00000E+00,1.79741E-12,0.00000E+00,1.79741E-12,3.32504E-17,-1.79737E-12
2758,5.40000E+01,4.00000E+00,1.97652E-08,-1.17433E-07,1.76812E-05,-8.40242E-05,-1.18989E-01,-1.15850E-01,-9.57858E-04,-9.32590E-04,0.00000E+00,0.00000E+00,2.30091E-12,0.00000E+00,2.30091E-12,2.96751E-17,-2.30088E-12
2759,5.40000E+01,5.00000E+00,2.06134E-08,-1.12894E-07,1.81776E-05,-7.87379E-05,-1.35248E-01,-1.18111E-01,-1.08874E-03,-9.50797E-04,0.00000E+00,0.00000E+00,2.82358E-12,0.00000E+00,2.82358E-12,2.62836E-17,-2.82355E-12
2760,5.40000E+01,6.00000E+00,2.14231E-08,-1.08222E-07,1.92398E-05,-7.40435E-05,-1.46929E-01,-1.07341E-01,-1.18278E-03,-8.64098E-04,0.00000E+00,0.00000E+00,3.34579E-12,0.00000E+00,3.34579E-12,2.35567E-17,-3.34577E-12
2761,5.40000E+01,7.00000E+00,2.21941E-08,-1.03418E-07,2.02701E-05,-6.92363E-05,-1.66860E-01,-7.55327E-02,-1.34322E-03,-6.08038E-04,0.00000E+00,0.00000E+00,3.84099E-12,0.00000E+00,3.84099E-12,2.09483E-17,-3.84097E-12
2762,5.40000E+01,8.00000E+00,2.29111E-08,-9.84770E-08,2.12190E-05,-6.48390E-05,-1.45003E-01,-4.35103E-02,-1.16728E-03,-3.50258E-04,0.00000E+00,0.00000E+00,4.25597E-12,0.00000E+00,4.25597E-12,1.87338E-17,-4.25595E-12
2763,5.40000E+01,9.00000E+00,2.35852E-08,-9.33900E-08,2.21173E-05,-6.06404E-05,-1.27476E-01,-5.48948E-02,-1.02618E-03,-4.41903E-04,0.00000E+00,0.00000E+00,4.58539E-12,0.00000E+00,4.58539E-12,1.67699E-17,-4.58538E-12
2764,5.40000E+01,1.00000E+01,2.42256E-08,-8.81755E-08,2.23089E-05,-5.69084E-05,-1.52955E-01,-5.68732E-02,-1.23128E-03,-4.57829E-04,0.00000E+00,0.00000E+00,4.89195E-12,0.00000E+00,4.89195E-12,1.50384E-17,-4.89193E-12
2765,5.40000E+01,1.10000E+01,2.48095E-08,-8.28414E-08,2.17648E-05,-5.30387E-05,-1.41113E-01,-3.92314E-02,-1.13596E-03,-3.15813E-04,0.00000E+00,0.00000E+00,5.17899E-12,0.00000E+00,5.17899E-12,1.32294E-17,-5.17898E-12
2766,5.40000E+01,1.20000E+01,2.53459E-08,-7.73857E-08,2.21444E-05,-4.94985E-05,-1.14180E-01,-3.62183E-02,-9.19152E-04,-2.91557E-04,0.00000E+00,0.00000E+00,5.42780E-12,0.00000E+00,5.42780E-12,1.18354E-17,-5.42779E-12
2767,5.40000E+01,1.30000E+01,2.58504E-08,-7.18169E-08,2.21842E-05,-4.58219E-05,-1.01163E-01,-4.60097E-02,-8.14361E-04,-3.70378E-04,0.00000E+00,0.00000E+00,5.65539E-12,0.00000E+00,5.65539E-12,1.04319E-17,-5.65538E-12
2768,5.40000E+01,1.40000E+01,2.63257E-08,-6.61472E-08,2.20505E-05,-4.24894E-05,-8.31228E-02,-5.89015E-02,-6.69138E-04,-4.74157E-04,0.00000E+00,0.00000E+00,5.93673E-12,0.00000E+00,5.93673E-12,9.22356E-18,-5.93672E-12
2769,5.40000E+01,1.50000E+01,2.67757E-08,-6.03895E-08,2.17051E-05,-3.92532E-05,-6.19941E-02,-7.23759E-02,-4.99052E-04,-5.82626E-04,0.00000E+00,0.00000E+00,6.30535E-12,0.00000E+00,6.30535E-12,8.09799E-18,-6.30534E-12
2770,5.40000E+01,1.60000E+01,2.72098E-08,-5.45606E-08,2.12076E-05,-3.59713E-05,-7.21405E-02,-6.19765E-02,-5.80731E-04,-4.98911E-04,0.00000E+00,0.00000E+00,6.74485E-12,0.00000E+00,6.74485E-12,7.01839E-18,-6.74484E-12
2771,5.40000E+01,1.70000E+01,2.76162E-08,-4.86581E-08,2.09893E-05,-3.25834E-05,-6.82443E-02,-7.51940E-02,-5.49366E-04,-6.05312E-04,0.00000E+00,0.00000E+00,7.23918E-12,0.00000E+00,7.23918E-12,6.04646E-18,-7.23917E-12
2772,5.40000E+01,1.80000E+01,2.80060E-08,-4.27001E-08,2.05443E-05,-2.94229E-05,-1.04877E-01,-8.05163E-02,-8.44259E-04,-6.48156E-04,0.00000E+00,0.00000E+00,7.79528E-12,0.00000E+00,7.79528E-12,5.18330E-18,-7.79527E-12
2773,5.40000E+01,1.90000E+01,2.83632E-08,-3.66993E-08,1.94137E-05,-2.62278E-05,-1.41875E-01,-6.32890E-02,-1.14209E-03,-5.09476E-04,0.00000E+00,0.00000E+00,8.35531E-12,0.00000E+00,8.35531E-12,4.28578E-18,-8.35531E-12
2774,5.40000E+01,2.00000E+01,2.86769E-08,-3.06547E-08,1.79476E-05,-2.23584E-05,-1.64032E-01,-5.35876E-02,-1.32045E-03,-4.31380E-04,0.00000E+00,0.00000E+00,8.84753E-12,0.00000E+00,8.84753E-12,3.30862E-18,-8.84753E-12
2775,5.40000E+01,2.10000E+01,2.89400E-08,-2.45739E-08,1.64336E-05,-1.81265E-05,-1.73352E-01,-4.13023E-02,-1.39548E-03,-3.32484E-04,0.00000E+00,0.00000E+00,9.22439E-12,0.00000E+00,9.22439E-12,2.40951E-18,-9.22438E-12
2776,5.40000E+01,2.20000E+01,2.91523E-08,-1.84631E-08,1.47574E-05,-1.36542E-05,-1.91069E-01,-2.02622E-02,-1.53810E-03,-1.63110E-04,0.00000E+00,0.00000E+00,9.46735E-12,0.00000E+00,9.46735E-12,1.62698E-18,-9.46735E-12
2777,5.40000E+01,2.30000E+01,2.93065E-08,-1.23228E-08,1.35862E-05,-8.82834E-06,-2.07005E-01,-1.52694E-02,-1.66639E-03,-1.22918E-04,0.00000E+00,0.00000E+00,9.62185E-12,0.00000E+00,9.62185E-12,1.05666E-18,-9.62185E-12
2778,5.40000E+01,2.40000E+01,2.93967E-08,-6.16524E-09,1.31935E-05,-4.38198E-06,-2.09599E-01,-1.02036E-02,-1.68727E-03,-8.21389E-05,0.00000E+00,0.00000E+00,9.71717E-12,0.00000E+00,9.71717E-12,7.77914E-19,-9.71717E-12
2779,5.40000E+01,2.50000E+01,2.94293E-08,4.28839E-17,1.34241E-05,-1.20387E-12,-2.20619E-01,-3.76965E-08,-1.77598E-03,-3.03456E-10,0.00000E+00,0.00000E+00,9.74971E-12,0.00000E+00,9.74971E-12,7.25330E-19,-9.74971E-12
2780,5.40000E+01,2.60000E+01,2.93967E-08,6.16524E-09,1.31935E-05,4.38198E-06,-2.09599E-01,1.02026E-02,-1.68727E-03,8.21312E-05,0.00000E+00,0.00000E+00,9.71717E-12,0.00000E+00,9.71717E-12,7.77914E-19,-9.71717E-12
2781,5.40000E+01,2.70000E+01,2.93065E-08,1.23228E-08,1.35862E-05,8.82834E-06,-2.07005E-01,1.52687E-02,-1.66639E-03,1.22913E-04,0.00000E+00,0.00000E+00,9.62185E-12,0.00000E+00,9.62185E-12,1.05666E-18,-9.62185E-12
2782,5.40000E+01,2.80000E+01,2.91523E-08,1.84631E-08,1.47574E-05,1.36542E-05,-1.91069E-01,2.02621E-02,-1.53810E-03,1.63110E-04,0.00000E+00,0.00000E+00,9.46735E-12,0.00000E+00,9.46735E-12,1.62698E-18,-9.46735E-12
2783,5.40000E+01,2.90000E+01,2.89400E-08,2.45739E-08,1.64336E-05,1.81265E-05,-1.73352E-01,4.13024E-02,-1.39548E-03,3.32484E-04,0.00000E+00,0.00000E+00,9.22439E-12,0.00000E+00,9.22439E-12,2.40951E-18,-9.22438E-12
2784,5.40000E+01,3.00000E+01,2.86769E-08,3.06547E-08,1.79476E-05,2.23584E-05,-1.64032E-01,5.35879E-02,-1.32046E-03,4.31382E-04,0.00000E+00,0.00000E+00,8.84754E-12,0.00000E+00,8.84754E-12,3.30862E-18,-8.84753E-12
2785,5.40000E+01,3.10000E+01,2.83632E-08,3.66993E-08,1.94137E-05,2.62278E-05,-1.41875E-01,6.32888E-02,-1.14209E-03,5.09475E-04,0.00000E+00,0.00000E+00,8.35531E-12,0.00000E+00,8.35531E-12,4.28578E-18,-8.35531E-12
2786,5.40000E+01,3.20000E+01,2.80060E-08,4.27001E-08,2.05443E-05,2.94229E-05,-1.04877E-01,8.05165E-02,-8.44259E-04,6.48158E-04,0.00000E+00,0.00000E+00,7.79528E-12,0.00000E+00,7.79528E-12,5.18330E-18,-7.79527E-12
2787,5.40000E+01,3.30000E+01,2.76162E-08,4.86581E-08,2.09893E-05,3.25834E-05,-6.82438E-02,7.51934E-02,-5.49363E-04,6.05307E-04,0.00000E+00,0.00000E+00,7.23918E-12,0.00000E+00,7.23918E-12,6.04646E-18,-7.23917E-12
2788,5.40000E+01,3.40000E+01,2.72098E-08,5.45606E-08,2.12076E-05,3.59713E-05,-7.21403E-02,6.19764E-02,-5.80730E-04,4.98910E-04,0.00000E+00,0.00000E+00,6.74485E-12,0.00000E+00,6.74485E-12,7.01838E-18,-6.74484E-12
2789,5.40000E+01,3.50000E+01,2.67757E-08,6.03895E-08,2.17051E-05,3.92532E-05,-6.19937E-02,7.23759E-02,-4.99049E-04,5.82626E-04,0.00000E+00,0.00000E+00,6.30535E-12,0.00000E+00,6.30535E-12,8.09799E-18,-6.30534E-12
2790,5.40000E+01,3.60000E+01,2.63257E-08,6.61472E-08,2.20505E-05,4.24894E-05,-8.31228E-02,5.89014E-02,-6.69139E-04,4.74156E-04,0.00000E+00,0.00000E+00,5.93673E-12,0.00000E+00,5.93673E-12,9.22356E-18,-5.93672E-12
2791,5.40000E+01,3.70000E+01,2.58504E-08,7.18169E-08,2.21842E-05,4.58218E-05,-1.01163E-01,4.60096E-02,-8.14361E-04,3.70377E-04,0.00000E+00,0.00000E+00,5.65539E-12,0.00000E+00,5.65539E-12,1.04319E-17,-5.65538E-12
2792,5.40000E+01,3.80000E+01,2.53459E-08,7.73857E-08,2.21444E-05,4.94985E-05,-1.14180E-01,3.62178E-02,-9.19146E-04,2.91554E-04,0.00000E+00,0.00000E+00,5.42780E-12,0.00000E+00,5.42780E-12,1.18354E-17,-5.42779E-12
2793,5.40000E+01,3.90000E+01,2.48095E-08,8.28414E-08,2.17648E-05,5.30387E-05,-1.41113E-01,3.92315E-02,-1.13596E-03,3.15814E-04,0.00000E+00,0.00000E+00,5.17899E-12,0.00000E+00,5.17899E-12,1.32294E-17,-5.17898E-12
2794,5.40000E+01,4.00000E+01,2.42256E-08,8.81755E-08,2.23089E-05,5.69084E-05,-1.52954E-01,5.68732E-02,-1.23128E-03,4.57829E-04,0.00000E+00,0.00000E+00,4.89195E-12,0.00000E+00,4.89195E-12,1.50384E-17,-4.89194E-12
2795,5.40000E+01,4.10000E+01,2.35852E-08,9.33900E-08,2.21173E-05,6.06404E-05,-1.27476E-01,5.48954E-02,-1.02618E-03,4.41908E-04,0.00000E+00,0.00000E+00,4.58539E-12,0.00000E+00,4.58539E-12,1.67699E-17,-4.58537E-12
2796,5.40000E+01,4.20000E+01,2.29111E-08,9.84770E-08,2.12190E-05,6.48390E-05,-1.45003E-01,4.35100E-02,-1.16728E-03,3.50256E-04,0.00000E+00,0.00000E+00,4.25597E-12,0.00000E+00,4.25597E-12,1.87337E-17,-4.25595E-12
2797,5.40000E+01,4.30000E+01,2.21941E-08,1.03418E-07,2.02701E-05,6.92363E-05,-1.66860E-01,7.55328E-02,-1.34322E-03,6.08039E-04,0.00000E+00,0.00000E+00,3.84099E-12,0.00000E+00,3.84099E-12,2.09483E-17,-3.84097E-12
2798,5.40000E+01,4.40000E+01,2.14231E-08,1.08222E-07,1.92398E-05,7.40435E-05,-1.46928E-01,1.07341E-01,-1.18277E-03,8.64095E-04,0.00000E+00,0.00000E+00,3.34579E-12,0.00000E+00,3.34579E-12,2.35567E-17,-3.34577E-12
2799,5.40000E+01,4.50000E+01,2.06134E-08,1.12894E-07,1.81776E-05,7.87379E-05,-1.35247E-01,1.18112E-01,-1.08874E-03,9.50798E-04,0.00000E+00,0.00000E+00,2.82358E-12,0.00000E+00,2.82358E-12,2.62836E-17,-2.82355E-12
2800,5.40000E+01,4.60000E+01,1.97652E-08,1.17433E-07,1.76812E-05,8.40242E-05,-1.18988E-01,1.15850E-01,-9.57853E-04,9.32590E-04,0.00000E+00,0.00000E+00,2.30091E-12,0.00000E+00,2.30091E-12,2.96751E-17,-2.30088E-12
2801,5.40000E+01,4.70000E+01,1.88869E-08,1.21838E-07,1.70321E-05,8.92797E-05,-1.26726E-01,1.05963E-01,-1.02014E-03,8.53005E-04,0.00000E+00,0.00000E+00,1.79741E-12,0.00000E+00,1.79741E-12,3.32504E-17,-1.79737E-12
2802,5.40000E+01,4.80000E+01,1.79664E-08,1.26122E-07,1.68272E-05,9.45590E-05,-1.27018E-01,7.24611E-02,-1.02249E-03,5.83312E-04,0.00000E+00,0.00000E+00,1.13979E-12,0.00000E+00,1.13979E-12,3.71288E-17,-1.13976E-12
2803,5.40000E+01,4.90000E+01,1.70090E-08,1.30266E-07,1.67554E-05,9.96951E-05,-1.34097E-01,1.00963E-01,-1.07948E-03,8.12754E-04,0.00000E+00,0.00000E+00,3.32992E-13,0.00000E+00,3.32992E-13,4.11349E-17,-3.32951E-13
2804,5.40000E+01,5.00000E+01,1.60190E-08,1.34334E-07,1.69291E-05,1.04560E-04,-1.25328E-01,9.10570E-02,-1.00889E-03,7.33009E-04,0.00000E+00,0.00000E+00,2.13853E-13,0.00000E+00,2.13853E-13,4.51583E-17,-2.13808E-13
2805,5.50000E+01,0.00000E+00,2.00314E-08,-1.35472E-07,2.28778E-05,-1.04737E-04,-6.21924E-02,-6.69329E-02,-5.00649E-04,-5.38810E-04,0.00000E+00,0.00000E+00,2.38341E-13,0.00000E+00,2.38341E-13,4.62603E-17,-2.38294E-13
2806,5.50000E+01,1.00000E+00,2.12396E-08,-1.31380E-07,2.23015E-05,-9.94363E-05,-5.26062E-02,-5.32205E-02,-4.23480E-04,-4.28425E-04,0.00000E+00,0.00000E+00,3.41105E-13,0.00000E+00,3.41105E-13,4.17993E-17,-3.41064E-13
2807,5.50000E+01,2.00000E+00,2.24149E-08,-1.27198E-07,2.18513E-05,-9.38470E-05,-6.73767E-02,-6.39179E-02,-5.42382E-04,-5.14539E-04,0.00000E+00,0.00000E+00,1.04487E-12,0.00000E+00,1.04487E-12,3.73710E-17,-1.04483E-12
2808,5.50000E+01,3.00000E+00,2.35485E-08,-1.22886E-07,2.12282E-05,-8.91963E-05,-8.39489E-02,-6.87670E-02,-6.75789E-04,-5.53575E-04,0.00000E+00,0.00000E+00,1.62485E-12,0.00000E+00,1.62485E-12,3.38366E-17,-1.62482E-12
2809,5.50000E+01,4.00000E+00,2.46345E-08,-1.18435E-07,2.16359E-05,-8.39522E-05,-7.89329E-02,-9.37386E-02,-6.35410E-04,-7.54595E-04,0.00000E+00,0.00000E+00,1.98472E-12,0.00000E+00,1.98472E-12,3.02522E-17,-1.98469E-12
2810,5.50000E+01,5.00000E+00,2.56871E-08,-1.13845E-07,2.22535E-05,-7.89908E-05,-9.52544E-02,-1.04123E-01,-7.66798E-04,-8.38190E-04,0.00000E+00,0.00000E+00,2.36191E-12,0.00000E+00,2.36191E-12,2.71074E-17,-2.36189E-12
2811,5.50000E+01,6.00000E+00,2.67009E-08,-1.09118E-07,2.33882E-05,-7.41335E-05,-1.24905E-01,-1.01287E-01,-1.00549E-03,-8.15358E-04,0.00000E+00,0.00000E+00,2.74791E-12,0.00000E+00,2.74791E-12,2.43222E-17,-2.74788E-12
2812,5.50000E+01,7.00000E+00,2.76642E-08,-1.04255E-07,2.43965E-05,-6.94568E-05,-1.44376E-01,-8.63322E-02,-1.16223E-03,-6.94974E-04,0.00000E+00,0.00000E+00,3.14890E-12,0.00000E+00,3.14890E-12,2.18132E-17,-3.14888E-12
2813,5.50000E+01,8.00000E+00,2.85627E-08,-9.92558E-08,2.54143E-05,-6.50436E-05,-1.18865E-01,-7.01398E-02,-9.56866E-04,-5.64625E-04,0.00000E+00,0.00000E+00,3.54940E-12,0.00000E+00,3.54940E-12,1.96281E-17,-3.54938E-12
2814,5.50000E+01,9.00000E+00,2.94133E-08,-9.41273E-08,2.63400E-05,-6.06639E-05,-1.12228E-01,-4.68762E-02,-9.03434E-04,-3.77354E-04,0.00000E+00,0.00000E+00,3.93111E-12,0.00000E+00,3.93111E-12,1.76049E-17,-3.93109E-12
2815,5.50000E+01,1.00000E+01,3.02157E-08,-8.88646E-08,2.64493E-05,-5.63488E-05,-1.27330E-01,-4.54005E-02,-1.02500E-03,-3.65474E-04,0.00000E+00,0.00000E+00,4.23716E-12,0.00000E+00,4.23716E-12,1.55959E-17,-4.23715E-12
2816,5.50000E+01,1.10000E+01,3.09526E-08,-8.34794E-08,2.64072E-05,-5.24852E-05,-1.10690E-01,-3.95909E-02,-8.91056E-04,-3.18707E-04,0.00000E+00,0.00000E+00,4.52888E-12,0.00000E+00,4.52888E-12,1.38944E-17,-4.52886E-12
2817,5.50000E+01,1.20000E+01,3.16327E-08,-7.79780E-08,2.68822E-05,-4.85014E-05,-8.54759E-02,-3.42073E-02,-6.88081E-04,-2.75369E-04,0.00000E+00,0.00000E+00,4.81126E-12,0.00000E+00,4.81126E-12,1.23770E-17,-4.81124E-12
2818,5.50000E+01,1.30000E+01,3.22672E-08,-7.23676E-08,2.66893E-05,-4.47633E-05,-6.09841E-02,-3.28727E-02,-4.90922E-04,-2.64625E-04,0.00000E+00,0.00000E+00,5.09201E-12,0.00000E+00,5.09201E-12,1.09322E-17,-5.09200E-12
2819,5.50000E+01,1.40000E+01,3.28691E-08,-6.66568E-08,2.62926E-05,-4.13124E-05,-5.20327E-02,-4.26789E-02,-4.18863E-04,-3.43565E-04,0.00000E+00,0.00000E+00,5.40651E-12,0.00000E+00,5.40651E-12,9.65201E-18,-5.40650E-12
2820,5.50000E+01,1.50000E+01,3.34466E-08,-6.08585E-08,2.59252E-05,-3.81238E-05,-7.22688E-02,-5.50021E-02,-5.81764E-04,-4.42767E-04,0.00000E+00,0.00000E+00,5.76961E-12,0.00000E+00,5.76961E-12,8.55530E-18,-5.76960E-12
2821,5.50000E+01,1.60000E+01,3.39861E-08,-5.49881E-08,2.53848E-05,-3.45486E-05,-7.35641E-02,-4.99538E-02,-5.92191E-04,-4.02128E-04,0.00000E+00,0.00000E+00,6.18335E-12,0.00000E+00,6.18335E-12,7.39794E-18,-6.18335E-12
2822,5.50000E+01,1.70000E+01,3.44944E-08,-4.90478E-08,2.46935E-05,-3.12901E-05,-7.88625E-02,-5.59499E-02,-6.34844E-04,-4.50397E-04,0.00000E+00,0.00000E+00,6.61263E-12,0.00000E+00,6.61263E-12,6.39507E-18,-6.61262E-12
2823,5.50000E+01,1.80000E+01,3.49738E-08,-4.30520E-08,2.38460E-05,-2.78379E-05,-1.08420E-01,-4.61525E-02,-8.72780E-04,-3.71528E-04,0.00000E+00,0.00000E+00,7.04902E-12,0.00000E+00,7.04902E-12,5.40791E-18,-7.04901E-12
2824,5.50000E+01,1.90000E+01,3.54111E-08,-3.70027E-08,2.20986E-05,-2.46578E-05,-1.39566E-01,-4.27834E-02,-1.12350E-03,-3.44406E-04,0.00000E+00,0.00000E+00,7.45785E-12,0.00000E+00,7.45785E-12,4.41282E-18,-7.45784E-12
2825,5.50000E+01,2.00000E+01,3.57951E-08,-3.09107E-08,1.99400E-05,-2.08429E-05,-1.65085E-01,-3.42074E-02,-1.32894E-03,-2.75369E-04,0.00000E+00,0.00000E+00,7.80787E-12,0.00000E+00,7.80787E-12,3.34892E-18,-7.80787E-12
2826,5.50000E+01,2.10000E+01,3.61185E-08,-2.47801E-08,1.79072E-05,-1.67449E-05,-1.90403E-01,-2.62680E-02,-1.53274E-03,-2.11457E-04,0.00000E+00,0.00000E+00,8.05203E-12,0.00000E+00,8.05203E-12,2.41926E-18,-8.05202E-12
2827,5.50000E+01,2.20000E+01,3.63745E-08,-1.86155E-08,1.59443E-05,-1.27746E-05,-2.10870E-01,-2.19817E-02,-1.69750E-03,-1.76953E-04,0.00000E+00,0.00000E+00,8.19747E-12,0.00000E+00,8.19747E-12,1.68007E-18,-8.19747E-12
2828,5.50000E+01,2.30000E+01,3.65569E-08,-1.24248E-08,1.45857E-05,-8.38055E-06,-2.18425E-01,-1.77199E-02,-1.75832E-03,-1.42645E-04,0.00000E+00,0.00000E+00,8.28588E-12,0.00000E+00,8.28588E-12,1.13898E-18,-8.28588E-12
2829,5.50000E+01,2.40000E+01,3.66699E-08,-6.21390E-09,1.42714E-05,-4.20755E-06,-2.34667E-01,-2.11183E-02,-1.88907E-03,-1.70002E-04,0.00000E+00,0.00000E+00,8.34610E-12,0.00000E+00,8.34610E-12,8.91038E-19,-8.34609E-12
2830,5.50000E+01,2.50000E+01,3.67074E-08,1.22830E-17,1.45169E-05,7.65102E-12,-2.39169E-01,1.58291E-07,-1.92531E-03,1.27424E-09,0.00000E+00,0.00000E+00,8.37657E-12,0.00000E+00,8.37657E-12,8.48226E-19,-8.37656E-12
2831,5.50000E+01,2.60000E+01,3.66699E-08,6.21390E-09,1.42714E-05,4.20754E-06,-2.34667E-01,2.11182E-02,-1.88907E-03,1.70002E-04,0.00000E+00,0.00000E+00,8.34610E-12,0.00000E+00,8.34610E-12,8.91039E-19,-8.34609E-12
2832,5.50000E+01,2.70000E+01,3.65569E-08,1.24248E-08,1.45857E-05,8.38054E-06,-2.18425E-01,1.77198E-02,-1.75832E-03,1.42645E-04,0.00000E+00,0.00000E+00,8.28588E-12,0.00000E+00,8.28588E-12,1.13898E-18,-8.28588E-12
2833,5.50000E+01,2.80000E+01,3.63745E-08,1.86155E-08,1.59443E-05,1.27746E-05,-2.10868E-01,2.19825E-02,-1.69749E-03,1.76959E-04,0.00000E+00,0.00000E+00,8.19747E-12,0.00000E+00,8.19747E-12,1.68007E-18,-8.19747E-12
2834,5.50000E+01,2.90000E+01,3.61185E-08,2.47801E-08,1.79072E-05,1.67449E-05,-1.90403E-01,2.62679E-02,-1.53274E-03,2.11457E-04,0.00000E+00,0.00000E+00,8.05202E-12,0.00000E+00,8.05202E-12,2.41926E-18,-8.05202E-12
2835,5.50000E+01,3.00000E+01,3.57951E-08,3.09107E-08,1.99400E-05,2.08429E-05,-1.65085E-01,3.42070E-02,-1.32893E-03,2.75366E-04,0.00000E+00,0.00000E+00,7.80787E-12,0.00000E+00,7.80787E-12,3.34892E-18,-7.80786E-12
2836,5.50000E+01,3.10000E+01,3.54111E-08,3.70027E-08,2.20986E-05,2.46578E-05,-1.39565E-01,4.27839E-02,-1.12350E-03,3.44410E-04,0.00000E+00,0.00000E+00,7.45785E-12,0.00000E+00,7.45785E-12,4.41282E-18,-7.45784E-12
2837,5.50000E+01,3.20000E+01,3.49738E-08,4.30520E-08,2.38460E-05,2.78379E-05,-1.08420E-01,4.61522E-02,-8.72781E-04,3.71525E-04,0.00000E+00,0.00000E+00,7.04902E-12,0.00000E+00,7.04902E-12,5.40791E-18,-7.04901E-12
2838,5.50000E+01,3.30000E+01,3.44944E-08,4.90478E-08,2.46935E-05,3.12901E-05,-7.88626E-02,5.59506E-02,-6.34844E-04,4.50402E-04,0.00000E+00,0.00000E+00,6.61263E-12,0.00000E+00,6.61263E-12,6.39507E-18,-6.61262E-12
2839,5.50000E+01,3.40000E+01,3.39861E-08,5.49881E-08,2.53848E-05,3.45486E-05,-7.35644E-02,4.99545E-02,-5.92193E-04,4.02134E-04,0.00000E+00,0.00000E+00,6.18335E-12,0.00000E+00,6.18335E-12,7.39794E-18,-6.18335E-12
2840,5.50000E+01,3.50000E+01,3.34466E-08,6.08585E-08,2.59252E-05,3.81239E-05,-7.22683E-02,5.50024E-02,-5.81760E-04,4.42769E-04,0.00000E+00,0.00000E+00,5.76961E-12,0.00000E+00,5.76961E-12,8.55531E-18,-5.76960E-12
2841,5.50000E+01,3.60000E+01,3.28691E-08,6.66568E-08,2.62926E-05,4.13124E-05,-5.20328E-02,4.26793E-02,-4.18864E-04,3.43569E-04,0.00000E+00,0.00000E+00,5.40651E-12,0.00000E+00,5.40651E-12,9.65200E-18,-5.40650E-12
2842,5.50000E+01,3.70000E+01,3.22672E-08,7.23676E-08,2.66893E-05,4.47633E-05,-6.09839E-02,3.28728E-02,-4.90921E-04,2.64626E-04,0.00000E+00,0.00000E+00,5.09201E-12,0.00000E+00,5.09201E-12,1.09322E-17,-5.09200E-12
2843,5.50000E+01,3.80000E+01,3.16327E-08,7.79780E-08,2.68822E-05,4.85014E-05,-8.54757E-02,3.42072E-02,-6.88080E-04,2.75368E-04,0.00000E+00,0.00000E+00,4.81126E-12,0.00000E+00,4.81126E-12,1.23770E-17,-4.81124E-12
2844,5.50000E+01,3.90000E+01,3.09526E-08,8.34794E-08,2.64072E-05,5.24852E-05,-1.10690E-01,3.95914E-02,-8.91056E-04,3.18710E-04,0.00000E+00,0.00000E+00,4.52888E-12,0.00000E+00,4.52888E-12,1.38944E-17,-4.52886E-12
2845,5.50000E+01,4.00000E+01,3.02157E-08,8.88646E-08,2.64493E-05,5.63488E-05,-1.27329E-01,4.54009E-02,-1.02500E-03,3.65477E-04,0.00000E+00,0.00000E+00,4.23716E-12,0.00000E+00,4.23716E-12,1.55959E-17,-4.23715E-12
2846,5.50000E+01,4.10000E+01,2.94133E-08,9.41273E-08,2.63400E-05,6.06638E-05,-1.12228E-01,4.68756E-02,-9.03435E-04,3.77348E-04,0.00000E+00,0.00000E+00,3.93111E-12,0.00000E+00,3.93111E-12,1.76049E-17,-3.93109E-12
2847,5.50000E+01,4.20000E+01,2.85627E-08,9.92558E-08,2.54143E-05,6.50436E-05,-1.18865E-01,7.01399E-02,-9.56866E-04,5.64626E-04,0.00000E+00,0.00000E+00,3.54940E-12,0.00000E+00,3.54940E-12,1.96281E-17,-3.54938E-12
2848,5.50000E+01,4.30000E+01,2.76642E-08,1.04255E-07,2.43965E-05,6.94568E-05,-1.44377E-01,8.63317E-02,-1.16223E-03,6.94970E-04,0.00000E+00,0.00000E+00,3.14890E-12,0.00000E+00,3.14890E-12,2.18132E-17,-3.14888E-12
