ID,X,Y,DispX,DispY,VelX,VelY,AccelX,AccelY,InternalForceX,InternalForceY,ExternalForceX,ExternalForceY,StrainEnergy,WorkPotential,PotentialEnergy,KineticEnergy,Lagrangian
3290,6.40000E+01,2.60000E+01,1.36393E-07,9.43090E-09,-5.01054E-05,-5.54412E-06,-4.99630E-02,2.66422E-02,-4.02202E-04,2.14469E-04,0.00000E+00,0.00000E+00,4.40178E-12,0.00000E+00,4.40178E-12,1.02287E-17,-4.40177E-12
3291,6.40000E+01,2.70000E+01,1.36282E-07,1.88636E-08,-4.94971E-05,-1.11593E-05,-6.26683E-02,4.02393E-02,-5.04480E-04,3.23927E-04,0.00000E+00,0.00000E+00,4.32240E-12,0.00000E+00,4.32240E-12,1.03623E-17,-4.32239E-12
3292,6.40000E+01,2.80000E+01,1.36089E-07,2.82969E-08,-4.82605E-05,-1.64834E-05,-6.63344E-02,4.93478E-02,-5.33992E-04,3.97250E-04,0.00000E+00,0.00000E+00,4.19461E-12,0.00000E+00,4.19461E-12,1.04681E-17,-4.19460E-12
3293,6.40000E+01,2.90000E+01,1.35813E-07,3.77310E-08,-4.73034E-05,-2.15455E-05,-7.14215E-02,5.18415E-02,-5.74943E-04,4.17324E-04,0.00000E+00,0.00000E+00,4.02617E-12,0.00000E+00,4.02617E-12,1.08748E-17,-4.02616E-12
3294,6.40000E+01,3.00000E+01,1.35456E-07,4.71628E-08,-4.67162E-05,-2.68595E-05,-7.65313E-02,5.35598E-02,-6.16077E-04,4.31156E-04,0.00000E+00,0.00000E+00,3.84216E-12,0.00000E+00,3.84216E-12,1.16879E-17,-3.84215E-12
3295,6.40000E+01,3.10000E+01,1.35013E-07,5.65877E-08,-4.58116E-05,-3.20048E-05,-6.83814E-02,6.22122E-02,-5.50470E-04,5.00808E-04,0.00000E+00,0.00000E+00,3.66450E-12,0.00000E+00,3.66450E-12,1.25701E-17,-3.66449E-12
3296,6.40000E+01,3.20000E+01,1.34488E-07,6.60053E-08,-4.53790E-05,-3.69043E-05,-6.36071E-02,6.88331E-02,-5.12037E-04,5.54106E-04,0.00000E+00,0.00000E+00,3.45753E-12,0.00000E+00,3.45753E-12,1.37702E-17,-3.45752E-12
3297,6.40000E+01,3.30000E+01,1.33883E-07,7.54134E-08,-4.53597E-05,-4.21033E-05,-8.51207E-02,8.13724E-02,-6.85222E-04,6.55048E-04,0.00000E+00,0.00000E+00,3.20505E-12,0.00000E+00,3.20505E-12,1.54165E-17,-3.20504E-12
3298,6.40000E+01,3.40000E+01,1.33182E-07,8.48164E-08,-4.53213E-05,-4.73451E-05,-1.01433E-01,7.68342E-02,-8.16537E-04,6.18515E-04,0.00000E+00,0.00000E+00,2.95025E-12,0.00000E+00,2.95025E-12,1.72897E-17,-2.95023E-12
3299,6.40000E+01,3.50000E+01,1.32380E-07,9.42085E-08,-4.53536E-05,-5.23555E-05,-1.13647E-01,7.13725E-02,-9.14857E-04,5.74548E-04,0.00000E+00,0.00000E+00,2.69773E-12,0.00000E+00,2.69773E-12,1.93121E-17,-2.69771E-12
3300,6.40000E+01,3.60000E+01,1.31472E-07,1.03585E-07,-4.55076E-05,-5.74338E-05,-1.20536E-01,7.59890E-02,-9.70316E-04,6.11712E-04,0.00000E+00,0.00000E+00,2.46705E-12,0.00000E+00,2.46705E-12,2.16126E-17,-2.46703E-12
3301,6.40000E+01,3.70000E+01,1.30451E-07,1.12948E-07,-4.54163E-05,-6.27644E-05,-1.14106E-01,6.12896E-02,-9.18554E-04,4.93381E-04,0.00000E+00,0.00000E+00,2.28930E-12,0.00000E+00,2.28930E-12,2.41581E-17,-2.28927E-12
3302,6.40000E+01,3.80000E+01,1.29319E-07,1.22284E-07,-4.52748E-05,-6.84122E-05,-1.04249E-01,7.11777E-02,-8.39201E-04,5.72980E-04,0.00000E+00,0.00000E+00,2.15862E-12,0.00000E+00,2.15862E-12,2.70884E-17,-2.15859E-12
3303,6.40000E+01,3.90000E+01,1.28068E-07,1.31596E-07,-4.51965E-05,-7.38505E-05,-7.55729E-02,6.73685E-02,-6.08362E-04,5.42317E-04,0.00000E+00,0.00000E+00,2.09384E-12,0.00000E+00,2.09384E-12,3.01739E-17,-2.09381E-12
3304,6.40000E+01,4.00000E+01,1.26707E-07,1.40879E-07,-4.42937E-05,-7.94217E-05,-6.29575E-02,6.76556E-02,-5.06808E-04,5.44628E-04,0.00000E+00,0.00000E+00,2.04732E-12,0.00000E+00,2.04732E-12,3.32857E-17,-2.04728E-12
3305,6.40000E+01,4.10000E+01,1.25228E-07,1.50131E-07,-4.31700E-05,-8.49165E-05,-4.36431E-02,6.45265E-02,-3.51327E-04,5.19438E-04,0.00000E+00,0.00000E+00,2.03984E-12,0.00000E+00,2.03984E-12,3.65247E-17,-2.03980E-12
3306,6.40000E+01,4.20000E+01,1.23630E-07,1.59351E-07,-4.25314E-05,-8.99922E-05,-1.85414E-02,5.97994E-02,-1.49258E-04,4.81385E-04,0.00000E+00,0.00000E+00,2.07621E-12,0.00000E+00,2.07621E-12,3.98777E-17,-2.07617E-12
3307,6.40000E+01,4.30000E+01,1.21911E-07,1.68539E-07,-4.23500E-05,-9.48104E-05,1.03756E-02,5.63764E-02,8.35232E-05,4.53830E-04,0.00000E+00,0.00000E+00,2.15415E-12,0.00000E+00,2.15415E-12,4.33997E-17,-2.15411E-12
3308,6.40000E+01,4.40000E+01,1.20068E-07,1.77696E-07,-4.19245E-05,-9.92559E-05,3.80107E-02,4.68069E-02,3.05986E-04,3.76796E-04,0.00000E+00,0.00000E+00,2.28107E-12,0.00000E+00,2.28107E-12,4.67278E-17,-2.28102E-12
3309,6.40000E+01,4.50000E+01,1.18092E-07,1.86825E-07,-4.09804E-05,-1.03237E-04,6.49306E-02,3.42906E-02,5.22692E-04,2.76039E-04,0.00000E+00,0.00000E+00,2.46625E-12,0.00000E+00,2.46625E-12,4.96575E-17,-2.46620E-12
3310,6.40000E+01,4.60000E+01,1.15980E-07,1.95926E-07,-3.98314E-05,-1.06733E-04,5.98223E-02,2.91668E-02,4.81569E-04,2.34793E-04,0.00000E+00,0.00000E+00,2.65494E-12,0.00000E+00,2.65494E-12,5.22381E-17,-2.65489E-12
3311,6.40000E+01,4.70000E+01,1.13702E-07,2.05007E-07,-3.81665E-05,-1.09846E-04,7.63439E-02,1.75332E-02,6.14568E-04,1.41142E-04,0.00000E+00,0.00000E+00,3.04043E-12,0.00000E+00,3.04043E-12,5.44293E-17,-3.04038E-12
3312,6.40000E+01,4.80000E+01,1.11250E-07,2.14084E-07,-3.61458E-05,-1.12644E-04,1.03053E-01,1.10828E-02,8.29577E-04,8.92167E-05,0.00000E+00,0.00000E+00,3.58147E-12,0.00000E+00,3.58147E-12,5.63305E-17,-3.58141E-12
3313,6.40000E+01,4.90000E+01,1.08623E-07,2.23158E-07,-3.31588E-05,-1.14805E-04,1.45568E-01,-1.59654E-02,1.17182E-03,-1.28521E-04,0.00000E+00,0.00000E+00,3.64682E-12,0.00000E+00,3.64682E-12,5.74757E-17,-3.64676E-12
3314,6.40000E+01,5.00000E+01,1.05733E-07,2.32165E-07,-3.09894E-05,-1.17146E-04,1.50529E-01,-6.43654E-02,1.21176E-03,-5.18142E-04,0.00000E+00,0.00000E+00,4.21217E-12,0.00000E+00,4.21217E-12,5.91012E-17,-4.21211E-12
3315,6.50000E+01,0.00000E+00,1.15320E-07,-2.35296E-07,-3.32918E-05,1.20900E-04,1.99893E-02,6.05575E-02,1.60914E-04,4.87488E-04,0.00000E+00,0.00000E+00,4.00535E-12,0.00000E+00,4.00535E-12,6.32934E-17,-4.00529E-12
3316,6.50000E+01,1.00000E+00,1.18190E-07,-2.26076E-07,-3.62439E-05,1.18258E-04,1.35517E-02,5.72253E-02,1.09092E-04,4.60664E-04,0.00000E+00,0.00000E+00,3.27705E-12,0.00000E+00,3.27705E-12,6.15765E-17,-3.27698E-12
3317,6.50000E+01,2.00000E+00,1.20797E-07,-2.16779E-07,-3.84032E-05,1.15559E-04,6.90299E-02,2.72567E-02,5.55691E-04,2.19416E-04,0.00000E+00,0.00000E+00,3.28652E-12,0.00000E+00,3.28652E-12,5.96858E-17,-3.28646E-12
3318,6.50000E+01,3.00000E+00,1.23242E-07,-2.07498E-07,-4.09391E-05,1.12386E-04,1.07655E-01,5.21104E-03,8.66622E-04,4.19489E-05,0.00000E+00,0.00000E+00,2.89928E-12,0.00000E+00,2.89928E-12,5.75845E-17,-2.89922E-12
3319,6.50000E+01,4.00000E+00,1.25538E-07,-1.98237E-07,-4.26084E-05,1.08746E-04,9.31476E-02,-1.29877E-03,7.49838E-04,-1.04551E-05,0.00000E+00,0.00000E+00,2.56022E-12,0.00000E+00,2.56022E-12,5.49055E-17,-2.56016E-12
3320,6.50000E+01,5.00000E+00,1.27674E-07,-1.88969E-07,-4.42172E-05,1.04690E-04,9.96101E-02,-9.34817E-03,8.01861E-04,-7.52527E-05,0.00000E+00,0.00000E+00,2.39415E-12,0.00000E+00,2.39415E-12,5.19834E-17,-2.39409E-12
3321,6.50000E+01,6.00000E+00,1.29681E-07,-1.79689E-07,-4.52668E-05,1.00551E-04,7.32169E-02,-1.61115E-02,5.89396E-04,-1.29697E-04,0.00000E+00,0.00000E+00,2.20620E-12,0.00000E+00,2.20620E-12,4.89426E-17,-2.20615E-12
3322,6.50000E+01,7.00000E+00,1.31561E-07,-1.70388E-07,-4.55395E-05,9.60766E-05,4.31584E-02,-2.89400E-02,3.47425E-04,-2.32967E-04,0.00000E+00,0.00000E+00,2.04937E-12,0.00000E+00,2.04937E-12,4.55009E-17,-2.04932E-12
3323,6.50000E+01,8.00000E+00,1.33315E-07,-1.61065E-07,-4.59472E-05,9.12971E-05,2.15920E-02,-3.25280E-02,1.73815E-04,-2.61850E-04,0.00000E+00,0.00000E+00,1.93424E-12,0.00000E+00,1.93424E-12,4.20464E-17,-1.93420E-12
3324,6.50000E+01,9.00000E+00,1.34950E-07,-1.51717E-07,-4.62170E-05,8.64568E-05,3.47452E-03,-2.96485E-02,2.79699E-05,-2.38671E-04,0.00000E+00,0.00000E+00,1.84643E-12,0.00000E+00,1.84643E-12,3.86834E-17,-1.84639E-12
3325,6.50000E+01,1.00000E+01,1.36473E-07,-1.42339E-07,-4.69132E-05,8.09862E-05,-3.21616E-02,-3.38029E-02,-2.58901E-04,-2.72114E-04,0.00000E+00,0.00000E+00,1.77351E-12,0.00000E+00,1.77351E-12,3.52574E-17,-1.77347E-12
3326,6.50000E+01,1.10000E+01,1.37874E-07,-1.32928E-07,-4.77364E-05,7.50350E-05,-4.06206E-02,-6.42714E-02,-3.26996E-04,-5.17385E-04,0.00000E+00,0.00000E+00,1.75911E-12,0.00000E+00,1.75911E-12,3.18338E-17,-1.75908E-12
3327,6.50000E+01,1.20000E+01,1.39165E-07,-1.23495E-07,-4.82752E-05,6.94930E-05,-6.34368E-02,-6.98156E-02,-5.10666E-04,-5.62016E-04,0.00000E+00,0.00000E+00,1.78015E-12,0.00000E+00,1.78015E-12,2.88181E-17,-1.78012E-12
3328,6.50000E+01,1.30000E+01,1.40341E-07,-1.14042E-07,-4.85463E-05,6.38485E-05,-7.66795E-02,-6.72578E-02,-6.17270E-04,-5.41425E-04,0.00000E+00,0.00000E+00,1.86289E-12,0.00000E+00,1.86289E-12,2.58943E-17,-1.86287E-12
3329,6.50000E+01,1.40000E+01,1.41401E-07,-1.04567E-07,-4.90693E-05,5.83123E-05,-7.39123E-02,-7.46823E-02,-5.94994E-04,-6.01192E-04,0.00000E+00,0.00000E+00,2.00367E-12,0.00000E+00,2.00367E-12,2.33777E-17,-2.00365E-12
3330,6.50000E+01,1.50000E+01,1.42357E-07,-9.50777E-08,-4.93230E-05,5.30787E-05,-8.87862E-02,-8.06317E-02,-7.14729E-04,-6.49085E-04,0.00000E+00,0.00000E+00,2.18188E-12,0.00000E+00,2.18188E-12,2.11317E-17,-2.18185E-12
3331,6.50000E+01,1.60000E+01,1.43202E-07,-8.55767E-08,-4.94390E-05,4.77464E-05,-8.50568E-02,-8.91170E-02,-6.84708E-04,-7.17392E-04,0.00000E+00,0.00000E+00,2.41364E-12,0.00000E+00,2.41364E-12,1.90138E-17,-2.41363E-12
3332,6.50000E+01,1.70000E+01,1.43940E-07,-7.60687E-08,-4.96837E-05,4.24330E-05,-6.73862E-02,-9.83115E-02,-5.42459E-04,-7.91407E-04,0.00000E+00,0.00000E+00,2.68350E-12,0.00000E+00,2.68350E-12,1.71828E-17,-2.68348E-12
3333,6.50000E+01,1.80000E+01,1.44579E-07,-6.65629E-08,-5.01529E-05,3.73179E-05,-4.47293E-02,-8.23428E-02,-3.60071E-04,-6.62860E-04,0.00000E+00,0.00000E+00,2.97544E-12,0.00000E+00,2.97544E-12,1.57295E-17,-2.97542E-12
3334,6.50000E+01,1.90000E+01,1.45129E-07,-5.70488E-08,-5.04138E-05,3.22092E-05,-2.90261E-02,-8.62292E-02,-2.33660E-04,-6.94145E-04,0.00000E+00,0.00000E+00,3.24213E-12,0.00000E+00,3.24213E-12,1.44054E-17,-3.24212E-12
3335,6.50000E+01,2.00000E+01,1.45593E-07,-4.75373E-08,-5.09349E-05,2.66627E-05,-1.88546E-02,-6.74432E-02,-1.51780E-04,-5.42918E-04,0.00000E+00,0.00000E+00,3.49225E-12,0.00000E+00,3.49225E-12,1.33037E-17,-3.49223E-12
3336,6.50000E+01,2.10000E+01,1.45976E-07,-3.80222E-08,-5.18213E-05,2.16893E-05,-2.30078E-02,-6.40993E-02,-1.85213E-04,-5.15999E-04,0.00000E+00,0.00000E+00,3.73148E-12,0.00000E+00,3.73148E-12,1.27024E-17,-3.73146E-12
3337,6.50000E+01,2.20000E+01,1.46273E-07,-2.85110E-08,-5.26591E-05,1.66602E-05,-3.16833E-02,-5.40496E-02,-2.55050E-04,-4.35099E-04,0.00000E+00,0.00000E+00,3.94799E-12,0.00000E+00,3.94799E-12,1.22784E-17,-3.94798E-12
3338,6.50000E+01,2.30000E+01,1.46481E-07,-1.90011E-08,-5.36334E-05,1.13285E-05,-3.45344E-02,-4.99577E-02,-2.78002E-04,-4.02160E-04,0.00000E+00,0.00000E+00,4.13137E-12,0.00000E+00,4.13137E-12,1.20946E-17,-4.13136E-12
3339,6.50000E+01,2.40000E+01,1.46601E-07,-9.49437E-09,-5.40393E-05,5.77059E-06,-2.17614E-02,-4.49345E-02,-1.75179E-04,-3.61723E-04,0.00000E+00,0.00000E+00,4.26996E-12,0.00000E+00,4.26996E-12,1.18880E-17,-4.26995E-12
3340,6.50000E+01,2.50000E+01,1.46639E-07,-1.49011E-17,-5.39617E-05,1.00205E-12,-1.09651E-02,-2.07648E-08,-8.82693E-05,-1.67156E-10,0.00000E+00,0.00000E+00,4.32613E-12,0.00000E+00,4.32613E-12,1.17202E-17,-4.32612E-12
3341,6.50000E+01,2.60000E+01,1.46601E-07,9.49437E-09,-5.40393E-05,-5.77059E-06,-2.17614E-02,4.49346E-02,-1.75179E-04,3.61723E-04,0.00000E+00,0.00000E+00,4.26996E-12,0.00000E+00,4.26996E-12,1.18880E-17,-4.26995E-12
3342,6.50000E+01,2.70000E+01,1.46481E-07,1.90011E-08,-5.36334E-05,-1.13285E-05,-3.45346E-02,4.99579E-02,-2.78003E-04,4.02161E-04,0.00000E+00,0.00000E+00,4.13137E-12,0.00000E+00,4.13137E-12,1.20946E-17,-4.13136E-12
3343,6.50000E+01,2.80000E+01,1.46273E-07,2.85110E-08,-5.26591E-05,-1.66602E-05,-3.16830E-02,5.40494E-02,-2.55048E-04,4.35098E-04,0.00000E+00,0.00000E+00,3.94799E-12,0.00000E+00,3.94799E-12,1.22784E-17,-3.94798E-12
3344,6.50000E+01,2.90000E+01,1.45976E-07,3.80222E-08,-5.18213E-05,-2.16893E-05,-2.30083E-02,6.40992E-02,-1.85217E-04,5.15998E-04,0.00000E+00,0.00000E+00,3.73147E-12,0.00000E+00,3.73147E-12,1.27024E-17,-3.73146E-12
3345,6.50000E+01,3.00000E+01,1.45593E-07,4.75373E-08,-5.09349E-05,-2.66627E-05,-1.88546E-02,6.74434E-02,-1.51779E-04,5.42920E-04,0.00000E+00,0.00000E+00,3.49225E-12,0.00000E+00,3.49225E-12,1.33037E-17,-3.49223E-12
3346,6.50000E+01,3.10000E+01,1.45129E-07,5.70488E-08,-5.04138E-05,-3.22092E-05,-2.90261E-02,8.62291E-02,-2.33660E-04,6.94144E-04,0.00000E+00,0.00000E+00,3.24213E-12,0.00000E+00,3.24213E-12,1.44054E-17,-3.24212E-12
3347,6.50000E+01,3.20000E+01,1.44579E-07,6.65629E-08,-5.01529E-05,-3.73179E-05,-4.47292E-02,8.23431E-02,-3.60070E-04,6.62862E-04,0.00000E+00,0.00000E+00,2.97544E-12,0.00000E+00,2.97544E-12,1.57295E-17,-2.97542E-12
3348,6.50000E+01,3.30000E+01,1.43940E-07,7.60687E-08,-4.96837E-05,-4.24330E-05,-6.73867E-02,9.83118E-02,-5.42463E-04,7.91410E-04,0.00000E+00,0.00000E+00,2.68350E-12,0.00000E+00,2.68350E-12,1.71828E-17,-2.68348E-12
3349,6.50000E+01,3.40000E+01,1.43202E-07,8.55767E-08,-4.94390E-05,-4.77464E-05,-8.50564E-02,8.91170E-02,-6.84704E-04,7.17392E-04,0.00000E+00,0.00000E+00,2.41364E-12,0.00000E+00,2.41364E-12,1.90138E-17,-2.41363E-12
3350,6.50000E+01,3.50000E+01,1.42357E-07,9.50777E-08,-4.93230E-05,-5.30787E-05,-8.87866E-02,8.06318E-02,-7.14732E-04,6.49086E-04,0.00000E+00,0.00000E+00,2.18188E-12,0.00000E+00,2.18188E-12,2.11317E-17,-2.18185E-12
3351,6.50000E+01,3.60000E+01,1.41401E-07,1.04567E-07,-4.90693E-05,-5.83123E-05,-7.39121E-02,7.46824E-02,-5.94992E-04,6.01193E-04,0.00000E+00,0.00000E+00,2.00367E-12,0.00000E+00,2.00367E-12,2.33777E-17,-2.00365E-12
3352,6.50000E+01,3.70000E+01,1.40341E-07,1.14042E-07,-4.85463E-05,-6.38485E-05,-7.66789E-02,6.72574E-02,-6.17266E-04,5.41422E-04,0.00000E+00,0.00000E+00,1.86289E-12,0.00000E+00,1.86289E-12,2.58943E-17,-1.86287E-12
3353,6.50000E+01,3.80000E+01,1.39165E-07,1.23495E-07,-4.82752E-05,-6.94930E-05,-6.34364E-02,6.98158E-02,-5.10663E-04,5.62017E-04,0.00000E+00,0.00000E+00,1.78015E-12,0.00000E+00,1.78015E-12,2.88181E-17,-1.78012E-12
3354,6.50000E+01,3.90000E+01,1.37874E-07,1.32928E-07,-4.77364E-05,-7.50350E-05,-4.06203E-02,6.42714E-02,-3.26993E-04,5.17385E-04,0.00000E+00,0.00000E+00,1.75911E-12,0.00000E+00,1.75911E-12,3.18338E-17,-1.75908E-12
3355,6.50000E+01,4.00000E+01,1.36473E-07,1.42339E-07,-4.69132E-05,-8.09862E-05,-3.21613E-02,3.38027E-02,-2.58899E-04,2.72112E-04,0.00000E+00,0.00000E+00,1.77351E-12,0.00000E+00,1.77351E-12,3.52574E-17,-1.77347E-12
3356,6.50000E+01,4.10000E+01,1.34950E-07,1.51717E-07,-4.62170E-05,-8.64568E-05,3.47486E-03,2.96487E-02,2.79726E-05,2.38672E-04,0.00000E+00,0.00000E+00,1.84643E-12,0.00000E+00,1.84643E-12,3.86834E-17,-1.84639E-12
3357,6.50000E+01,4.20000E+01,1.33315E-07,1.61065E-07,-4.59472E-05,-9.12971E-05,2.15914E-02,3.25279E-02,1.73811E-04,2.61850E-04,0.00000E+00,0.00000E+00,1.93424E-12,0.00000E+00,1.93424E-12,4.20464E-17,-1.93420E-12
3358,6.50000E+01,4.30000E+01,1.31561E-07,1.70388E-07,-4.55395E-05,-9.60766E-05,4.31581E-02,2.89406E-02,3.47422E-04,2.32972E-04,0.00000E+00,0.00000E+00,2.04937E-12,0.00000E+00,2.04937E-12,4.55009E-17,-2.04932E-12
3359,6.50000E+01,4.40000E+01,1.29681E-07,1.79689E-07,-4.52668E-05,-1.00551E-04,7.32167E-02,1.61107E-02,5.89394E-04,1.29691E-04,0.00000E+00,0.00000E+00,2.20620E-12,0.00000E+00,2.20620E-12,4.89426E-17,-2.20615E-12
3360,6.50000E+01,4.50000E+01,1.27674E-07,1.88969E-07,-4.42172E-05,-1.04690E-04,9.96099E-02,9.34789E-03,8.01860E-04,7.52505E-05,0.00000E+00,0.00000E+00,2.39415E-12,0.00000E+00,2.39415E-12,5.19834E-17,-2.39409E-12
3361,6.50000E+01,4.60000E+01,1.25538E-07,1.98237E-07,-4.26084E-05,-1.08746E-04,9.31480E-02,1.29869E-03,7.49841E-04,1.04545E-05,0.00000E+00,0.00000E+00,2.56022E-12,0.00000E+00,2.56022E-12,5.49055E-17,-2.56016E-12
3362,6.50000E+01,4.70000E+01,1.23242E-07,2.07498E-07,-4.09391E-05,-1.12386E-04,1.07655E-01,-5.21055E-03,8.66622E-04,-4.19450E-05,0.00000E+00,0.00000E+00,2.89928E-12,0.00000E+00,2.89928E-12,5.75845E-17,-2.89922E-12
3363,6.50000E+01,4.80000E+01,1.20797E-07,2.16779E-07,-3.84032E-05,-1.15559E-04,6.90294E-02,-2.72564E-02,5.55686E-04,-2.19414E-04,0.00000E+00,0.00000E+00,3.28651E-12,0.00000E+00,3.28651E-12,5.96858E-17,-3.28645E-12
3364,6.50000E+01,4.90000E+01,1.18190E-07,2.26076E-07,-3.62439E-05,-1.18258E-04,1.35512E-02,-5.72253E-02,1.09087E-04,-4.60664E-04,0.00000E+00,0.00000E+00,3.27704E-12,0.00000E+00,3.27704E-12,6.15765E-17,-3.27698E-12
3365,6.50000E+01,5.00000E+01,1.15320E-07,2.35296E-07,-3.32918E-05,-1.20900E-04,1.99892E-02,-6.05574E-02,1.60913E-04,-4.87487E-04,0.00000E+00,0.00000E+00,4.00535E-12,0.00000E+00,4.00535E-12,6.32934E-17,-4.00529E-12
3366,6.60000E+01,0.00000E+00,1.25143E-07,-2.38359E-07,-3.65962E-05,1.25331E-04,8.38516E-02,3.70865E-02,6.75005E-04,2.98547E-04,0.00000E+00,0.00000E+00,4.04222E-12,0.00000E+00,4.04222E-12,6.86149E-17,-4.04215E-12
3367,6.60000E+01,1.00000E+00,1.27970E-07,-2.28945E-07,-3.99840E-05,1.22367E-04,5.00862E-02,6.97797E-02,4.03194E-04,5.61726E-04,0.00000E+00,0.00000E+00,3.13914E-12,0.00000E+00,3.13914E-12,6.67038E-17,-3.13907E-12
3368,6.60000E+01,2.00000E+00,1.30556E-07,-2.19449E-07,-4.25137E-05,1.18938E-04,6.87677E-02,5.33819E-02,5.53580E-04,4.29724E-04,0.00000E+00,0.00000E+00,3.02448E-12,0.00000E+00,3.02448E-12,6.42131E-17,-3.02441E-12
3369,6.60000E+01,3.00000E+00,1.32991E-07,-2.09987E-07,-4.47642E-05,1.15208E-04,8.63737E-02,4.47569E-02,6.95309E-04,3.60293E-04,0.00000E+00,0.00000E+00,2.65837E-12,0.00000E+00,2.65837E-12,6.14890E-17,-2.65831E-12
3370,6.60000E+01,4.00000E+00,1.35286E-07,-2.00556E-07,-4.61222E-05,1.11261E-04,6.47207E-02,2.21953E-02,5.21002E-04,1.78672E-04,0.00000E+00,0.00000E+00,2.35245E-12,0.00000E+00,2.35245E-12,5.83876E-17,-2.35240E-12
3371,6.60000E+01,5.00000E+00,1.37432E-07,-1.91135E-07,-4.80811E-05,1.06633E-04,5.93726E-02,1.93056E-02,4.77949E-04,1.55410E-04,0.00000E+00,0.00000E+00,2.19509E-12,0.00000E+00,2.19509E-12,5.50720E-17,-2.19504E-12
3372,6.60000E+01,6.00000E+00,1.39450E-07,-1.81712E-07,-4.94427E-05,1.02172E-04,4.23604E-02,1.84499E-02,3.41001E-04,1.48522E-04,0.00000E+00,0.00000E+00,2.03578E-12,0.00000E+00,2.03578E-12,5.18569E-17,-2.03573E-12
3373,6.60000E+01,7.00000E+00,1.41346E-07,-1.72278E-07,-4.99189E-05,9.74593E-05,2.12177E-02,1.62955E-02,1.70802E-04,1.31179E-04,0.00000E+00,0.00000E+00,1.88613E-12,0.00000E+00,1.88613E-12,4.82606E-17,-1.88608E-12
3374,6.60000E+01,8.00000E+00,1.43124E-07,-1.62824E-07,-5.05769E-05,9.26946E-05,-5.88534E-03,3.69133E-03,-4.73770E-05,2.97152E-05,0.00000E+00,0.00000E+00,1.74264E-12,0.00000E+00,1.74264E-12,4.48800E-17,-1.74260E-12
3375,6.60000E+01,9.00000E+00,1.44783E-07,-1.53354E-07,-5.08087E-05,8.79157E-05,-2.41814E-02,1.58799E-02,-1.94660E-04,1.27834E-04,0.00000E+00,0.00000E+00,1.62595E-12,0.00000E+00,1.62595E-12,4.15006E-17,-1.62591E-12
3376,6.60000E+01,1.00000E+01,1.46333E-07,-1.43851E-07,-5.11545E-05,8.27574E-05,-6.25368E-02,-5.82504E-03,-5.03421E-04,-4.68916E-05,0.00000E+00,0.00000E+00,1.50818E-12,0.00000E+00,1.50818E-12,3.80989E-17,-1.50814E-12
3377,6.60000E+01,1.10000E+01,1.47767E-07,-1.34320E-07,-5.20570E-05,7.70003E-05,-8.82554E-02,-3.50595E-02,-7.10456E-04,-2.82229E-04,0.00000E+00,0.00000E+00,1.43722E-12,0.00000E+00,1.43722E-12,3.47719E-17,-1.43718E-12
3378,6.60000E+01,1.20000E+01,1.49087E-07,-1.24772E-07,-5.31179E-05,7.15379E-05,-9.49694E-02,-3.74748E-02,-7.64504E-04,-3.01672E-04,0.00000E+00,0.00000E+00,1.42343E-12,0.00000E+00,1.42343E-12,3.19552E-17,-1.42340E-12
3379,6.60000E+01,1.30000E+01,1.50299E-07,-1.15199E-07,-5.37161E-05,6.55712E-05,-1.10418E-01,-5.05901E-02,-8.88868E-04,-4.07250E-04,0.00000E+00,0.00000E+00,1.45222E-12,0.00000E+00,1.45222E-12,2.89196E-17,-1.45219E-12
3380,6.60000E+01,1.40000E+01,1.51400E-07,-1.05606E-07,-5.43146E-05,5.99295E-05,-1.21000E-01,-7.47543E-02,-9.74052E-04,-6.01772E-04,0.00000E+00,0.00000E+00,1.53758E-12,0.00000E+00,1.53758E-12,2.63300E-17,-1.53755E-12
3381,6.60000E+01,1.50000E+01,1.52391E-07,-9.60038E-08,-5.49108E-05,5.41747E-05,-1.27993E-01,-8.55643E-02,-1.03034E-03,-6.88793E-04,0.00000E+00,0.00000E+00,1.68302E-12,0.00000E+00,1.68302E-12,2.39491E-17,-1.68299E-12
3382,6.60000E+01,1.60000E+01,1.53274E-07,-8.63911E-08,-5.51108E-05,4.83074E-05,-1.23672E-01,-9.98893E-02,-9.95559E-04,-8.04109E-04,0.00000E+00,0.00000E+00,1.89796E-12,0.00000E+00,1.89796E-12,2.16175E-17,-1.89794E-12
3383,6.60000E+01,1.70000E+01,1.54055E-07,-7.67770E-08,-5.56754E-05,4.29429E-05,-1.26735E-01,-1.03881E-01,-1.02021E-03,-8.36243E-04,0.00000E+00,0.00000E+00,2.16048E-12,0.00000E+00,2.16048E-12,1.98990E-17,-2.16046E-12
3384,6.60000E+01,1.80000E+01,1.54732E-07,-6.71679E-08,-5.65388E-05,3.78175E-05,-1.11628E-01,-8.80016E-02,-8.98607E-04,-7.08413E-04,0.00000E+00,0.00000E+00,2.46699E-12,0.00000E+00,2.46699E-12,1.86229E-17,-2.46697E-12
3385,6.60000E+01,1.90000E+01,1.55309E-07,-5.75560E-08,-5.68058E-05,3.23419E-05,-7.97865E-02,-8.95149E-02,-6.42281E-04,-7.20595E-04,0.00000E+00,0.00000E+00,2.78742E-12,0.00000E+00,2.78742E-12,1.71984E-17,-2.78740E-12
