ID,X,Y,DispX,DispY,VelX,VelY,AccelX,AccelY,InternalForceX,InternalForceY,ExternalForceX,ExternalForceY,StrainEnergy,WorkPotential,PotentialEnergy,KineticEnergy,Lagrangian
2448,4.80000E+01,0.00000E+00,-6.28435E-08,-6.73772E-07,-1.80998E-05,-1.27197E-04,1.01298E-01,4.56372E-02,8.15450E-04,3.67379E-04,0.00000E+00,0.00000E+00,3.34057E-11,0.00000E+00,3.34057E-11,6.64399E-17,-3.34056E-11
2449,4.80000E+01,1.00000E+00,-6.19878E-08,-6.44439E-07,-1.66068E-05,-1.19716E-04,5.86674E-02,5.44071E-02,4.72272E-04,4.37977E-04,0.00000E+00,0.00000E+00,2.28554E-11,0.00000E+00,2.28554E-11,5.87963E-17,-2.28553E-11
2450,4.80000E+01,2.00000E+00,-6.12146E-08,-6.14984E-07,-1.47974E-05,-1.12268E-04,3.91352E-02,3.98790E-02,3.15038E-04,3.21026E-04,0.00000E+00,0.00000E+00,1.85906E-11,0.00000E+00,1.85906E-11,5.16126E-17,-1.85906E-11
2451,4.80000E+01,3.00000E+00,-6.04857E-08,-5.85886E-07,-1.34963E-05,-1.04915E-04,6.55118E-03,3.93558E-02,5.27370E-05,3.16815E-04,0.00000E+00,0.00000E+00,1.72037E-11,0.00000E+00,1.72037E-11,4.50368E-17,-1.72037E-11
2452,4.80000E+01,4.00000E+00,-5.98177E-08,-5.57172E-07,-1.27339E-05,-9.79716E-05,9.80973E-03,2.47213E-02,7.89684E-05,1.99006E-04,0.00000E+00,0.00000E+00,1.61868E-11,0.00000E+00,1.61868E-11,3.92864E-17,-1.61868E-11
2453,4.80000E+01,5.00000E+00,-5.92022E-08,-5.28759E-07,-1.20018E-05,-9.13355E-05,2.82450E-02,1.45385E-02,2.27372E-04,1.17035E-04,0.00000E+00,0.00000E+00,1.55682E-11,0.00000E+00,1.55682E-11,3.41570E-17,-1.55681E-11
2454,4.80000E+01,6.00000E+00,-5.86281E-08,-5.00639E-07,-1.14964E-05,-8.50523E-05,5.18940E-02,8.36333E-03,4.17746E-04,6.73248E-05,0.00000E+00,0.00000E+00,1.49403E-11,0.00000E+00,1.49403E-11,2.96484E-17,-1.49403E-11
2455,4.80000E+01,7.00000E+00,-5.80817E-08,-4.72788E-07,-1.10335E-05,-7.90405E-05,5.44129E-02,1.27020E-02,4.38024E-04,1.02251E-04,0.00000E+00,0.00000E+00,1.42478E-11,0.00000E+00,1.42478E-11,2.56358E-17,-1.42478E-11
2456,4.80000E+01,8.00000E+00,-5.75646E-08,-4.45182E-07,-1.06289E-05,-7.32971E-05,5.77102E-02,9.01038E-03,4.64567E-04,7.25336E-05,0.00000E+00,0.00000E+00,1.35235E-11,0.00000E+00,1.35235E-11,2.20789E-17,-1.35235E-11
2457,4.80000E+01,9.00000E+00,-5.70770E-08,-4.17802E-07,-1.06352E-05,-6.77683E-05,6.52692E-02,6.47020E-03,5.25417E-04,5.20851E-05,0.00000E+00,0.00000E+00,1.27545E-11,0.00000E+00,1.27545E-11,1.89402E-17,-1.27545E-11
2458,4.80000E+01,1.00000E+01,-5.66107E-08,-3.90629E-07,-1.09742E-05,-6.24943E-05,4.15710E-02,-4.75765E-05,3.34647E-04,-3.82991E-07,0.00000E+00,0.00000E+00,1.20084E-11,0.00000E+00,1.20084E-11,1.62045E-17,-1.20084E-11
2459,4.80000E+01,1.10000E+01,-5.61762E-08,-3.63647E-07,-1.12520E-05,-5.74488E-05,1.06802E-02,-2.89874E-03,8.59753E-05,-2.33349E-05,0.00000E+00,0.00000E+00,1.13460E-11,0.00000E+00,1.13460E-11,1.37936E-17,-1.13460E-11
2460,4.80000E+01,1.20000E+01,-5.57878E-08,-3.36840E-07,-1.16265E-05,-5.25907E-05,1.41893E-02,-2.33334E-02,1.14224E-04,-1.87834E-04,0.00000E+00,0.00000E+00,1.08470E-11,0.00000E+00,1.08470E-11,1.16764E-17,-1.08470E-11
2461,4.80000E+01,1.30000E+01,-5.54371E-08,-3.10196E-07,-1.21931E-05,-4.77633E-05,1.31665E-02,-5.41341E-02,1.05990E-04,-4.35780E-04,0.00000E+00,0.00000E+00,1.05261E-11,0.00000E+00,1.05261E-11,9.78078E-18,-1.05261E-11
2462,4.80000E+01,1.40000E+01,-5.51250E-08,-2.83710E-07,-1.27627E-05,-4.27486E-05,5.03944E-03,-8.47397E-02,4.05675E-05,-6.82154E-04,0.00000E+00,0.00000E+00,1.03982E-11,0.00000E+00,1.03982E-11,8.01107E-18,-1.03982E-11
2463,4.80000E+01,1.50000E+01,-5.48624E-08,-2.57377E-07,-1.30219E-05,-3.76119E-05,2.82135E-02,-1.01531E-01,2.27119E-04,-8.17327E-04,0.00000E+00,0.00000E+00,1.04669E-11,0.00000E+00,1.04669E-11,6.37651E-18,-1.04669E-11
2464,4.80000E+01,1.60000E+01,-5.46402E-08,-2.31188E-07,-1.30715E-05,-3.26936E-05,5.71929E-02,-1.12745E-01,4.60402E-04,-9.07599E-04,0.00000E+00,0.00000E+00,1.07116E-11,0.00000E+00,1.07116E-11,4.98994E-18,-1.07116E-11
2465,4.80000E+01,1.70000E+01,-5.44454E-08,-2.05132E-07,-1.30974E-05,-2.80724E-05,6.34814E-02,-1.21857E-01,5.11025E-04,-9.80949E-04,0.00000E+00,0.00000E+00,1.10759E-11,0.00000E+00,1.10759E-11,3.86241E-18,-1.10759E-11
2466,4.80000E+01,1.80000E+01,-5.42801E-08,-1.79200E-07,-1.32532E-05,-2.34482E-05,7.20798E-02,-1.33548E-01,5.80242E-04,-1.07506E-03,0.00000E+00,0.00000E+00,1.15088E-11,0.00000E+00,1.15088E-11,2.92000E-18,-1.15088E-11
2467,4.80000E+01,1.90000E+01,-5.41443E-08,-1.53382E-07,-1.36320E-05,-1.90473E-05,9.78628E-02,-1.29047E-01,7.87795E-04,-1.03882E-03,0.00000E+00,0.00000E+00,1.19285E-11,0.00000E+00,1.19285E-11,2.20824E-18,-1.19285E-11
2468,4.80000E+01,2.00000E+01,-5.40280E-08,-1.27663E-07,-1.39310E-05,-1.51302E-05,1.16633E-01,-1.14757E-01,9.38896E-04,-9.23797E-04,0.00000E+00,0.00000E+00,1.22933E-11,0.00000E+00,1.22933E-11,1.70257E-18,-1.22933E-11
2469,4.80000E+01,2.10000E+01,-5.39265E-08,-1.02024E-07,-1.40053E-05,-1.15274E-05,1.20247E-01,-1.07492E-01,9.67992E-04,-8.65308E-04,0.00000E+00,0.00000E+00,1.26044E-11,0.00000E+00,1.26044E-11,1.32434E-18,-1.26044E-11
2470,4.80000E+01,2.20000E+01,-5.38456E-08,-7.64558E-08,-1.43733E-05,-8.25006E-06,1.28689E-01,-9.13238E-02,1.03595E-03,-7.35156E-04,0.00000E+00,0.00000E+00,1.28459E-11,0.00000E+00,1.28459E-11,1.10548E-18,-1.28459E-11
2471,4.80000E+01,2.30000E+01,-5.37859E-08,-5.09403E-08,-1.51409E-05,-5.39051E-06,1.38202E-01,-6.78507E-02,1.11252E-03,-5.46198E-04,0.00000E+00,0.00000E+00,1.30070E-11,0.00000E+00,1.30070E-11,1.03967E-18,-1.30070E-11
2472,4.80000E+01,2.40000E+01,-5.37448E-08,-2.54598E-08,-1.56470E-05,-2.74515E-06,1.30882E-01,-4.10188E-02,1.05360E-03,-3.30201E-04,0.00000E+00,0.00000E+00,1.30925E-11,0.00000E+00,1.30925E-11,1.01577E-18,-1.30925E-11
2473,4.80000E+01,2.50000E+01,-5.37289E-08,-2.62323E-18,-1.57375E-05,9.99891E-13,1.21761E-01,-5.05543E-08,9.80174E-04,-4.06962E-10,0.00000E+00,0.00000E+00,1.31176E-11,0.00000E+00,1.31176E-11,9.96869E-19,-1.31176E-11
2474,4.80000E+01,2.60000E+01,-5.37448E-08,2.54598E-08,-1.56470E-05,2.74515E-06,1.30882E-01,4.10190E-02,1.05360E-03,3.30203E-04,0.00000E+00,0.00000E+00,1.30925E-11,0.00000E+00,1.30925E-11,1.01577E-18,-1.30925E-11
2475,4.80000E+01,2.70000E+01,-5.37859E-08,5.09403E-08,-1.51409E-05,5.39050E-06,1.38202E-01,6.78507E-02,1.11253E-03,5.46198E-04,0.00000E+00,0.00000E+00,1.30070E-11,0.00000E+00,1.30070E-11,1.03967E-18,-1.30070E-11
2476,4.80000E+01,2.80000E+01,-5.38456E-08,7.64558E-08,-1.43733E-05,8.25007E-06,1.28689E-01,9.13237E-02,1.03595E-03,7.35156E-04,0.00000E+00,0.00000E+00,1.28459E-11,0.00000E+00,1.28459E-11,1.10549E-18,-1.28459E-11
2477,4.80000E+01,2.90000E+01,-5.39265E-08,1.02024E-07,-1.40053E-05,1.15274E-05,1.20247E-01,1.07492E-01,9.67992E-04,8.65308E-04,0.00000E+00,0.00000E+00,1.26044E-11,0.00000E+00,1.26044E-11,1.32434E-18,-1.26044E-11
2478,4.80000E+01,3.00000E+01,-5.40280E-08,1.27663E-07,-1.39310E-05,1.51302E-05,1.16633E-01,1.14757E-01,9.38895E-04,9.23797E-04,0.00000E+00,0.00000E+00,1.22933E-11,0.00000E+00,1.22933E-11,1.70257E-18,-1.22933E-11
2479,4.80000E+01,3.10000E+01,-5.41443E-08,1.53382E-07,-1.36320E-05,1.90473E-05,9.78628E-02,1.29047E-01,7.87795E-04,1.03883E-03,0.00000E+00,0.00000E+00,1.19285E-11,0.00000E+00,1.19285E-11,2.20825E-18,-1.19285E-11
2480,4.80000E+01,3.20000E+01,-5.42801E-08,1.79200E-07,-1.32532E-05,2.34482E-05,7.20799E-02,1.33548E-01,5.80243E-04,1.07506E-03,0.00000E+00,0.00000E+00,1.15088E-11,0.00000E+00,1.15088E-11,2.92000E-18,-1.15088E-11
2481,4.80000E+01,3.30000E+01,-5.44454E-08,2.05132E-07,-1.30974E-05,2.80724E-05,6.34811E-02,1.21857E-01,5.11023E-04,9.80949E-04,0.00000E+00,0.00000E+00,1.10759E-11,0.00000E+00,1.10759E-11,3.86241E-18,-1.10759E-11
2482,4.80000E+01,3.40000E+01,-5.46402E-08,2.31188E-07,-1.30715E-05,3.26936E-05,5.71929E-02,1.12745E-01,4.60403E-04,9.07598E-04,0.00000E+00,0.00000E+00,1.07116E-11,0.00000E+00,1.07116E-11,4.98994E-18,-1.07116E-11
2483,4.80000E+01,3.50000E+01,-5.48624E-08,2.57377E-07,-1.30219E-05,3.76119E-05,2.82136E-02,1.01531E-01,2.27119E-04,8.17328E-04,0.00000E+00,0.00000E+00,1.04669E-11,0.00000E+00,1.04669E-11,6.37651E-18,-1.04669E-11
2484,4.80000E+01,3.60000E+01,-5.51250E-08,2.83710E-07,-1.27627E-05,4.27486E-05,5.03960E-03,8.47395E-02,4.05687E-05,6.82153E-04,0.00000E+00,0.00000E+00,1.03982E-11,0.00000E+00,1.03982E-11,8.01107E-18,-1.03982E-11
2485,4.80000E+01,3.70000E+01,-5.54371E-08,3.10196E-07,-1.21931E-05,4.77633E-05,1.31668E-02,5.41340E-02,1.05993E-04,4.35778E-04,0.00000E+00,0.00000E+00,1.05261E-11,0.00000E+00,1.05261E-11,9.78078E-18,-1.05261E-11
2486,4.80000E+01,3.80000E+01,-5.57878E-08,3.36840E-07,-1.16265E-05,5.25907E-05,1.41893E-02,2.33333E-02,1.14224E-04,1.87833E-04,0.00000E+00,0.00000E+00,1.08470E-11,0.00000E+00,1.08470E-11,1.16764E-17,-1.08470E-11
2487,4.80000E+01,3.90000E+01,-5.61762E-08,3.63647E-07,-1.12520E-05,5.74488E-05,1.06802E-02,2.89875E-03,8.59753E-05,2.33350E-05,0.00000E+00,0.00000E+00,1.13460E-11,0.00000E+00,1.13460E-11,1.37936E-17,-1.13460E-11
2488,4.80000E+01,4.00000E+01,-5.66107E-08,3.90629E-07,-1.09742E-05,6.24943E-05,4.15712E-02,4.74940E-05,3.34648E-04,3.82327E-07,0.00000E+00,0.00000E+00,1.20084E-11,0.00000E+00,1.20084E-11,1.62045E-17,-1.20084E-11
2489,4.80000E+01,4.10000E+01,-5.70770E-08,4.17802E-07,-1.06352E-05,6.77683E-05,6.52693E-02,-6.47028E-03,5.25418E-04,-5.20857E-05,0.00000E+00,0.00000E+00,1.27545E-11,0.00000E+00,1.27545E-11,1.89402E-17,-1.27545E-11
2490,4.80000E+01,4.20000E+01,-5.75646E-08,4.45182E-07,-1.06289E-05,7.32971E-05,5.77102E-02,-9.01042E-03,4.64567E-04,-7.25338E-05,0.00000E+00,0.00000E+00,1.35235E-11,0.00000E+00,1.35235E-11,2.20789E-17,-1.35235E-11
2491,4.80000E+01,4.30000E+01,-5.80817E-08,4.72788E-07,-1.10335E-05,7.90405E-05,5.44131E-02,-1.27018E-02,4.38025E-04,-1.02250E-04,0.00000E+00,0.00000E+00,1.42478E-11,0.00000E+00,1.42478E-11,2.56358E-17,-1.42478E-11
2492,4.80000E+01,4.40000E+01,-5.86281E-08,5.00639E-07,-1.14964E-05,8.50523E-05,5.18940E-02,-8.36309E-03,4.17747E-04,-6.73229E-05,0.00000E+00,0.00000E+00,1.49403E-11,0.00000E+00,1.49403E-11,2.96484E-17,-1.49403E-11
2493,4.80000E+01,4.50000E+01,-5.92022E-08,5.28759E-07,-1.20018E-05,9.13355E-05,2.82450E-02,-1.45388E-02,2.27372E-04,-1.17038E-04,0.00000E+00,0.00000E+00,1.55682E-11,0.00000E+00,1.55682E-11,3.41570E-17,-1.55681E-11
2494,4.80000E+01,4.60000E+01,-5.98177E-08,5.57172E-07,-1.27339E-05,9.79716E-05,9.80986E-03,-2.47210E-02,7.89694E-05,-1.99004E-04,0.00000E+00,0.00000E+00,1.61868E-11,0.00000E+00,1.61868E-11,3.92864E-17,-1.61868E-11
2495,4.80000E+01,4.70000E+01,-6.04857E-08,5.85886E-07,-1.34963E-05,1.04915E-04,6.55097E-03,-3.93561E-02,5.27353E-05,-3.16816E-04,0.00000E+00,0.00000E+00,1.72037E-11,0.00000E+00,1.72037E-11,4.50368E-17,-1.72037E-11
2496,4.80000E+01,4.80000E+01,-6.12146E-08,6.14984E-07,-1.47974E-05,1.12268E-04,3.91352E-02,-3.98788E-02,3.15038E-04,-3.21024E-04,0.00000E+00,0.00000E+00,1.85906E-11,0.00000E+00,1.85906E-11,5.16126E-17,-1.85906E-11
2497,4.80000E+01,4.90000E+01,-6.19878E-08,6.44439E-07,-1.66068E-05,1.19716E-04,5.86676E-02,-5.44070E-02,4.72274E-04,-4.37976E-04,0.00000E+00,0.00000E+00,2.28554E-11,0.00000E+00,2.28554E-11,5.87963E-17,-2.28553E-11
2498,4.80000E+01,5.00000E+01,-6.28435E-08,6.73772E-07,-1.80998E-05,1.27197E-04,1.01298E-01,-4.56374E-02,8.15452E-04,-3.67381E-04,0.00000E+00,0.00000E+00,3.34057E-11,0.00000E+00,3.34057E-11,6.64399E-17,-3.34056E-11
2499,4.90000E+01,0.00000E+00,-3.14365E-08,-6.74465E-07,-9.36293E-06,-1.29866E-04,2.14425E-02,5.71237E-02,1.72613E-04,4.59846E-04,0.00000E+00,0.00000E+00,3.34842E-11,0.00000E+00,3.34842E-11,6.82352E-17,-3.34841E-11
2500,4.90000E+01,1.00000E+00,-3.10073E-08,-6.45079E-07,-8.12273E-06,-1.21776E-04,5.47241E-03,5.43409E-02,4.40529E-05,4.37445E-04,0.00000E+00,0.00000E+00,2.28291E-11,0.00000E+00,2.28291E-11,5.99535E-17,-2.28290E-11
2501,4.90000E+01,2.00000E+00,-3.06256E-08,-6.15575E-07,-7.16027E-06,-1.13910E-04,2.73897E-02,4.56685E-02,2.20487E-04,3.67632E-04,0.00000E+00,0.00000E+00,1.85162E-11,0.00000E+00,1.85162E-11,5.24331E-17,-1.85162E-11
2502,4.90000E+01,3.00000E+00,-3.02599E-08,-5.86427E-07,-6.39315E-06,-1.06498E-04,1.20638E-02,2.92506E-02,9.71132E-05,2.35467E-04,0.00000E+00,0.00000E+00,1.71854E-11,0.00000E+00,1.71854E-11,4.58156E-17,-1.71854E-11
2503,4.90000E+01,4.00000E+00,-2.99246E-08,-5.57671E-07,-6.07478E-06,-9.95043E-05,1.15207E-02,2.56346E-02,9.27418E-05,2.06358E-04,0.00000E+00,0.00000E+00,1.61760E-11,0.00000E+00,1.61760E-11,4.00005E-17,-1.61760E-11
2504,4.90000E+01,5.00000E+00,-2.96166E-08,-5.29215E-07,-5.76668E-06,-9.25635E-05,1.99832E-02,-2.26611E-03,1.60865E-04,-1.82422E-05,0.00000E+00,0.00000E+00,1.56710E-11,0.00000E+00,1.56710E-11,3.46200E-17,-1.56710E-11
2505,4.90000E+01,6.00000E+00,-2.93332E-08,-5.01062E-07,-5.59418E-06,-8.61720E-05,4.42874E-02,1.19476E-03,3.56514E-04,9.61781E-06,0.00000E+00,0.00000E+00,1.51007E-11,0.00000E+00,1.51007E-11,3.00140E-17,-1.51006E-11
2506,4.90000E+01,7.00000E+00,-2.90583E-08,-4.73180E-07,-5.33641E-06,-7.96877E-05,3.75494E-02,3.87600E-03,3.02273E-04,3.12018E-05,0.00000E+00,0.00000E+00,1.44441E-11,0.00000E+00,1.44441E-11,2.56739E-17,-1.44441E-11
2507,4.90000E+01,8.00000E+00,-2.87975E-08,-4.45547E-07,-4.91374E-06,-7.38308E-05,3.06403E-02,1.01206E-02,2.46655E-04,8.14705E-05,0.00000E+00,0.00000E+00,1.36863E-11,0.00000E+00,1.36863E-11,2.20374E-17,-1.36863E-11
2508,4.90000E+01,9.00000E+00,-2.85539E-08,-4.18142E-07,-4.74008E-06,-6.81948E-05,3.83719E-02,2.18235E-02,3.08894E-04,1.75679E-04,0.00000E+00,0.00000E+00,1.28435E-11,0.00000E+00,1.28435E-11,1.88088E-17,-1.28434E-11
2509,4.90000E+01,1.00000E+01,-2.83201E-08,-3.90939E-07,-5.01719E-06,-6.30331E-05,3.04619E-02,1.70009E-02,2.45218E-04,1.36857E-04,0.00000E+00,0.00000E+00,1.19894E-11,0.00000E+00,1.19894E-11,1.60933E-17,-1.19894E-11
2510,4.90000E+01,1.10000E+01,-2.81001E-08,-3.63922E-07,-5.33204E-06,-5.82680E-05,9.88874E-03,4.88339E-03,7.96044E-05,3.93113E-05,0.00000E+00,0.00000E+00,1.12222E-11,0.00000E+00,1.12222E-11,1.37800E-17,-1.12222E-11
2511,4.90000E+01,1.20000E+01,-2.79046E-08,-3.37078E-07,-5.59566E-06,-5.36341E-05,9.69272E-03,-2.00362E-02,7.80264E-05,-1.61292E-04,0.00000E+00,0.00000E+00,1.06533E-11,0.00000E+00,1.06533E-11,1.17044E-17,-1.06533E-11
2512,4.90000E+01,1.30000E+01,-2.77283E-08,-3.10398E-07,-5.92340E-06,-4.88915E-05,7.80388E-03,-5.05968E-02,6.28212E-05,-4.07304E-04,0.00000E+00,0.00000E+00,1.02898E-11,0.00000E+00,1.02898E-11,9.76249E-18,-1.02898E-11
2513,4.90000E+01,1.40000E+01,-2.75721E-08,-2.83873E-07,-6.25049E-06,-4.39823E-05,4.76904E-03,-9.00598E-02,3.83908E-05,-7.24981E-04,0.00000E+00,0.00000E+00,1.01673E-11,0.00000E+00,1.01673E-11,7.94337E-18,-1.01673E-11
2514,4.90000E+01,1.50000E+01,-2.74430E-08,-2.57502E-07,-6.45195E-06,-3.90110E-05,2.39303E-02,-1.19420E-01,1.92639E-04,-9.61328E-04,0.00000E+00,0.00000E+00,1.03155E-11,0.00000E+00,1.03155E-11,6.29302E-18,-1.03155E-11
2515,4.90000E+01,1.60000E+01,-2.73338E-08,-2.31277E-07,-6.47272E-06,-3.37806E-05,4.08563E-02,-1.49169E-01,3.28893E-04,-1.20081E-03,0.00000E+00,0.00000E+00,1.06949E-11,0.00000E+00,1.06949E-11,4.76168E-18,-1.06949E-11
2516,4.90000E+01,1.70000E+01,-2.72374E-08,-2.05192E-07,-6.27935E-06,-2.85810E-05,4.21768E-02,-1.68465E-01,3.39523E-04,-1.35614E-03,0.00000E+00,0.00000E+00,1.11980E-11,0.00000E+00,1.11980E-11,3.44662E-18,-1.11980E-11
2517,4.90000E+01,1.80000E+01,-2.71571E-08,-1.79238E-07,-6.07447E-06,-2.36459E-05,5.01011E-02,-1.69809E-01,4.03314E-04,-1.36696E-03,0.00000E+00,0.00000E+00,1.17863E-11,0.00000E+00,1.17863E-11,2.39902E-18,-1.17863E-11
2518,4.90000E+01,1.90000E+01,-2.70930E-08,-1.53401E-07,-6.14052E-06,-1.92189E-05,7.16643E-02,-1.72154E-01,5.76898E-04,-1.38584E-03,0.00000E+00,0.00000E+00,1.24137E-11,0.00000E+00,1.24137E-11,1.63847E-18,-1.24137E-11
2519,4.90000E+01,2.00000E+01,-2.70364E-08,-1.27671E-07,-6.40251E-06,-1.51125E-05,7.97776E-02,-1.58353E-01,6.42209E-04,-1.27474E-03,0.00000E+00,0.00000E+00,1.29591E-11,0.00000E+00,1.29591E-11,1.08426E-18,-1.29591E-11
2520,4.90000E+01,2.10000E+01,-2.69818E-08,-1.02032E-07,-6.63980E-06,-1.13985E-05,6.00994E-02,-1.26759E-01,4.83800E-04,-1.02041E-03,0.00000E+00,0.00000E+00,1.33751E-11,0.00000E+00,1.33751E-11,7.00403E-19,-1.33751E-11
2521,4.90000E+01,2.20000E+01,-2.69372E-08,-7.64626E-08,-7.03507E-06,-8.18886E-06,4.50775E-02,-9.66367E-02,3.62874E-04,-7.77925E-04,0.00000E+00,0.00000E+00,1.36762E-11,0.00000E+00,1.36762E-11,4.69112E-19,-1.36762E-11
2522,4.90000E+01,2.30000E+01,-2.69074E-08,-5.09460E-08,-7.51634E-06,-5.17669E-06,5.01328E-02,-6.59020E-02,4.03569E-04,-5.30511E-04,0.00000E+00,0.00000E+00,1.38560E-11,0.00000E+00,1.38560E-11,3.35256E-19,-1.38560E-11
2523,4.90000E+01,2.40000E+01,-2.68874E-08,-2.54654E-08,-7.57799E-06,-2.38638E-06,5.11398E-02,-2.94788E-02,4.11676E-04,-2.37304E-04,0.00000E+00,0.00000E+00,1.39283E-11,0.00000E+00,1.39283E-11,2.54061E-19,-1.39283E-11
2524,4.90000E+01,2.50000E+01,-2.68791E-08,7.21312E-18,-7.44998E-06,2.68770E-13,4.67899E-02,4.81032E-08,3.76659E-04,3.87230E-10,0.00000E+00,0.00000E+00,1.39437E-11,0.00000E+00,1.39437E-11,2.23396E-19,-1.39437E-11
2525,4.90000E+01,2.60000E+01,-2.68874E-08,2.54654E-08,-7.57799E-06,2.38638E-06,5.11398E-02,2.94787E-02,4.11676E-04,2.37303E-04,0.00000E+00,0.00000E+00,1.39283E-11,0.00000E+00,1.39283E-11,2.54061E-19,-1.39283E-11
2526,4.90000E+01,2.70000E+01,-2.69074E-08,5.09460E-08,-7.51634E-06,5.17669E-06,5.01330E-02,6.59019E-02,4.03570E-04,5.30510E-04,0.00000E+00,0.00000E+00,1.38560E-11,0.00000E+00,1.38560E-11,3.35256E-19,-1.38560E-11
2527,4.90000E+01,2.80000E+01,-2.69372E-08,7.64626E-08,-7.03507E-06,8.18886E-06,4.50774E-02,9.66366E-02,3.62873E-04,7.77925E-04,0.00000E+00,0.00000E+00,1.36762E-11,0.00000E+00,1.36762E-11,4.69112E-19,-1.36762E-11
2528,4.90000E+01,2.90000E+01,-2.69818E-08,1.02032E-07,-6.63981E-06,1.13985E-05,6.00994E-02,1.26759E-01,4.83800E-04,1.02041E-03,0.00000E+00,0.00000E+00,1.33751E-11,0.00000E+00,1.33751E-11,7.00404E-19,-1.33751E-11
2529,4.90000E+01,3.00000E+01,-2.70364E-08,1.27671E-07,-6.40251E-06,1.51125E-05,7.97775E-02,1.58352E-01,6.42209E-04,1.27474E-03,0.00000E+00,0.00000E+00,1.29591E-11,0.00000E+00,1.29591E-11,1.08426E-18,-1.29591E-11
2530,4.90000E+01,3.10000E+01,-2.70930E-08,1.53401E-07,-6.14052E-06,1.92189E-05,7.16640E-02,1.72154E-01,5.76895E-04,1.38584E-03,0.00000E+00,0.00000E+00,1.24137E-11,0.00000E+00,1.24137E-11,1.63847E-18,-1.24137E-11
2531,4.90000E+01,3.20000E+01,-2.71571E-08,1.79238E-07,-6.07447E-06,2.36459E-05,5.01009E-02,1.69809E-01,4.03312E-04,1.36696E-03,0.00000E+00,0.00000E+00,1.17863E-11,0.00000E+00,1.17863E-11,2.39901E-18,-1.17863E-11
2532,4.90000E+01,3.30000E+01,-2.72374E-08,2.05192E-07,-6.27936E-06,2.85810E-05,4.21769E-02,1.68464E-01,3.39524E-04,1.35614E-03,0.00000E+00,0.00000E+00,1.11980E-11,0.00000E+00,1.11980E-11,3.44662E-18,-1.11980E-11
2533,4.90000E+01,3.40000E+01,-2.73338E-08,2.31277E-07,-6.47272E-06,3.37806E-05,4.08558E-02,1.49170E-01,3.28889E-04,1.20082E-03,0.00000E+00,0.00000E+00,1.06949E-11,0.00000E+00,1.06949E-11,4.76168E-18,-1.06949E-11
2534,4.90000E+01,3.50000E+01,-2.74430E-08,2.57502E-07,-6.45195E-06,3.90110E-05,2.39300E-02,1.19419E-01,1.92637E-04,9.61327E-04,0.00000E+00,0.00000E+00,1.03155E-11,0.00000E+00,1.03155E-11,6.29302E-18,-1.03155E-11
2535,4.90000E+01,3.60000E+01,-2.75721E-08,2.83873E-07,-6.25049E-06,4.39823E-05,4.76906E-03,9.00597E-02,3.83909E-05,7.24981E-04,0.00000E+00,0.00000E+00,1.01673E-11,0.00000E+00,1.01673E-11,7.94337E-18,-1.01673E-11
2536,4.90000E+01,3.70000E+01,-2.77283E-08,3.10398E-07,-5.92340E-06,4.88915E-05,7.80320E-03,5.05966E-02,6.28158E-05,4.07303E-04,0.00000E+00,0.00000E+00,1.02898E-11,0.00000E+00,1.02898E-11,9.76249E-18,-1.02898E-11
2537,4.90000E+01,3.80000E+01,-2.79046E-08,3.37078E-07,-5.59566E-06,5.36341E-05,9.69273E-03,2.00363E-02,7.80265E-05,1.61292E-04,0.00000E+00,0.00000E+00,1.06533E-11,0.00000E+00,1.06533E-11,1.17044E-17,-1.06533E-11
2538,4.90000E+01,3.90000E+01,-2.81001E-08,3.63922E-07,-5.33204E-06,5.82680E-05,9.88875E-03,-4.88328E-03,7.96044E-05,-3.93104E-05,0.00000E+00,0.00000E+00,1.12222E-11,0.00000E+00,1.12222E-11,1.37800E-17,-1.12222E-11
2539,4.90000E+01,4.00000E+01,-2.83201E-08,3.90939E-07,-5.01718E-06,6.30331E-05,3.04617E-02,-1.70009E-02,2.45217E-04,-1.36857E-04,0.00000E+00,0.00000E+00,1.19894E-11,0.00000E+00,1.19894E-11,1.60933E-17,-1.19894E-11
2540,4.90000E+01,4.10000E+01,-2.85539E-08,4.18142E-07,-4.74008E-06,6.81948E-05,3.83719E-02,-2.18237E-02,3.08894E-04,-1.75681E-04,0.00000E+00,0.00000E+00,1.28435E-11,0.00000E+00,1.28435E-11,1.88088E-17,-1.28434E-11
2541,4.90000E+01,4.20000E+01,-2.87975E-08,4.45547E-07,-4.91374E-06,7.38308E-05,3.06407E-02,-1.01207E-02,2.46657E-04,-8.14717E-05,0.00000E+00,0.00000E+00,1.36863E-11,0.00000E+00,1.36863E-11,2.20374E-17,-1.36863E-11
2542,4.90000E+01,4.30000E+01,-2.90583E-08,4.73180E-07,-5.33641E-06,7.96877E-05,3.75493E-02,-3.87611E-03,3.02272E-04,-3.12027E-05,0.00000E+00,0.00000E+00,1.44441E-11,0.00000E+00,1.44441E-11,2.56739E-17,-1.44441E-11
2543,4.90000E+01,4.40000E+01,-2.93332E-08,5.01062E-07,-5.59418E-06,8.61720E-05,4.42874E-02,-1.19478E-03,3.56513E-04,-9.61798E-06,0.00000E+00,0.00000E+00,1.51007E-11,0.00000E+00,1.51007E-11,3.00140E-17,-1.51006E-11
