ID,X,Y,DispX,DispY,VelX,VelY,AccelX,AccelY,InternalForceX,InternalForceY,ExternalForceX,ExternalForceY,StrainEnergy,WorkPotential,PotentialEnergy,KineticEnergy,Lagrangian
2176,4.20000E+01,3.40000E+01,4.57592E-09,1.15657E-09,-4.45227E-05,2.85600E-05,-1.96790E-01,-6.34909E-03,-1.58416E-03,-5.11101E-05,0.00000E+00,0.00000E+00,4.34486E-12,0.00000E+00,4.34486E-12,1.12617E-17,-4.34485E-12
2177,4.20000E+01,3.50000E+01,5.93309E-09,7.86963E-10,-4.41182E-05,3.14913E-05,-1.80452E-01,1.84240E-03,-1.45264E-03,1.48313E-05,0.00000E+00,0.00000E+00,4.49627E-12,0.00000E+00,4.49627E-12,1.18259E-17,-4.49626E-12
2178,4.20000E+01,3.60000E+01,7.43245E-09,2.62725E-10,-4.38989E-05,3.49316E-05,-1.76349E-01,2.40589E-02,-1.41961E-03,1.93674E-04,0.00000E+00,0.00000E+00,4.63119E-12,0.00000E+00,4.63119E-12,1.26680E-17,-4.63118E-12
2179,4.20000E+01,3.70000E+01,9.07733E-09,-4.25096E-10,-4.34519E-05,3.74800E-05,-1.81144E-01,3.98348E-02,-1.45821E-03,3.20670E-04,0.00000E+00,0.00000E+00,4.79374E-12,0.00000E+00,4.79374E-12,1.32536E-17,-4.79373E-12
2180,4.20000E+01,3.80000E+01,1.08678E-08,-1.29244E-09,-4.31893E-05,4.06646E-05,-1.68006E-01,5.30433E-02,-1.35245E-03,4.26998E-04,0.00000E+00,0.00000E+00,4.94543E-12,0.00000E+00,4.94543E-12,1.41636E-17,-4.94542E-12
2181,4.20000E+01,3.90000E+01,1.28165E-08,-2.35598E-09,-4.26218E-05,4.38484E-05,-1.38500E-01,6.31399E-02,-1.11493E-03,5.08276E-04,0.00000E+00,0.00000E+00,5.11645E-12,0.00000E+00,5.11645E-12,1.50507E-17,-5.11644E-12
2182,4.20000E+01,4.00000E+01,1.49485E-08,-3.63404E-09,-4.17605E-05,4.64342E-05,-1.16823E-01,7.01645E-02,-9.40423E-04,5.64824E-04,0.00000E+00,0.00000E+00,5.36729E-12,0.00000E+00,5.36729E-12,1.56978E-17,-5.36728E-12
2183,4.20000E+01,4.10000E+01,1.72749E-08,-5.14751E-09,-4.16698E-05,4.94459E-05,-7.95200E-02,8.09646E-02,-6.40136E-04,6.51765E-04,0.00000E+00,0.00000E+00,5.66326E-12,0.00000E+00,5.66326E-12,1.68296E-17,-5.66325E-12
2184,4.20000E+01,4.20000E+01,1.98271E-08,-6.91273E-09,-4.16422E-05,5.29714E-05,-9.41068E-02,8.05301E-02,-7.57559E-04,6.48267E-04,0.00000E+00,0.00000E+00,6.21139E-12,0.00000E+00,6.21139E-12,1.82736E-17,-6.21137E-12
2185,4.20000E+01,4.30000E+01,2.26002E-08,-8.95395E-09,-4.13680E-05,5.60151E-05,-1.18897E-01,7.84099E-02,-9.57121E-04,6.31200E-04,0.00000E+00,0.00000E+00,6.93137E-12,0.00000E+00,6.93137E-12,1.95172E-17,-6.93135E-12
2186,4.20000E+01,4.40000E+01,2.55801E-08,-1.12927E-08,-4.14331E-05,5.93794E-05,-9.79281E-02,6.71361E-02,-7.88321E-04,5.40446E-04,0.00000E+00,0.00000E+00,7.67858E-12,0.00000E+00,7.67858E-12,2.11015E-17,-7.67856E-12
2187,4.20000E+01,4.50000E+01,2.87906E-08,-1.39512E-08,-4.20301E-05,6.37858E-05,-1.02686E-01,4.50891E-02,-8.26624E-04,3.62968E-04,0.00000E+00,0.00000E+00,8.56877E-12,0.00000E+00,8.56877E-12,2.34865E-17,-8.56875E-12
2188,4.20000E+01,4.60000E+01,3.22358E-08,-1.69621E-08,-4.28291E-05,6.79841E-05,-9.85920E-02,4.61222E-02,-7.93666E-04,3.71283E-04,0.00000E+00,0.00000E+00,9.43729E-12,0.00000E+00,9.43729E-12,2.59861E-17,-9.43726E-12
2189,4.20000E+01,4.70000E+01,3.59287E-08,-2.03281E-08,-4.44156E-05,7.26415E-05,-6.15298E-02,4.27792E-02,-4.95315E-04,3.44373E-04,0.00000E+00,0.00000E+00,1.01076E-11,0.00000E+00,1.01076E-11,2.91794E-17,-1.01075E-11
2190,4.20000E+01,4.80000E+01,3.98923E-08,-2.40782E-08,-4.55275E-05,7.79664E-05,-5.15458E-02,3.74195E-02,-4.14944E-04,3.01227E-04,0.00000E+00,0.00000E+00,1.01965E-11,0.00000E+00,1.01965E-11,3.28098E-17,-1.01965E-11
2191,4.20000E+01,4.90000E+01,4.41123E-08,-2.82107E-08,-4.66342E-05,8.32499E-05,-5.26491E-02,8.05441E-02,-4.23825E-04,6.48380E-04,0.00000E+00,0.00000E+00,9.96373E-12,0.00000E+00,9.96373E-12,3.66488E-17,-9.96369E-12
2192,4.20000E+01,5.00000E+01,4.86928E-08,-3.24222E-08,-4.89822E-05,8.85866E-05,-4.51503E-02,6.94558E-02,-3.63460E-04,5.59119E-04,0.00000E+00,0.00000E+00,1.33005E-11,0.00000E+00,1.33005E-11,4.12435E-17,-1.33005E-11
2193,4.30000E+01,0.00000E+00,4.33803E-08,3.70378E-08,-4.32158E-05,-9.11484E-05,8.43992E-03,-6.72880E-02,6.79414E-05,-5.41668E-04,0.00000E+00,0.00000E+00,1.30051E-11,0.00000E+00,1.30051E-11,4.09570E-17,-1.30050E-11
2194,4.30000E+01,1.00000E+00,3.93125E-08,3.25332E-08,-4.15138E-05,-8.53459E-05,2.17685E-02,-6.47284E-02,1.75236E-04,-5.21064E-04,0.00000E+00,0.00000E+00,9.35909E-12,0.00000E+00,9.35909E-12,3.62545E-17,-9.35905E-12
2195,4.30000E+01,2.00000E+00,3.55729E-08,2.81204E-08,-3.97007E-05,-8.06144E-05,-1.76592E-04,-5.03377E-02,-1.42156E-06,-4.05218E-04,0.00000E+00,0.00000E+00,9.50883E-12,0.00000E+00,9.50883E-12,3.25012E-17,-9.50880E-12
2196,4.30000E+01,3.00000E+00,3.20734E-08,2.40939E-08,-3.86089E-05,-7.52470E-05,-6.14513E-02,-4.38499E-02,-4.94683E-04,-3.52992E-04,0.00000E+00,0.00000E+00,9.68388E-12,0.00000E+00,9.68388E-12,2.87899E-17,-9.68385E-12
2197,4.30000E+01,4.00000E+00,2.87987E-08,2.04670E-08,-3.70469E-05,-7.07114E-05,-6.49466E-02,-4.41845E-02,-5.22820E-04,-3.55685E-04,0.00000E+00,0.00000E+00,8.98740E-12,0.00000E+00,8.98740E-12,2.56496E-17,-8.98737E-12
2198,4.30000E+01,5.00000E+00,2.57594E-08,1.72069E-08,-3.64709E-05,-6.65156E-05,-8.08564E-02,-4.15681E-02,-6.50894E-04,-3.34624E-04,0.00000E+00,0.00000E+00,8.16021E-12,0.00000E+00,8.16021E-12,2.31617E-17,-8.16018E-12
2199,4.30000E+01,6.00000E+00,2.29277E-08,1.43064E-08,-3.60642E-05,-6.22161E-05,-7.17977E-02,-4.00498E-02,-5.77972E-04,-3.22401E-04,0.00000E+00,0.00000E+00,7.32544E-12,0.00000E+00,7.32544E-12,2.08152E-17,-7.32542E-12
2200,4.30000E+01,7.00000E+00,2.03062E-08,1.17531E-08,-3.53190E-05,-5.82486E-05,-8.17667E-02,-8.46204E-02,-6.58222E-04,-6.81194E-04,0.00000E+00,0.00000E+00,6.46144E-12,0.00000E+00,6.46144E-12,1.86774E-17,-6.46142E-12
2201,4.30000E+01,8.00000E+00,1.78794E-08,9.49921E-09,-3.55290E-05,-5.47137E-05,-7.67570E-02,-8.03859E-02,-6.17894E-04,-6.47106E-04,0.00000E+00,0.00000E+00,5.78062E-12,0.00000E+00,5.78062E-12,1.71300E-17,-5.78061E-12
2202,4.30000E+01,9.00000E+00,1.56515E-08,7.52946E-09,-3.56909E-05,-5.11370E-05,-8.18729E-02,-6.02542E-02,-6.59077E-04,-4.85046E-04,0.00000E+00,0.00000E+00,5.27610E-12,0.00000E+00,5.27610E-12,1.56526E-17,-5.27609E-12
2203,4.30000E+01,1.00000E+01,1.36238E-08,5.83197E-09,-3.56457E-05,-4.76118E-05,-1.24116E-01,-6.34676E-02,-9.99135E-04,-5.10914E-04,0.00000E+00,0.00000E+00,4.89853E-12,0.00000E+00,4.89853E-12,1.42384E-17,-4.89852E-12
2204,4.30000E+01,1.10000E+01,1.17714E-08,4.38024E-09,-3.62076E-05,-4.46968E-05,-1.61205E-01,-6.57499E-02,-1.29770E-03,-5.29287E-04,0.00000E+00,0.00000E+00,4.58240E-12,0.00000E+00,4.58240E-12,1.33179E-17,-4.58239E-12
2205,4.30000E+01,1.20000E+01,1.00804E-08,3.14765E-09,-3.71598E-05,-4.15880E-05,-2.07085E-01,-3.89413E-02,-1.66703E-03,-3.13477E-04,0.00000E+00,0.00000E+00,4.37460E-12,0.00000E+00,4.37460E-12,1.25194E-17,-4.37459E-12
2206,4.30000E+01,1.30000E+01,8.52257E-09,2.12811E-09,-3.69588E-05,-3.85685E-05,-2.29982E-01,-3.78308E-02,-1.85136E-03,-3.04538E-04,0.00000E+00,0.00000E+00,4.12113E-12,0.00000E+00,4.12113E-12,1.14853E-17,-4.12112E-12
2207,4.30000E+01,1.40000E+01,7.08957E-09,1.30045E-09,-3.69568E-05,-3.55850E-05,-2.47188E-01,-4.92422E-02,-1.98986E-03,-3.96400E-04,0.00000E+00,0.00000E+00,3.87674E-12,0.00000E+00,3.87674E-12,1.05942E-17,-3.87673E-12
2208,4.30000E+01,1.50000E+01,5.77437E-09,6.38731E-10,-3.73601E-05,-3.29264E-05,-2.57033E-01,-3.88309E-02,-2.06911E-03,-3.12589E-04,0.00000E+00,0.00000E+00,3.66641E-12,0.00000E+00,3.66641E-12,9.98169E-18,-3.66640E-12
2209,4.30000E+01,1.60000E+01,4.57424E-09,1.32850E-10,-3.74484E-05,-2.99682E-05,-2.70121E-01,-3.23523E-02,-2.17448E-03,-2.60436E-04,0.00000E+00,0.00000E+00,3.47910E-12,0.00000E+00,3.47910E-12,9.25940E-18,-3.47909E-12
2210,4.30000E+01,1.70000E+01,3.47876E-09,-2.30819E-10,-3.84714E-05,-2.69609E-05,-2.57417E-01,-3.68170E-02,-2.07221E-03,-2.96377E-04,0.00000E+00,0.00000E+00,3.23382E-12,0.00000E+00,3.23382E-12,8.88292E-18,-3.23381E-12
2211,4.30000E+01,1.80000E+01,2.48921E-09,-4.71267E-10,-3.94794E-05,-2.36996E-05,-2.19281E-01,-3.83543E-02,-1.76521E-03,-3.08752E-04,0.00000E+00,0.00000E+00,2.94579E-12,0.00000E+00,2.94579E-12,8.53418E-18,-2.94578E-12
2212,4.30000E+01,1.90000E+01,1.62374E-09,-6.03239E-10,-3.95429E-05,-2.03578E-05,-1.94809E-01,-3.59552E-02,-1.56821E-03,-2.89439E-04,0.00000E+00,0.00000E+00,2.70635E-12,0.00000E+00,2.70635E-12,7.96178E-18,-2.70634E-12
2213,4.30000E+01,2.00000E+01,8.88840E-10,-6.47421E-10,-4.00043E-05,-1.68964E-05,-1.75096E-01,-1.06806E-02,-1.40953E-03,-8.59789E-05,0.00000E+00,0.00000E+00,2.51781E-12,0.00000E+00,2.51781E-12,7.59049E-18,-2.51781E-12
2214,4.30000E+01,2.10000E+01,2.89626E-10,-6.10214E-10,-4.13310E-05,-1.29431E-05,-1.58257E-01,-1.34795E-02,-1.27397E-03,-1.08510E-04,0.00000E+00,0.00000E+00,2.34691E-12,0.00000E+00,2.34691E-12,7.55001E-18,-2.34690E-12
2215,4.30000E+01,2.20000E+01,-1.71194E-10,-5.18458E-10,-4.17186E-05,-9.52044E-06,-1.45046E-01,7.38190E-03,-1.16762E-03,5.94243E-05,0.00000E+00,0.00000E+00,2.21443E-12,0.00000E+00,2.21443E-12,7.37008E-18,-2.21442E-12
2216,4.30000E+01,2.30000E+01,-4.91040E-10,-3.76022E-10,-4.17417E-05,-6.16171E-06,-1.53251E-01,1.75627E-02,-1.23367E-03,1.41379E-04,0.00000E+00,0.00000E+00,2.12445E-12,0.00000E+00,2.12445E-12,7.16587E-18,-2.12444E-12
2217,4.30000E+01,2.40000E+01,-6.84214E-10,-1.93215E-10,-4.16683E-05,-2.86919E-06,-1.48727E-01,-3.66768E-03,-1.19726E-03,-2.95249E-05,0.00000E+00,0.00000E+00,2.04496E-12,0.00000E+00,2.04496E-12,7.02154E-18,-2.04495E-12
2218,4.30000E+01,2.50000E+01,-7.46885E-10,-5.22560E-17,-4.14788E-05,-8.57387E-12,-1.54838E-01,2.90489E-07,-1.24644E-03,2.33844E-09,0.00000E+00,0.00000E+00,2.03583E-12,0.00000E+00,2.03583E-12,6.92497E-18,-2.03582E-12
2219,4.30000E+01,2.60000E+01,-6.84215E-10,1.93215E-10,-4.16683E-05,2.86919E-06,-1.48727E-01,3.66650E-03,-1.19725E-03,2.95153E-05,0.00000E+00,0.00000E+00,2.04496E-12,0.00000E+00,2.04496E-12,7.02154E-18,-2.04495E-12
2220,4.30000E+01,2.70000E+01,-4.91040E-10,3.76022E-10,-4.17417E-05,6.16171E-06,-1.53251E-01,-1.75628E-02,-1.23367E-03,-1.41381E-04,0.00000E+00,0.00000E+00,2.12445E-12,0.00000E+00,2.12445E-12,7.16587E-18,-2.12444E-12
2221,4.30000E+01,2.80000E+01,-1.71194E-10,5.18458E-10,-4.17185E-05,9.52044E-06,-1.45046E-01,-7.38090E-03,-1.16762E-03,-5.94162E-05,0.00000E+00,0.00000E+00,2.21443E-12,0.00000E+00,2.21443E-12,7.37008E-18,-2.21442E-12
2222,4.30000E+01,2.90000E+01,2.89626E-10,6.10214E-10,-4.13311E-05,1.29431E-05,-1.58257E-01,1.34797E-02,-1.27397E-03,1.08512E-04,0.00000E+00,0.00000E+00,2.34691E-12,0.00000E+00,2.34691E-12,7.55001E-18,-2.34690E-12
2223,4.30000E+01,3.00000E+01,8.88840E-10,6.47421E-10,-4.00043E-05,1.68964E-05,-1.75096E-01,1.06800E-02,-1.40952E-03,8.59737E-05,0.00000E+00,0.00000E+00,2.51781E-12,0.00000E+00,2.51781E-12,7.59049E-18,-2.51781E-12
2224,4.30000E+01,3.10000E+01,1.62374E-09,6.03239E-10,-3.95429E-05,2.03578E-05,-1.94808E-01,3.59551E-02,-1.56820E-03,2.89438E-04,0.00000E+00,0.00000E+00,2.70635E-12,0.00000E+00,2.70635E-12,7.96178E-18,-2.70634E-12
2225,4.30000E+01,3.20000E+01,2.48921E-09,4.71267E-10,-3.94794E-05,2.36996E-05,-2.19279E-01,3.83549E-02,-1.76520E-03,3.08757E-04,0.00000E+00,0.00000E+00,2.94578E-12,0.00000E+00,2.94578E-12,8.53418E-18,-2.94578E-12
2226,4.30000E+01,3.30000E+01,3.47876E-09,2.30819E-10,-3.84714E-05,2.69609E-05,-2.57418E-01,3.68170E-02,-2.07221E-03,2.96377E-04,0.00000E+00,0.00000E+00,3.23382E-12,0.00000E+00,3.23382E-12,8.88291E-18,-3.23381E-12
2227,4.30000E+01,3.40000E+01,4.57424E-09,-1.32850E-10,-3.74484E-05,2.99682E-05,-2.70121E-01,3.23510E-02,-2.17448E-03,2.60425E-04,0.00000E+00,0.00000E+00,3.47910E-12,0.00000E+00,3.47910E-12,9.25940E-18,-3.47909E-12
2228,4.30000E+01,3.50000E+01,5.77437E-09,-6.38731E-10,-3.73601E-05,3.29264E-05,-2.57032E-01,3.88312E-02,-2.06911E-03,3.12591E-04,0.00000E+00,0.00000E+00,3.66641E-12,0.00000E+00,3.66641E-12,9.98169E-18,-3.66640E-12
2229,4.30000E+01,3.60000E+01,7.08957E-09,-1.30045E-09,-3.69568E-05,3.55850E-05,-2.47188E-01,4.92420E-02,-1.98987E-03,3.96398E-04,0.00000E+00,0.00000E+00,3.87674E-12,0.00000E+00,3.87674E-12,1.05942E-17,-3.87673E-12
2230,4.30000E+01,3.70000E+01,8.52257E-09,-2.12811E-09,-3.69588E-05,3.85685E-05,-2.29984E-01,3.78316E-02,-1.85137E-03,3.04544E-04,0.00000E+00,0.00000E+00,4.12113E-12,0.00000E+00,4.12113E-12,1.14853E-17,-4.12112E-12
2231,4.30000E+01,3.80000E+01,1.00804E-08,-3.14765E-09,-3.71598E-05,4.15880E-05,-2.07085E-01,3.89403E-02,-1.66703E-03,3.13469E-04,0.00000E+00,0.00000E+00,4.37460E-12,0.00000E+00,4.37460E-12,1.25194E-17,-4.37459E-12
2232,4.30000E+01,3.90000E+01,1.17714E-08,-4.38024E-09,-3.62076E-05,4.46969E-05,-1.61205E-01,6.57498E-02,-1.29770E-03,5.29286E-04,0.00000E+00,0.00000E+00,4.58240E-12,0.00000E+00,4.58240E-12,1.33179E-17,-4.58239E-12
2233,4.30000E+01,4.00000E+01,1.36238E-08,-5.83197E-09,-3.56457E-05,4.76118E-05,-1.24117E-01,6.34678E-02,-9.99139E-04,5.10915E-04,0.00000E+00,0.00000E+00,4.89853E-12,0.00000E+00,4.89853E-12,1.42384E-17,-4.89852E-12
2234,4.30000E+01,4.10000E+01,1.56515E-08,-7.52946E-09,-3.56910E-05,5.11370E-05,-8.18719E-02,6.02536E-02,-6.59069E-04,4.85042E-04,0.00000E+00,0.00000E+00,5.27610E-12,0.00000E+00,5.27610E-12,1.56526E-17,-5.27609E-12
2235,4.30000E+01,4.20000E+01,1.78794E-08,-9.49921E-09,-3.55290E-05,5.47137E-05,-7.67565E-02,8.03862E-02,-6.17890E-04,6.47109E-04,0.00000E+00,0.00000E+00,5.78062E-12,0.00000E+00,5.78062E-12,1.71300E-17,-5.78060E-12
2236,4.30000E+01,4.30000E+01,2.03062E-08,-1.17531E-08,-3.53190E-05,5.82486E-05,-8.17667E-02,8.46203E-02,-6.58222E-04,6.81193E-04,0.00000E+00,0.00000E+00,6.46144E-12,0.00000E+00,6.46144E-12,1.86774E-17,-6.46142E-12
2237,4.30000E+01,4.40000E+01,2.29277E-08,-1.43064E-08,-3.60642E-05,6.22161E-05,-7.17981E-02,4.00504E-02,-5.77974E-04,3.22405E-04,0.00000E+00,0.00000E+00,7.32544E-12,0.00000E+00,7.32544E-12,2.08152E-17,-7.32542E-12
2238,4.30000E+01,4.50000E+01,2.57594E-08,-1.72069E-08,-3.64709E-05,6.65156E-05,-8.08560E-02,4.15665E-02,-6.50891E-04,3.34611E-04,0.00000E+00,0.00000E+00,8.16021E-12,0.00000E+00,8.16021E-12,2.31617E-17,-8.16019E-12
2239,4.30000E+01,4.60000E+01,2.87987E-08,-2.04670E-08,-3.70469E-05,7.07114E-05,-6.49464E-02,4.41848E-02,-5.22819E-04,3.55688E-04,0.00000E+00,0.00000E+00,8.98740E-12,0.00000E+00,8.98740E-12,2.56496E-17,-8.98737E-12
2240,4.30000E+01,4.70000E+01,3.20734E-08,-2.40939E-08,-3.86089E-05,7.52470E-05,-6.14517E-02,4.38498E-02,-4.94686E-04,3.52991E-04,0.00000E+00,0.00000E+00,9.68388E-12,0.00000E+00,9.68388E-12,2.87899E-17,-9.68385E-12
2241,4.30000E+01,4.80000E+01,3.55729E-08,-2.81204E-08,-3.97007E-05,8.06144E-05,-1.76378E-04,5.03390E-02,-1.41984E-06,4.05229E-04,0.00000E+00,0.00000E+00,9.50883E-12,0.00000E+00,9.50883E-12,3.25012E-17,-9.50880E-12
2242,4.30000E+01,4.90000E+01,3.93125E-08,-3.25332E-08,-4.15138E-05,8.53459E-05,2.17687E-02,6.47286E-02,1.75238E-04,5.21065E-04,0.00000E+00,0.00000E+00,9.35909E-12,0.00000E+00,9.35909E-12,3.62545E-17,-9.35905E-12
2243,4.30000E+01,5.00000E+01,4.33803E-08,-3.70378E-08,-4.32158E-05,9.11484E-05,8.43958E-03,6.72875E-02,6.79387E-05,5.41665E-04,0.00000E+00,0.00000E+00,1.30051E-11,0.00000E+00,1.30051E-11,4.09570E-17,-1.30050E-11
2244,4.40000E+01,0.00000E+00,3.77764E-08,4.10981E-08,-3.71741E-05,-9.30124E-05,-3.94284E-02,-8.24743E-02,-3.17399E-04,-6.63918E-04,0.00000E+00,0.00000E+00,1.28011E-11,0.00000E+00,1.28011E-11,4.03837E-17,-1.28011E-11
2245,4.40000E+01,1.00000E+00,3.42512E-08,3.63243E-08,-3.56211E-05,-8.80594E-05,-7.12554E-02,-3.69704E-02,-5.73606E-04,-2.97612E-04,0.00000E+00,0.00000E+00,9.08361E-12,0.00000E+00,9.08361E-12,3.63189E-17,-9.08357E-12
2246,4.40000E+01,2.00000E+00,3.09949E-08,3.16686E-08,-3.41005E-05,-8.23650E-05,-3.72308E-02,-6.20631E-02,-2.99708E-04,-4.99608E-04,0.00000E+00,0.00000E+00,9.00268E-12,0.00000E+00,9.00268E-12,3.19861E-17,-9.00265E-12
2247,4.40000E+01,3.00000E+00,2.79504E-08,2.73908E-08,-3.33896E-05,-7.72776E-05,-4.05602E-02,-2.11003E-02,-3.26510E-04,-1.69858E-04,0.00000E+00,0.00000E+00,9.29778E-12,0.00000E+00,9.29778E-12,2.85239E-17,-9.29776E-12
2248,4.40000E+01,4.00000E+00,2.51143E-08,2.35302E-08,-3.21861E-05,-7.29854E-05,-3.60516E-02,-2.04761E-02,-2.90216E-04,-1.64833E-04,0.00000E+00,0.00000E+00,8.63879E-12,0.00000E+00,8.63879E-12,2.56103E-17,-8.63877E-12
2249,4.40000E+01,5.00000E+00,2.24875E-08,2.00498E-08,-3.16431E-05,-6.86550E-05,-4.97613E-02,-2.61815E-02,-4.00578E-04,-2.10761E-04,0.00000E+00,0.00000E+00,7.82793E-12,0.00000E+00,7.82793E-12,2.30020E-17,-7.82791E-12
2250,4.40000E+01,6.00000E+00,2.00447E-08,1.69338E-08,-3.11735E-05,-6.45905E-05,-4.17086E-02,-1.06183E-02,-3.35754E-04,-8.54776E-05,0.00000E+00,0.00000E+00,7.04600E-12,0.00000E+00,7.04600E-12,2.07035E-17,-7.04598E-12
2251,4.40000E+01,7.00000E+00,1.77859E-08,1.41735E-08,-3.07185E-05,-6.01186E-05,-3.68099E-02,-2.77198E-02,-2.96320E-04,-2.23145E-04,0.00000E+00,0.00000E+00,6.22326E-12,0.00000E+00,6.22326E-12,1.83454E-17,-6.22324E-12
2252,4.40000E+01,8.00000E+00,1.57073E-08,1.17371E-08,-3.08164E-05,-5.61418E-05,-3.88625E-02,-4.45305E-02,-3.12843E-04,-3.58471E-04,0.00000E+00,0.00000E+00,5.49047E-12,0.00000E+00,5.49047E-12,1.65087E-17,-5.49045E-12
2253,4.40000E+01,9.00000E+00,1.37994E-08,9.59261E-09,-3.07459E-05,-5.24197E-05,-3.66292E-02,-2.80075E-02,-2.94865E-04,-2.25460E-04,0.00000E+00,0.00000E+00,4.93244E-12,0.00000E+00,4.93244E-12,1.48649E-17,-4.93243E-12
2254,4.40000E+01,1.00000E+01,1.20679E-08,7.73227E-09,-3.07357E-05,-4.86769E-05,-7.20849E-02,-3.61551E-02,-5.80283E-04,-2.91049E-04,0.00000E+00,0.00000E+00,4.45704E-12,0.00000E+00,4.45704E-12,1.33394E-17,-4.45703E-12
2255,4.40000E+01,1.10000E+01,1.04939E-08,6.12805E-09,-3.11155E-05,-4.51336E-05,-1.19692E-01,-3.64552E-02,-9.63521E-04,-2.93464E-04,0.00000E+00,0.00000E+00,4.09099E-12,0.00000E+00,4.09099E-12,1.20960E-17,-4.09098E-12
2256,4.40000E+01,1.20000E+01,9.05390E-09,4.75664E-09,-3.16400E-05,-4.19723E-05,-1.63204E-01,-2.01268E-02,-1.31379E-03,-1.62021E-04,0.00000E+00,0.00000E+00,3.79123E-12,0.00000E+00,3.79123E-12,1.11201E-17,-3.79122E-12
2257,4.40000E+01,1.30000E+01,7.72687E-09,3.60393E-09,-3.13740E-05,-3.90978E-05,-1.97352E-01,-1.48546E-02,-1.58869E-03,-1.19580E-04,0.00000E+00,0.00000E+00,3.49177E-12,0.00000E+00,3.49177E-12,1.01147E-17,-3.49176E-12
2258,4.40000E+01,1.40000E+01,6.50062E-09,2.65128E-09,-3.11119E-05,-3.60875E-05,-2.21178E-01,-2.56528E-02,-1.78048E-03,-2.06505E-04,0.00000E+00,0.00000E+00,3.19150E-12,0.00000E+00,3.19150E-12,9.13778E-18,-3.19149E-12
2259,4.40000E+01,1.50000E+01,5.36933E-09,1.87138E-09,-3.12423E-05,-3.32908E-05,-2.39452E-01,-1.66650E-02,-1.92759E-03,-1.34153E-04,0.00000E+00,0.00000E+00,2.93801E-12,0.00000E+00,2.93801E-12,8.38956E-18,-2.93800E-12
2260,4.40000E+01,1.60000E+01,4.32939E-09,1.25690E-09,-3.14082E-05,-3.04203E-05,-2.57354E-01,-3.52790E-02,-2.07170E-03,-2.83996E-04,0.00000E+00,0.00000E+00,2.69005E-12,0.00000E+00,2.69005E-12,7.69527E-18,-2.69004E-12
2261,4.40000E+01,1.70000E+01,3.37476E-09,7.79537E-10,-3.21998E-05,-2.73996E-05,-2.52171E-01,-4.69438E-02,-2.02998E-03,-3.77897E-04,0.00000E+00,0.00000E+00,2.45737E-12,0.00000E+00,2.45737E-12,7.19495E-18,-2.45736E-12
2262,4.40000E+01,1.80000E+01,2.50070E-09,4.18197E-10,-3.31939E-05,-2.43761E-05,-1.99167E-01,-4.09182E-02,-1.60330E-03,-3.29392E-04,0.00000E+00,0.00000E+00,2.20198E-12,0.00000E+00,2.20198E-12,6.82652E-18,-2.20197E-12
2263,4.40000E+01,1.90000E+01,1.72773E-09,1.60955E-10,-3.36459E-05,-2.07494E-05,-1.42846E-01,-3.03716E-02,-1.14991E-03,-2.44491E-04,0.00000E+00,0.00000E+00,1.97853E-12,0.00000E+00,1.97853E-12,6.28940E-18,-1.97853E-12
2264,4.40000E+01,2.00000E+01,1.07357E-09,-5.88135E-12,-3.43316E-05,-1.70375E-05,-1.10672E-01,-2.24278E-02,-8.90910E-04,-1.80543E-04,0.00000E+00,0.00000E+00,1.81486E-12,0.00000E+00,1.81486E-12,5.91248E-18,-1.81486E-12
2265,4.40000E+01,2.10000E+01,5.46883E-10,-1.02049E-10,-3.53323E-05,-1.35033E-05,-1.14579E-01,-2.78415E-03,-9.22365E-04,-2.24124E-05,0.00000E+00,0.00000E+00,1.72196E-12,0.00000E+00,1.72196E-12,5.75861E-18,-1.72196E-12
2266,4.40000E+01,2.20000E+01,1.39637E-10,-1.37132E-10,-3.59055E-05,-9.93957E-06,-1.16009E-01,1.45118E-02,-9.33874E-04,1.16820E-04,0.00000E+00,0.00000E+00,1.62772E-12,0.00000E+00,1.62772E-12,5.58671E-18,-1.62771E-12
2267,4.40000E+01,2.30000E+01,-1.54458E-10,-1.19733E-10,-3.59691E-05,-6.42486E-06,-9.49454E-02,1.28776E-02,-7.64310E-04,1.03664E-04,0.00000E+00,0.00000E+00,1.50693E-12,0.00000E+00,1.50693E-12,5.37358E-18,-1.50693E-12
2268,4.40000E+01,2.40000E+01,-3.30493E-10,-6.63657E-11,-3.56969E-05,-3.05456E-06,-7.87790E-02,-1.21783E-03,-6.34171E-04,-9.80349E-06,0.00000E+00,0.00000E+00,1.42556E-12,0.00000E+00,1.42556E-12,5.16648E-18,-1.42556E-12
2269,4.40000E+01,2.50000E+01,-3.85661E-10,-9.93876E-17,-3.56767E-05,-1.95348E-13,-8.61265E-02,5.55627E-07,-6.93319E-04,4.47280E-09,0.00000E+00,0.00000E+00,1.41785E-12,0.00000E+00,1.41785E-12,5.12314E-18,-1.41785E-12
2270,4.40000E+01,2.60000E+01,-3.30493E-10,6.63659E-11,-3.56969E-05,3.05454E-06,-7.87793E-02,1.21718E-03,-6.34173E-04,9.79828E-06,0.00000E+00,0.00000E+00,1.42556E-12,0.00000E+00,1.42556E-12,5.16648E-18,-1.42556E-12
