ID,X,Y,DispX,DispY,VelX,VelY,AccelX,AccelY,InternalForceX,InternalForceY,ExternalForceX,ExternalForceY,StrainEnergy,WorkPotential,PotentialEnergy,KineticEnergy,Lagrangian
2519,4.90000E+01,2.00000E+01,-5.66838E-09,-2.57567E-08,3.31402E-06,2.31970E-05,3.08447E-02,-1.39189E-02,2.48300E-04,-1.12047E-04,0.00000E+00,0.00000E+00,2.02052E-12,0.00000E+00,2.02052E-12,2.21007E-18,-2.02052E-12
2520,4.90000E+01,2.10000E+01,-5.68247E-09,-2.06000E-08,2.79052E-06,1.91807E-05,5.58058E-02,-9.18234E-03,4.49237E-04,-7.39178E-05,0.00000E+00,0.00000E+00,2.12185E-12,0.00000E+00,2.12185E-12,1.51213E-18,-2.12185E-12
2521,4.90000E+01,2.20000E+01,-5.69216E-09,-1.54551E-08,2.37358E-06,1.45884E-05,7.44831E-02,2.26591E-02,5.99589E-04,1.82406E-04,0.00000E+00,0.00000E+00,2.19199E-12,0.00000E+00,2.19199E-12,8.79279E-19,-2.19199E-12
2522,4.90000E+01,2.30000E+01,-5.68495E-09,-1.03075E-08,2.31943E-06,9.92971E-06,4.59110E-02,3.24118E-02,3.69583E-04,2.60915E-04,0.00000E+00,0.00000E+00,2.22189E-12,0.00000E+00,2.22189E-12,4.18515E-19,-2.22189E-12
2523,4.90000E+01,2.40000E+01,-5.67969E-09,-5.15312E-09,1.92251E-06,5.11848E-06,2.80674E-02,1.18574E-02,2.25942E-04,9.54524E-05,0.00000E+00,0.00000E+00,2.23268E-12,0.00000E+00,2.23268E-12,1.20327E-19,-2.23268E-12
2524,4.90000E+01,2.50000E+01,-5.68370E-09,1.74781E-16,1.82254E-06,6.28660E-12,4.24210E-02,-6.71500E-07,3.41489E-04,-5.40557E-09,0.00000E+00,0.00000E+00,2.23829E-12,0.00000E+00,2.23829E-12,1.33697E-20,-2.23829E-12
2525,4.90000E+01,2.60000E+01,-5.67969E-09,5.15312E-09,1.92251E-06,-5.11847E-06,2.80688E-02,-1.18575E-02,2.25954E-04,-9.54525E-05,0.00000E+00,0.00000E+00,2.23269E-12,0.00000E+00,2.23269E-12,1.20327E-19,-2.23268E-12
2526,4.90000E+01,2.70000E+01,-5.68495E-09,1.03075E-08,2.31943E-06,-9.92973E-06,4.59123E-02,-3.24115E-02,3.69594E-04,-2.60912E-04,0.00000E+00,0.00000E+00,2.22190E-12,0.00000E+00,2.22190E-12,4.18516E-19,-2.22190E-12
2527,4.90000E+01,2.80000E+01,-5.69216E-09,1.54551E-08,2.37357E-06,-1.45884E-05,7.44831E-02,-2.26582E-02,5.99589E-04,-1.82398E-04,0.00000E+00,0.00000E+00,2.19199E-12,0.00000E+00,2.19199E-12,8.79280E-19,-2.19199E-12
2528,4.90000E+01,2.90000E+01,-5.68247E-09,2.06000E-08,2.79051E-06,-1.91807E-05,5.58059E-02,9.18171E-03,4.49237E-04,7.39127E-05,0.00000E+00,0.00000E+00,2.12185E-12,0.00000E+00,2.12185E-12,1.51213E-18,-2.12185E-12
2529,4.90000E+01,3.00000E+01,-5.66838E-09,2.57567E-08,3.31403E-06,-2.31970E-05,3.08446E-02,1.39191E-02,2.48299E-04,1.12048E-04,0.00000E+00,0.00000E+00,2.02052E-12,0.00000E+00,2.02052E-12,2.21007E-18,-2.02052E-12
2530,4.90000E+01,3.10000E+01,-5.65735E-09,3.09239E-08,4.10089E-06,-2.74330E-05,2.22539E-02,5.27174E-03,1.79144E-04,4.24375E-05,0.00000E+00,0.00000E+00,1.90106E-12,0.00000E+00,1.90106E-12,3.09679E-18,-1.90105E-12
2531,4.90000E+01,3.20000E+01,-5.64274E-09,3.60952E-08,4.92341E-06,-3.12962E-05,1.15874E-02,9.83760E-03,9.32782E-05,7.91927E-05,0.00000E+00,0.00000E+00,1.76247E-12,0.00000E+00,1.76247E-12,4.03985E-18,-1.76247E-12
2532,4.90000E+01,3.30000E+01,-5.62895E-09,4.12736E-08,5.63942E-06,-3.51176E-05,1.75099E-02,1.75153E-02,1.40954E-04,1.40998E-04,0.00000E+00,0.00000E+00,1.60048E-12,0.00000E+00,1.60048E-12,5.09181E-18,-1.60048E-12
2533,4.90000E+01,3.40000E+01,-5.61148E-09,4.64605E-08,5.75289E-06,-3.90255E-05,2.56481E-02,2.28138E-02,2.06468E-04,1.83651E-04,0.00000E+00,0.00000E+00,1.41794E-12,0.00000E+00,1.41794E-12,6.26325E-18,-1.41794E-12
2534,4.90000E+01,3.50000E+01,-5.58077E-09,5.16534E-08,5.42290E-06,-4.25660E-05,3.96013E-03,3.13360E-02,3.18791E-05,2.52255E-04,0.00000E+00,0.00000E+00,1.21269E-12,0.00000E+00,1.21269E-12,7.41113E-18,-1.21268E-12
2535,4.90000E+01,3.60000E+01,-5.54763E-09,5.68529E-08,5.06604E-06,-4.64820E-05,-1.00026E-02,4.27292E-02,-8.05211E-05,3.43970E-04,0.00000E+00,0.00000E+00,1.00315E-12,0.00000E+00,1.00315E-12,8.79964E-18,-1.00314E-12
2536,4.90000E+01,3.70000E+01,-5.51297E-09,6.20576E-08,4.63920E-06,-5.06988E-05,-1.39962E-02,6.14091E-02,-1.12670E-04,4.94343E-04,0.00000E+00,0.00000E+00,8.13470E-13,0.00000E+00,8.13470E-13,1.04323E-17,-8.13459E-13
2537,4.90000E+01,3.80000E+01,-5.47275E-09,6.72691E-08,4.31944E-06,-5.51961E-05,-3.18651E-02,6.04981E-02,-2.56514E-04,4.87009E-04,0.00000E+00,0.00000E+00,6.65550E-13,0.00000E+00,6.65550E-13,1.23377E-17,-6.65538E-13
2538,4.90000E+01,3.90000E+01,-5.44052E-09,7.24799E-08,3.80294E-06,-6.01614E-05,-2.51785E-02,4.63101E-02,-2.02687E-04,3.72796E-04,0.00000E+00,0.00000E+00,5.66459E-13,0.00000E+00,5.66459E-13,1.46263E-17,-5.66444E-13
2539,4.90000E+01,4.00000E+01,-5.40718E-09,7.76781E-08,3.58577E-06,-6.56470E-05,-2.53863E-02,4.19824E-02,-2.04360E-04,3.37958E-04,0.00000E+00,0.00000E+00,5.07883E-13,0.00000E+00,5.07883E-13,1.73976E-17,-5.07865E-13
2540,4.90000E+01,4.10000E+01,-5.37231E-09,8.28571E-08,3.48061E-06,-7.16418E-05,-2.44955E-02,4.16431E-02,-1.97189E-04,3.35227E-04,0.00000E+00,0.00000E+00,4.70307E-13,0.00000E+00,4.70307E-13,2.07072E-17,-4.70286E-13
2541,4.90000E+01,4.20000E+01,-5.33479E-09,8.80116E-08,3.51100E-06,-7.78835E-05,-1.57798E-02,3.98916E-02,-1.27027E-04,3.21128E-04,0.00000E+00,0.00000E+00,4.37131E-13,0.00000E+00,4.37131E-13,2.44646E-17,-4.37106E-13
2542,4.90000E+01,4.30000E+01,-5.28627E-09,9.31365E-08,3.51862E-06,-8.46517E-05,-2.47124E-02,3.61950E-02,-1.98935E-04,2.91370E-04,0.00000E+00,0.00000E+00,4.18512E-13,0.00000E+00,4.18512E-13,2.88926E-17,-4.18483E-13
2543,4.90000E+01,4.40000E+01,-5.22474E-09,9.82225E-08,3.76665E-06,-9.19814E-05,-5.86199E-02,3.99937E-02,-4.71890E-04,3.21949E-04,0.00000E+00,0.00000E+00,4.14777E-13,0.00000E+00,4.14777E-13,3.41109E-17,-4.14743E-13
2544,4.90000E+01,4.50000E+01,-5.16788E-09,1.03267E-07,4.20758E-06,-9.98440E-05,-5.00059E-02,2.71285E-02,-4.02548E-04,2.18384E-04,0.00000E+00,0.00000E+00,4.15754E-13,0.00000E+00,4.15754E-13,4.01958E-17,-4.15714E-13
2545,4.90000E+01,4.60000E+01,-5.09580E-09,1.08257E-07,4.52143E-06,-1.07577E-04,-6.88666E-02,1.47421E-02,-5.54376E-04,1.18674E-04,0.00000E+00,0.00000E+00,4.23993E-13,0.00000E+00,4.23993E-13,4.66630E-17,-4.23947E-13
2546,4.90000E+01,4.70000E+01,-5.02096E-09,1.13190E-07,5.56516E-06,-1.15465E-04,-6.64172E-02,-1.28849E-02,-5.34658E-04,-1.03723E-04,0.00000E+00,0.00000E+00,4.27643E-13,0.00000E+00,4.27643E-13,5.37867E-17,-4.27590E-13
2547,4.90000E+01,4.80000E+01,-4.94703E-09,1.18053E-07,6.29425E-06,-1.23695E-04,-2.60614E-02,-2.26257E-02,-2.09794E-04,-1.82137E-04,0.00000E+00,0.00000E+00,3.28689E-13,0.00000E+00,3.28689E-13,6.17434E-17,-3.28627E-13
2548,4.90000E+01,4.90000E+01,-4.86417E-09,1.22839E-07,7.57973E-06,-1.31481E-04,1.63787E-02,-1.49979E-02,1.31848E-04,-1.20733E-04,0.00000E+00,0.00000E+00,1.13190E-13,0.00000E+00,1.13190E-13,6.98128E-17,-1.13120E-13
2549,4.90000E+01,5.00000E+01,-4.75887E-09,1.27579E-07,8.40028E-06,-1.39753E-04,2.06252E-02,-3.72735E-02,1.66033E-04,-3.00052E-04,0.00000E+00,0.00000E+00,3.47200E-14,0.00000E+00,3.47200E-14,7.88958E-17,-3.46411E-14
2550,5.00000E+01,0.00000E+00,-2.83864E-17,-1.27530E-07,1.23790E-11,1.41059E-04,-1.67236E-07,6.50104E-02,-1.34625E-09,5.23334E-04,0.00000E+00,0.00000E+00,2.08240E-14,0.00000E+00,2.08240E-14,8.00880E-17,-2.07439E-14
2551,5.00000E+01,1.00000E+00,1.30557E-16,-1.22787E-07,-3.06151E-13,1.32588E-04,-6.18953E-07,1.27941E-02,-4.98257E-09,1.02993E-04,0.00000E+00,0.00000E+00,9.02853E-14,0.00000E+00,9.02853E-14,7.07581E-17,-9.02145E-14
2552,5.00000E+01,2.00000E+00,4.76022E-17,-1.18005E-07,1.27916E-11,1.24028E-04,-1.25621E-08,1.16508E-02,-1.01125E-10,9.37889E-05,0.00000E+00,0.00000E+00,2.91327E-13,0.00000E+00,2.91327E-13,6.19160E-17,-2.91265E-13
2553,5.00000E+01,3.00000E+00,-8.04916E-17,-1.13147E-07,-7.24771E-12,1.16260E-04,2.51628E-07,1.13371E-02,2.02561E-09,9.12640E-05,0.00000E+00,0.00000E+00,3.83254E-13,0.00000E+00,3.83254E-13,5.44038E-17,-3.83200E-13
2554,5.00000E+01,4.00000E+00,2.95679E-16,-1.08218E-07,-3.98013E-12,1.08146E-04,-1.13064E-06,-1.38172E-02,-9.10165E-09,-1.11228E-04,0.00000E+00,0.00000E+00,3.81237E-13,0.00000E+00,3.81237E-13,4.70746E-17,-3.81190E-13
2555,5.00000E+01,5.00000E+00,8.02513E-17,-1.03236E-07,6.56999E-12,1.00366E-04,-1.56023E-07,-4.28838E-03,-1.25598E-09,-3.45214E-05,0.00000E+00,0.00000E+00,3.82694E-13,0.00000E+00,3.82694E-13,4.05450E-17,-3.82653E-13
2556,5.00000E+01,6.00000E+00,-1.77076E-17,-9.81902E-08,-6.45435E-12,9.25476E-05,1.88485E-07,-3.52916E-02,1.51730E-09,-2.84098E-04,0.00000E+00,0.00000E+00,3.66150E-13,0.00000E+00,3.66150E-13,3.44744E-17,-3.66116E-13
2557,5.00000E+01,7.00000E+00,4.41771E-17,-9.31015E-08,-1.12490E-13,8.51622E-05,-1.01714E-07,-5.30799E-02,-8.18801E-10,-4.27293E-04,0.00000E+00,0.00000E+00,3.69732E-13,0.00000E+00,3.69732E-13,2.91917E-17,-3.69703E-13
2558,5.00000E+01,8.00000E+00,-1.39191E-16,-8.79858E-08,2.65601E-13,7.81964E-05,4.31570E-07,-3.65988E-02,3.47414E-09,-2.94620E-04,0.00000E+00,0.00000E+00,3.93664E-13,0.00000E+00,3.93664E-13,2.46116E-17,-3.93639E-13
2559,5.00000E+01,9.00000E+00,-3.61821E-17,-8.28354E-08,-6.42937E-12,7.20686E-05,-2.72204E-08,-3.39222E-02,-2.19124E-10,-2.73073E-04,0.00000E+00,0.00000E+00,4.20226E-13,0.00000E+00,4.20226E-13,2.09054E-17,-4.20205E-13
2560,5.00000E+01,1.00000E+01,5.71917E-17,-7.76566E-08,8.34456E-12,6.60913E-05,-3.02752E-07,-4.02115E-02,-2.43715E-09,-3.23702E-04,0.00000E+00,0.00000E+00,4.53112E-13,0.00000E+00,4.53112E-13,1.75814E-17,-4.53094E-13
2561,5.00000E+01,1.10000E+01,1.24902E-16,-7.24635E-08,1.26103E-11,6.02829E-05,-1.64739E-07,-3.18293E-02,-1.32615E-09,-2.56226E-04,0.00000E+00,0.00000E+00,5.13919E-13,0.00000E+00,5.13919E-13,1.46270E-17,-5.13905E-13
2562,5.00000E+01,1.20000E+01,-5.73006E-17,-6.72453E-08,7.33654E-12,5.52317E-05,4.49572E-07,-8.24459E-02,3.61906E-09,-6.63689E-04,0.00000E+00,0.00000E+00,6.15697E-13,0.00000E+00,6.15697E-13,1.22784E-17,-6.15685E-13
2563,5.00000E+01,1.30000E+01,1.54377E-16,-6.20353E-08,-5.32664E-12,5.05078E-05,-3.85249E-07,-8.93906E-02,-3.10125E-09,-7.19594E-04,0.00000E+00,0.00000E+00,7.80404E-13,0.00000E+00,7.80404E-13,1.02679E-17,-7.80393E-13
2564,5.00000E+01,1.40000E+01,4.65656E-17,-5.68446E-08,-5.27787E-12,4.64289E-05,-6.41624E-08,-3.16881E-02,-5.16507E-10,-2.55089E-04,0.00000E+00,0.00000E+00,9.80825E-13,0.00000E+00,9.80825E-13,8.67646E-18,-9.80816E-13
2565,5.00000E+01,1.50000E+01,-2.10275E-17,-5.16459E-08,1.46209E-12,4.24506E-05,4.54945E-07,-3.04375E-02,3.66231E-09,-2.45022E-04,0.00000E+00,0.00000E+00,1.18496E-12,0.00000E+00,1.18496E-12,7.25327E-18,-1.18496E-12
2566,5.00000E+01,1.60000E+01,5.84146E-17,-4.64589E-08,2.16346E-12,3.90444E-05,-2.66349E-07,-1.17395E-02,-2.14411E-09,-9.45030E-05,0.00000E+00,0.00000E+00,1.37755E-12,0.00000E+00,1.37755E-12,6.13596E-18,-1.37754E-12
2567,5.00000E+01,1.70000E+01,-1.35177E-16,-4.12774E-08,-4.83535E-12,3.55222E-05,4.97059E-07,3.56358E-03,4.00132E-09,2.86868E-05,0.00000E+00,0.00000E+00,1.54092E-12,0.00000E+00,1.54092E-12,5.07884E-18,-1.54091E-12
2568,5.00000E+01,1.80000E+01,9.10951E-17,-3.60903E-08,1.21529E-12,3.18430E-05,-4.60886E-07,-2.30967E-02,-3.71013E-09,-1.85928E-04,0.00000E+00,0.00000E+00,1.68644E-12,0.00000E+00,1.68644E-12,4.08125E-18,-1.68644E-12
2569,5.00000E+01,1.90000E+01,-5.91646E-18,-3.09136E-08,3.29657E-12,2.74179E-05,-1.30167E-07,-3.78894E-02,-1.04784E-09,-3.05009E-04,0.00000E+00,0.00000E+00,1.82732E-12,0.00000E+00,1.82732E-12,3.02576E-18,-1.82732E-12
2570,5.00000E+01,2.00000E+01,-1.79823E-16,-2.57503E-08,8.87566E-12,2.33976E-05,8.02303E-07,-3.43533E-02,6.45854E-09,-2.76544E-04,0.00000E+00,0.00000E+00,1.95637E-12,0.00000E+00,1.95637E-12,2.20347E-18,-1.95637E-12
2571,5.00000E+01,2.10000E+01,3.02365E-17,-2.05906E-08,3.27667E-12,1.95176E-05,-1.44319E-07,-4.63700E-02,-1.16177E-09,-3.73278E-04,0.00000E+00,0.00000E+00,2.06551E-12,0.00000E+00,2.06551E-12,1.53326E-18,-2.06551E-12
2572,5.00000E+01,2.20000E+01,-6.65740E-17,-1.54522E-08,-1.48676E-12,1.46545E-05,2.67326E-07,1.88294E-03,2.15197E-09,1.51576E-05,0.00000E+00,0.00000E+00,2.13234E-12,0.00000E+00,2.13234E-12,8.64389E-19,-2.13234E-12
2573,5.00000E+01,2.30000E+01,-2.25543E-16,-1.03148E-08,-5.81430E-12,1.01686E-05,9.29748E-07,4.59857E-02,7.48448E-09,3.70185E-04,0.00000E+00,0.00000E+00,2.13113E-12,0.00000E+00,2.13113E-12,4.16183E-19,-2.13113E-12
2574,5.00000E+01,2.40000E+01,9.74884E-17,-5.15496E-09,7.94375E-12,5.39645E-06,-2.61845E-07,9.04513E-03,-2.10786E-09,7.28133E-05,0.00000E+00,0.00000E+00,2.10729E-12,0.00000E+00,2.10729E-12,1.17215E-19,-2.10729E-12
2575,5.00000E+01,2.50000E+01,1.43410E-16,-1.18124E-17,1.30663E-11,1.41496E-15,-4.65475E-07,4.81634E-07,-3.74707E-09,3.87715E-09,0.00000E+00,0.00000E+00,2.10473E-12,0.00000E+00,2.10473E-12,6.87181E-31,-2.10473E-12
2576,5.00000E+01,2.60000E+01,-1.14294E-16,5.15496E-09,-3.85769E-13,-5.39646E-06,2.88282E-07,-9.04570E-03,2.32067E-09,-7.28179E-05,0.00000E+00,0.00000E+00,2.10729E-12,0.00000E+00,2.10729E-12,1.17215E-19,-2.10729E-12
2577,5.00000E+01,2.70000E+01,-4.35524E-17,1.03148E-08,8.52621E-12,-1.01685E-05,1.08590E-07,-4.59861E-02,8.74148E-10,-3.70188E-04,0.00000E+00,0.00000E+00,2.13113E-12,0.00000E+00,2.13113E-12,4.16182E-19,-2.13113E-12
2578,5.00000E+01,2.80000E+01,1.96836E-16,1.54522E-08,1.04233E-11,-1.46545E-05,-6.17263E-07,-1.88325E-03,-4.96897E-09,-1.51601E-05,0.00000E+00,0.00000E+00,2.13234E-12,0.00000E+00,2.13234E-12,8.64389E-19,-2.13234E-12
2579,5.00000E+01,2.90000E+01,6.08051E-17,2.05906E-08,1.42578E-12,-1.95176E-05,-4.81812E-07,4.63714E-02,-3.87858E-09,3.73290E-04,0.00000E+00,0.00000E+00,2.06551E-12,0.00000E+00,2.06551E-12,1.53326E-18,-2.06551E-12
2580,5.00000E+01,3.00000E+01,-6.67481E-18,2.57503E-08,-8.23651E-13,-2.33976E-05,-2.46359E-07,3.43535E-02,-1.98319E-09,2.76545E-04,0.00000E+00,0.00000E+00,1.95637E-12,0.00000E+00,1.95637E-12,2.20347E-18,-1.95637E-12
2581,5.00000E+01,3.10000E+01,1.70114E-16,3.09136E-08,1.08834E-12,-2.74179E-05,-6.96091E-07,3.78894E-02,-5.60353E-09,3.05010E-04,0.00000E+00,0.00000E+00,1.82732E-12,0.00000E+00,1.82732E-12,3.02576E-18,-1.82731E-12
2582,5.00000E+01,3.20000E+01,1.77100E-17,3.60903E-08,-8.66234E-12,-3.18430E-05,-2.92464E-07,2.30966E-02,-2.35434E-09,1.85927E-04,0.00000E+00,0.00000E+00,1.68644E-12,0.00000E+00,1.68644E-12,4.08125E-18,-1.68644E-12
2583,5.00000E+01,3.30000E+01,8.08085E-19,4.12774E-08,9.14962E-12,-3.55222E-05,-3.31163E-07,-3.56396E-03,-2.66586E-09,-2.86899E-05,0.00000E+00,0.00000E+00,1.54091E-12,0.00000E+00,1.54091E-12,5.07884E-18,-1.54091E-12
2584,5.00000E+01,3.40000E+01,-1.22377E-16,4.64589E-08,-3.43025E-12,-3.90444E-05,4.02957E-07,1.17406E-02,3.24380E-09,9.45114E-05,0.00000E+00,0.00000E+00,1.37755E-12,0.00000E+00,1.37755E-12,6.13596E-18,-1.37754E-12
2585,5.00000E+01,3.50000E+01,5.93493E-17,5.16459E-08,1.16695E-11,-4.24506E-05,-3.32583E-07,3.04376E-02,-2.67730E-09,2.45023E-04,0.00000E+00,0.00000E+00,1.18496E-12,0.00000E+00,1.18496E-12,7.25326E-18,-1.18496E-12
2586,5.00000E+01,3.60000E+01,3.92946E-17,5.68446E-08,3.61263E-12,-4.64289E-05,-2.56141E-08,3.16874E-02,-2.06194E-10,2.55083E-04,0.00000E+00,0.00000E+00,9.80825E-13,0.00000E+00,9.80825E-13,8.67645E-18,-9.80816E-13
2587,5.00000E+01,3.70000E+01,5.68139E-17,6.20353E-08,-4.71080E-12,-5.05078E-05,-1.84966E-07,8.93913E-02,-1.48898E-09,7.19600E-04,0.00000E+00,0.00000E+00,7.80404E-13,0.00000E+00,7.80404E-13,1.02679E-17,-7.80393E-13
2588,5.00000E+01,3.80000E+01,-3.22493E-17,6.72453E-08,2.71208E-12,-5.52317E-05,9.31436E-08,8.24475E-02,7.49806E-10,6.63702E-04,0.00000E+00,0.00000E+00,6.15697E-13,0.00000E+00,6.15697E-13,1.22784E-17,-6.15684E-13
2589,5.00000E+01,3.90000E+01,-1.32231E-16,7.24635E-08,2.43470E-12,-6.02829E-05,5.17309E-07,3.18291E-02,4.16434E-09,2.56225E-04,0.00000E+00,0.00000E+00,5.13919E-13,0.00000E+00,5.13919E-13,1.46270E-17,-5.13904E-13
2590,5.00000E+01,4.00000E+01,-1.40524E-16,7.76566E-08,-3.49946E-12,-6.60913E-05,4.85347E-07,4.02116E-02,3.90705E-09,3.23704E-04,0.00000E+00,0.00000E+00,4.53112E-13,0.00000E+00,4.53112E-13,1.75814E-17,-4.53094E-13
2591,5.00000E+01,4.10000E+01,3.80359E-17,8.28354E-08,-2.63244E-12,-7.20686E-05,-2.79966E-08,3.39217E-02,-2.25373E-10,2.73069E-04,0.00000E+00,0.00000E+00,4.20226E-13,0.00000E+00,4.20226E-13,2.09054E-17,-4.20205E-13
2592,5.00000E+01,4.20000E+01,-2.49915E-16,8.79858E-08,-5.75213E-12,-7.81964E-05,1.09664E-06,3.65980E-02,8.82799E-09,2.94614E-04,0.00000E+00,0.00000E+00,3.93664E-13,0.00000E+00,3.93664E-13,2.46116E-17,-3.93640E-13
2593,5.00000E+01,4.30000E+01,-1.39655E-16,9.31015E-08,5.75378E-12,-8.51622E-05,6.08992E-07,5.30803E-02,4.90239E-09,4.27297E-04,0.00000E+00,0.00000E+00,3.69732E-13,0.00000E+00,3.69732E-13,2.91917E-17,-3.69702E-13
2594,5.00000E+01,4.40000E+01,-3.62892E-17,9.81902E-08,7.73547E-12,-9.25476E-05,2.74533E-10,3.52917E-02,2.20999E-12,2.84098E-04,0.00000E+00,0.00000E+00,3.66150E-13,0.00000E+00,3.66150E-13,3.44744E-17,-3.66116E-13
2595,5.00000E+01,4.50000E+01,8.99633E-17,1.03236E-07,-1.48738E-11,-1.00366E-04,-2.52533E-07,4.28821E-03,-2.03289E-09,3.45201E-05,0.00000E+00,0.00000E+00,3.82694E-13,0.00000E+00,3.82694E-13,4.05450E-17,-3.82653E-13
2596,5.00000E+01,4.60000E+01,-1.06332E-17,1.08218E-07,-6.18387E-12,-1.08146E-04,-1.24080E-07,1.38168E-02,-9.98843E-10,1.11225E-04,0.00000E+00,0.00000E+00,3.81238E-13,0.00000E+00,3.81238E-13,4.70746E-17,-3.81191E-13
2597,5.00000E+01,4.70000E+01,-1.41207E-16,1.13147E-07,2.63820E-12,-1.16260E-04,5.54811E-07,-1.13364E-02,4.46623E-09,-9.12582E-05,0.00000E+00,0.00000E+00,3.83254E-13,0.00000E+00,3.83254E-13,5.44038E-17,-3.83199E-13
2598,5.00000E+01,4.80000E+01,4.46564E-17,1.18005E-07,5.12411E-12,-1.24028E-04,-2.76983E-07,-1.16518E-02,-2.22971E-09,-9.37967E-05,0.00000E+00,0.00000E+00,2.91327E-13,0.00000E+00,2.91327E-13,6.19160E-17,-2.91266E-13
2599,5.00000E+01,4.90000E+01,6.90822E-17,1.22787E-07,-1.00298E-11,-1.32588E-04,-3.81936E-07,-1.27935E-02,-3.07459E-09,-1.02987E-04,0.00000E+00,0.00000E+00,9.02852E-14,0.00000E+00,9.02852E-14,7.07581E-17,-9.02145E-14
2600,5.00000E+01,5.00000E+01,-1.78669E-16,1.27530E-07,1.96738E-12,-1.41059E-04,5.96691E-07,-6.50100E-02,4.80336E-09,-5.23331E-04,0.00000E+00,0.00000E+00,2.08240E-14,0.00000E+00,2.08240E-14,8.00880E-17,-2.07439E-14
2601,5.10000E+01,0.00000E+00,4.75887E-09,-1.27579E-07,-8.40028E-06,1.39753E-04,-2.06253E-02,3.72733E-02,-1.66034E-04,3.00050E-04,0.00000E+00,0.00000E+00,3.47199E-14,0.00000E+00,3.47199E-14,7.88958E-17,-3.46411E-14
2602,5.10000E+01,1.00000E+00,4.86417E-09,-1.22839E-07,-7.57973E-06,1.31481E-04,-1.63791E-02,1.49984E-02,-1.31852E-04,1.20737E-04,0.00000E+00,0.00000E+00,1.13190E-13,0.00000E+00,1.13190E-13,6.98128E-17,-1.13120E-13
2603,5.10000E+01,2.00000E+00,4.94703E-09,-1.18053E-07,-6.29424E-06,1.23695E-04,2.60606E-02,2.26255E-02,2.09788E-04,1.82136E-04,0.00000E+00,0.00000E+00,3.28689E-13,0.00000E+00,3.28689E-13,6.17434E-17,-3.28627E-13
2604,5.10000E+01,3.00000E+00,5.02096E-09,-1.13190E-07,-5.56516E-06,1.15465E-04,6.64171E-02,1.28843E-02,5.34657E-04,1.03718E-04,0.00000E+00,0.00000E+00,4.27643E-13,0.00000E+00,4.27643E-13,5.37867E-17,-4.27589E-13
2605,5.10000E+01,4.00000E+00,5.09580E-09,-1.08257E-07,-4.52144E-06,1.07577E-04,6.88673E-02,-1.47421E-02,5.54382E-04,-1.18674E-04,0.00000E+00,0.00000E+00,4.23993E-13,0.00000E+00,4.23993E-13,4.66630E-17,-4.23947E-13
2606,5.10000E+01,5.00000E+00,5.16788E-09,-1.03267E-07,-4.20758E-06,9.98440E-05,5.00064E-02,-2.71279E-02,4.02552E-04,-2.18379E-04,0.00000E+00,0.00000E+00,4.15755E-13,0.00000E+00,4.15755E-13,4.01958E-17,-4.15714E-13
2607,5.10000E+01,6.00000E+00,5.22474E-09,-9.82225E-08,-3.76664E-06,9.19814E-05,5.86205E-02,-3.99939E-02,4.71895E-04,-3.21951E-04,0.00000E+00,0.00000E+00,4.14777E-13,0.00000E+00,4.14777E-13,3.41109E-17,-4.14743E-13
2608,5.10000E+01,7.00000E+00,5.28627E-09,-9.31365E-08,-3.51863E-06,8.46517E-05,2.47125E-02,-3.61954E-02,1.98936E-04,-2.91373E-04,0.00000E+00,0.00000E+00,4.18511E-13,0.00000E+00,4.18511E-13,2.88926E-17,-4.18483E-13
2609,5.10000E+01,8.00000E+00,5.33479E-09,-8.80116E-08,-3.51099E-06,7.78835E-05,1.57789E-02,-3.98918E-02,1.27020E-04,-3.21129E-04,0.00000E+00,0.00000E+00,4.37131E-13,0.00000E+00,4.37131E-13,2.44646E-17,-4.37106E-13
2610,5.10000E+01,9.00000E+00,5.37231E-09,-8.28571E-08,-3.48062E-06,7.16418E-05,2.44965E-02,-4.16430E-02,1.97197E-04,-3.35226E-04,0.00000E+00,0.00000E+00,4.70307E-13,0.00000E+00,4.70307E-13,2.07073E-17,-4.70286E-13
2611,5.10000E+01,1.00000E+01,5.40718E-09,-7.76781E-08,-3.58577E-06,6.56470E-05,2.53863E-02,-4.19816E-02,2.04360E-04,-3.37952E-04,0.00000E+00,0.00000E+00,5.07883E-13,0.00000E+00,5.07883E-13,1.73976E-17,-5.07865E-13
2612,5.10000E+01,1.10000E+01,5.44052E-09,-7.24799E-08,-3.80294E-06,6.01614E-05,2.51789E-02,-4.63104E-02,2.02690E-04,-3.72799E-04,0.00000E+00,0.00000E+00,5.66459E-13,0.00000E+00,5.66459E-13,1.46263E-17,-5.66444E-13
2613,5.10000E+01,1.20000E+01,5.47275E-09,-6.72691E-08,-4.31945E-06,5.51961E-05,3.18654E-02,-6.04985E-02,2.56516E-04,-4.87013E-04,0.00000E+00,0.00000E+00,6.65550E-13,0.00000E+00,6.65550E-13,1.23377E-17,-6.65538E-13
2614,5.10000E+01,1.30000E+01,5.51297E-09,-6.20576E-08,-4.63919E-06,5.06988E-05,1.39961E-02,-6.14095E-02,1.12669E-04,-4.94346E-04,0.00000E+00,0.00000E+00,8.13470E-13,0.00000E+00,8.13470E-13,1.04323E-17,-8.13459E-13
