ID,X,Y,DispX,DispY,VelX,VelY,AccelX,AccelY,InternalForceX,InternalForceY,ExternalForceX,ExternalForceY,StrainEnergy,WorkPotential,PotentialEnergy,KineticEnergy,Lagrangian
3173,6.20000E+01,1.10000E+01,3.17334E-07,-3.32758E-07,6.41825E-05,-4.92029E-05,1.16447E-01,1.17485E-01,9.37397E-04,9.45750E-04,0.00000E+00,0.00000E+00,1.65402E-11,0.00000E+00,1.65402E-11,2.63248E-17,-1.65401E-11
3174,6.20000E+01,1.20000E+01,3.15202E-07,-3.08127E-07,6.62838E-05,-4.59380E-05,1.60609E-01,1.27443E-01,1.29290E-03,1.02592E-03,0.00000E+00,0.00000E+00,1.60359E-11,0.00000E+00,1.60359E-11,2.61780E-17,-1.60359E-11
3175,6.20000E+01,1.30000E+01,3.13227E-07,-2.83686E-07,6.88269E-05,-4.23183E-05,1.68962E-01,1.13550E-01,1.36014E-03,9.14077E-04,0.00000E+00,0.00000E+00,1.56331E-11,0.00000E+00,1.56331E-11,2.62751E-17,-1.56330E-11
3176,6.20000E+01,1.40000E+01,3.11414E-07,-2.59420E-07,7.06057E-05,-3.88512E-05,1.56581E-01,8.05442E-02,1.26048E-03,6.48381E-04,0.00000E+00,0.00000E+00,1.53331E-11,0.00000E+00,1.53331E-11,2.61407E-17,-1.53331E-11
3177,6.20000E+01,1.50000E+01,3.09761E-07,-2.35324E-07,7.17043E-05,-3.53822E-05,1.32735E-01,7.30751E-02,1.06851E-03,5.88255E-04,0.00000E+00,0.00000E+00,1.50395E-11,0.00000E+00,1.50395E-11,2.57335E-17,-1.50395E-11
3178,6.20000E+01,1.60000E+01,3.08263E-07,-2.11379E-07,7.25129E-05,-3.18276E-05,1.04187E-01,7.98542E-02,8.38705E-04,6.42827E-04,0.00000E+00,0.00000E+00,1.47957E-11,0.00000E+00,1.47957E-11,2.52413E-17,-1.47957E-11
3179,6.20000E+01,1.70000E+01,3.06907E-07,-1.87559E-07,7.28525E-05,-2.81896E-05,1.08860E-01,5.75998E-02,8.76322E-04,4.63678E-04,0.00000E+00,0.00000E+00,1.45768E-11,0.00000E+00,1.45768E-11,2.45611E-17,-1.45767E-11
3180,6.20000E+01,1.80000E+01,3.05703E-07,-1.63860E-07,7.35954E-05,-2.47656E-05,1.04365E-01,4.45187E-02,8.40140E-04,3.58376E-04,0.00000E+00,0.00000E+00,1.43628E-11,0.00000E+00,1.43628E-11,2.42692E-17,-1.43628E-11
3181,6.20000E+01,1.90000E+01,3.04647E-07,-1.40262E-07,7.42273E-05,-2.10532E-05,1.04228E-01,3.48827E-02,8.39038E-04,2.80806E-04,0.00000E+00,0.00000E+00,1.41874E-11,0.00000E+00,1.41874E-11,2.39606E-17,-1.41874E-11
3182,6.20000E+01,2.00000E+01,3.03737E-07,-1.16751E-07,7.41587E-05,-1.72978E-05,1.29068E-01,3.00912E-02,1.03900E-03,2.42234E-04,0.00000E+00,0.00000E+00,1.39809E-11,0.00000E+00,1.39809E-11,2.33399E-17,-1.39808E-11
3183,6.20000E+01,2.10000E+01,3.02995E-07,-9.33136E-08,7.46575E-05,-1.41067E-05,1.29435E-01,3.00753E-02,1.04196E-03,2.42106E-04,0.00000E+00,0.00000E+00,1.38073E-11,0.00000E+00,1.38073E-11,2.32353E-17,-1.38073E-11
3184,6.20000E+01,2.20000E+01,3.02423E-07,-6.99277E-08,7.55480E-05,-1.09676E-05,1.07466E-01,4.30903E-03,8.65104E-04,3.46877E-05,0.00000E+00,0.00000E+00,1.37122E-11,0.00000E+00,1.37122E-11,2.34569E-17,-1.37122E-11
3185,6.20000E+01,2.30000E+01,3.02010E-07,-4.65897E-08,7.61434E-05,-7.10846E-06,1.01846E-01,-7.96274E-03,8.19860E-04,-6.41001E-05,0.00000E+00,0.00000E+00,1.36339E-11,0.00000E+00,1.36339E-11,2.35396E-17,-1.36339E-11
3186,6.20000E+01,2.40000E+01,3.01754E-07,-2.32879E-08,7.70885E-05,-3.45520E-06,1.19914E-01,1.51061E-03,9.65310E-04,1.21604E-05,0.00000E+00,0.00000E+00,1.35729E-11,0.00000E+00,1.35729E-11,2.39672E-17,-1.35729E-11
3187,6.20000E+01,2.50000E+01,3.01672E-07,4.81034E-17,7.77275E-05,6.27125E-13,1.14516E-01,-2.69058E-08,9.21856E-04,-2.16592E-10,0.00000E+00,0.00000E+00,1.35763E-11,0.00000E+00,1.35763E-11,2.43173E-17,-1.35763E-11
3188,6.20000E+01,2.60000E+01,3.01754E-07,2.32879E-08,7.70885E-05,3.45520E-06,1.19914E-01,-1.51151E-03,9.65307E-04,-1.21676E-05,0.00000E+00,0.00000E+00,1.35729E-11,0.00000E+00,1.35729E-11,2.39672E-17,-1.35729E-11
3189,6.20000E+01,2.70000E+01,3.02010E-07,4.65897E-08,7.61434E-05,7.10845E-06,1.01846E-01,7.96356E-03,8.19857E-04,6.41067E-05,0.00000E+00,0.00000E+00,1.36339E-11,0.00000E+00,1.36339E-11,2.35396E-17,-1.36339E-11
3190,6.20000E+01,2.80000E+01,3.02423E-07,6.99277E-08,7.55480E-05,1.09676E-05,1.07466E-01,-4.30919E-03,8.65098E-04,-3.46890E-05,0.00000E+00,0.00000E+00,1.37122E-11,0.00000E+00,1.37122E-11,2.34569E-17,-1.37122E-11
3191,6.20000E+01,2.90000E+01,3.02995E-07,9.33136E-08,7.46575E-05,1.41067E-05,1.29435E-01,-3.00745E-02,1.04195E-03,-2.42100E-04,0.00000E+00,0.00000E+00,1.38073E-11,0.00000E+00,1.38073E-11,2.32353E-17,-1.38073E-11
3192,6.20000E+01,3.00000E+01,3.03737E-07,1.16751E-07,7.41587E-05,1.72978E-05,1.29069E-01,-3.00918E-02,1.03900E-03,-2.42239E-04,0.00000E+00,0.00000E+00,1.39809E-11,0.00000E+00,1.39809E-11,2.33399E-17,-1.39808E-11
3193,6.20000E+01,3.10000E+01,3.04647E-07,1.40262E-07,7.42274E-05,2.10532E-05,1.04228E-01,-3.48824E-02,8.39035E-04,-2.80804E-04,0.00000E+00,0.00000E+00,1.41874E-11,0.00000E+00,1.41874E-11,2.39606E-17,-1.41874E-11
3194,6.20000E+01,3.20000E+01,3.05703E-07,1.63860E-07,7.35954E-05,2.47656E-05,1.04365E-01,-4.45179E-02,8.40140E-04,-3.58369E-04,0.00000E+00,0.00000E+00,1.43628E-11,0.00000E+00,1.43628E-11,2.42692E-17,-1.43628E-11
3195,6.20000E+01,3.30000E+01,3.06907E-07,1.87559E-07,7.28525E-05,2.81896E-05,1.08860E-01,-5.75999E-02,8.76324E-04,-4.63679E-04,0.00000E+00,0.00000E+00,1.45768E-11,0.00000E+00,1.45768E-11,2.45611E-17,-1.45767E-11
3196,6.20000E+01,3.40000E+01,3.08263E-07,2.11379E-07,7.25129E-05,3.18276E-05,1.04189E-01,-7.98543E-02,8.38721E-04,-6.42827E-04,0.00000E+00,0.00000E+00,1.47957E-11,0.00000E+00,1.47957E-11,2.52413E-17,-1.47957E-11
3197,6.20000E+01,3.50000E+01,3.09761E-07,2.35324E-07,7.17043E-05,3.53822E-05,1.32734E-01,-7.30746E-02,1.06851E-03,-5.88250E-04,0.00000E+00,0.00000E+00,1.50395E-11,0.00000E+00,1.50395E-11,2.57335E-17,-1.50394E-11
3198,6.20000E+01,3.60000E+01,3.11414E-07,2.59420E-07,7.06057E-05,3.88512E-05,1.56581E-01,-8.05442E-02,1.26047E-03,-6.48381E-04,0.00000E+00,0.00000E+00,1.53331E-11,0.00000E+00,1.53331E-11,2.61407E-17,-1.53331E-11
3199,6.20000E+01,3.70000E+01,3.13227E-07,2.83686E-07,6.88269E-05,4.23183E-05,1.68962E-01,-1.13550E-01,1.36014E-03,-9.14077E-04,0.00000E+00,0.00000E+00,1.56331E-11,0.00000E+00,1.56331E-11,2.62751E-17,-1.56330E-11
3200,6.20000E+01,3.80000E+01,3.15202E-07,3.08127E-07,6.62838E-05,4.59381E-05,1.60608E-01,-1.27444E-01,1.29290E-03,-1.02592E-03,0.00000E+00,0.00000E+00,1.60359E-11,0.00000E+00,1.60359E-11,2.61780E-17,-1.60359E-11
3201,6.20000E+01,3.90000E+01,3.17334E-07,3.32758E-07,6.41825E-05,4.92029E-05,1.16447E-01,-1.17485E-01,9.37401E-04,-9.45755E-04,0.00000E+00,0.00000E+00,1.65402E-11,0.00000E+00,1.65402E-11,2.63248E-17,-1.65401E-11
3202,6.20000E+01,4.00000E+01,3.19593E-07,3.57605E-07,6.24551E-05,5.20900E-05,7.13300E-02,-1.18448E-01,5.74207E-04,-9.53505E-04,0.00000E+00,0.00000E+00,1.70643E-11,0.00000E+00,1.70643E-11,2.66214E-17,-1.70642E-11
3203,6.20000E+01,4.10000E+01,3.21954E-07,3.82679E-07,6.09074E-05,5.53123E-05,6.24164E-02,-1.07915E-01,5.02452E-04,-8.68716E-04,0.00000E+00,0.00000E+00,1.75908E-11,0.00000E+00,1.75908E-11,2.72459E-17,-1.75908E-11
3204,6.20000E+01,4.20000E+01,3.24412E-07,4.08004E-07,5.97342E-05,5.80538E-05,5.32944E-02,-9.59061E-02,4.29020E-04,-7.72044E-04,0.00000E+00,0.00000E+00,1.80499E-11,0.00000E+00,1.80499E-11,2.79271E-17,-1.80499E-11
3205,6.20000E+01,4.30000E+01,3.26960E-07,4.33604E-07,5.80338E-05,6.07154E-05,2.59363E-02,-8.53396E-02,2.08787E-04,-6.86984E-04,0.00000E+00,0.00000E+00,1.84481E-11,0.00000E+00,1.84481E-11,2.83935E-17,-1.84481E-11
3206,6.20000E+01,4.40000E+01,3.29576E-07,4.59495E-07,5.59092E-05,6.35049E-05,-5.14164E-03,-5.79271E-02,-4.13902E-05,-4.66313E-04,0.00000E+00,0.00000E+00,1.88227E-11,0.00000E+00,1.88227E-11,2.88138E-17,-1.88227E-11
3207,6.20000E+01,4.50000E+01,3.32229E-07,4.85712E-07,5.42728E-05,6.62716E-05,-4.34710E-03,-5.00290E-02,-3.49942E-05,-4.02733E-04,0.00000E+00,0.00000E+00,1.90196E-11,0.00000E+00,1.90196E-11,2.95333E-17,-1.90195E-11
3208,6.20000E+01,4.60000E+01,3.34910E-07,5.12278E-07,5.22786E-05,6.88293E-05,-9.53822E-03,-4.36729E-02,-7.67826E-05,-3.51567E-04,0.00000E+00,0.00000E+00,1.92167E-11,0.00000E+00,1.92167E-11,3.00689E-17,-1.92167E-11
3209,6.20000E+01,4.70000E+01,3.37597E-07,5.39202E-07,5.08308E-05,7.13927E-05,-2.92262E-02,-3.28438E-02,-2.35271E-04,-2.64393E-04,0.00000E+00,0.00000E+00,1.97776E-11,0.00000E+00,1.97776E-11,3.09148E-17,-1.97775E-11
3210,6.20000E+01,4.80000E+01,3.40232E-07,5.66587E-07,4.95211E-05,7.42915E-05,-3.05001E-02,-5.83768E-02,-2.45526E-04,-4.69934E-04,0.00000E+00,0.00000E+00,2.03986E-11,0.00000E+00,2.03986E-11,3.20856E-17,-2.03986E-11
3211,6.20000E+01,4.90000E+01,3.42762E-07,5.94384E-07,4.79551E-05,7.69239E-05,-3.32084E-02,-4.58836E-02,-2.67328E-04,-3.69363E-04,0.00000E+00,0.00000E+00,2.43382E-11,0.00000E+00,2.43382E-11,3.30733E-17,-2.43382E-11
3212,6.20000E+01,5.00000E+01,3.45175E-07,6.22104E-07,4.70990E-05,7.88222E-05,-3.11884E-02,-5.24562E-02,-2.51066E-04,-4.22272E-04,0.00000E+00,0.00000E+00,3.49996E-11,0.00000E+00,3.49996E-11,3.39358E-17,-3.49996E-11
3213,6.30000E+01,0.00000E+00,3.74990E-07,-6.19618E-07,5.01709E-05,-8.02546E-05,1.55333E-02,7.37706E-02,1.25043E-04,5.93853E-04,0.00000E+00,0.00000E+00,3.67384E-11,0.00000E+00,3.67384E-11,3.60556E-17,-3.67384E-11
3214,6.30000E+01,1.00000E+00,3.72078E-07,-5.91851E-07,5.15898E-05,-7.76838E-05,1.39476E-02,4.95140E-02,1.12278E-04,3.98588E-04,0.00000E+00,0.00000E+00,2.50627E-11,0.00000E+00,2.50627E-11,3.50025E-17,-2.50626E-11
3215,6.30000E+01,2.00000E+00,3.69114E-07,-5.64018E-07,5.31044E-05,-7.52866E-05,-5.39617E-02,5.81406E-02,-4.34392E-04,4.68032E-04,0.00000E+00,0.00000E+00,2.06118E-11,0.00000E+00,2.06118E-11,3.41648E-17,-2.06118E-11
3216,6.30000E+01,3.00000E+00,3.66084E-07,-5.36626E-07,5.39712E-05,-7.28882E-05,-1.13323E-01,6.94574E-02,-9.12251E-04,5.59132E-04,0.00000E+00,0.00000E+00,1.96588E-11,0.00000E+00,1.96588E-11,3.31079E-17,-1.96587E-11
3217,6.30000E+01,4.00000E+00,3.63021E-07,-5.09705E-07,5.55920E-05,-7.02411E-05,-9.45650E-02,7.33034E-02,-7.61248E-04,5.90092E-04,0.00000E+00,0.00000E+00,1.88933E-11,0.00000E+00,1.88933E-11,3.22978E-17,-1.88933E-11
3218,6.30000E+01,5.00000E+00,3.59993E-07,-4.83171E-07,5.80435E-05,-6.77491E-05,-1.02796E-01,1.02754E-01,-8.27511E-04,8.27167E-04,0.00000E+00,0.00000E+00,1.84717E-11,0.00000E+00,1.84717E-11,3.20349E-17,-1.84717E-11
3219,6.30000E+01,6.00000E+00,3.57018E-07,-4.56995E-07,5.99622E-05,-6.51223E-05,-1.19923E-01,1.10557E-01,-9.65384E-04,8.89985E-04,0.00000E+00,0.00000E+00,1.81760E-11,0.00000E+00,1.81760E-11,3.15414E-17,-1.81760E-11
3220,6.30000E+01,7.00000E+00,3.54094E-07,-4.31152E-07,6.22173E-05,-6.24462E-05,-8.26483E-02,1.02435E-01,-6.65319E-04,8.24603E-04,0.00000E+00,0.00000E+00,1.78999E-11,0.00000E+00,1.78999E-11,3.12764E-17,-1.78999E-11
3221,6.30000E+01,8.00000E+00,3.51263E-07,-4.05627E-07,6.46723E-05,-5.97919E-05,-6.54264E-02,1.22030E-01,-5.26683E-04,9.82342E-04,0.00000E+00,0.00000E+00,1.75751E-11,0.00000E+00,1.75751E-11,3.12242E-17,-1.75750E-11
3222,6.30000E+01,9.00000E+00,3.48542E-07,-3.80384E-07,6.57948E-05,-5.71197E-05,-7.26139E-02,1.25942E-01,-5.84542E-04,1.01384E-03,0.00000E+00,0.00000E+00,1.72666E-11,0.00000E+00,1.72666E-11,3.05563E-17,-1.72666E-11
3223,6.30000E+01,1.00000E+01,3.45924E-07,-3.55403E-07,6.72597E-05,-5.40836E-05,-3.49007E-02,1.18762E-01,-2.80951E-04,9.56035E-04,0.00000E+00,0.00000E+00,1.69538E-11,0.00000E+00,1.69538E-11,2.99818E-17,-1.69538E-11
3224,6.30000E+01,1.10000E+01,3.43435E-07,-3.30666E-07,6.91050E-05,-5.11004E-05,1.06344E-02,1.12159E-01,8.56071E-05,9.02884E-04,0.00000E+00,0.00000E+00,1.66930E-11,0.00000E+00,1.66930E-11,2.97317E-17,-1.66930E-11
3225,6.30000E+01,1.20000E+01,3.41095E-07,-3.06153E-07,7.10110E-05,-4.80461E-05,4.26011E-02,1.00379E-01,3.42939E-04,8.08052E-04,0.00000E+00,0.00000E+00,1.64646E-11,0.00000E+00,1.64646E-11,2.95878E-17,-1.64645E-11
3226,6.30000E+01,1.30000E+01,3.38923E-07,-2.81851E-07,7.34590E-05,-4.43573E-05,5.06116E-02,1.04225E-01,4.07424E-04,8.39010E-04,0.00000E+00,0.00000E+00,1.61955E-11,0.00000E+00,1.61955E-11,2.96393E-17,-1.61955E-11
3227,6.30000E+01,1.40000E+01,3.36930E-07,-2.57735E-07,7.52602E-05,-4.03447E-05,3.26704E-02,1.00790E-01,2.62997E-04,8.11359E-04,0.00000E+00,0.00000E+00,1.59211E-11,0.00000E+00,1.59211E-11,2.93495E-17,-1.59211E-11
3228,6.30000E+01,1.50000E+01,3.35111E-07,-2.33782E-07,7.59941E-05,-3.65368E-05,1.30385E-02,7.77456E-02,1.04960E-04,6.25852E-04,0.00000E+00,0.00000E+00,1.56375E-11,0.00000E+00,1.56375E-11,2.86179E-17,-1.56375E-11
3229,6.30000E+01,1.60000E+01,3.33461E-07,-2.09985E-07,7.68258E-05,-3.26030E-05,-9.33108E-03,7.20915E-02,-7.51152E-05,5.80337E-04,0.00000E+00,0.00000E+00,1.53530E-11,0.00000E+00,1.53530E-11,2.80347E-17,-1.53530E-11
3230,6.30000E+01,1.70000E+01,3.31979E-07,-1.86321E-07,7.72133E-05,-2.86435E-05,-3.72032E-02,5.90738E-02,-2.99486E-04,4.75544E-04,0.00000E+00,0.00000E+00,1.50926E-11,0.00000E+00,1.50926E-11,2.72989E-17,-1.50926E-11
3231,6.30000E+01,1.80000E+01,3.30662E-07,-1.62773E-07,7.79571E-05,-2.50040E-05,-5.81472E-02,3.75013E-02,-4.68085E-04,3.01886E-04,0.00000E+00,0.00000E+00,1.48563E-11,0.00000E+00,1.48563E-11,2.69776E-17,-1.48562E-11
3232,6.30000E+01,1.90000E+01,3.29509E-07,-1.39328E-07,7.85960E-05,-2.11163E-05,-6.92625E-02,1.75631E-02,-5.57563E-04,1.41383E-04,0.00000E+00,0.00000E+00,1.46660E-11,0.00000E+00,1.46660E-11,2.66585E-17,-1.46660E-11
3233,6.30000E+01,2.00000E+01,3.28516E-07,-1.15974E-07,7.85086E-05,-1.71628E-05,-5.02140E-02,7.01916E-03,-4.04222E-04,5.65042E-05,0.00000E+00,0.00000E+00,1.44377E-11,0.00000E+00,1.44377E-11,2.59941E-17,-1.44376E-11
3234,6.30000E+01,2.10000E+01,3.27698E-07,-9.26946E-08,7.90375E-05,-1.36695E-05,-3.42331E-02,9.13985E-03,-2.75577E-04,7.35758E-05,0.00000E+00,0.00000E+00,1.41826E-11,0.00000E+00,1.41826E-11,2.58960E-17,-1.41826E-11
3235,6.30000E+01,2.20000E+01,3.27070E-07,-6.94667E-08,8.01742E-05,-1.01468E-05,-5.15350E-02,-1.02282E-02,-4.14856E-04,-8.23367E-05,0.00000E+00,0.00000E+00,1.39915E-11,0.00000E+00,1.39915E-11,2.62867E-17,-1.39915E-11
3236,6.30000E+01,2.30000E+01,3.26618E-07,-4.62841E-08,8.05565E-05,-6.42853E-06,-5.83491E-02,-1.69093E-02,-4.69710E-04,-1.36120E-04,0.00000E+00,0.00000E+00,1.38413E-11,0.00000E+00,1.38413E-11,2.62860E-17,-1.38413E-11
3237,6.30000E+01,2.40000E+01,3.26342E-07,-2.31347E-08,8.15721E-05,-3.23273E-06,-5.39316E-02,-6.65599E-03,-4.34149E-04,-5.35807E-05,0.00000E+00,0.00000E+00,1.37627E-11,0.00000E+00,1.37627E-11,2.68244E-17,-1.37626E-11
3238,6.30000E+01,2.50000E+01,3.26249E-07,-1.50458E-16,8.27924E-05,5.54275E-12,-5.20394E-02,4.07832E-07,-4.18917E-04,3.28305E-09,0.00000E+00,0.00000E+00,1.37491E-11,0.00000E+00,1.37491E-11,2.75897E-17,-1.37491E-11
3239,6.30000E+01,2.60000E+01,3.26342E-07,2.31347E-08,8.15720E-05,3.23272E-06,-5.39316E-02,6.65589E-03,-4.34149E-04,5.35799E-05,0.00000E+00,0.00000E+00,1.37627E-11,0.00000E+00,1.37627E-11,2.68244E-17,-1.37626E-11
3240,6.30000E+01,2.70000E+01,3.26618E-07,4.62841E-08,8.05565E-05,6.42853E-06,-5.83489E-02,1.69096E-02,-4.69709E-04,1.36122E-04,0.00000E+00,0.00000E+00,1.38413E-11,0.00000E+00,1.38413E-11,2.62860E-17,-1.38413E-11
3241,6.30000E+01,2.80000E+01,3.27070E-07,6.94667E-08,8.01742E-05,1.01468E-05,-5.15344E-02,1.02282E-02,-4.14852E-04,8.23372E-05,0.00000E+00,0.00000E+00,1.39915E-11,0.00000E+00,1.39915E-11,2.62867E-17,-1.39915E-11
3242,6.30000E+01,2.90000E+01,3.27698E-07,9.26946E-08,7.90375E-05,1.36694E-05,-3.42330E-02,-9.13961E-03,-2.75576E-04,-7.35739E-05,0.00000E+00,0.00000E+00,1.41826E-11,0.00000E+00,1.41826E-11,2.58960E-17,-1.41826E-11
3243,6.30000E+01,3.00000E+01,3.28516E-07,1.15974E-07,7.85086E-05,1.71628E-05,-5.02150E-02,-7.01917E-03,-4.04230E-04,-5.65043E-05,0.00000E+00,0.00000E+00,1.44377E-11,0.00000E+00,1.44377E-11,2.59941E-17,-1.44376E-11
3244,6.30000E+01,3.10000E+01,3.29509E-07,1.39328E-07,7.85960E-05,2.11163E-05,-6.92620E-02,-1.75644E-02,-5.57559E-04,-1.41393E-04,0.00000E+00,0.00000E+00,1.46660E-11,0.00000E+00,1.46660E-11,2.66585E-17,-1.46660E-11
3245,6.30000E+01,3.20000E+01,3.30662E-07,1.62773E-07,7.79571E-05,2.50040E-05,-5.81478E-02,-3.75012E-02,-4.68090E-04,-3.01884E-04,0.00000E+00,0.00000E+00,1.48563E-11,0.00000E+00,1.48563E-11,2.69776E-17,-1.48562E-11
3246,6.30000E+01,3.30000E+01,3.31979E-07,1.86321E-07,7.72133E-05,2.86435E-05,-3.72026E-02,-5.90736E-02,-2.99481E-04,-4.75543E-04,0.00000E+00,0.00000E+00,1.50926E-11,0.00000E+00,1.50926E-11,2.72989E-17,-1.50926E-11
3247,6.30000E+01,3.40000E+01,3.33461E-07,2.09985E-07,7.68258E-05,3.26030E-05,-9.33103E-03,-7.20911E-02,-7.51148E-05,-5.80333E-04,0.00000E+00,0.00000E+00,1.53530E-11,0.00000E+00,1.53530E-11,2.80347E-17,-1.53530E-11
3248,6.30000E+01,3.50000E+01,3.35111E-07,2.33782E-07,7.59941E-05,3.65369E-05,1.30386E-02,-7.77453E-02,1.04961E-04,-6.25850E-04,0.00000E+00,0.00000E+00,1.56375E-11,0.00000E+00,1.56375E-11,2.86179E-17,-1.56375E-11
3249,6.30000E+01,3.60000E+01,3.36930E-07,2.57735E-07,7.52602E-05,4.03447E-05,3.26705E-02,-1.00790E-01,2.62998E-04,-8.11361E-04,0.00000E+00,0.00000E+00,1.59211E-11,0.00000E+00,1.59211E-11,2.93495E-17,-1.59211E-11
3250,6.30000E+01,3.70000E+01,3.38923E-07,2.81851E-07,7.34591E-05,4.43573E-05,5.06117E-02,-1.04225E-01,4.07424E-04,-8.39014E-04,0.00000E+00,0.00000E+00,1.61955E-11,0.00000E+00,1.61955E-11,2.96393E-17,-1.61955E-11
3251,6.30000E+01,3.80000E+01,3.41095E-07,3.06153E-07,7.10110E-05,4.80461E-05,4.26009E-02,-1.00379E-01,3.42938E-04,-8.08054E-04,0.00000E+00,0.00000E+00,1.64646E-11,0.00000E+00,1.64646E-11,2.95878E-17,-1.64645E-11
3252,6.30000E+01,3.90000E+01,3.43435E-07,3.30666E-07,6.91050E-05,5.11004E-05,1.06342E-02,-1.12160E-01,8.56051E-05,-9.02886E-04,0.00000E+00,0.00000E+00,1.66930E-11,0.00000E+00,1.66930E-11,2.97317E-17,-1.66930E-11
3253,6.30000E+01,4.00000E+01,3.45924E-07,3.55403E-07,6.72597E-05,5.40836E-05,-3.49014E-02,-1.18763E-01,-2.80956E-04,-9.56042E-04,0.00000E+00,0.00000E+00,1.69538E-11,0.00000E+00,1.69538E-11,2.99818E-17,-1.69538E-11
3254,6.30000E+01,4.10000E+01,3.48542E-07,3.80384E-07,6.57948E-05,5.71197E-05,-7.26127E-02,-1.25942E-01,-5.84532E-04,-1.01383E-03,0.00000E+00,0.00000E+00,1.72666E-11,0.00000E+00,1.72666E-11,3.05563E-17,-1.72666E-11
3255,6.30000E+01,4.20000E+01,3.51263E-07,4.05627E-07,6.46722E-05,5.97919E-05,-6.54273E-02,-1.22031E-01,-5.26690E-04,-9.82348E-04,0.00000E+00,0.00000E+00,1.75751E-11,0.00000E+00,1.75751E-11,3.12242E-17,-1.75750E-11
3256,6.30000E+01,4.30000E+01,3.54094E-07,4.31152E-07,6.22173E-05,6.24462E-05,-8.26485E-02,-1.02436E-01,-6.65320E-04,-8.24606E-04,0.00000E+00,0.00000E+00,1.78999E-11,0.00000E+00,1.78999E-11,3.12764E-17,-1.78999E-11
3257,6.30000E+01,4.40000E+01,3.57018E-07,4.56995E-07,5.99622E-05,6.51224E-05,-1.19924E-01,-1.10557E-01,-9.65388E-04,-8.89987E-04,0.00000E+00,0.00000E+00,1.81760E-11,0.00000E+00,1.81760E-11,3.15414E-17,-1.81760E-11
3258,6.30000E+01,4.50000E+01,3.59993E-07,4.83171E-07,5.80435E-05,6.77491E-05,-1.02797E-01,-1.02755E-01,-8.27515E-04,-8.27176E-04,0.00000E+00,0.00000E+00,1.84717E-11,0.00000E+00,1.84717E-11,3.20349E-17,-1.84717E-11
3259,6.30000E+01,4.60000E+01,3.63021E-07,5.09705E-07,5.55920E-05,7.02411E-05,-9.45653E-02,-7.33024E-02,-7.61251E-04,-5.90084E-04,0.00000E+00,0.00000E+00,1.88933E-11,0.00000E+00,1.88933E-11,3.22978E-17,-1.88933E-11
3260,6.30000E+01,4.70000E+01,3.66084E-07,5.36626E-07,5.39712E-05,7.28882E-05,-1.13323E-01,-6.94573E-02,-9.12246E-04,-5.59132E-04,0.00000E+00,0.00000E+00,1.96588E-11,0.00000E+00,1.96588E-11,3.31079E-17,-1.96587E-11
3261,6.30000E+01,4.80000E+01,3.69114E-07,5.64018E-07,5.31044E-05,7.52866E-05,-5.39617E-02,-5.81405E-02,-4.34392E-04,-4.68031E-04,0.00000E+00,0.00000E+00,2.06118E-11,0.00000E+00,2.06118E-11,3.41648E-17,-2.06118E-11
3262,6.30000E+01,4.90000E+01,3.72078E-07,5.91851E-07,5.15898E-05,7.76838E-05,1.39476E-02,-4.95137E-02,1.12278E-04,-3.98585E-04,0.00000E+00,0.00000E+00,2.50627E-11,0.00000E+00,2.50627E-11,3.50025E-17,-2.50626E-11
3263,6.30000E+01,5.00000E+01,3.74990E-07,6.19618E-07,5.01709E-05,8.02546E-05,1.55329E-02,-7.37708E-02,1.25040E-04,-5.93855E-04,0.00000E+00,0.00000E+00,3.67384E-11,0.00000E+00,3.67384E-11,3.60556E-17,-3.67384E-11
3264,6.40000E+01,0.00000E+00,4.04892E-07,-6.16530E-07,5.22776E-05,-8.19575E-05,-3.28045E-02,6.57860E-02,-2.64076E-04,5.29577E-04,0.00000E+00,0.00000E+00,3.83690E-11,0.00000E+00,3.83690E-11,3.80362E-17,-3.83690E-11
3265,6.40000E+01,1.00000E+00,4.01441E-07,-5.88773E-07,5.37779E-05,-8.01328E-05,-3.43576E-02,5.62638E-02,-2.76578E-04,4.52924E-04,0.00000E+00,0.00000E+00,2.57704E-11,0.00000E+00,2.57704E-11,3.74861E-17,-2.57703E-11
3266,6.40000E+01,2.00000E+00,3.97985E-07,-5.60939E-07,5.61236E-05,-7.69980E-05,-4.89933E-02,3.78369E-02,-3.94396E-04,3.04587E-04,0.00000E+00,0.00000E+00,2.09112E-11,0.00000E+00,2.09112E-11,3.65412E-17,-2.09111E-11
3267,6.40000E+01,3.00000E+00,3.94506E-07,-5.33569E-07,5.79436E-05,-7.46511E-05,-6.40109E-02,6.10461E-02,-5.15288E-04,4.91421E-04,0.00000E+00,0.00000E+00,1.97085E-11,0.00000E+00,1.97085E-11,3.59443E-17,-1.97084E-11
3268,6.40000E+01,4.00000E+00,3.91043E-07,-5.06682E-07,5.95870E-05,-7.23196E-05,-5.98485E-02,6.27016E-02,-4.81781E-04,5.04748E-04,0.00000E+00,0.00000E+00,1.87258E-11,0.00000E+00,1.87258E-11,3.53424E-17,-1.87257E-11
3269,6.40000E+01,5.00000E+00,3.87652E-07,-4.80191E-07,6.17989E-05,-6.97728E-05,-9.50212E-02,6.75909E-02,-7.64921E-04,5.44107E-04,0.00000E+00,0.00000E+00,1.81647E-11,0.00000E+00,1.81647E-11,3.49666E-17,-1.81647E-11
