ID,X,Y,DispX,DispY,VelX,VelY,AccelX,AccelY,InternalForceX,InternalForceY,ExternalForceX,ExternalForceY,StrainEnergy,WorkPotential,PotentialEnergy,KineticEnergy,Lagrangian
2515,4.90000E+01,1.60000E+01,-1.41290E-08,-1.26420E-07,-7.29379E-06,-5.41110E-05,1.42659E-01,-3.80558E-02,1.14840E-03,-3.06349E-04,0.00000E+00,0.00000E+00,9.50581E-14,0.00000E+00,9.50581E-14,1.19993E-17,-9.50461E-14
2516,4.90000E+01,1.70000E+01,-1.41494E-08,-1.12422E-07,-7.27522E-06,-4.83694E-05,1.50636E-01,-2.29403E-02,1.21262E-03,-1.84669E-04,0.00000E+00,0.00000E+00,1.11444E-13,0.00000E+00,1.11444E-13,9.62992E-18,-1.11435E-13
2517,4.90000E+01,1.80000E+01,-1.41721E-08,-9.84143E-08,-7.15722E-06,-4.26473E-05,1.75150E-01,-6.84737E-03,1.40996E-03,-5.51214E-05,0.00000E+00,0.00000E+00,1.28701E-13,0.00000E+00,1.28701E-13,7.52682E-18,-1.28693E-13
2518,4.90000E+01,1.90000E+01,-1.41864E-08,-8.43948E-08,-6.85183E-06,-3.69699E-05,1.80887E-01,1.05737E-02,1.45614E-03,8.51187E-05,0.00000E+00,0.00000E+00,1.31221E-13,0.00000E+00,1.31221E-13,5.69022E-18,-1.31216E-13
2519,4.90000E+01,2.00000E+01,-1.41908E-08,-7.03579E-08,-6.61324E-06,-3.10550E-05,1.63762E-01,1.94656E-02,1.31829E-03,1.56698E-04,0.00000E+00,0.00000E+00,1.16622E-13,0.00000E+00,1.16622E-13,4.05779E-18,-1.16618E-13
2520,4.90000E+01,2.10000E+01,-1.41935E-08,-5.63007E-08,-6.72421E-06,-2.50033E-05,1.48306E-01,7.19761E-03,1.19386E-03,5.79408E-05,0.00000E+00,0.00000E+00,9.85782E-14,0.00000E+00,9.85782E-14,2.69828E-18,-9.85755E-14
2521,4.90000E+01,2.20000E+01,-1.41971E-08,-4.22303E-08,-6.85286E-06,-1.90336E-05,1.39208E-01,-1.04702E-02,1.12062E-03,-8.42853E-05,0.00000E+00,0.00000E+00,8.72628E-14,0.00000E+00,8.72628E-14,1.64719E-18,-8.72611E-14
2522,4.90000E+01,2.30000E+01,-1.42002E-08,-2.81549E-08,-6.76452E-06,-1.28864E-05,1.33459E-01,-1.63083E-02,1.07435E-03,-1.31282E-04,0.00000E+00,0.00000E+00,8.26019E-14,0.00000E+00,8.26019E-14,8.52570E-19,-8.26011E-14
2523,4.90000E+01,2.40000E+01,-1.42017E-08,-1.40778E-08,-6.81243E-06,-6.45425E-06,1.31161E-01,-1.11065E-02,1.05584E-03,-8.94070E-05,0.00000E+00,0.00000E+00,8.04801E-14,0.00000E+00,8.04801E-14,3.54468E-19,-8.04798E-14
2524,4.90000E+01,2.50000E+01,-1.42021E-08,-2.44104E-17,-6.92942E-06,-5.81699E-14,1.30622E-01,2.48670E-07,1.05151E-03,2.00179E-09,0.00000E+00,0.00000E+00,7.95742E-14,0.00000E+00,7.95742E-14,1.93268E-19,-7.95740E-14
2525,4.90000E+01,2.60000E+01,-1.42017E-08,1.40778E-08,-6.81243E-06,6.45425E-06,1.31161E-01,1.11068E-02,1.05584E-03,8.94095E-05,0.00000E+00,0.00000E+00,8.04800E-14,0.00000E+00,8.04800E-14,3.54468E-19,-8.04797E-14
2526,4.90000E+01,2.70000E+01,-1.42002E-08,2.81549E-08,-6.76452E-06,1.28864E-05,1.33459E-01,1.63079E-02,1.07435E-03,1.31279E-04,0.00000E+00,0.00000E+00,8.26019E-14,0.00000E+00,8.26019E-14,8.52569E-19,-8.26011E-14
2527,4.90000E+01,2.80000E+01,-1.41971E-08,4.22303E-08,-6.85286E-06,1.90336E-05,1.39208E-01,1.04701E-02,1.12062E-03,8.42841E-05,0.00000E+00,0.00000E+00,8.72627E-14,0.00000E+00,8.72627E-14,1.64719E-18,-8.72611E-14
2528,4.90000E+01,2.90000E+01,-1.41935E-08,5.63007E-08,-6.72421E-06,2.50033E-05,1.48306E-01,-7.19738E-03,1.19386E-03,-5.79389E-05,0.00000E+00,0.00000E+00,9.85781E-14,0.00000E+00,9.85781E-14,2.69828E-18,-9.85754E-14
2529,4.90000E+01,3.00000E+01,-1.41908E-08,7.03579E-08,-6.61324E-06,3.10550E-05,1.63763E-01,-1.94656E-02,1.31829E-03,-1.56698E-04,0.00000E+00,0.00000E+00,1.16622E-13,0.00000E+00,1.16622E-13,4.05779E-18,-1.16618E-13
2530,4.90000E+01,3.10000E+01,-1.41864E-08,8.43948E-08,-6.85183E-06,3.69699E-05,1.80887E-01,-1.05738E-02,1.45614E-03,-8.51188E-05,0.00000E+00,0.00000E+00,1.31221E-13,0.00000E+00,1.31221E-13,5.69022E-18,-1.31216E-13
2531,4.90000E+01,3.20000E+01,-1.41721E-08,9.84143E-08,-7.15722E-06,4.26473E-05,1.75150E-01,6.84736E-03,1.40996E-03,5.51213E-05,0.00000E+00,0.00000E+00,1.28700E-13,0.00000E+00,1.28700E-13,7.52681E-18,-1.28693E-13
2532,4.90000E+01,3.30000E+01,-1.41494E-08,1.12422E-07,-7.27521E-06,4.83694E-05,1.50636E-01,2.29402E-02,1.21262E-03,1.84669E-04,0.00000E+00,0.00000E+00,1.11444E-13,0.00000E+00,1.11444E-13,9.62992E-18,-1.11435E-13
2533,4.90000E+01,3.40000E+01,-1.41290E-08,1.26420E-07,-7.29379E-06,5.41110E-05,1.42659E-01,3.80560E-02,1.14840E-03,3.06351E-04,0.00000E+00,0.00000E+00,9.50581E-14,0.00000E+00,9.50581E-14,1.19993E-17,-9.50461E-14
2534,4.90000E+01,3.50000E+01,-1.41105E-08,1.40414E-07,-7.32941E-06,5.98680E-05,1.44325E-01,3.53246E-02,1.16182E-03,2.84363E-04,0.00000E+00,0.00000E+00,8.40065E-14,0.00000E+00,8.40065E-14,1.46425E-17,-8.39919E-14
2535,4.90000E+01,3.60000E+01,-1.40909E-08,1.54401E-07,-7.32221E-06,6.59372E-05,1.38674E-01,1.44861E-02,1.11632E-03,1.16613E-04,0.00000E+00,0.00000E+00,7.84921E-14,0.00000E+00,7.84921E-14,1.77153E-17,-7.84744E-14
2536,4.90000E+01,3.70000E+01,-1.40753E-08,1.68375E-07,-7.20165E-06,7.22084E-05,1.42027E-01,-4.88890E-03,1.14332E-03,-3.93556E-05,0.00000E+00,0.00000E+00,8.48059E-14,0.00000E+00,8.48059E-14,2.11953E-17,-8.47847E-14
2537,4.90000E+01,3.80000E+01,-1.40622E-08,1.82330E-07,-7.28861E-06,7.85262E-05,1.49516E-01,-3.22341E-02,1.20360E-03,-2.59484E-04,0.00000E+00,0.00000E+00,1.02884E-13,0.00000E+00,1.02884E-13,2.50334E-17,-1.02859E-13
2538,4.90000E+01,3.90000E+01,-1.40468E-08,1.96263E-07,-7.56151E-06,8.51021E-05,1.42685E-01,-6.40611E-02,1.14861E-03,-5.15692E-04,0.00000E+00,0.00000E+00,1.25095E-13,0.00000E+00,1.25095E-13,2.93807E-17,-1.25066E-13
2539,4.90000E+01,4.00000E+01,-1.40321E-08,2.10165E-07,-7.62084E-06,9.17671E-05,1.25260E-01,-7.91023E-02,1.00834E-03,-6.36773E-04,0.00000E+00,0.00000E+00,1.50689E-13,0.00000E+00,1.50689E-13,3.41291E-17,-1.50655E-13
2540,4.90000E+01,4.10000E+01,-1.40237E-08,2.24040E-07,-7.64364E-06,9.82722E-05,1.04022E-01,-1.03118E-01,8.37375E-04,-8.30100E-04,0.00000E+00,0.00000E+00,1.94698E-13,0.00000E+00,1.94698E-13,3.91063E-17,-1.94659E-13
2541,4.90000E+01,4.20000E+01,-1.40280E-08,2.37884E-07,-7.91022E-06,1.05054E-04,9.14084E-02,-1.28475E-01,7.35837E-04,-1.03422E-03,0.00000E+00,0.00000E+00,2.66585E-13,0.00000E+00,2.66585E-13,4.46730E-17,-2.66541E-13
2542,4.90000E+01,4.30000E+01,-1.40441E-08,2.51693E-07,-7.88822E-06,1.11755E-04,8.54955E-02,-1.23854E-01,6.88239E-04,-9.97028E-04,0.00000E+00,0.00000E+00,3.63766E-13,0.00000E+00,3.63766E-13,5.05195E-17,-3.63716E-13
2543,4.90000E+01,4.40000E+01,-1.40652E-08,2.65480E-07,-7.51868E-06,1.18525E-04,6.78038E-02,-1.20557E-01,5.45821E-04,-9.70484E-04,0.00000E+00,0.00000E+00,4.85601E-13,0.00000E+00,4.85601E-13,5.67711E-17,-4.85544E-13
2544,4.90000E+01,4.50000E+01,-1.40966E-08,2.79257E-07,-7.30792E-06,1.25514E-04,5.13474E-02,-1.22181E-01,4.13346E-04,-9.83559E-04,0.00000E+00,0.00000E+00,6.35193E-13,0.00000E+00,6.35193E-13,6.36240E-17,-6.35129E-13
2545,4.90000E+01,4.60000E+01,-1.41437E-08,2.93038E-07,-7.22188E-06,1.32376E-04,4.14343E-02,-1.36325E-01,3.33546E-04,-1.09742E-03,0.00000E+00,0.00000E+00,8.17877E-13,0.00000E+00,8.17877E-13,7.07420E-17,-8.17806E-13
2546,4.90000E+01,4.70000E+01,-1.42100E-08,3.06825E-07,-6.92346E-06,1.39255E-04,3.77872E-02,-1.51978E-01,3.04187E-04,-1.22342E-03,0.00000E+00,0.00000E+00,1.11313E-12,0.00000E+00,1.11313E-12,7.82456E-17,-1.11305E-12
2547,4.90000E+01,4.80000E+01,-1.42936E-08,3.20649E-07,-6.36270E-06,1.45972E-04,2.40041E-02,-1.54578E-01,1.93233E-04,-1.24435E-03,0.00000E+00,0.00000E+00,1.51518E-12,0.00000E+00,1.51518E-12,8.59267E-17,-1.51509E-12
2548,4.90000E+01,4.90000E+01,-1.43816E-08,3.34517E-07,-5.72427E-06,1.52577E-04,-5.75893E-02,-1.72365E-01,-4.63594E-04,-1.38754E-03,0.00000E+00,0.00000E+00,2.15784E-12,0.00000E+00,2.15784E-12,9.38327E-17,-2.15775E-12
2549,4.90000E+01,5.00000E+01,-1.45140E-08,3.48285E-07,-5.12751E-06,1.59275E-04,-4.20879E-02,-1.55022E-01,-3.38808E-04,-1.24792E-03,0.00000E+00,0.00000E+00,3.86303E-12,0.00000E+00,3.86303E-12,1.02214E-16,-3.86293E-12
2550,5.00000E+01,0.00000E+00,-3.37693E-19,-3.48350E-07,-2.74940E-13,-1.58352E-04,-1.85097E-07,1.26881E-01,-1.49003E-09,1.02139E-03,0.00000E+00,0.00000E+00,3.97091E-12,0.00000E+00,3.97091E-12,1.00928E-16,-3.97081E-12
2551,5.00000E+01,1.00000E+00,-4.44060E-19,-3.34585E-07,-9.72675E-14,-1.51917E-04,-1.26010E-07,1.81983E-01,-1.01438E-09,1.46496E-03,0.00000E+00,0.00000E+00,2.18259E-12,0.00000E+00,2.18259E-12,9.28924E-17,-2.18250E-12
2552,5.00000E+01,2.00000E+00,2.08067E-17,-3.20710E-07,-7.14904E-13,-1.45566E-04,-1.85032E-07,1.71200E-01,-1.48951E-09,1.37816E-03,0.00000E+00,0.00000E+00,1.51026E-12,0.00000E+00,1.51026E-12,8.52879E-17,-1.51017E-12
2553,5.00000E+01,3.00000E+00,8.73864E-18,-3.06876E-07,1.30484E-12,-1.38936E-04,-6.53697E-08,1.61001E-01,-5.26226E-10,1.29606E-03,0.00000E+00,0.00000E+00,1.08679E-12,0.00000E+00,1.08679E-12,7.76953E-17,-1.08671E-12
2554,5.00000E+01,4.00000E+00,-7.34678E-18,-2.93080E-07,5.14714E-13,-1.32163E-04,5.70025E-08,1.37662E-01,4.58870E-10,1.10818E-03,0.00000E+00,0.00000E+00,7.79230E-13,0.00000E+00,7.79230E-13,7.03054E-17,-7.79160E-13
2555,5.00000E+01,5.00000E+00,8.39651E-18,-2.79291E-07,1.85826E-13,-1.25375E-04,-7.21377E-10,1.21662E-01,-5.80709E-12,9.79381E-04,0.00000E+00,0.00000E+00,5.95277E-13,0.00000E+00,5.95277E-13,6.32685E-17,-5.95214E-13
2556,5.00000E+01,6.00000E+00,2.85278E-18,-2.65507E-07,5.69848E-13,-1.18355E-04,1.19803E-08,1.22246E-01,9.64412E-11,9.84083E-04,0.00000E+00,0.00000E+00,4.47873E-13,0.00000E+00,4.47873E-13,5.63820E-17,-4.47817E-13
2557,5.00000E+01,7.00000E+00,-2.31295E-17,-2.51716E-07,-1.07465E-12,-1.11589E-04,1.41120E-07,1.34356E-01,1.13601E-09,1.08157E-03,0.00000E+00,0.00000E+00,3.27752E-13,0.00000E+00,3.27752E-13,5.01195E-17,-3.27701E-13
2558,5.00000E+01,8.00000E+00,-4.17415E-18,-2.37902E-07,-5.07915E-13,-1.04969E-04,6.45592E-08,1.42659E-01,5.19702E-10,1.14841E-03,0.00000E+00,0.00000E+00,2.33149E-13,0.00000E+00,2.33149E-13,4.43495E-17,-2.33105E-13
2559,5.00000E+01,9.00000E+00,-1.09824E-18,-2.24049E-07,1.49748E-12,-9.82580E-05,8.27860E-09,1.06321E-01,6.66427E-11,8.55885E-04,0.00000E+00,0.00000E+00,1.60362E-13,0.00000E+00,1.60362E-13,3.88599E-17,-1.60323E-13
2560,5.00000E+01,1.00000E+01,1.01218E-17,-2.10167E-07,2.34255E-13,-9.19346E-05,-1.74670E-07,7.26878E-02,-1.40610E-09,5.85137E-04,0.00000E+00,0.00000E+00,1.15413E-13,0.00000E+00,1.15413E-13,3.40192E-17,-1.15379E-13
2561,5.00000E+01,1.10000E+01,5.45597E-18,-1.96260E-07,5.93758E-13,-8.52674E-05,-1.74261E-07,5.77491E-02,-1.40280E-09,4.64881E-04,0.00000E+00,0.00000E+00,9.20619E-14,0.00000E+00,9.20619E-14,2.92639E-17,-9.20327E-14
2562,5.00000E+01,1.20000E+01,1.59410E-17,-1.82324E-07,-7.92418E-13,-7.86393E-05,2.70774E-09,2.33227E-02,2.17973E-11,1.87747E-04,0.00000E+00,0.00000E+00,7.23182E-14,0.00000E+00,7.23182E-14,2.48912E-17,-7.22933E-14
2563,5.00000E+01,1.30000E+01,-2.41283E-18,-1.68366E-07,5.96081E-14,-7.23303E-05,9.25276E-10,-1.77329E-03,7.44847E-12,-1.42750E-05,0.00000E+00,0.00000E+00,5.80671E-14,0.00000E+00,5.80671E-14,2.10575E-17,-5.80460E-14
2564,5.00000E+01,1.40000E+01,1.99267E-17,-1.54390E-07,1.20712E-12,-6.60247E-05,1.51192E-09,-2.04630E-02,1.21709E-11,-1.64727E-04,0.00000E+00,0.00000E+00,5.37980E-14,0.00000E+00,5.37980E-14,1.75460E-17,-5.37804E-14
2565,5.00000E+01,1.50000E+01,-7.60325E-18,-1.40398E-07,3.91516E-13,-5.98947E-05,5.33213E-08,-5.13486E-02,4.29236E-10,-4.13356E-04,0.00000E+00,0.00000E+00,5.94138E-14,0.00000E+00,5.94138E-14,1.44392E-17,-5.93993E-14
2566,5.00000E+01,1.60000E+01,-2.55383E-18,-1.26403E-07,-6.30846E-13,-5.41320E-05,8.11832E-08,-5.60600E-02,6.53525E-10,-4.51283E-04,0.00000E+00,0.00000E+00,7.26751E-14,0.00000E+00,7.26751E-14,1.17944E-17,-7.26633E-14
2567,5.00000E+01,1.70000E+01,-1.87167E-17,-1.12407E-07,-1.98677E-13,-4.83448E-05,-7.13855E-10,-3.35682E-02,-5.74653E-12,-2.70224E-04,0.00000E+00,0.00000E+00,9.05695E-14,0.00000E+00,9.05695E-14,9.40731E-18,-9.05601E-14
2568,5.00000E+01,1.80000E+01,1.86155E-18,-9.84015E-08,6.86802E-13,-4.26611E-05,-9.70055E-10,-1.36335E-02,-7.80894E-12,-1.09750E-04,0.00000E+00,0.00000E+00,1.06088E-13,0.00000E+00,1.06088E-13,7.32539E-18,-1.06081E-13
2569,5.00000E+01,1.90000E+01,-1.49310E-17,-8.43846E-08,3.07739E-13,-3.71469E-05,-5.89836E-09,5.20306E-03,-4.74818E-11,4.18847E-05,0.00000E+00,0.00000E+00,1.08268E-13,0.00000E+00,1.08268E-13,5.55406E-18,-1.08263E-13
2570,5.00000E+01,2.00000E+01,-1.96536E-17,-7.03494E-08,-5.39552E-13,-3.12491E-05,-2.65962E-08,1.28046E-02,-2.14100E-10,1.03077E-04,0.00000E+00,0.00000E+00,9.63177E-14,0.00000E+00,9.63177E-14,3.93045E-18,-9.63138E-14
2571,5.00000E+01,2.10000E+01,-1.06088E-17,-5.62919E-08,8.82912E-13,-2.51546E-05,-9.53313E-09,-5.36688E-03,-7.67417E-11,-4.32034E-05,0.00000E+00,0.00000E+00,8.09757E-14,0.00000E+00,8.09757E-14,2.54683E-18,-8.09731E-14
2572,5.00000E+01,2.20000E+01,-1.33433E-17,-4.22223E-08,-9.48809E-14,-1.93140E-05,4.31183E-08,-2.38972E-02,3.47102E-10,-1.92372E-04,0.00000E+00,0.00000E+00,7.24526E-14,0.00000E+00,7.24526E-14,1.50144E-18,-7.24511E-14
2573,5.00000E+01,2.30000E+01,1.52788E-17,-2.81497E-08,-6.96917E-13,-1.32247E-05,-3.64172E-09,-2.34377E-02,-2.93158E-11,-1.88673E-04,0.00000E+00,0.00000E+00,6.97923E-14,0.00000E+00,6.97923E-14,7.03943E-19,-6.97916E-14
2574,5.00000E+01,2.40000E+01,-1.36053E-17,-1.40754E-08,1.08398E-12,-6.62631E-06,5.42331E-08,-1.30217E-02,4.36577E-10,-1.04825E-04,0.00000E+00,0.00000E+00,6.84070E-14,0.00000E+00,6.84070E-14,1.76729E-19,-6.84068E-14
2575,5.00000E+01,2.50000E+01,-1.73101E-17,7.82840E-19,-7.70735E-13,9.49111E-14,1.43635E-08,2.49694E-08,1.15626E-10,2.01003E-10,0.00000E+00,0.00000E+00,6.76310E-14,0.00000E+00,6.76310E-14,2.42724E-33,-6.76310E-14
2576,5.00000E+01,2.60000E+01,8.63615E-18,1.40754E-08,1.20854E-12,6.62631E-06,5.82248E-08,1.30215E-02,4.68710E-10,1.04823E-04,0.00000E+00,0.00000E+00,6.84070E-14,0.00000E+00,6.84070E-14,1.76729E-19,-6.84068E-14
2577,5.00000E+01,2.70000E+01,-1.22800E-17,2.81497E-08,4.24121E-13,1.32247E-05,1.43967E-07,2.34375E-02,1.15894E-09,1.88672E-04,0.00000E+00,0.00000E+00,6.97924E-14,0.00000E+00,6.97924E-14,7.03943E-19,-6.97917E-14
2578,5.00000E+01,2.80000E+01,6.71579E-18,4.22223E-08,-7.58652E-13,1.93140E-05,5.15279E-08,2.38972E-02,4.14800E-10,1.92372E-04,0.00000E+00,0.00000E+00,7.24526E-14,0.00000E+00,7.24526E-14,1.50144E-18,-7.24511E-14
2579,5.00000E+01,2.90000E+01,-2.05070E-17,5.62919E-08,1.43809E-12,2.51546E-05,1.60577E-09,5.36701E-03,1.29265E-11,4.32044E-05,0.00000E+00,0.00000E+00,8.09757E-14,0.00000E+00,8.09757E-14,2.54683E-18,-8.09731E-14
2580,5.00000E+01,3.00000E+01,-1.93848E-17,7.03494E-08,7.43220E-13,3.12491E-05,-5.21448E-09,-1.28047E-02,-4.19766E-11,-1.03078E-04,0.00000E+00,0.00000E+00,9.63178E-14,0.00000E+00,9.63178E-14,3.93045E-18,-9.63139E-14
2581,5.00000E+01,3.10000E+01,9.46239E-18,8.43846E-08,-4.03893E-13,3.71469E-05,-2.63176E-09,-5.20334E-03,-2.11856E-11,-4.18869E-05,0.00000E+00,0.00000E+00,1.08268E-13,0.00000E+00,1.08268E-13,5.55406E-18,-1.08263E-13
2582,5.00000E+01,3.20000E+01,1.63551E-17,9.84015E-08,-1.43701E-12,4.26611E-05,1.04754E-07,1.36338E-02,8.43272E-10,1.09752E-04,0.00000E+00,0.00000E+00,1.06088E-13,0.00000E+00,1.06088E-13,7.32539E-18,-1.06081E-13
2583,5.00000E+01,3.30000E+01,-2.05352E-18,1.12407E-07,3.62250E-13,4.83448E-05,2.92596E-09,3.35682E-02,2.35540E-11,2.70224E-04,0.00000E+00,0.00000E+00,9.05696E-14,0.00000E+00,9.05696E-14,9.40731E-18,-9.05602E-14
2584,5.00000E+01,3.40000E+01,3.25574E-18,1.26403E-07,8.48247E-14,5.41320E-05,8.63317E-08,5.60601E-02,6.94970E-10,4.51284E-04,0.00000E+00,0.00000E+00,7.26751E-14,0.00000E+00,7.26751E-14,1.17944E-17,-7.26633E-14
2585,5.00000E+01,3.50000E+01,1.68292E-17,1.40398E-07,-9.95016E-14,5.98947E-05,-6.06296E-08,5.13486E-02,-4.88068E-10,4.13357E-04,0.00000E+00,0.00000E+00,5.94137E-14,0.00000E+00,5.94137E-14,1.44392E-17,-5.93993E-14
2586,5.00000E+01,3.60000E+01,-7.82951E-18,1.54390E-07,-3.83441E-13,6.60247E-05,1.49470E-08,2.04630E-02,1.20324E-10,1.64727E-04,0.00000E+00,0.00000E+00,5.37980E-14,0.00000E+00,5.37980E-14,1.75460E-17,-5.37804E-14
2587,5.00000E+01,3.70000E+01,-1.55089E-17,1.68366E-07,-3.62317E-13,7.23303E-05,6.31161E-08,1.77356E-03,5.08084E-10,1.42771E-05,0.00000E+00,0.00000E+00,5.80671E-14,0.00000E+00,5.80671E-14,2.10575E-17,-5.80460E-14
2588,5.00000E+01,3.80000E+01,8.50308E-18,1.82324E-07,1.97837E-13,7.86393E-05,6.65754E-09,-2.33227E-02,5.35932E-11,-1.87747E-04,0.00000E+00,0.00000E+00,7.23182E-14,0.00000E+00,7.23182E-14,2.48912E-17,-7.22933E-14
2589,5.00000E+01,3.90000E+01,-5.57384E-18,1.96260E-07,1.13720E-12,8.52674E-05,5.25005E-08,-5.77491E-02,4.22629E-10,-4.64881E-04,0.00000E+00,0.00000E+00,9.20619E-14,0.00000E+00,9.20619E-14,2.92639E-17,-9.20326E-14
2590,5.00000E+01,4.00000E+01,7.03233E-18,2.10167E-07,5.65265E-13,9.19346E-05,-7.15402E-09,-7.26879E-02,-5.75899E-11,-5.85138E-04,0.00000E+00,0.00000E+00,1.15413E-13,0.00000E+00,1.15413E-13,3.40192E-17,-1.15379E-13
2591,5.00000E+01,4.10000E+01,-1.31174E-17,2.24049E-07,4.39216E-13,9.82580E-05,1.70842E-07,-1.06321E-01,1.37528E-09,-8.55886E-04,0.00000E+00,0.00000E+00,1.60362E-13,0.00000E+00,1.60362E-13,3.88599E-17,-1.60323E-13
2592,5.00000E+01,4.20000E+01,-1.03485E-17,2.37902E-07,-9.04908E-14,1.04969E-04,5.01719E-08,-1.42659E-01,4.03884E-10,-1.14841E-03,0.00000E+00,0.00000E+00,2.33149E-13,0.00000E+00,2.33149E-13,4.43495E-17,-2.33104E-13
2593,5.00000E+01,4.30000E+01,-3.12604E-18,2.51716E-07,-2.08043E-12,1.11589E-04,-2.04400E-09,-1.34356E-01,-1.64542E-11,-1.08157E-03,0.00000E+00,0.00000E+00,3.27751E-13,0.00000E+00,3.27751E-13,5.01195E-17,-3.27701E-13
2594,5.00000E+01,4.40000E+01,8.59893E-18,2.65507E-07,8.98960E-13,1.18355E-04,-1.26597E-07,-1.22247E-01,-1.01911E-09,-9.84085E-04,0.00000E+00,0.00000E+00,4.47873E-13,0.00000E+00,4.47873E-13,5.63820E-17,-4.47817E-13
2595,5.00000E+01,4.50000E+01,-8.86900E-18,2.79291E-07,8.00182E-13,1.25375E-04,4.32566E-08,-1.21662E-01,3.48215E-10,-9.79379E-04,0.00000E+00,0.00000E+00,5.95278E-13,0.00000E+00,5.95278E-13,6.32685E-17,-5.95215E-13
2596,5.00000E+01,4.60000E+01,-9.11321E-18,2.93080E-07,-3.87392E-13,1.32163E-04,1.25918E-07,-1.37663E-01,1.01364E-09,-1.10819E-03,0.00000E+00,0.00000E+00,7.79230E-13,0.00000E+00,7.79230E-13,7.03054E-17,-7.79160E-13
2597,5.00000E+01,4.70000E+01,-2.27883E-19,3.06876E-07,6.87412E-13,1.38936E-04,8.87094E-09,-1.61001E-01,7.14111E-11,-1.29606E-03,0.00000E+00,0.00000E+00,1.08679E-12,0.00000E+00,1.08679E-12,7.76953E-17,-1.08671E-12
2598,5.00000E+01,4.80000E+01,2.77240E-17,3.20710E-07,-3.78655E-13,1.45566E-04,-1.46126E-07,-1.71199E-01,-1.17632E-09,-1.37816E-03,0.00000E+00,0.00000E+00,1.51026E-12,0.00000E+00,1.51026E-12,8.52879E-17,-1.51017E-12
2599,5.00000E+01,4.90000E+01,2.38108E-17,3.34585E-07,-7.24677E-13,1.51917E-04,1.93046E-08,-1.81983E-01,1.55402E-10,-1.46496E-03,0.00000E+00,0.00000E+00,2.18259E-12,0.00000E+00,2.18259E-12,9.28924E-17,-2.18250E-12
2600,5.00000E+01,5.00000E+01,2.16398E-17,3.48350E-07,-3.50556E-13,1.58352E-04,-1.29809E-07,-1.26881E-01,-1.04496E-09,-1.02139E-03,0.00000E+00,0.00000E+00,3.97091E-12,0.00000E+00,3.97091E-12,1.00928E-16,-3.97081E-12
2601,5.10000E+01,0.00000E+00,1.45140E-08,-3.48285E-07,5.12751E-06,-1.59275E-04,4.20880E-02,1.55022E-01,3.38808E-04,1.24792E-03,0.00000E+00,0.00000E+00,3.86303E-12,0.00000E+00,3.86303E-12,1.02214E-16,-3.86293E-12
2602,5.10000E+01,1.00000E+00,1.43816E-08,-3.34517E-07,5.72427E-06,-1.52577E-04,5.75893E-02,1.72365E-01,4.63594E-04,1.38754E-03,0.00000E+00,0.00000E+00,2.15784E-12,0.00000E+00,2.15784E-12,9.38327E-17,-2.15775E-12
2603,5.10000E+01,2.00000E+00,1.42936E-08,-3.20649E-07,6.36270E-06,-1.45972E-04,-2.40042E-02,1.54578E-01,-1.93234E-04,1.24435E-03,0.00000E+00,0.00000E+00,1.51518E-12,0.00000E+00,1.51518E-12,8.59267E-17,-1.51509E-12
2604,5.10000E+01,3.00000E+00,1.42100E-08,-3.06825E-07,6.92346E-06,-1.39255E-04,-3.77870E-02,1.51978E-01,-3.04186E-04,1.22343E-03,0.00000E+00,0.00000E+00,1.11313E-12,0.00000E+00,1.11313E-12,7.82456E-17,-1.11305E-12
2605,5.10000E+01,4.00000E+00,1.41437E-08,-2.93038E-07,7.22188E-06,-1.32376E-04,-4.14343E-02,1.36325E-01,-3.33546E-04,1.09742E-03,0.00000E+00,0.00000E+00,8.17877E-13,0.00000E+00,8.17877E-13,7.07420E-17,-8.17806E-13
2606,5.10000E+01,5.00000E+00,1.40966E-08,-2.79257E-07,7.30792E-06,-1.25514E-04,-5.13474E-02,1.22181E-01,-4.13347E-04,9.83559E-04,0.00000E+00,0.00000E+00,6.35193E-13,0.00000E+00,6.35193E-13,6.36240E-17,-6.35129E-13
2607,5.10000E+01,6.00000E+00,1.40652E-08,-2.65480E-07,7.51868E-06,-1.18525E-04,-6.78038E-02,1.20557E-01,-5.45821E-04,9.70484E-04,0.00000E+00,0.00000E+00,4.85601E-13,0.00000E+00,4.85601E-13,5.67711E-17,-4.85544E-13
2608,5.10000E+01,7.00000E+00,1.40441E-08,-2.51693E-07,7.88821E-06,-1.11755E-04,-8.54956E-02,1.23854E-01,-6.88240E-04,9.97027E-04,0.00000E+00,0.00000E+00,3.63766E-13,0.00000E+00,3.63766E-13,5.05195E-17,-3.63716E-13
2609,5.10000E+01,8.00000E+00,1.40280E-08,-2.37884E-07,7.91022E-06,-1.05054E-04,-9.14084E-02,1.28475E-01,-7.35837E-04,1.03422E-03,0.00000E+00,0.00000E+00,2.66585E-13,0.00000E+00,2.66585E-13,4.46730E-17,-2.66541E-13
2610,5.10000E+01,9.00000E+00,1.40237E-08,-2.24040E-07,7.64364E-06,-9.82722E-05,-1.04022E-01,1.03118E-01,-8.37375E-04,8.30100E-04,0.00000E+00,0.00000E+00,1.94698E-13,0.00000E+00,1.94698E-13,3.91063E-17,-1.94659E-13
