ID,X,Y,DispX,DispY,VelX,VelY,AccelX,AccelY,InternalForceX,InternalForceY,ExternalForceX,ExternalForceY,StrainEnergy,WorkPotential,PotentialEnergy,KineticEnergy,Lagrangian
2747,5.30000E+01,4.40000E+01,9.81529E-09,7.91682E-08,1.65374E-05,1.03698E-04,9.79341E-02,1.53350E-01,7.88370E-04,1.23447E-03,0.00000E+00,0.00000E+00,4.05952E-12,0.00000E+00,4.05952E-12,4.43829E-17,-4.05948E-12
2748,5.30000E+01,4.50000E+01,8.94706E-09,8.20699E-08,1.64127E-05,1.10145E-04,8.98673E-02,1.22804E-01,7.23431E-04,9.88571E-04,0.00000E+00,0.00000E+00,4.43194E-12,0.00000E+00,4.43194E-12,4.99151E-17,-4.43190E-12
2749,5.30000E+01,4.60000E+01,7.98362E-09,8.47155E-08,1.57390E-05,1.16596E-04,8.57539E-02,1.31093E-01,6.90319E-04,1.05530E-03,0.00000E+00,0.00000E+00,4.77013E-12,0.00000E+00,4.77013E-12,5.57154E-17,-4.77008E-12
2750,5.30000E+01,4.70000E+01,6.90938E-09,8.71036E-08,1.51534E-05,1.22794E-04,7.07981E-02,1.31030E-01,5.69925E-04,1.05479E-03,0.00000E+00,0.00000E+00,4.97205E-12,0.00000E+00,4.97205E-12,6.16150E-17,-4.97199E-12
2751,5.30000E+01,4.80000E+01,5.70750E-09,8.92106E-08,1.43979E-05,1.28381E-04,4.27549E-02,1.43112E-01,3.44177E-04,1.15205E-03,0.00000E+00,0.00000E+00,4.39238E-12,0.00000E+00,4.39238E-12,6.71736E-17,-4.39231E-12
2752,5.30000E+01,4.90000E+01,4.34633E-09,9.10363E-08,1.36108E-05,1.34008E-04,6.82376E-02,1.45120E-01,5.49312E-04,1.16821E-03,0.00000E+00,0.00000E+00,3.46121E-12,0.00000E+00,3.46121E-12,7.30277E-17,-3.46113E-12
2753,5.30000E+01,5.00000E+01,2.77237E-09,9.27529E-08,1.18227E-05,1.39852E-04,7.08397E-02,1.53907E-01,5.70260E-04,1.23895E-03,0.00000E+00,0.00000E+00,5.09557E-12,0.00000E+00,5.09557E-12,7.92860E-17,-5.09549E-12
2754,5.40000E+01,0.00000E+00,4.06017E-09,-9.48147E-08,1.79783E-05,-1.43367E-04,8.19228E-02,-1.56847E-01,6.59479E-04,-1.26262E-03,0.00000E+00,0.00000E+00,5.54962E-12,0.00000E+00,5.54962E-12,8.40312E-17,-5.54953E-12
2755,5.40000E+01,1.00000E+00,6.10620E-09,-9.29165E-08,1.99771E-05,-1.36465E-04,7.98869E-02,-9.79360E-02,6.43090E-04,-7.88384E-04,0.00000E+00,0.00000E+00,4.20298E-12,0.00000E+00,4.20298E-12,7.65628E-17,-4.20291E-12
2756,5.40000E+01,2.00000E+00,7.86713E-09,-9.08886E-08,2.09098E-05,-1.30172E-04,1.09840E-01,-1.12794E-01,8.84214E-04,-9.07990E-04,0.00000E+00,0.00000E+00,5.19327E-12,0.00000E+00,5.19327E-12,6.99624E-17,-5.19320E-12
2757,5.40000E+01,3.00000E+00,9.45063E-09,-8.86010E-08,2.15665E-05,-1.23942E-04,9.12548E-02,-1.18503E-01,7.34601E-04,-9.53949E-04,0.00000E+00,0.00000E+00,5.43544E-12,0.00000E+00,5.43544E-12,6.37021E-17,-5.43538E-12
2758,5.40000E+01,4.00000E+00,1.08613E-08,-8.60615E-08,2.20767E-05,-1.17067E-04,8.65543E-02,-1.03324E-01,6.96762E-04,-8.31759E-04,0.00000E+00,0.00000E+00,5.11760E-12,0.00000E+00,5.11760E-12,5.71227E-17,-5.11754E-12
2759,5.40000E+01,5.00000E+00,1.21225E-08,-8.32672E-08,2.19926E-05,-1.10329E-04,9.33835E-02,-1.37719E-01,7.51737E-04,-1.10864E-03,0.00000E+00,0.00000E+00,4.67632E-12,0.00000E+00,4.67632E-12,5.09414E-17,-4.67627E-12
2760,5.40000E+01,6.00000E+00,1.32679E-08,-8.02538E-08,2.27969E-05,-1.03378E-04,8.34457E-02,-1.34359E-01,6.71738E-04,-1.08159E-03,0.00000E+00,0.00000E+00,4.32814E-12,0.00000E+00,4.32814E-12,4.51068E-17,-4.32809E-12
2761,5.40000E+01,7.00000E+00,1.43079E-08,-7.70363E-08,2.35378E-05,-9.60053E-05,9.62905E-02,-1.21645E-01,7.75138E-04,-9.79246E-04,0.00000E+00,0.00000E+00,4.12259E-12,0.00000E+00,4.12259E-12,3.93284E-17,-4.12255E-12
2762,5.40000E+01,8.00000E+00,1.52774E-08,-7.36322E-08,2.43090E-05,-8.93398E-05,5.43625E-02,-1.24260E-01,4.37618E-04,-1.00029E-03,0.00000E+00,0.00000E+00,3.98537E-12,0.00000E+00,3.98537E-12,3.45044E-17,-3.98534E-12
2763,5.40000E+01,9.00000E+00,1.61717E-08,-7.00660E-08,2.48814E-05,-8.27786E-05,-1.89358E-02,-1.23529E-01,-1.52433E-04,-9.94409E-04,0.00000E+00,0.00000E+00,3.94493E-12,0.00000E+00,3.94493E-12,3.00723E-17,-3.94490E-12
2764,5.40000E+01,1.00000E+01,1.69593E-08,-6.63581E-08,2.54524E-05,-7.62256E-05,-2.74450E-02,-9.31182E-02,-2.20932E-04,-7.49602E-04,0.00000E+00,0.00000E+00,4.04876E-12,0.00000E+00,4.04876E-12,2.59941E-17,-4.04873E-12
2765,5.40000E+01,1.10000E+01,1.76527E-08,-6.25077E-08,2.61047E-05,-6.98643E-05,-2.61721E-02,-8.92627E-02,-2.10685E-04,-7.18564E-04,0.00000E+00,0.00000E+00,4.14261E-12,0.00000E+00,4.14261E-12,2.23890E-17,-4.14259E-12
2766,5.40000E+01,1.20000E+01,1.82638E-08,-5.85339E-08,2.66214E-05,-6.42209E-05,-3.48953E-02,-8.40127E-02,-2.80907E-04,-6.76302E-04,0.00000E+00,0.00000E+00,4.20946E-12,0.00000E+00,4.20946E-12,1.94529E-17,-4.20944E-12
2767,5.40000E+01,1.30000E+01,1.87891E-08,-5.44510E-08,2.75290E-05,-5.86624E-05,7.08614E-05,-5.96177E-02,5.70435E-07,-4.79922E-04,0.00000E+00,0.00000E+00,4.30168E-12,0.00000E+00,4.30168E-12,1.69015E-17,-4.30166E-12
2768,5.40000E+01,1.40000E+01,1.92541E-08,-5.02619E-08,2.85754E-05,-5.32188E-05,1.14271E-02,-4.77565E-02,9.19882E-05,-3.84440E-04,0.00000E+00,0.00000E+00,4.36203E-12,0.00000E+00,4.36203E-12,1.46864E-17,-4.36202E-12
2769,5.40000E+01,1.50000E+01,1.96626E-08,-4.59807E-08,2.92175E-05,-4.78305E-05,3.89241E-04,-3.99598E-02,3.13339E-06,-3.21676E-04,0.00000E+00,0.00000E+00,4.40922E-12,0.00000E+00,4.40922E-12,1.26442E-17,-4.40920E-12
2770,5.40000E+01,1.60000E+01,2.00046E-08,-4.16158E-08,2.96781E-05,-4.29412E-05,3.00006E-02,-5.03476E-02,2.41505E-04,-4.05298E-04,0.00000E+00,0.00000E+00,4.46268E-12,0.00000E+00,4.46268E-12,1.09671E-17,-4.46267E-12
2771,5.40000E+01,1.70000E+01,2.03047E-08,-3.71862E-08,2.98446E-05,-3.83141E-05,4.33139E-02,-3.85679E-02,3.48677E-04,-3.10472E-04,0.00000E+00,0.00000E+00,4.51251E-12,0.00000E+00,4.51251E-12,9.49365E-18,-4.51250E-12
2772,5.40000E+01,1.80000E+01,2.05741E-08,-3.26952E-08,2.96802E-05,-3.37158E-05,2.28649E-02,-2.54089E-02,1.84062E-04,-2.04542E-04,0.00000E+00,0.00000E+00,4.54206E-12,0.00000E+00,4.54206E-12,8.12112E-18,-4.54206E-12
2773,5.40000E+01,1.90000E+01,2.07952E-08,-2.81577E-08,2.91691E-05,-2.87887E-05,3.02919E-02,1.73640E-02,2.43850E-04,1.39781E-04,0.00000E+00,0.00000E+00,4.56330E-12,0.00000E+00,4.56330E-12,6.76049E-18,-4.56329E-12
2774,5.40000E+01,2.00000E+01,2.09741E-08,-2.35651E-08,2.82223E-05,-2.36685E-05,2.50387E-02,3.43000E-02,2.01562E-04,2.76115E-04,0.00000E+00,0.00000E+00,4.47176E-12,0.00000E+00,4.47176E-12,5.46071E-18,-4.47175E-12
2775,5.40000E+01,2.10000E+01,2.11017E-08,-1.89293E-08,2.73043E-05,-1.88424E-05,4.01174E-02,6.55833E-02,3.22945E-04,5.27945E-04,0.00000E+00,0.00000E+00,4.27869E-12,0.00000E+00,4.27869E-12,4.42976E-18,-4.27869E-12
2776,5.40000E+01,2.20000E+01,2.11780E-08,-1.42414E-08,2.68175E-05,-1.35184E-05,9.94650E-02,6.28241E-02,8.00693E-04,5.05734E-04,0.00000E+00,0.00000E+00,4.06575E-12,0.00000E+00,4.06575E-12,3.63025E-18,-4.06575E-12
2777,5.40000E+01,2.30000E+01,2.12454E-08,-9.51126E-09,2.69654E-05,-8.91892E-06,8.48508E-02,3.20406E-02,6.83049E-04,2.57926E-04,0.00000E+00,0.00000E+00,3.86277E-12,0.00000E+00,3.86277E-12,3.24689E-18,-3.86277E-12
2778,5.40000E+01,2.40000E+01,2.12931E-08,-4.75746E-09,2.68850E-05,-4.63989E-06,5.21570E-02,-9.01770E-04,4.19864E-04,-7.25925E-06,0.00000E+00,0.00000E+00,3.72747E-12,0.00000E+00,3.72747E-12,2.99593E-18,-3.72747E-12
2779,5.40000E+01,2.50000E+01,2.13016E-08,-4.69746E-17,2.68357E-05,5.41503E-12,6.96805E-02,9.60367E-08,5.60928E-04,7.73095E-10,0.00000E+00,0.00000E+00,3.70041E-12,0.00000E+00,3.70041E-12,2.89861E-18,-3.70041E-12
2780,5.40000E+01,2.60000E+01,2.12931E-08,4.75746E-09,2.68850E-05,4.63989E-06,5.21570E-02,9.00651E-04,4.19864E-04,7.25024E-06,0.00000E+00,0.00000E+00,3.72747E-12,0.00000E+00,3.72747E-12,2.99593E-18,-3.72747E-12
2781,5.40000E+01,2.70000E+01,2.12454E-08,9.51126E-09,2.69654E-05,8.91892E-06,8.48507E-02,-3.20402E-02,6.83048E-04,-2.57923E-04,0.00000E+00,0.00000E+00,3.86277E-12,0.00000E+00,3.86277E-12,3.24689E-18,-3.86276E-12
2782,5.40000E+01,2.80000E+01,2.11780E-08,1.42414E-08,2.68175E-05,1.35184E-05,9.94656E-02,-6.28236E-02,8.00698E-04,-5.05730E-04,0.00000E+00,0.00000E+00,4.06575E-12,0.00000E+00,4.06575E-12,3.63025E-18,-4.06575E-12
2783,5.40000E+01,2.90000E+01,2.11017E-08,1.89293E-08,2.73043E-05,1.88424E-05,4.01179E-02,-6.55832E-02,3.22949E-04,-5.27945E-04,0.00000E+00,0.00000E+00,4.27869E-12,0.00000E+00,4.27869E-12,4.42976E-18,-4.27869E-12
2784,5.40000E+01,3.00000E+01,2.09741E-08,2.35651E-08,2.82223E-05,2.36685E-05,2.50381E-02,-3.43013E-02,2.01557E-04,-2.76125E-04,0.00000E+00,0.00000E+00,4.47176E-12,0.00000E+00,4.47176E-12,5.46071E-18,-4.47175E-12
2785,5.40000E+01,3.10000E+01,2.07952E-08,2.81577E-08,2.91691E-05,2.87887E-05,3.02922E-02,-1.73647E-02,2.43852E-04,-1.39786E-04,0.00000E+00,0.00000E+00,4.56330E-12,0.00000E+00,4.56330E-12,6.76048E-18,-4.56329E-12
2786,5.40000E+01,3.20000E+01,2.05741E-08,3.26952E-08,2.96802E-05,3.37159E-05,2.28641E-02,2.54084E-02,1.84056E-04,2.04538E-04,0.00000E+00,0.00000E+00,4.54206E-12,0.00000E+00,4.54206E-12,8.12112E-18,-4.54206E-12
2787,5.40000E+01,3.30000E+01,2.03047E-08,3.71862E-08,2.98446E-05,3.83141E-05,4.33136E-02,3.85684E-02,3.48674E-04,3.10475E-04,0.00000E+00,0.00000E+00,4.51251E-12,0.00000E+00,4.51251E-12,9.49365E-18,-4.51250E-12
2788,5.40000E+01,3.40000E+01,2.00046E-08,4.16158E-08,2.96781E-05,4.29412E-05,3.00005E-02,5.03477E-02,2.41504E-04,4.05299E-04,0.00000E+00,0.00000E+00,4.46268E-12,0.00000E+00,4.46268E-12,1.09671E-17,-4.46267E-12
2789,5.40000E+01,3.50000E+01,1.96626E-08,4.59807E-08,2.92175E-05,4.78305E-05,3.87502E-04,3.99592E-02,3.11939E-06,3.21671E-04,0.00000E+00,0.00000E+00,4.40922E-12,0.00000E+00,4.40922E-12,1.26442E-17,-4.40920E-12
2790,5.40000E+01,3.60000E+01,1.92541E-08,5.02619E-08,2.85754E-05,5.32188E-05,1.14261E-02,4.77571E-02,9.19797E-05,3.84444E-04,0.00000E+00,0.00000E+00,4.36203E-12,0.00000E+00,4.36203E-12,1.46864E-17,-4.36202E-12
2791,5.40000E+01,3.70000E+01,1.87891E-08,5.44510E-08,2.75290E-05,5.86624E-05,7.10735E-05,5.96186E-02,5.72142E-07,4.79930E-04,0.00000E+00,0.00000E+00,4.30168E-12,0.00000E+00,4.30168E-12,1.69015E-17,-4.30166E-12
2792,5.40000E+01,3.80000E+01,1.82638E-08,5.85339E-08,2.66214E-05,6.42209E-05,-3.48953E-02,8.40124E-02,-2.80907E-04,6.76300E-04,0.00000E+00,0.00000E+00,4.20946E-12,0.00000E+00,4.20946E-12,1.94529E-17,-4.20945E-12
2793,5.40000E+01,3.90000E+01,1.76527E-08,6.25077E-08,2.61047E-05,6.98643E-05,-2.61713E-02,8.92623E-02,-2.10679E-04,7.18561E-04,0.00000E+00,0.00000E+00,4.14261E-12,0.00000E+00,4.14261E-12,2.23890E-17,-4.14259E-12
2794,5.40000E+01,4.00000E+01,1.69593E-08,6.63581E-08,2.54524E-05,7.62256E-05,-2.74454E-02,9.31174E-02,-2.20935E-04,7.49595E-04,0.00000E+00,0.00000E+00,4.04876E-12,0.00000E+00,4.04876E-12,2.59941E-17,-4.04873E-12
2795,5.40000E+01,4.10000E+01,1.61717E-08,7.00660E-08,2.48814E-05,8.27786E-05,-1.89359E-02,1.23529E-01,-1.52434E-04,9.94411E-04,0.00000E+00,0.00000E+00,3.94493E-12,0.00000E+00,3.94493E-12,3.00723E-17,-3.94490E-12
2796,5.40000E+01,4.20000E+01,1.52774E-08,7.36322E-08,2.43090E-05,8.93398E-05,5.43637E-02,1.24262E-01,4.37628E-04,1.00031E-03,0.00000E+00,0.00000E+00,3.98537E-12,0.00000E+00,3.98537E-12,3.45045E-17,-3.98534E-12
2797,5.40000E+01,4.30000E+01,1.43079E-08,7.70363E-08,2.35378E-05,9.60052E-05,9.62897E-02,1.21644E-01,7.75132E-04,9.79233E-04,0.00000E+00,0.00000E+00,4.12259E-12,0.00000E+00,4.12259E-12,3.93284E-17,-4.12255E-12
2798,5.40000E+01,4.40000E+01,1.32679E-08,8.02538E-08,2.27969E-05,1.03378E-04,8.34447E-02,1.34359E-01,6.71730E-04,1.08159E-03,0.00000E+00,0.00000E+00,4.32814E-12,0.00000E+00,4.32814E-12,4.51068E-17,-4.32809E-12
2799,5.40000E+01,4.50000E+01,1.21225E-08,8.32672E-08,2.19926E-05,1.10329E-04,9.33838E-02,1.37720E-01,7.51740E-04,1.10864E-03,0.00000E+00,0.00000E+00,4.67632E-12,0.00000E+00,4.67632E-12,5.09414E-17,-4.67627E-12
2800,5.40000E+01,4.60000E+01,1.08613E-08,8.60615E-08,2.20767E-05,1.17067E-04,8.65533E-02,1.03325E-01,6.96754E-04,8.31767E-04,0.00000E+00,0.00000E+00,5.11759E-12,0.00000E+00,5.11759E-12,5.71227E-17,-5.11754E-12
2801,5.40000E+01,4.70000E+01,9.45063E-09,8.86010E-08,2.15665E-05,1.23942E-04,9.12552E-02,1.18504E-01,7.34605E-04,9.53955E-04,0.00000E+00,0.00000E+00,5.43544E-12,0.00000E+00,5.43544E-12,6.37021E-17,-5.43538E-12
2802,5.40000E+01,4.80000E+01,7.86713E-09,9.08886E-08,2.09098E-05,1.30172E-04,1.09841E-01,1.12794E-01,8.84221E-04,9.07990E-04,0.00000E+00,0.00000E+00,5.19327E-12,0.00000E+00,5.19327E-12,6.99624E-17,-5.19320E-12
2803,5.40000E+01,4.90000E+01,6.10620E-09,9.29165E-08,1.99770E-05,1.36465E-04,7.98868E-02,9.79342E-02,6.43089E-04,7.88371E-04,0.00000E+00,0.00000E+00,4.20298E-12,0.00000E+00,4.20298E-12,7.65628E-17,-4.20291E-12
2804,5.40000E+01,5.00000E+01,4.06017E-09,9.48147E-08,1.79783E-05,1.43367E-04,8.19256E-02,1.56847E-01,6.59501E-04,1.26262E-03,0.00000E+00,0.00000E+00,5.54962E-12,0.00000E+00,5.54962E-12,8.40312E-17,-5.54954E-12
2805,5.50000E+01,0.00000E+00,5.63813E-09,-9.73918E-08,2.46313E-05,-1.46036E-04,7.73745E-02,-1.46641E-01,6.22865E-04,-1.18046E-03,0.00000E+00,0.00000E+00,6.02814E-12,0.00000E+00,6.02814E-12,8.82811E-17,-6.02805E-12
2806,5.50000E+01,1.00000E+00,8.11912E-09,-9.52270E-08,2.68590E-05,-1.39281E-04,8.27558E-02,-1.72719E-01,6.66184E-04,-1.39039E-03,0.00000E+00,0.00000E+00,4.80033E-12,0.00000E+00,4.80033E-12,8.09853E-17,-4.80025E-12
2807,5.50000E+01,2.00000E+00,1.02696E-08,-9.29809E-08,2.79013E-05,-1.31919E-04,8.19921E-02,-1.23263E-01,6.60037E-04,-9.92267E-04,0.00000E+00,0.00000E+00,5.78806E-12,0.00000E+00,5.78806E-12,7.31794E-17,-5.78799E-12
2808,5.50000E+01,3.00000E+00,1.21925E-08,-9.04754E-08,2.87290E-05,-1.25224E-04,8.73398E-02,-1.46358E-01,7.03086E-04,-1.17818E-03,0.00000E+00,0.00000E+00,5.80746E-12,0.00000E+00,5.80746E-12,6.64388E-17,-5.80740E-12
2809,5.50000E+01,4.00000E+00,1.39143E-08,-8.77433E-08,2.89919E-05,-1.17978E-04,8.47675E-02,-1.37306E-01,6.82378E-04,-1.10531E-03,0.00000E+00,0.00000E+00,5.40995E-12,0.00000E+00,5.40995E-12,5.94061E-17,-5.40989E-12
2810,5.50000E+01,5.00000E+00,1.54549E-08,-8.47884E-08,2.91353E-05,-1.11140E-04,1.01882E-01,-1.45735E-01,8.20149E-04,-1.17316E-03,0.00000E+00,0.00000E+00,4.99979E-12,0.00000E+00,4.99979E-12,5.31342E-17,-4.99974E-12
2811,5.50000E+01,6.00000E+00,1.68511E-08,-8.16256E-08,2.98032E-05,-1.03790E-04,1.16885E-01,-1.48349E-01,9.40921E-04,-1.19421E-03,0.00000E+00,0.00000E+00,4.65245E-12,0.00000E+00,4.65245E-12,4.69338E-17,-4.65240E-12
2812,5.50000E+01,7.00000E+00,1.81292E-08,-7.82730E-08,3.11433E-05,-9.68247E-05,1.21988E-01,-1.53730E-01,9.82001E-04,-1.23753E-03,0.00000E+00,0.00000E+00,4.39348E-12,0.00000E+00,4.39348E-12,4.16384E-17,-4.39344E-12
2813,5.50000E+01,8.00000E+00,1.93170E-08,-7.47560E-08,3.20137E-05,-9.00880E-05,7.36237E-02,-1.36653E-01,5.92671E-04,-1.10006E-03,0.00000E+00,0.00000E+00,4.20569E-12,0.00000E+00,4.20569E-12,3.67914E-17,-4.20565E-12
2814,5.50000E+01,9.00000E+00,2.04022E-08,-7.10767E-08,3.30869E-05,-8.34125E-05,2.19366E-02,-1.46355E-01,1.76589E-04,-1.17816E-03,0.00000E+00,0.00000E+00,4.08420E-12,0.00000E+00,4.08420E-12,3.24109E-17,-4.08417E-12
2815,5.50000E+01,1.00000E+01,2.13683E-08,-6.72648E-08,3.42153E-05,-7.68394E-05,8.38938E-03,-1.19547E-01,6.75345E-05,-9.62353E-04,0.00000E+00,0.00000E+00,4.13953E-12,0.00000E+00,4.13953E-12,2.84768E-17,-4.13950E-12
2816,5.50000E+01,1.10000E+01,2.22232E-08,-6.33181E-08,3.46512E-05,-7.12455E-05,-1.95936E-03,-1.18034E-01,-1.57729E-05,-9.50177E-04,0.00000E+00,0.00000E+00,4.20458E-12,0.00000E+00,4.20458E-12,2.52634E-17,-4.20455E-12
2817,5.50000E+01,1.20000E+01,2.29732E-08,-5.92549E-08,3.52236E-05,-6.53397E-05,1.48071E-03,-1.05640E-01,1.19197E-05,-8.50401E-04,0.00000E+00,0.00000E+00,4.28893E-12,0.00000E+00,4.28893E-12,2.21776E-17,-4.28891E-12
2818,5.50000E+01,1.30000E+01,2.36314E-08,-5.50865E-08,3.60593E-05,-6.00410E-05,1.73951E-02,-8.11159E-02,1.40031E-04,-6.52983E-04,0.00000E+00,0.00000E+00,4.40164E-12,0.00000E+00,4.40164E-12,1.97434E-17,-4.40162E-12
2819,5.50000E+01,1.40000E+01,2.42137E-08,-5.08224E-08,3.68971E-05,-5.52467E-05,1.34078E-02,-5.56741E-02,1.07932E-04,-4.48176E-04,0.00000E+00,0.00000E+00,4.49318E-12,0.00000E+00,4.49318E-12,1.77647E-17,-4.49317E-12
2820,5.50000E+01,1.50000E+01,2.47181E-08,-4.64698E-08,3.78896E-05,-5.01453E-05,1.62738E-02,-4.01282E-02,1.31004E-04,-3.23032E-04,0.00000E+00,0.00000E+00,4.58086E-12,0.00000E+00,4.58086E-12,1.58995E-17,-4.58084E-12
2821,5.50000E+01,1.60000E+01,2.51515E-08,-4.20353E-08,3.87525E-05,-4.52871E-05,3.50150E-02,-4.92039E-02,2.81870E-04,-3.96091E-04,0.00000E+00,0.00000E+00,4.68805E-12,0.00000E+00,4.68805E-12,1.42995E-17,-4.68804E-12
2822,5.50000E+01,1.70000E+01,2.55261E-08,-3.75456E-08,3.86283E-05,-4.08193E-05,5.95193E-02,-2.08106E-02,4.79130E-04,-1.67525E-04,0.00000E+00,0.00000E+00,4.82265E-12,0.00000E+00,4.82265E-12,1.27124E-17,-4.82264E-12
2823,5.50000E+01,1.80000E+01,2.58534E-08,-3.29996E-08,3.80312E-05,-3.59603E-05,7.07199E-02,6.20593E-03,5.69295E-04,4.99577E-05,0.00000E+00,0.00000E+00,4.94211E-12,0.00000E+00,4.94211E-12,1.10265E-17,-4.94210E-12
2824,5.50000E+01,1.90000E+01,2.61318E-08,-2.84039E-08,3.73260E-05,-3.08440E-05,6.81501E-02,3.09410E-02,5.48608E-04,2.49075E-04,0.00000E+00,0.00000E+00,5.00977E-12,0.00000E+00,5.00977E-12,9.43695E-18,-5.00976E-12
2825,5.50000E+01,2.00000E+01,2.63567E-08,-2.37648E-08,3.63442E-05,-2.59641E-05,5.23613E-02,5.97455E-02,4.21508E-04,4.80951E-04,0.00000E+00,0.00000E+00,4.97049E-12,0.00000E+00,4.97049E-12,8.03002E-18,-4.97048E-12
2826,5.50000E+01,2.10000E+01,2.65093E-08,-1.90737E-08,3.56754E-05,-2.06510E-05,8.75487E-02,5.02657E-02,7.04767E-04,4.04639E-04,0.00000E+00,0.00000E+00,4.84636E-12,0.00000E+00,4.84636E-12,6.83927E-18,-4.84636E-12
2827,5.50000E+01,2.20000E+01,2.66124E-08,-1.43462E-08,3.54039E-05,-1.53760E-05,1.22913E-01,4.70518E-02,9.89448E-04,3.78767E-04,0.00000E+00,0.00000E+00,4.68521E-12,0.00000E+00,4.68521E-12,5.99667E-18,-4.68520E-12
2828,5.50000E+01,2.30000E+01,2.66890E-08,-9.58728E-09,3.55498E-05,-9.95920E-06,1.23977E-01,4.48284E-02,9.98014E-04,3.60869E-04,0.00000E+00,0.00000E+00,4.49429E-12,0.00000E+00,4.49429E-12,5.48596E-18,-4.49428E-12
2829,5.50000E+01,2.40000E+01,2.67392E-08,-4.79570E-09,3.54073E-05,-4.80420E-06,1.13196E-01,6.51418E-03,9.11231E-04,5.24391E-05,0.00000E+00,0.00000E+00,4.33687E-12,0.00000E+00,4.33687E-12,5.13896E-18,-4.33686E-12
2830,5.50000E+01,2.50000E+01,2.67583E-08,1.59592E-16,3.51615E-05,1.88408E-11,1.04739E-01,-6.39873E-07,8.43151E-04,-5.15098E-09,0.00000E+00,0.00000E+00,4.28324E-12,0.00000E+00,4.28324E-12,4.97622E-18,-4.28324E-12
2831,5.50000E+01,2.60000E+01,2.67392E-08,4.79570E-09,3.54073E-05,4.80421E-06,1.13196E-01,-6.51337E-03,9.11230E-04,-5.24327E-05,0.00000E+00,0.00000E+00,4.33687E-12,0.00000E+00,4.33687E-12,5.13896E-18,-4.33686E-12
2832,5.50000E+01,2.70000E+01,2.66890E-08,9.58728E-09,3.55498E-05,9.95920E-06,1.23978E-01,-4.48281E-02,9.98023E-04,-3.60866E-04,0.00000E+00,0.00000E+00,4.49429E-12,0.00000E+00,4.49429E-12,5.48596E-18,-4.49428E-12
2833,5.50000E+01,2.80000E+01,2.66124E-08,1.43462E-08,3.54039E-05,1.53760E-05,1.22911E-01,-4.70517E-02,9.89436E-04,-3.78766E-04,0.00000E+00,0.00000E+00,4.68521E-12,0.00000E+00,4.68521E-12,5.99666E-18,-4.68520E-12
2834,5.50000E+01,2.90000E+01,2.65093E-08,1.90737E-08,3.56754E-05,2.06510E-05,8.75482E-02,-5.02656E-02,7.04763E-04,-4.04638E-04,0.00000E+00,0.00000E+00,4.84636E-12,0.00000E+00,4.84636E-12,6.83927E-18,-4.84636E-12
2835,5.50000E+01,3.00000E+01,2.63567E-08,2.37648E-08,3.63442E-05,2.59641E-05,5.23615E-02,-5.97451E-02,4.21510E-04,-4.80948E-04,0.00000E+00,0.00000E+00,4.97049E-12,0.00000E+00,4.97049E-12,8.03002E-18,-4.97048E-12
2836,5.50000E+01,3.10000E+01,2.61318E-08,2.84039E-08,3.73260E-05,3.08440E-05,6.81498E-02,-3.09419E-02,5.48606E-04,-2.49083E-04,0.00000E+00,0.00000E+00,5.00977E-12,0.00000E+00,5.00977E-12,9.43694E-18,-5.00977E-12
2837,5.50000E+01,3.20000E+01,2.58534E-08,3.29996E-08,3.80312E-05,3.59602E-05,7.07200E-02,-6.20588E-03,5.69296E-04,-4.99573E-05,0.00000E+00,0.00000E+00,4.94211E-12,0.00000E+00,4.94211E-12,1.10265E-17,-4.94210E-12
2838,5.50000E+01,3.30000E+01,2.55261E-08,3.75456E-08,3.86283E-05,4.08193E-05,5.95194E-02,2.08099E-02,4.79131E-04,1.67520E-04,0.00000E+00,0.00000E+00,4.82265E-12,0.00000E+00,4.82265E-12,1.27124E-17,-4.82264E-12
2839,5.50000E+01,3.40000E+01,2.51515E-08,4.20353E-08,3.87525E-05,4.52870E-05,3.50154E-02,4.92042E-02,2.81874E-04,3.96094E-04,0.00000E+00,0.00000E+00,4.68805E-12,0.00000E+00,4.68805E-12,1.42995E-17,-4.68804E-12
2840,5.50000E+01,3.50000E+01,2.47181E-08,4.64698E-08,3.78896E-05,5.01453E-05,1.62742E-02,4.01273E-02,1.31007E-04,3.23025E-04,0.00000E+00,0.00000E+00,4.58086E-12,0.00000E+00,4.58086E-12,1.58995E-17,-4.58084E-12
2841,5.50000E+01,3.60000E+01,2.42137E-08,5.08224E-08,3.68971E-05,5.52467E-05,1.34088E-02,5.56743E-02,1.07941E-04,4.48178E-04,0.00000E+00,0.00000E+00,4.49318E-12,0.00000E+00,4.49318E-12,1.77647E-17,-4.49317E-12
2842,5.50000E+01,3.70000E+01,2.36314E-08,5.50865E-08,3.60593E-05,6.00409E-05,1.73959E-02,8.11163E-02,1.40037E-04,6.52986E-04,0.00000E+00,0.00000E+00,4.40164E-12,0.00000E+00,4.40164E-12,1.97434E-17,-4.40162E-12
2843,5.50000E+01,3.80000E+01,2.29732E-08,5.92549E-08,3.52236E-05,6.53397E-05,1.48003E-03,1.05640E-01,1.19143E-05,8.50404E-04,0.00000E+00,0.00000E+00,4.28893E-12,0.00000E+00,4.28893E-12,2.21776E-17,-4.28891E-12
