ID,X,Y,DispX,DispY,VelX,VelY,AccelX,AccelY,InternalForceX,InternalForceY,ExternalForceX,ExternalForceY,StrainEnergy,WorkPotential,PotentialEnergy,KineticEnergy,Lagrangian
1994,3.90000E+01,5.00000E+00,-2.49000E-07,-4.27914E-07,5.98941E-05,8.08856E-05,2.69845E-03,-6.22415E-02,2.17225E-05,-5.01044E-04,0.00000E+00,0.00000E+00,1.21742E-11,0.00000E+00,1.21742E-11,4.07724E-17,-1.21741E-11
1995,3.90000E+01,6.00000E+00,-2.49265E-07,-4.06540E-07,5.65029E-05,7.54433E-05,-1.72816E-02,-4.79402E-02,-1.39117E-04,-3.85919E-04,0.00000E+00,0.00000E+00,1.32229E-11,0.00000E+00,1.32229E-11,3.57592E-17,-1.32229E-11
1996,3.90000E+01,7.00000E+00,-2.49491E-07,-3.85162E-07,5.34225E-05,6.99972E-05,-4.60570E-02,-3.31274E-02,-3.70759E-04,-2.66676E-04,0.00000E+00,0.00000E+00,1.42085E-11,0.00000E+00,1.42085E-11,3.12081E-17,-1.42085E-11
1997,3.90000E+01,8.00000E+00,-2.49697E-07,-3.63788E-07,5.05202E-05,6.52060E-05,-5.58078E-02,2.09621E-03,-4.49253E-04,1.68745E-05,0.00000E+00,0.00000E+00,1.50803E-11,0.00000E+00,1.50803E-11,2.73866E-17,-1.50803E-11
1998,3.90000E+01,9.00000E+00,-2.49883E-07,-3.42403E-07,4.77350E-05,6.02480E-05,-6.56842E-02,1.13659E-03,-5.28758E-04,9.14951E-06,0.00000E+00,0.00000E+00,1.58709E-11,0.00000E+00,1.58709E-11,2.37815E-17,-1.58708E-11
1999,3.90000E+01,1.00000E+01,-2.50053E-07,-3.21018E-07,4.52727E-05,5.50149E-05,-7.30809E-02,-9.86690E-03,-5.88301E-04,-7.94286E-05,0.00000E+00,0.00000E+00,1.66647E-11,0.00000E+00,1.66647E-11,2.04319E-17,-1.66647E-11
2000,3.90000E+01,1.10000E+01,-2.50214E-07,-2.99642E-07,4.33196E-05,5.04477E-05,-6.74910E-02,-4.99590E-04,-5.43303E-04,-4.02170E-06,0.00000E+00,0.00000E+00,1.74223E-11,0.00000E+00,1.74223E-11,1.77968E-17,-1.74223E-11
2001,3.90000E+01,1.20000E+01,-2.50357E-07,-2.78271E-07,4.18273E-05,4.56858E-05,-7.47140E-02,3.68308E-03,-6.01447E-04,2.96488E-05,0.00000E+00,0.00000E+00,1.80875E-11,0.00000E+00,1.80875E-11,1.54428E-17,-1.80875E-11
2002,3.90000E+01,1.30000E+01,-2.50488E-07,-2.56909E-07,4.08549E-05,4.13955E-05,-6.31844E-02,2.09607E-02,-5.08634E-04,1.68734E-04,0.00000E+00,0.00000E+00,1.85576E-11,0.00000E+00,1.85576E-11,1.36154E-17,-1.85575E-11
2003,3.90000E+01,1.40000E+01,-2.50600E-07,-2.35554E-07,4.02802E-05,3.74518E-05,-5.99187E-02,4.99582E-02,-4.82346E-04,4.02163E-04,0.00000E+00,0.00000E+00,1.87530E-11,0.00000E+00,1.87530E-11,1.21762E-17,-1.87530E-11
2004,3.90000E+01,1.50000E+01,-2.50692E-07,-2.14194E-07,3.97870E-05,3.32906E-05,-5.43022E-02,7.13243E-02,-4.37133E-04,5.74161E-04,0.00000E+00,0.00000E+00,1.87728E-11,0.00000E+00,1.87728E-11,1.08324E-17,-1.87728E-11
2005,3.90000E+01,1.60000E+01,-2.50765E-07,-1.92829E-07,3.98078E-05,2.94105E-05,-4.29205E-02,8.55322E-02,-3.45510E-04,6.88534E-04,0.00000E+00,0.00000E+00,1.87149E-11,0.00000E+00,1.87149E-11,9.85981E-18,-1.87149E-11
2006,3.90000E+01,1.70000E+01,-2.50813E-07,-1.71463E-07,4.02425E-05,2.59421E-05,-5.88303E-02,1.18557E-01,-4.73584E-04,9.54384E-04,0.00000E+00,0.00000E+00,1.85313E-11,0.00000E+00,1.85313E-11,9.22711E-18,-1.85313E-11
2007,3.90000E+01,1.80000E+01,-2.50852E-07,-1.50078E-07,4.15207E-05,2.19653E-05,-6.91649E-02,1.17326E-01,-5.56777E-04,9.44476E-04,0.00000E+00,0.00000E+00,1.82404E-11,0.00000E+00,1.82404E-11,8.88093E-18,-1.82404E-11
2008,3.90000E+01,1.90000E+01,-2.50885E-07,-1.28678E-07,4.31315E-05,1.83863E-05,-7.57763E-02,1.10725E-01,-6.10000E-04,8.91339E-04,0.00000E+00,0.00000E+00,1.78838E-11,0.00000E+00,1.78838E-11,8.84848E-18,-1.78837E-11
2009,3.90000E+01,2.00000E+01,-2.50917E-07,-1.07265E-07,4.46334E-05,1.52450E-05,-8.36268E-02,1.11294E-01,-6.73196E-04,8.95916E-04,0.00000E+00,0.00000E+00,1.74841E-11,0.00000E+00,1.74841E-11,8.95382E-18,-1.74840E-11
2010,3.90000E+01,2.10000E+01,-2.50946E-07,-8.58317E-08,4.54640E-05,1.18641E-05,-9.49048E-02,9.13846E-02,-7.63984E-04,7.35646E-04,0.00000E+00,0.00000E+00,1.71571E-11,0.00000E+00,1.71571E-11,8.88613E-18,-1.71571E-11
2011,3.90000E+01,2.20000E+01,-2.50972E-07,-6.43856E-08,4.60934E-05,8.43515E-06,-1.14572E-01,6.90522E-02,-9.22301E-04,5.55870E-04,0.00000E+00,0.00000E+00,1.69129E-11,0.00000E+00,1.69129E-11,8.83791E-18,-1.69129E-11
2012,3.90000E+01,2.30000E+01,-2.51001E-07,-4.29335E-08,4.68045E-05,5.49515E-06,-1.18451E-01,6.11345E-02,-9.53532E-04,4.92133E-04,0.00000E+00,0.00000E+00,1.67103E-11,0.00000E+00,1.67103E-11,8.93894E-18,-1.67103E-11
2013,3.90000E+01,2.40000E+01,-2.51035E-07,-2.14700E-08,4.70662E-05,2.48770E-06,-7.79311E-02,3.54776E-02,-6.27345E-04,2.85595E-04,0.00000E+00,0.00000E+00,1.65587E-11,0.00000E+00,1.65587E-11,8.94120E-18,-1.65587E-11
2014,3.90000E+01,2.50000E+01,-2.51057E-07,9.18804E-17,4.71688E-05,9.96515E-13,-3.16807E-02,-2.79170E-07,-2.55030E-04,-2.24732E-09,0.00000E+00,0.00000E+00,1.64946E-11,0.00000E+00,1.64946E-11,8.95522E-18,-1.64946E-11
2015,3.90000E+01,2.60000E+01,-2.51035E-07,2.14700E-08,4.70662E-05,-2.48770E-06,-7.79315E-02,-3.54776E-02,-6.27348E-04,-2.85595E-04,0.00000E+00,0.00000E+00,1.65587E-11,0.00000E+00,1.65587E-11,8.94119E-18,-1.65587E-11
2016,3.90000E+01,2.70000E+01,-2.51001E-07,4.29335E-08,4.68045E-05,-5.49513E-06,-1.18451E-01,-6.11351E-02,-9.53532E-04,-4.92138E-04,0.00000E+00,0.00000E+00,1.67103E-11,0.00000E+00,1.67103E-11,8.93895E-18,-1.67103E-11
2017,3.90000E+01,2.80000E+01,-2.50972E-07,6.43856E-08,4.60934E-05,-8.43514E-06,-1.14571E-01,-6.90522E-02,-9.22298E-04,-5.55870E-04,0.00000E+00,0.00000E+00,1.69129E-11,0.00000E+00,1.69129E-11,8.83792E-18,-1.69129E-11
2018,3.90000E+01,2.90000E+01,-2.50946E-07,8.58317E-08,4.54640E-05,-1.18641E-05,-9.49059E-02,-9.13857E-02,-7.63992E-04,-7.35655E-04,0.00000E+00,0.00000E+00,1.71571E-11,0.00000E+00,1.71571E-11,8.88613E-18,-1.71571E-11
2019,3.90000E+01,3.00000E+01,-2.50917E-07,1.07265E-07,4.46334E-05,-1.52450E-05,-8.36274E-02,-1.11293E-01,-6.73200E-04,-8.95912E-04,0.00000E+00,0.00000E+00,1.74841E-11,0.00000E+00,1.74841E-11,8.95381E-18,-1.74840E-11
2020,3.90000E+01,3.10000E+01,-2.50885E-07,1.28678E-07,4.31315E-05,-1.83863E-05,-7.57760E-02,-1.10725E-01,-6.09996E-04,-8.91337E-04,0.00000E+00,0.00000E+00,1.78838E-11,0.00000E+00,1.78838E-11,8.84848E-18,-1.78837E-11
2021,3.90000E+01,3.20000E+01,-2.50852E-07,1.50078E-07,4.15207E-05,-2.19653E-05,-6.91641E-02,-1.17326E-01,-5.56771E-04,-9.44472E-04,0.00000E+00,0.00000E+00,1.82404E-11,0.00000E+00,1.82404E-11,8.88092E-18,-1.82404E-11
2022,3.90000E+01,3.30000E+01,-2.50813E-07,1.71463E-07,4.02425E-05,-2.59421E-05,-5.88298E-02,-1.18556E-01,-4.73580E-04,-9.54373E-04,0.00000E+00,0.00000E+00,1.85313E-11,0.00000E+00,1.85313E-11,9.22712E-18,-1.85313E-11
2023,3.90000E+01,3.40000E+01,-2.50765E-07,1.92829E-07,3.98078E-05,-2.94105E-05,-4.29197E-02,-8.55329E-02,-3.45504E-04,-6.88540E-04,0.00000E+00,0.00000E+00,1.87149E-11,0.00000E+00,1.87149E-11,9.85981E-18,-1.87149E-11
2024,3.90000E+01,3.50000E+01,-2.50692E-07,2.14194E-07,3.97870E-05,-3.32906E-05,-5.43019E-02,-7.13251E-02,-4.37130E-04,-5.74167E-04,0.00000E+00,0.00000E+00,1.87728E-11,0.00000E+00,1.87728E-11,1.08324E-17,-1.87728E-11
2025,3.90000E+01,3.60000E+01,-2.50600E-07,2.35554E-07,4.02802E-05,-3.74518E-05,-5.99177E-02,-4.99580E-02,-4.82338E-04,-4.02162E-04,0.00000E+00,0.00000E+00,1.87530E-11,0.00000E+00,1.87530E-11,1.21762E-17,-1.87530E-11
2026,3.90000E+01,3.70000E+01,-2.50488E-07,2.56909E-07,4.08550E-05,-4.13955E-05,-6.31846E-02,-2.09613E-02,-5.08636E-04,-1.68739E-04,0.00000E+00,0.00000E+00,1.85576E-11,0.00000E+00,1.85576E-11,1.36154E-17,-1.85575E-11
2027,3.90000E+01,3.80000E+01,-2.50357E-07,2.78271E-07,4.18273E-05,-4.56858E-05,-7.47142E-02,-3.68279E-03,-6.01450E-04,-2.96465E-05,0.00000E+00,0.00000E+00,1.80875E-11,0.00000E+00,1.80875E-11,1.54428E-17,-1.80875E-11
2028,3.90000E+01,3.90000E+01,-2.50214E-07,2.99642E-07,4.33196E-05,-5.04477E-05,-6.74922E-02,4.99593E-04,-5.43312E-04,4.02172E-06,0.00000E+00,0.00000E+00,1.74223E-11,0.00000E+00,1.74223E-11,1.77968E-17,-1.74223E-11
2029,3.90000E+01,4.00000E+01,-2.50053E-07,3.21018E-07,4.52727E-05,-5.50149E-05,-7.30807E-02,9.86577E-03,-5.88300E-04,7.94194E-05,0.00000E+00,0.00000E+00,1.66647E-11,0.00000E+00,1.66647E-11,2.04319E-17,-1.66647E-11
2030,3.90000E+01,4.10000E+01,-2.49883E-07,3.42403E-07,4.77350E-05,-6.02480E-05,-6.56838E-02,-1.13619E-03,-5.28754E-04,-9.14632E-06,0.00000E+00,0.00000E+00,1.58709E-11,0.00000E+00,1.58709E-11,2.37815E-17,-1.58708E-11
2031,3.90000E+01,4.20000E+01,-2.49697E-07,3.63788E-07,5.05202E-05,-6.52060E-05,-5.58072E-02,-2.09589E-03,-4.49248E-04,-1.68719E-05,0.00000E+00,0.00000E+00,1.50803E-11,0.00000E+00,1.50803E-11,2.73865E-17,-1.50803E-11
2032,3.90000E+01,4.30000E+01,-2.49491E-07,3.85162E-07,5.34225E-05,-6.99972E-05,-4.60560E-02,3.31274E-02,-3.70750E-04,2.66676E-04,0.00000E+00,0.00000E+00,1.42085E-11,0.00000E+00,1.42085E-11,3.12081E-17,-1.42085E-11
2033,3.90000E+01,4.40000E+01,-2.49265E-07,4.06540E-07,5.65029E-05,-7.54433E-05,-1.72819E-02,4.79402E-02,-1.39120E-04,3.85919E-04,0.00000E+00,0.00000E+00,1.32229E-11,0.00000E+00,1.32229E-11,3.57592E-17,-1.32229E-11
2034,3.90000E+01,4.50000E+01,-2.49000E-07,4.27914E-07,5.98941E-05,-8.08856E-05,2.69787E-03,6.22412E-02,2.17179E-05,5.01041E-04,0.00000E+00,0.00000E+00,1.21742E-11,0.00000E+00,1.21742E-11,4.07724E-17,-1.21741E-11
2035,3.90000E+01,4.60000E+01,-2.48690E-07,4.49287E-07,6.35714E-05,-8.61118E-05,8.62429E-03,5.46383E-02,6.94255E-05,4.39838E-04,0.00000E+00,0.00000E+00,1.09838E-11,0.00000E+00,1.09838E-11,4.61127E-17,-1.09837E-11
2036,3.90000E+01,4.70000E+01,-2.48337E-07,4.70652E-07,6.67755E-05,-9.15441E-05,4.26913E-04,5.47107E-02,3.43665E-06,4.40422E-04,0.00000E+00,0.00000E+00,9.86302E-12,0.00000E+00,9.86302E-12,5.16782E-17,-9.86296E-12
2037,3.90000E+01,4.80000E+01,-2.47949E-07,4.92047E-07,7.07711E-05,-9.67454E-05,-2.75624E-02,9.39678E-02,-2.21877E-04,7.56441E-04,0.00000E+00,0.00000E+00,8.39897E-12,0.00000E+00,8.39897E-12,5.78321E-17,-8.39892E-12
2038,3.90000E+01,4.90000E+01,-2.47557E-07,5.13458E-07,7.39831E-05,-1.02123E-04,-1.21491E-02,1.38407E-01,-9.78002E-05,1.11418E-03,0.00000E+00,0.00000E+00,6.79431E-12,0.00000E+00,6.79431E-12,6.40079E-17,-6.79425E-12
2039,3.90000E+01,5.00000E+01,-2.47152E-07,5.34706E-07,7.89647E-05,-1.08431E-04,7.48661E-03,1.59350E-01,6.02672E-05,1.28276E-03,0.00000E+00,0.00000E+00,6.60031E-12,0.00000E+00,6.60031E-12,7.24204E-17,-6.60024E-12
2040,4.00000E+01,0.00000E+00,-2.24965E-07,-5.34407E-07,7.16509E-05,1.13398E-04,5.48370E-02,-1.27585E-01,4.41438E-04,-1.02706E-03,0.00000E+00,0.00000E+00,6.69145E-12,0.00000E+00,6.69145E-12,7.24218E-17,-6.69138E-12
2041,4.00000E+01,1.00000E+00,-2.25251E-07,-5.13171E-07,6.76649E-05,1.07160E-04,4.55681E-02,-5.72144E-02,3.66824E-04,-4.60576E-04,0.00000E+00,0.00000E+00,6.60718E-12,0.00000E+00,6.60718E-12,6.46486E-17,-6.60711E-12
2042,4.00000E+01,2.00000E+00,-2.25552E-07,-4.91745E-07,6.45641E-05,1.01849E-04,4.70019E-02,-4.99435E-02,3.78365E-04,-4.02045E-04,0.00000E+00,0.00000E+00,8.10873E-12,0.00000E+00,8.10873E-12,5.85301E-17,-8.10868E-12
2043,4.00000E+01,3.00000E+00,-2.25848E-07,-4.70344E-07,6.22172E-05,9.60788E-05,1.86308E-02,-4.32587E-02,1.49978E-04,-3.48233E-04,0.00000E+00,0.00000E+00,9.48947E-12,0.00000E+00,9.48947E-12,5.27360E-17,-9.48942E-12
2044,4.00000E+01,4.00000E+00,-2.26130E-07,-4.48991E-07,5.92294E-05,9.04411E-05,8.66312E-03,-2.07698E-02,6.97381E-05,-1.67197E-04,0.00000E+00,0.00000E+00,1.05621E-11,0.00000E+00,1.05621E-11,4.70431E-17,-1.05621E-11
2045,4.00000E+01,5.00000E+00,-2.26386E-07,-4.27624E-07,5.60747E-05,8.50937E-05,2.68375E-02,-2.36452E-02,2.16042E-04,-1.90344E-04,0.00000E+00,0.00000E+00,1.16970E-11,0.00000E+00,1.16970E-11,4.18009E-17,-1.16970E-11
2046,4.00000E+01,6.00000E+00,-2.26593E-07,-4.06252E-07,5.35030E-05,7.95999E-05,-6.78348E-03,-1.80411E-02,-5.46070E-05,-1.45231E-04,0.00000E+00,0.00000E+00,1.26761E-11,0.00000E+00,1.26761E-11,3.70249E-17,-1.26761E-11
2047,4.00000E+01,7.00000E+00,-2.26766E-07,-3.84876E-07,5.04299E-05,7.40295E-05,-4.99611E-02,-1.55915E-02,-4.02187E-04,-1.25512E-04,0.00000E+00,0.00000E+00,1.35874E-11,0.00000E+00,1.35874E-11,3.22948E-17,-1.35874E-11
2048,4.00000E+01,8.00000E+00,-2.26927E-07,-3.63494E-07,4.75948E-05,6.93301E-05,-6.42947E-02,-2.07967E-02,-5.17572E-04,-1.67414E-04,0.00000E+00,0.00000E+00,1.44452E-11,0.00000E+00,1.44452E-11,2.84645E-17,-1.44452E-11
2049,4.00000E+01,9.00000E+00,-2.27081E-07,-3.42113E-07,4.56702E-05,6.41695E-05,-5.41433E-02,-2.41249E-02,-4.35854E-04,-1.94206E-04,0.00000E+00,0.00000E+00,1.52452E-11,0.00000E+00,1.52452E-11,2.49690E-17,-1.52452E-11
2050,4.00000E+01,1.00000E+01,-2.27213E-07,-3.20733E-07,4.28883E-05,5.89214E-05,-8.17441E-02,-3.33475E-02,-6.58040E-04,-2.68447E-04,0.00000E+00,0.00000E+00,1.60380E-11,0.00000E+00,1.60380E-11,2.13774E-17,-1.60379E-11
2051,4.00000E+01,1.10000E+01,-2.27342E-07,-2.99357E-07,4.12063E-05,5.36786E-05,-8.68835E-02,-4.70759E-02,-6.99412E-04,-3.78961E-04,0.00000E+00,0.00000E+00,1.67908E-11,0.00000E+00,1.67908E-11,1.84319E-17,-1.67908E-11
2052,4.00000E+01,1.20000E+01,-2.27462E-07,-2.77997E-07,3.98729E-05,4.83405E-05,-9.52928E-02,-3.00448E-02,-7.67107E-04,-2.41861E-04,0.00000E+00,0.00000E+00,1.74362E-11,0.00000E+00,1.74362E-11,1.58048E-17,-1.74362E-11
2053,4.00000E+01,1.30000E+01,-2.27571E-07,-2.56648E-07,3.82325E-05,4.31626E-05,-1.16308E-01,1.73328E-03,-9.36277E-04,1.39529E-05,0.00000E+00,0.00000E+00,1.79128E-11,0.00000E+00,1.79128E-11,1.33821E-17,-1.79128E-11
2054,4.00000E+01,1.40000E+01,-2.27675E-07,-2.35294E-07,3.78651E-05,3.84396E-05,-1.07186E-01,-7.20963E-03,-8.62847E-04,-5.80375E-05,0.00000E+00,0.00000E+00,1.81995E-11,0.00000E+00,1.81995E-11,1.17182E-17,-1.81995E-11
2055,4.00000E+01,1.50000E+01,-2.27766E-07,-2.13951E-07,3.81743E-05,3.37450E-05,-8.88095E-02,1.85276E-02,-7.14917E-04,1.49147E-04,0.00000E+00,0.00000E+00,1.83873E-11,0.00000E+00,1.83873E-11,1.04489E-17,-1.83872E-11
2056,4.00000E+01,1.60000E+01,-2.27825E-07,-1.92611E-07,3.78255E-05,2.92794E-05,-1.16834E-01,5.18435E-02,-9.40511E-04,4.17340E-04,0.00000E+00,0.00000E+00,1.84844E-11,0.00000E+00,1.84844E-11,9.20942E-18,-1.84844E-11
2057,4.00000E+01,1.70000E+01,-2.27872E-07,-1.71261E-07,3.82477E-05,2.50514E-05,-1.33306E-01,6.02196E-02,-1.07311E-03,4.84768E-04,0.00000E+00,0.00000E+00,1.83609E-11,0.00000E+00,1.83609E-11,8.41408E-18,-1.83608E-11
2058,4.00000E+01,1.80000E+01,-2.27912E-07,-1.49910E-07,3.98008E-05,2.09557E-05,-1.41560E-01,9.92305E-02,-1.13956E-03,7.98805E-04,0.00000E+00,0.00000E+00,1.80659E-11,0.00000E+00,1.80659E-11,8.14358E-18,-1.80659E-11
2059,4.00000E+01,1.90000E+01,-2.27942E-07,-1.28538E-07,4.14197E-05,1.69658E-05,-1.63896E-01,1.05213E-01,-1.31936E-03,8.46964E-04,0.00000E+00,0.00000E+00,1.76741E-11,0.00000E+00,1.76741E-11,8.06381E-18,-1.76741E-11
2060,4.00000E+01,2.00000E+01,-2.27979E-07,-1.07147E-07,4.33533E-05,1.34481E-05,-1.54631E-01,1.00277E-01,-1.24478E-03,8.07229E-04,0.00000E+00,0.00000E+00,1.72225E-11,0.00000E+00,1.72225E-11,8.29294E-18,-1.72225E-11
2061,4.00000E+01,2.10000E+01,-2.28010E-07,-8.57400E-08,4.45804E-05,1.04095E-05,-1.59817E-01,8.93817E-02,-1.28653E-03,7.19522E-04,0.00000E+00,0.00000E+00,1.68354E-11,0.00000E+00,1.68354E-11,8.43548E-18,-1.68354E-11
2062,4.00000E+01,2.20000E+01,-2.28040E-07,-6.43186E-08,4.50789E-05,7.51621E-06,-1.65167E-01,7.57309E-02,-1.32959E-03,6.09634E-04,0.00000E+00,0.00000E+00,1.65428E-11,0.00000E+00,1.65428E-11,8.40662E-18,-1.65427E-11
2063,4.00000E+01,2.30000E+01,-2.28073E-07,-4.28809E-08,4.55179E-05,4.77178E-06,-1.52414E-01,4.21372E-02,-1.22693E-03,3.39205E-04,0.00000E+00,0.00000E+00,1.63302E-11,0.00000E+00,1.63302E-11,8.43097E-18,-1.63302E-11
2064,4.00000E+01,2.40000E+01,-2.28104E-07,-2.14374E-08,4.58465E-05,2.24803E-06,-1.21029E-01,9.40028E-03,-9.74285E-04,7.56723E-05,0.00000E+00,0.00000E+00,1.62520E-11,0.00000E+00,1.62520E-11,8.48048E-18,-1.62520E-11
2065,4.00000E+01,2.50000E+01,-2.28118E-07,2.15773E-16,4.59613E-05,-3.26980E-13,-1.05031E-01,-8.49528E-07,-8.45501E-04,-6.83870E-09,0.00000E+00,0.00000E+00,1.62629E-11,0.00000E+00,1.62629E-11,8.50258E-18,-1.62629E-11
2066,4.00000E+01,2.60000E+01,-2.28104E-07,2.14374E-08,4.58465E-05,-2.24803E-06,-1.21029E-01,-9.39980E-03,-9.74281E-04,-7.56684E-05,0.00000E+00,0.00000E+00,1.62520E-11,0.00000E+00,1.62520E-11,8.48048E-18,-1.62520E-11
2067,4.00000E+01,2.70000E+01,-2.28073E-07,4.28809E-08,4.55179E-05,-4.77178E-06,-1.52414E-01,-4.21370E-02,-1.22693E-03,-3.39203E-04,0.00000E+00,0.00000E+00,1.63302E-11,0.00000E+00,1.63302E-11,8.43096E-18,-1.63302E-11
2068,4.00000E+01,2.80000E+01,-2.28040E-07,6.43187E-08,4.50789E-05,-7.51621E-06,-1.65167E-01,-7.57316E-02,-1.32959E-03,-6.09639E-04,0.00000E+00,0.00000E+00,1.65428E-11,0.00000E+00,1.65428E-11,8.40662E-18,-1.65427E-11
2069,4.00000E+01,2.90000E+01,-2.28010E-07,8.57400E-08,4.45804E-05,-1.04095E-05,-1.59817E-01,-8.93825E-02,-1.28653E-03,-7.19529E-04,0.00000E+00,0.00000E+00,1.68354E-11,0.00000E+00,1.68354E-11,8.43549E-18,-1.68354E-11
2070,4.00000E+01,3.00000E+01,-2.27979E-07,1.07147E-07,4.33533E-05,-1.34481E-05,-1.54631E-01,-1.00277E-01,-1.24478E-03,-8.07228E-04,0.00000E+00,0.00000E+00,1.72225E-11,0.00000E+00,1.72225E-11,8.29294E-18,-1.72225E-11
2071,4.00000E+01,3.10000E+01,-2.27942E-07,1.28538E-07,4.14197E-05,-1.69658E-05,-1.63897E-01,-1.05213E-01,-1.31937E-03,-8.46961E-04,0.00000E+00,0.00000E+00,1.76741E-11,0.00000E+00,1.76741E-11,8.06381E-18,-1.76741E-11
2072,4.00000E+01,3.20000E+01,-2.27912E-07,1.49910E-07,3.98009E-05,-2.09557E-05,-1.41561E-01,-9.92308E-02,-1.13956E-03,-7.98808E-04,0.00000E+00,0.00000E+00,1.80659E-11,0.00000E+00,1.80659E-11,8.14358E-18,-1.80659E-11
2073,4.00000E+01,3.30000E+01,-2.27872E-07,1.71261E-07,3.82477E-05,-2.50514E-05,-1.33307E-01,-6.02190E-02,-1.07312E-03,-4.84763E-04,0.00000E+00,0.00000E+00,1.83609E-11,0.00000E+00,1.83609E-11,8.41408E-18,-1.83608E-11
2074,4.00000E+01,3.40000E+01,-2.27825E-07,1.92611E-07,3.78255E-05,-2.92794E-05,-1.16834E-01,-5.18442E-02,-9.40515E-04,-4.17346E-04,0.00000E+00,0.00000E+00,1.84844E-11,0.00000E+00,1.84844E-11,9.20942E-18,-1.84844E-11
2075,4.00000E+01,3.50000E+01,-2.27766E-07,2.13951E-07,3.81743E-05,-3.37450E-05,-8.88113E-02,-1.85275E-02,-7.14931E-04,-1.49147E-04,0.00000E+00,0.00000E+00,1.83873E-11,0.00000E+00,1.83873E-11,1.04489E-17,-1.83872E-11
2076,4.00000E+01,3.60000E+01,-2.27675E-07,2.35294E-07,3.78651E-05,-3.84396E-05,-1.07186E-01,7.20943E-03,-8.62844E-04,5.80359E-05,0.00000E+00,0.00000E+00,1.81995E-11,0.00000E+00,1.81995E-11,1.17182E-17,-1.81995E-11
2077,4.00000E+01,3.70000E+01,-2.27571E-07,2.56648E-07,3.82324E-05,-4.31627E-05,-1.16309E-01,-1.73396E-03,-9.36290E-04,-1.39584E-05,0.00000E+00,0.00000E+00,1.79128E-11,0.00000E+00,1.79128E-11,1.33821E-17,-1.79128E-11
2078,4.00000E+01,3.80000E+01,-2.27462E-07,2.77997E-07,3.98729E-05,-4.83406E-05,-9.52931E-02,3.00462E-02,-7.67109E-04,2.41872E-04,0.00000E+00,0.00000E+00,1.74362E-11,0.00000E+00,1.74362E-11,1.58048E-17,-1.74362E-11
2079,4.00000E+01,3.90000E+01,-2.27342E-07,2.99357E-07,4.12063E-05,-5.36786E-05,-8.68847E-02,4.70763E-02,-6.99422E-04,3.78964E-04,0.00000E+00,0.00000E+00,1.67908E-11,0.00000E+00,1.67908E-11,1.84319E-17,-1.67908E-11
2080,4.00000E+01,4.00000E+01,-2.27213E-07,3.20733E-07,4.28883E-05,-5.89215E-05,-8.17447E-02,3.33475E-02,-6.58044E-04,2.68447E-04,0.00000E+00,0.00000E+00,1.60380E-11,0.00000E+00,1.60380E-11,2.13774E-17,-1.60379E-11
2081,4.00000E+01,4.10000E+01,-2.27081E-07,3.42113E-07,4.56702E-05,-6.41694E-05,-5.41440E-02,2.41246E-02,-4.35859E-04,1.94203E-04,0.00000E+00,0.00000E+00,1.52452E-11,0.00000E+00,1.52452E-11,2.49690E-17,-1.52452E-11
2082,4.00000E+01,4.20000E+01,-2.26927E-07,3.63494E-07,4.75948E-05,-6.93301E-05,-6.42948E-02,2.07969E-02,-5.17573E-04,1.67415E-04,0.00000E+00,0.00000E+00,1.44452E-11,0.00000E+00,1.44452E-11,2.84645E-17,-1.44452E-11
2083,4.00000E+01,4.30000E+01,-2.26766E-07,3.84876E-07,5.04299E-05,-7.40295E-05,-4.99602E-02,1.55912E-02,-4.02180E-04,1.25509E-04,0.00000E+00,0.00000E+00,1.35874E-11,0.00000E+00,1.35874E-11,3.22948E-17,-1.35874E-11
2084,4.00000E+01,4.40000E+01,-2.26593E-07,4.06252E-07,5.35030E-05,-7.95999E-05,-6.78293E-03,1.80415E-02,-5.46026E-05,1.45234E-04,0.00000E+00,0.00000E+00,1.26761E-11,0.00000E+00,1.26761E-11,3.70248E-17,-1.26761E-11
2085,4.00000E+01,4.50000E+01,-2.26386E-07,4.27624E-07,5.60747E-05,-8.50937E-05,2.68365E-02,2.36448E-02,2.16034E-04,1.90341E-04,0.00000E+00,0.00000E+00,1.16970E-11,0.00000E+00,1.16970E-11,4.18009E-17,-1.16969E-11
2086,4.00000E+01,4.60000E+01,-2.26130E-07,4.48991E-07,5.92294E-05,-9.04411E-05,8.66444E-03,2.07688E-02,6.97487E-05,1.67189E-04,0.00000E+00,0.00000E+00,1.05621E-11,0.00000E+00,1.05621E-11,4.70431E-17,-1.05621E-11
2087,4.00000E+01,4.70000E+01,-2.25848E-07,4.70344E-07,6.22172E-05,-9.60788E-05,1.86312E-02,4.32599E-02,1.49981E-04,3.48242E-04,0.00000E+00,0.00000E+00,9.48947E-12,0.00000E+00,9.48947E-12,5.27360E-17,-9.48942E-12
2088,4.00000E+01,4.80000E+01,-2.25552E-07,4.91745E-07,6.45641E-05,-1.01849E-04,4.70015E-02,4.99433E-02,3.78362E-04,4.02044E-04,0.00000E+00,0.00000E+00,8.10874E-12,0.00000E+00,8.10874E-12,5.85301E-17,-8.10868E-12
2089,4.00000E+01,4.90000E+01,-2.25251E-07,5.13171E-07,6.76650E-05,-1.07160E-04,4.55696E-02,5.72136E-02,3.66835E-04,4.60569E-04,0.00000E+00,0.00000E+00,6.60718E-12,0.00000E+00,6.60718E-12,6.46487E-17,-6.60711E-12
