ID,X,Y,DispX,DispY,VelX,VelY,AccelX,AccelY,InternalForceX,InternalForceY,ExternalForceX,ExternalForceY,StrainEnergy,WorkPotential,PotentialEnergy,KineticEnergy,Lagrangian
4811,9.40000E+01,1.70000E+01,1.15360E-06,-1.66041E-07,3.19705E-05,-4.98097E-05,-2.45485E-01,-6.75566E-03,-1.97616E-03,-5.43831E-05,0.00000E+00,0.00000E+00,1.08104E-11,0.00000E+00,1.08104E-11,1.41001E-17,-1.08104E-11
4812,9.40000E+01,1.80000E+01,1.15324E-06,-1.45645E-07,3.62659E-05,-4.49447E-05,-2.83975E-01,8.54774E-03,-2.28600E-03,6.88093E-05,0.00000E+00,0.00000E+00,1.04875E-11,0.00000E+00,1.04875E-11,1.34243E-17,-1.04875E-11
4813,9.40000E+01,1.90000E+01,1.15295E-06,-1.25117E-07,4.03404E-05,-3.94245E-05,-2.73520E-01,4.33472E-02,-2.20184E-03,3.48945E-04,0.00000E+00,0.00000E+00,1.01050E-11,0.00000E+00,1.01050E-11,1.28061E-17,-1.01049E-11
4814,9.40000E+01,2.00000E+01,1.15275E-06,-1.04454E-07,4.36244E-05,-3.38118E-05,-2.76916E-01,2.35399E-02,-2.22917E-03,1.89496E-04,0.00000E+00,0.00000E+00,9.72949E-12,0.00000E+00,9.72949E-12,1.22615E-17,-9.72948E-12
4815,9.40000E+01,2.10000E+01,1.15262E-06,-8.36933E-08,4.65021E-05,-2.79810E-05,-3.09328E-01,2.69552E-02,-2.49009E-03,2.16989E-04,0.00000E+00,0.00000E+00,9.46611E-12,0.00000E+00,9.46611E-12,1.18551E-17,-9.46610E-12
4816,9.40000E+01,2.20000E+01,1.15255E-06,-6.28496E-08,4.88737E-05,-2.17677E-05,-3.47456E-01,3.50145E-02,-2.79702E-03,2.81867E-04,0.00000E+00,0.00000E+00,9.26682E-12,0.00000E+00,9.26682E-12,1.15215E-17,-9.26681E-12
4817,9.40000E+01,2.30000E+01,1.15252E-06,-4.19317E-08,5.09548E-05,-1.48265E-05,-3.85945E-01,1.62820E-03,-3.10686E-03,1.31070E-05,0.00000E+00,0.00000E+00,9.07167E-12,0.00000E+00,9.07167E-12,1.13353E-17,-9.07166E-12
4818,9.40000E+01,2.40000E+01,1.15250E-06,-2.09783E-08,5.26649E-05,-7.77985E-06,-4.01291E-01,3.69577E-03,-3.23040E-03,2.97510E-05,0.00000E+00,0.00000E+00,8.90739E-12,0.00000E+00,8.90739E-12,1.14073E-17,-8.90738E-12
4819,9.40000E+01,2.50000E+01,1.15250E-06,3.41077E-18,5.34010E-05,1.07374E-11,-3.93090E-01,-1.16185E-08,-3.16437E-03,-9.35292E-11,0.00000E+00,0.00000E+00,8.82240E-12,0.00000E+00,8.82240E-12,1.14780E-17,-8.82239E-12
4820,9.40000E+01,2.60000E+01,1.15250E-06,2.09783E-08,5.26649E-05,7.77985E-06,-4.01292E-01,-3.69615E-03,-3.23040E-03,-2.97540E-05,0.00000E+00,0.00000E+00,8.90739E-12,0.00000E+00,8.90739E-12,1.14073E-17,-8.90738E-12
4821,9.40000E+01,2.70000E+01,1.15252E-06,4.19317E-08,5.09548E-05,1.48265E-05,-3.85944E-01,-1.62698E-03,-3.10685E-03,-1.30972E-05,0.00000E+00,0.00000E+00,9.07167E-12,0.00000E+00,9.07167E-12,1.13353E-17,-9.07166E-12
4822,9.40000E+01,2.80000E+01,1.15255E-06,6.28496E-08,4.88737E-05,2.17677E-05,-3.47456E-01,-3.50149E-02,-2.79702E-03,-2.81870E-04,0.00000E+00,0.00000E+00,9.26682E-12,0.00000E+00,9.26682E-12,1.15215E-17,-9.26681E-12
4823,9.40000E+01,2.90000E+01,1.15262E-06,8.36933E-08,4.65021E-05,2.79810E-05,-3.09328E-01,-2.69551E-02,-2.49009E-03,-2.16988E-04,0.00000E+00,0.00000E+00,9.46611E-12,0.00000E+00,9.46611E-12,1.18551E-17,-9.46610E-12
4824,9.40000E+01,3.00000E+01,1.15275E-06,1.04454E-07,4.36244E-05,3.38118E-05,-2.76916E-01,-2.35394E-02,-2.22917E-03,-1.89492E-04,0.00000E+00,0.00000E+00,9.72949E-12,0.00000E+00,9.72949E-12,1.22615E-17,-9.72948E-12
4825,9.40000E+01,3.10000E+01,1.15295E-06,1.25117E-07,4.03404E-05,3.94245E-05,-2.73519E-01,-4.33469E-02,-2.20183E-03,-3.48943E-04,0.00000E+00,0.00000E+00,1.01050E-11,0.00000E+00,1.01050E-11,1.28061E-17,-1.01049E-11
4826,9.40000E+01,3.20000E+01,1.15324E-06,1.45645E-07,3.62659E-05,4.49447E-05,-2.83974E-01,-8.54725E-03,-2.28599E-03,-6.88053E-05,0.00000E+00,0.00000E+00,1.04875E-11,0.00000E+00,1.04875E-11,1.34243E-17,-1.04875E-11
4827,9.40000E+01,3.30000E+01,1.15360E-06,1.66041E-07,3.19705E-05,4.98097E-05,-2.45485E-01,6.75490E-03,-1.97615E-03,5.43769E-05,0.00000E+00,0.00000E+00,1.08104E-11,0.00000E+00,1.08104E-11,1.41001E-17,-1.08104E-11
4828,9.40000E+01,3.40000E+01,1.15408E-06,1.86291E-07,2.70423E-05,5.43996E-05,-2.22665E-01,3.46234E-04,-1.79245E-03,2.78718E-06,0.00000E+00,0.00000E+00,1.11562E-11,0.00000E+00,1.11562E-11,1.48547E-17,-1.11562E-11
4829,9.40000E+01,3.50000E+01,1.15468E-06,2.06377E-07,2.13022E-05,5.89178E-05,-2.01782E-01,-6.55446E-03,-1.62434E-03,-5.27634E-05,0.00000E+00,0.00000E+00,1.14370E-11,0.00000E+00,1.14370E-11,1.57985E-17,-1.14370E-11
4830,9.40000E+01,3.60000E+01,1.15545E-06,2.26287E-07,1.52450E-05,6.31097E-05,-1.99701E-01,-9.44071E-03,-1.60760E-03,-7.59977E-05,0.00000E+00,0.00000E+00,1.16944E-11,0.00000E+00,1.16944E-11,1.69663E-17,-1.16944E-11
4831,9.40000E+01,3.70000E+01,1.15641E-06,2.46007E-07,8.66428E-06,6.69117E-05,-2.09286E-01,4.39118E-04,-1.68475E-03,3.53490E-06,0.00000E+00,0.00000E+00,1.19349E-11,0.00000E+00,1.19349E-11,1.83228E-17,-1.19349E-11
4832,9.40000E+01,3.80000E+01,1.15756E-06,2.65533E-07,2.17229E-06,7.06834E-05,-1.77644E-01,-5.31428E-03,-1.43004E-03,-4.27800E-05,0.00000E+00,0.00000E+00,1.20885E-11,0.00000E+00,1.20885E-11,2.01285E-17,-1.20885E-11
4833,9.40000E+01,3.90000E+01,1.15895E-06,2.84850E-07,-3.65871E-06,7.36322E-05,-1.75245E-01,6.82976E-03,-1.41072E-03,5.49796E-05,0.00000E+00,0.00000E+00,1.22711E-11,0.00000E+00,1.22711E-11,2.18762E-17,-1.22711E-11
4834,9.40000E+01,4.00000E+01,1.16058E-06,3.03956E-07,-9.03243E-06,7.59858E-05,-1.78242E-01,1.92837E-02,-1.43485E-03,1.55234E-04,0.00000E+00,0.00000E+00,1.24055E-11,0.00000E+00,1.24055E-11,2.35681E-17,-1.24055E-11
4835,9.40000E+01,4.10000E+01,1.16246E-06,3.22854E-07,-1.42612E-05,7.80641E-05,-1.93802E-01,2.13500E-02,-1.56011E-03,1.71867E-04,0.00000E+00,0.00000E+00,1.24895E-11,0.00000E+00,1.24895E-11,2.53470E-17,-1.24895E-11
4836,9.40000E+01,4.20000E+01,1.16460E-06,3.41542E-07,-1.98296E-05,7.95621E-05,-2.12300E-01,2.91804E-02,-1.70901E-03,2.34902E-04,0.00000E+00,0.00000E+00,1.25095E-11,0.00000E+00,1.25095E-11,2.70614E-17,-1.25095E-11
4837,9.40000E+01,4.30000E+01,1.16699E-06,3.60029E-07,-2.61268E-05,8.12976E-05,-1.95164E-01,1.28582E-02,-1.57107E-03,1.03508E-04,0.00000E+00,0.00000E+00,1.23779E-11,0.00000E+00,1.23779E-11,2.93499E-17,-1.23778E-11
4838,9.40000E+01,4.40000E+01,1.16964E-06,3.78306E-07,-3.20678E-05,8.23966E-05,-1.59562E-01,1.63956E-02,-1.28448E-03,1.31984E-04,0.00000E+00,0.00000E+00,1.20307E-11,0.00000E+00,1.20307E-11,3.14656E-17,-1.20306E-11
4839,9.40000E+01,4.50000E+01,1.17258E-06,3.96383E-07,-3.86935E-05,8.33905E-05,-1.34611E-01,1.66518E-02,-1.08362E-03,1.34047E-04,0.00000E+00,0.00000E+00,1.15605E-11,0.00000E+00,1.15605E-11,3.40159E-17,-1.15604E-11
4840,9.40000E+01,4.60000E+01,1.17580E-06,4.14265E-07,-4.60099E-05,8.38862E-05,-1.18141E-01,7.01326E-03,-9.51031E-04,5.64567E-05,0.00000E+00,0.00000E+00,1.08754E-11,0.00000E+00,1.08754E-11,3.68441E-17,-1.08754E-11
4841,9.40000E+01,4.70000E+01,1.17930E-06,4.31965E-07,-5.30716E-05,8.48247E-05,-9.03149E-02,-9.21052E-03,-7.27035E-04,-7.41447E-05,0.00000E+00,0.00000E+00,1.01100E-11,0.00000E+00,1.01100E-11,4.02976E-17,-1.01099E-11
4842,9.40000E+01,4.80000E+01,1.18306E-06,4.49531E-07,-6.03522E-05,8.55340E-05,-2.04606E-02,-5.06478E-02,-1.64708E-04,-4.07715E-04,0.00000E+00,0.00000E+00,8.80095E-12,0.00000E+00,8.80095E-12,4.41078E-17,-8.80090E-12
4843,9.40000E+01,4.90000E+01,1.18706E-06,4.66953E-07,-6.71262E-05,8.64805E-05,-5.15606E-02,-4.32560E-02,-4.15063E-04,-3.48211E-04,0.00000E+00,0.00000E+00,6.27938E-12,0.00000E+00,6.27938E-12,4.82388E-17,-6.27933E-12
4844,9.40000E+01,5.00000E+01,1.19136E-06,4.84208E-07,-7.43181E-05,8.73258E-05,-2.58912E-03,-8.54799E-02,-2.08424E-05,-6.88113E-04,0.00000E+00,0.00000E+00,5.39063E-12,0.00000E+00,5.39063E-12,5.29246E-17,-5.39058E-12
4845,9.50000E+01,0.00000E+00,1.20901E-06,-4.79687E-07,-7.37042E-05,-9.36322E-05,7.71829E-03,4.41377E-02,6.21322E-05,3.55309E-04,0.00000E+00,0.00000E+00,5.93881E-12,0.00000E+00,5.93881E-12,5.71522E-17,-5.93875E-12
4846,9.50000E+01,1.00000E+00,1.20491E-06,-4.62758E-07,-6.68196E-05,-9.26493E-05,-2.61763E-02,5.61019E-02,-2.10719E-04,4.51620E-04,0.00000E+00,0.00000E+00,6.59441E-12,0.00000E+00,6.59441E-12,5.25212E-17,-6.59436E-12
4847,9.50000E+01,2.00000E+00,1.20113E-06,-4.45626E-07,-6.02072E-05,-9.15458E-05,-4.81154E-02,2.07524E-02,-3.87329E-04,1.67057E-04,0.00000E+00,0.00000E+00,9.05937E-12,0.00000E+00,9.05937E-12,4.83223E-17,-9.05932E-12
4848,9.50000E+01,3.00000E+00,1.19758E-06,-4.28349E-07,-5.31532E-05,-9.06583E-05,-8.40979E-02,4.56483E-03,-6.76988E-04,3.67469E-05,0.00000E+00,0.00000E+00,1.00483E-11,0.00000E+00,1.00483E-11,4.44529E-17,-1.00483E-11
4849,9.50000E+01,4.00000E+00,1.19429E-06,-4.10936E-07,-4.58127E-05,-8.99568E-05,-1.11394E-01,3.53959E-02,-8.96725E-04,2.84937E-04,0.00000E+00,0.00000E+00,1.05250E-11,0.00000E+00,1.05250E-11,4.10189E-17,-1.05249E-11
4850,9.50000E+01,5.00000E+00,1.19127E-06,-3.93315E-07,-3.88778E-05,-8.93830E-05,-9.85575E-02,1.10110E-02,-7.93388E-04,8.86383E-05,0.00000E+00,0.00000E+00,1.08791E-11,0.00000E+00,1.08791E-11,3.82407E-17,-1.08790E-11
4851,9.50000E+01,6.00000E+00,1.18854E-06,-3.75495E-07,-3.23437E-05,-8.86585E-05,-1.16598E-01,1.14837E-04,-9.38611E-04,9.24438E-07,0.00000E+00,0.00000E+00,1.11234E-11,0.00000E+00,1.11234E-11,3.58484E-17,-1.11233E-11
4852,9.50000E+01,7.00000E+00,1.18610E-06,-3.57468E-07,-2.58237E-05,-8.78251E-05,-1.49087E-01,4.23954E-05,-1.20015E-03,3.41283E-07,0.00000E+00,0.00000E+00,1.12835E-11,0.00000E+00,1.12835E-11,3.37299E-17,-1.12835E-11
4853,9.50000E+01,8.00000E+00,1.18392E-06,-3.39218E-07,-1.96456E-05,-8.64599E-05,-1.53646E-01,-3.13626E-02,-1.23685E-03,-2.52469E-04,0.00000E+00,0.00000E+00,1.12623E-11,0.00000E+00,1.12623E-11,3.16416E-17,-1.12623E-11
4854,9.50000E+01,9.00000E+00,1.18200E-06,-3.20757E-07,-1.38016E-05,-8.45903E-05,-1.64403E-01,-4.23636E-02,-1.32344E-03,-3.41027E-04,0.00000E+00,0.00000E+00,1.12627E-11,0.00000E+00,1.12627E-11,2.95676E-17,-1.12626E-11
4855,9.50000E+01,1.00000E+01,1.18034E-06,-3.02081E-07,-8.37050E-06,-8.26622E-05,-1.51696E-01,-4.24517E-02,-1.22116E-03,-3.41736E-04,0.00000E+00,0.00000E+00,1.11868E-11,0.00000E+00,1.11868E-11,2.77850E-17,-1.11868E-11
4856,9.50000E+01,1.10000E+01,1.17893E-06,-2.83186E-07,-2.76075E-06,-8.04480E-05,-1.39275E-01,-3.59910E-02,-1.12116E-03,-2.89727E-04,0.00000E+00,0.00000E+00,1.10341E-11,0.00000E+00,1.10341E-11,2.60800E-17,-1.10341E-11
4857,9.50000E+01,1.20000E+01,1.17775E-06,-2.64073E-07,3.32511E-06,-7.75531E-05,-1.30434E-01,-2.24324E-02,-1.04999E-03,-1.80581E-04,0.00000E+00,0.00000E+00,1.08415E-11,0.00000E+00,1.08415E-11,2.42528E-17,-1.08415E-11
4858,9.50000E+01,1.30000E+01,1.17681E-06,-2.44735E-07,9.69633E-06,-7.38863E-05,-1.46128E-01,-2.92709E-02,-1.17633E-03,-2.35630E-04,0.00000E+00,0.00000E+00,1.06315E-11,0.00000E+00,1.06315E-11,2.23516E-17,-1.06314E-11
4859,9.50000E+01,1.40000E+01,1.17606E-06,-2.25190E-07,1.65343E-05,-6.98133E-05,-1.65385E-01,-2.26632E-02,-1.33135E-03,-1.82439E-04,0.00000E+00,0.00000E+00,1.04368E-11,0.00000E+00,1.04368E-11,2.07178E-17,-1.04367E-11
4860,9.50000E+01,1.50000E+01,1.17549E-06,-2.05445E-07,2.35077E-05,-6.52903E-05,-1.91420E-01,-1.42864E-02,-1.54093E-03,-1.15006E-04,0.00000E+00,0.00000E+00,1.02233E-11,0.00000E+00,1.02233E-11,1.93821E-17,-1.02233E-11
4861,9.50000E+01,1.60000E+01,1.17507E-06,-1.85509E-07,2.97750E-05,-6.05579E-05,-2.27801E-01,-7.00564E-03,-1.83379E-03,-5.63954E-05,0.00000E+00,0.00000E+00,9.92929E-12,0.00000E+00,9.92929E-12,1.83291E-17,-9.92927E-12
4862,9.50000E+01,1.70000E+01,1.17477E-06,-1.65397E-07,3.56898E-05,-5.52161E-05,-2.47552E-01,3.77862E-03,-1.99279E-03,3.04179E-05,0.00000E+00,0.00000E+00,9.52444E-12,0.00000E+00,9.52444E-12,1.73984E-17,-9.52442E-12
4863,9.50000E+01,1.80000E+01,1.17455E-06,-1.45119E-07,4.09754E-05,-4.99285E-05,-2.56826E-01,1.61877E-02,-2.06745E-03,1.30311E-04,0.00000E+00,0.00000E+00,9.04150E-12,0.00000E+00,9.04150E-12,1.67917E-17,-9.04149E-12
4864,9.50000E+01,1.90000E+01,1.17440E-06,-1.24696E-07,4.52596E-05,-4.40723E-05,-2.52989E-01,4.96349E-02,-2.03656E-03,3.99561E-04,0.00000E+00,0.00000E+00,8.56617E-12,0.00000E+00,8.56617E-12,1.60630E-17,-8.56615E-12
4865,9.50000E+01,2.00000E+01,1.17431E-06,-1.04134E-07,4.91613E-05,-3.76100E-05,-2.48088E-01,5.87996E-02,-1.99711E-03,4.73337E-04,0.00000E+00,0.00000E+00,8.10063E-12,0.00000E+00,8.10063E-12,1.54212E-17,-8.10061E-12
4866,9.50000E+01,2.10000E+01,1.17428E-06,-8.34514E-08,5.26112E-05,-3.08773E-05,-2.59400E-01,4.22026E-02,-2.08817E-03,3.39731E-04,0.00000E+00,0.00000E+00,7.65068E-12,0.00000E+00,7.65068E-12,1.49784E-17,-7.65066E-12
4867,9.50000E+01,2.20000E+01,1.17429E-06,-6.26755E-08,5.50929E-05,-2.37380E-05,-2.98451E-01,3.46581E-02,-2.40253E-03,2.78997E-04,0.00000E+00,0.00000E+00,7.28995E-12,0.00000E+00,7.28995E-12,1.44848E-17,-7.28994E-12
4868,9.50000E+01,2.30000E+01,1.17431E-06,-4.18224E-08,5.74368E-05,-1.60244E-05,-3.26938E-01,8.29372E-03,-2.63185E-03,6.67645E-05,0.00000E+00,0.00000E+00,6.96909E-12,0.00000E+00,6.96909E-12,1.43120E-17,-6.96907E-12
4869,9.50000E+01,2.40000E+01,1.17432E-06,-2.09239E-08,5.93529E-05,-8.01555E-06,-3.25588E-01,3.37352E-03,-2.62098E-03,2.71569E-05,0.00000E+00,0.00000E+00,6.72683E-12,0.00000E+00,6.72683E-12,1.44378E-17,-6.72682E-12
4870,9.50000E+01,2.50000E+01,1.17432E-06,-9.00634E-17,5.99552E-05,3.24508E-12,-3.14705E-01,3.96001E-07,-2.53338E-03,3.18781E-09,0.00000E+00,0.00000E+00,6.62775E-12,0.00000E+00,6.62775E-12,1.44684E-17,-6.62774E-12
4871,9.50000E+01,2.60000E+01,1.17432E-06,2.09239E-08,5.93529E-05,8.01555E-06,-3.25587E-01,-3.37364E-03,-2.62098E-03,-2.71578E-05,0.00000E+00,0.00000E+00,6.72683E-12,0.00000E+00,6.72683E-12,1.44377E-17,-6.72682E-12
4872,9.50000E+01,2.70000E+01,1.17431E-06,4.18224E-08,5.74368E-05,1.60244E-05,-3.26939E-01,-8.29534E-03,-2.63186E-03,-6.67775E-05,0.00000E+00,0.00000E+00,6.96909E-12,0.00000E+00,6.96909E-12,1.43120E-17,-6.96908E-12
4873,9.50000E+01,2.80000E+01,1.17429E-06,6.26755E-08,5.50929E-05,2.37380E-05,-2.98450E-01,-3.46577E-02,-2.40252E-03,-2.78995E-04,0.00000E+00,0.00000E+00,7.28995E-12,0.00000E+00,7.28995E-12,1.44848E-17,-7.28994E-12
4874,9.50000E+01,2.90000E+01,1.17428E-06,8.34514E-08,5.26112E-05,3.08773E-05,-2.59399E-01,-4.22025E-02,-2.08816E-03,-3.39730E-04,0.00000E+00,0.00000E+00,7.65068E-12,0.00000E+00,7.65068E-12,1.49784E-17,-7.65066E-12
4875,9.50000E+01,3.00000E+01,1.17431E-06,1.04134E-07,4.91613E-05,3.76100E-05,-2.48087E-01,-5.88002E-02,-1.99710E-03,-4.73342E-04,0.00000E+00,0.00000E+00,8.10063E-12,0.00000E+00,8.10063E-12,1.54212E-17,-8.10061E-12
4876,9.50000E+01,3.10000E+01,1.17440E-06,1.24696E-07,4.52596E-05,4.40723E-05,-2.52990E-01,-4.96347E-02,-2.03657E-03,-3.99559E-04,0.00000E+00,0.00000E+00,8.56617E-12,0.00000E+00,8.56617E-12,1.60630E-17,-8.56615E-12
4877,9.50000E+01,3.20000E+01,1.17455E-06,1.45119E-07,4.09754E-05,4.99285E-05,-2.56826E-01,-1.61873E-02,-2.06745E-03,-1.30308E-04,0.00000E+00,0.00000E+00,9.04150E-12,0.00000E+00,9.04150E-12,1.67917E-17,-9.04149E-12
4878,9.50000E+01,3.30000E+01,1.17477E-06,1.65397E-07,3.56898E-05,5.52161E-05,-2.47552E-01,-3.77863E-03,-1.99279E-03,-3.04180E-05,0.00000E+00,0.00000E+00,9.52444E-12,0.00000E+00,9.52444E-12,1.73984E-17,-9.52442E-12
4879,9.50000E+01,3.40000E+01,1.17507E-06,1.85509E-07,2.97750E-05,6.05579E-05,-2.27801E-01,7.00608E-03,-1.83380E-03,5.63990E-05,0.00000E+00,0.00000E+00,9.92929E-12,0.00000E+00,9.92929E-12,1.83291E-17,-9.92927E-12
4880,9.50000E+01,3.50000E+01,1.17549E-06,2.05445E-07,2.35077E-05,6.52903E-05,-1.91420E-01,1.42873E-02,-1.54093E-03,1.15012E-04,0.00000E+00,0.00000E+00,1.02233E-11,0.00000E+00,1.02233E-11,1.93821E-17,-1.02233E-11
4881,9.50000E+01,3.60000E+01,1.17606E-06,2.25190E-07,1.65343E-05,6.98133E-05,-1.65385E-01,2.26622E-02,-1.33135E-03,1.82431E-04,0.00000E+00,0.00000E+00,1.04368E-11,0.00000E+00,1.04368E-11,2.07178E-17,-1.04367E-11
4882,9.50000E+01,3.70000E+01,1.17681E-06,2.44735E-07,9.69633E-06,7.38863E-05,-1.46128E-01,2.92707E-02,-1.17633E-03,2.35629E-04,0.00000E+00,0.00000E+00,1.06315E-11,0.00000E+00,1.06315E-11,2.23516E-17,-1.06314E-11
4883,9.50000E+01,3.80000E+01,1.17775E-06,2.64073E-07,3.32512E-06,7.75531E-05,-1.30433E-01,2.24320E-02,-1.04999E-03,1.80578E-04,0.00000E+00,0.00000E+00,1.08415E-11,0.00000E+00,1.08415E-11,2.42528E-17,-1.08415E-11
4884,9.50000E+01,3.90000E+01,1.17893E-06,2.83186E-07,-2.76076E-06,8.04480E-05,-1.39274E-01,3.59908E-02,-1.12116E-03,2.89726E-04,0.00000E+00,0.00000E+00,1.10341E-11,0.00000E+00,1.10341E-11,2.60800E-17,-1.10341E-11
4885,9.50000E+01,4.00000E+01,1.18034E-06,3.02081E-07,-8.37048E-06,8.26622E-05,-1.51696E-01,4.24508E-02,-1.22115E-03,3.41729E-04,0.00000E+00,0.00000E+00,1.11868E-11,0.00000E+00,1.11868E-11,2.77850E-17,-1.11868E-11
4886,9.50000E+01,4.10000E+01,1.18200E-06,3.20757E-07,-1.38016E-05,8.45903E-05,-1.64404E-01,4.23646E-02,-1.32345E-03,3.41035E-04,0.00000E+00,0.00000E+00,1.12627E-11,0.00000E+00,1.12627E-11,2.95676E-17,-1.12626E-11
4887,9.50000E+01,4.20000E+01,1.18392E-06,3.39218E-07,-1.96456E-05,8.64599E-05,-1.53646E-01,3.13622E-02,-1.23685E-03,2.52466E-04,0.00000E+00,0.00000E+00,1.12623E-11,0.00000E+00,1.12623E-11,3.16416E-17,-1.12623E-11
4888,9.50000E+01,4.30000E+01,1.18610E-06,3.57468E-07,-2.58237E-05,8.78251E-05,-1.49087E-01,-4.27457E-05,-1.20015E-03,-3.44103E-07,0.00000E+00,0.00000E+00,1.12835E-11,0.00000E+00,1.12835E-11,3.37299E-17,-1.12835E-11
4889,9.50000E+01,4.40000E+01,1.18854E-06,3.75495E-07,-3.23437E-05,8.86585E-05,-1.16597E-01,-1.14809E-04,-9.38607E-04,-9.24213E-07,0.00000E+00,0.00000E+00,1.11234E-11,0.00000E+00,1.11234E-11,3.58484E-17,-1.11233E-11
4890,9.50000E+01,4.50000E+01,1.19127E-06,3.93315E-07,-3.88778E-05,8.93830E-05,-9.85582E-02,-1.10107E-02,-7.93393E-04,-8.86361E-05,0.00000E+00,0.00000E+00,1.08791E-11,0.00000E+00,1.08791E-11,3.82407E-17,-1.08790E-11
4891,9.50000E+01,4.60000E+01,1.19429E-06,4.10936E-07,-4.58127E-05,8.99568E-05,-1.11395E-01,-3.53968E-02,-8.96732E-04,-2.84944E-04,0.00000E+00,0.00000E+00,1.05250E-11,0.00000E+00,1.05250E-11,4.10189E-17,-1.05249E-11
4892,9.50000E+01,4.70000E+01,1.19758E-06,4.28349E-07,-5.31532E-05,9.06583E-05,-8.40984E-02,-4.56494E-03,-6.76992E-04,-3.67478E-05,0.00000E+00,0.00000E+00,1.00483E-11,0.00000E+00,1.00483E-11,4.44529E-17,-1.00483E-11
4893,9.50000E+01,4.80000E+01,1.20113E-06,4.45626E-07,-6.02072E-05,9.15458E-05,-4.81149E-02,-2.07526E-02,-3.87325E-04,-1.67058E-04,0.00000E+00,0.00000E+00,9.05936E-12,0.00000E+00,9.05936E-12,4.83223E-17,-9.05932E-12
4894,9.50000E+01,4.90000E+01,1.20491E-06,4.62758E-07,-6.68196E-05,9.26493E-05,-2.61766E-02,-5.61011E-02,-2.10721E-04,-4.51614E-04,0.00000E+00,0.00000E+00,6.59442E-12,0.00000E+00,6.59442E-12,5.25212E-17,-6.59436E-12
4895,9.50000E+01,5.00000E+01,1.20901E-06,4.79687E-07,-7.37042E-05,9.36322E-05,7.71843E-03,-4.41384E-02,6.21333E-05,-3.55314E-04,0.00000E+00,0.00000E+00,5.93881E-12,0.00000E+00,5.93881E-12,5.71522E-17,-5.93875E-12
4896,9.60000E+01,0.00000E+00,1.22630E-06,-4.75360E-07,-7.17476E-05,-9.93311E-05,6.79272E-03,4.44844E-02,5.46814E-05,3.58099E-04,0.00000E+00,0.00000E+00,6.29713E-12,0.00000E+00,6.29713E-12,6.04329E-17,-6.29707E-12
4897,9.60000E+01,1.00000E+00,1.22242E-06,-4.58739E-07,-6.55998E-05,-9.79195E-05,-4.07839E-02,1.21554E-02,-3.28310E-04,9.78509E-05,0.00000E+00,0.00000E+00,6.99291E-12,0.00000E+00,6.99291E-12,5.59136E-17,-6.99285E-12
4898,9.60000E+01,2.00000E+00,1.21884E-06,-4.41925E-07,-6.00854E-05,-9.73907E-05,-2.89061E-02,-9.35740E-03,-2.32694E-04,-7.53271E-05,0.00000E+00,0.00000E+00,9.07252E-12,0.00000E+00,9.07252E-12,5.27082E-17,-9.07247E-12
4899,9.60000E+01,3.00000E+00,1.21550E-06,-4.24939E-07,-5.28210E-05,-9.67176E-05,-9.65970E-02,-2.03010E-02,-7.77606E-04,-1.63423E-04,0.00000E+00,0.00000E+00,9.94129E-12,0.00000E+00,9.94129E-12,4.88810E-17,-9.94124E-12
4900,9.60000E+01,4.00000E+00,1.21239E-06,-4.07805E-07,-4.48575E-05,-9.60210E-05,-5.71988E-02,2.84294E-02,-4.60450E-04,2.28857E-04,0.00000E+00,0.00000E+00,1.00487E-11,0.00000E+00,1.00487E-11,4.52097E-17,-1.00487E-11
4901,9.60000E+01,5.00000E+00,1.20957E-06,-3.90461E-07,-3.77416E-05,-9.57411E-05,-4.28774E-02,2.78786E-02,-3.45163E-04,2.24423E-04,0.00000E+00,0.00000E+00,1.02823E-11,0.00000E+00,1.02823E-11,4.26279E-17,-1.02823E-11
4902,9.60000E+01,6.00000E+00,1.20705E-06,-3.72905E-07,-3.12985E-05,-9.52087E-05,-8.62932E-02,1.01317E-02,-6.94660E-04,8.15601E-05,0.00000E+00,0.00000E+00,1.05007E-11,0.00000E+00,1.05007E-11,4.04282E-17,-1.05007E-11
4903,9.60000E+01,7.00000E+00,1.20481E-06,-3.55143E-07,-2.46859E-05,-9.45530E-05,-1.00395E-01,3.71932E-02,-8.08182E-04,2.99405E-04,0.00000E+00,0.00000E+00,1.05880E-11,0.00000E+00,1.05880E-11,3.84374E-17,-1.05879E-11
4904,9.60000E+01,8.00000E+00,1.20284E-06,-3.37138E-07,-1.85744E-05,-9.38301E-05,-9.26136E-02,-8.38106E-03,-7.45539E-04,-6.74675E-05,0.00000E+00,0.00000E+00,1.04436E-11,0.00000E+00,1.04436E-11,3.68251E-17,-1.04435E-11
4905,9.60000E+01,9.00000E+00,1.20115E-06,-3.18915E-07,-1.23254E-05,-9.22394E-05,-1.17060E-01,-1.70891E-02,-9.42336E-04,-1.37567E-04,0.00000E+00,0.00000E+00,1.04238E-11,0.00000E+00,1.04238E-11,3.48566E-17,-1.04238E-11
4906,9.60000E+01,1.00000E+01,1.19972E-06,-3.00462E-07,-6.08771E-06,-9.07074E-05,-1.16791E-01,-2.69746E-02,-9.40164E-04,-2.17146E-04,0.00000E+00,0.00000E+00,1.02929E-11,0.00000E+00,1.02929E-11,3.32662E-17,-1.02929E-11
