ID,X,Y,DispX,DispY,VelX,VelY,AccelX,AccelY,InternalForceX,InternalForceY,ExternalForceX,ExternalForceY,StrainEnergy,WorkPotential,PotentialEnergy,KineticEnergy,Lagrangian
2719,5.30000E+01,1.60000E+01,-8.10550E-09,2.93256E-08,3.17633E-07,-1.87221E-05,-5.00579E-02,-1.18840E-01,-4.02966E-04,-9.56658E-04,0.00000E+00,0.00000E+00,7.86132E-12,0.00000E+00,7.86132E-12,1.41124E-18,-7.86132E-12
2720,5.30000E+01,1.70000E+01,-7.54212E-09,2.57881E-08,1.71799E-07,-1.56604E-05,-7.65493E-02,-1.30632E-01,-6.16222E-04,-1.05158E-03,0.00000E+00,0.00000E+00,8.47349E-12,0.00000E+00,8.47349E-12,9.87241E-19,-8.47349E-12
2721,5.30000E+01,1.80000E+01,-7.03730E-09,2.23560E-08,3.11998E-07,-1.30700E-05,-9.95130E-02,-1.29912E-01,-8.01079E-04,-1.04579E-03,0.00000E+00,0.00000E+00,9.21417E-12,0.00000E+00,9.21417E-12,6.87967E-19,-9.21417E-12
2722,5.30000E+01,1.90000E+01,-6.60128E-09,1.90105E-08,1.32986E-06,-1.08929E-05,-9.85080E-02,-1.14417E-01,-7.92990E-04,-9.21055E-04,0.00000E+00,0.00000E+00,1.00271E-11,0.00000E+00,1.00271E-11,4.84707E-19,-1.00271E-11
2723,5.30000E+01,2.00000E+01,-6.22712E-09,1.57368E-08,2.07341E-06,-8.64277E-06,-1.02260E-01,-9.04827E-02,-8.23192E-04,-7.28385E-04,0.00000E+00,0.00000E+00,1.08675E-11,0.00000E+00,1.08675E-11,3.17961E-19,-1.08675E-11
2724,5.30000E+01,2.10000E+01,-5.91684E-09,1.25269E-08,2.71798E-06,-6.43377E-06,-1.05896E-01,-9.10249E-02,-8.52462E-04,-7.32751E-04,0.00000E+00,0.00000E+00,1.16791E-11,0.00000E+00,1.16791E-11,1.96342E-19,-1.16791E-11
2725,5.30000E+01,2.20000E+01,-5.67172E-09,9.35725E-09,3.42261E-06,-4.75302E-06,-1.06917E-01,-7.35625E-02,-8.60682E-04,-5.92178E-04,0.00000E+00,0.00000E+00,1.24043E-11,0.00000E+00,1.24043E-11,1.38080E-19,-1.24043E-11
2726,5.30000E+01,2.30000E+01,-5.49291E-09,6.21511E-09,3.32792E-06,-3.26784E-06,-1.16952E-01,-3.36853E-02,-9.41462E-04,-2.71167E-04,0.00000E+00,0.00000E+00,1.29320E-11,0.00000E+00,1.29320E-11,8.75592E-20,-1.29320E-11
2727,5.30000E+01,2.40000E+01,-5.39294E-09,3.09817E-09,3.52689E-06,-1.51461E-06,-1.05251E-01,-3.94931E-03,-8.47270E-04,-3.17919E-05,0.00000E+00,0.00000E+00,1.32109E-11,0.00000E+00,1.32109E-11,5.93004E-20,-1.32109E-11
2728,5.30000E+01,2.50000E+01,-5.35781E-09,-2.84773E-16,3.79484E-06,-3.65090E-13,-1.09823E-01,8.71713E-07,-8.84075E-04,7.01729E-09,0.00000E+00,0.00000E+00,1.32870E-11,0.00000E+00,1.32870E-11,5.79633E-20,-1.32870E-11
2729,5.30000E+01,2.60000E+01,-5.39294E-09,-3.09817E-09,3.52690E-06,1.51462E-06,-1.05250E-01,3.95075E-03,-8.47259E-04,3.18036E-05,0.00000E+00,0.00000E+00,1.32109E-11,0.00000E+00,1.32109E-11,5.93008E-20,-1.32109E-11
2730,5.30000E+01,2.70000E+01,-5.49291E-09,-6.21511E-09,3.32793E-06,3.26786E-06,-1.16951E-01,3.36841E-02,-9.41453E-04,2.71157E-04,0.00000E+00,0.00000E+00,1.29320E-11,0.00000E+00,1.29320E-11,8.75601E-20,-1.29320E-11
2731,5.30000E+01,2.80000E+01,-5.67172E-09,-9.35725E-09,3.42260E-06,4.75303E-06,-1.06916E-01,7.35622E-02,-8.60671E-04,5.92175E-04,0.00000E+00,0.00000E+00,1.24043E-11,0.00000E+00,1.24043E-11,1.38080E-19,-1.24043E-11
2732,5.30000E+01,2.90000E+01,-5.91684E-09,-1.25269E-08,2.71798E-06,6.43376E-06,-1.05897E-01,9.10234E-02,-8.52473E-04,7.32738E-04,0.00000E+00,0.00000E+00,1.16791E-11,0.00000E+00,1.16791E-11,1.96342E-19,-1.16791E-11
2733,5.30000E+01,3.00000E+01,-6.22712E-09,-1.57368E-08,2.07339E-06,8.64277E-06,-1.02259E-01,9.04824E-02,-8.23188E-04,7.28383E-04,0.00000E+00,0.00000E+00,1.08675E-11,0.00000E+00,1.08675E-11,3.17961E-19,-1.08675E-11
2734,5.30000E+01,3.10000E+01,-6.60128E-09,-1.90105E-08,1.32985E-06,1.08929E-05,-9.85098E-02,1.14418E-01,-7.93004E-04,9.21066E-04,0.00000E+00,0.00000E+00,1.00271E-11,0.00000E+00,1.00271E-11,4.84707E-19,-1.00271E-11
2735,5.30000E+01,3.20000E+01,-7.03730E-09,-2.23560E-08,3.12010E-07,1.30701E-05,-9.95137E-02,1.29912E-01,-8.01086E-04,1.04579E-03,0.00000E+00,0.00000E+00,9.21417E-12,0.00000E+00,9.21417E-12,6.87968E-19,-9.21417E-12
2736,5.30000E+01,3.30000E+01,-7.54212E-09,-2.57881E-08,1.71806E-07,1.56604E-05,-7.65502E-02,1.30631E-01,-6.16229E-04,1.05158E-03,0.00000E+00,0.00000E+00,8.47349E-12,0.00000E+00,8.47349E-12,9.87241E-19,-8.47349E-12
2737,5.30000E+01,3.40000E+01,-8.10550E-09,-2.93256E-08,3.17627E-07,1.87221E-05,-5.00571E-02,1.18840E-01,-4.02960E-04,9.56663E-04,0.00000E+00,0.00000E+00,7.86132E-12,0.00000E+00,7.86132E-12,1.41123E-18,-7.86132E-12
2738,5.30000E+01,3.50000E+01,-8.72488E-09,-3.29932E-08,7.36190E-08,2.20561E-05,-1.24806E-02,1.10684E-01,-1.00469E-04,8.91010E-04,0.00000E+00,0.00000E+00,7.37965E-12,0.00000E+00,7.37965E-12,1.95807E-18,-7.37964E-12
2739,5.30000E+01,3.60000E+01,-9.38193E-09,-3.68102E-08,3.06997E-07,2.58719E-05,-1.93935E-02,9.93100E-02,-1.56117E-04,7.99445E-04,0.00000E+00,0.00000E+00,7.00042E-12,0.00000E+00,7.00042E-12,2.69452E-18,-7.00042E-12
2740,5.30000E+01,3.70000E+01,-1.00935E-08,-4.07988E-08,9.13106E-07,2.99046E-05,-2.58043E-02,9.40467E-02,-2.07725E-04,7.57076E-04,0.00000E+00,0.00000E+00,6.73692E-12,0.00000E+00,6.73692E-12,3.60284E-18,-6.73691E-12
2741,5.30000E+01,3.80000E+01,-1.08611E-08,-4.49806E-08,1.22837E-06,3.36882E-05,-5.60320E-02,8.74970E-02,-4.51058E-04,7.04351E-04,0.00000E+00,0.00000E+00,6.58886E-12,0.00000E+00,6.58886E-12,4.57402E-18,-6.58885E-12
2742,5.30000E+01,3.90000E+01,-1.17065E-08,-4.93835E-08,1.98596E-06,3.73453E-05,-6.43329E-02,9.01271E-02,-5.17880E-04,7.25523E-04,0.00000E+00,0.00000E+00,6.52898E-12,0.00000E+00,6.52898E-12,5.62944E-18,-6.52898E-12
2743,5.30000E+01,4.00000E+01,-1.26370E-08,-5.40270E-08,2.95298E-06,4.11735E-05,-5.44567E-02,9.27999E-02,-4.38377E-04,7.47039E-04,0.00000E+00,0.00000E+00,6.57136E-12,0.00000E+00,6.57136E-12,6.85851E-18,-6.57135E-12
2744,5.30000E+01,4.10000E+01,-1.36505E-08,-5.89287E-08,3.24753E-06,4.51042E-05,-5.70001E-02,7.33618E-02,-4.58851E-04,5.90562E-04,0.00000E+00,0.00000E+00,6.74929E-12,0.00000E+00,6.74929E-12,8.23086E-18,-6.74928E-12
2745,5.30000E+01,4.20000E+01,-1.47624E-08,-6.41230E-08,3.12017E-06,4.87179E-05,-4.36646E-02,7.28256E-02,-3.51500E-04,5.86246E-04,0.00000E+00,0.00000E+00,6.95453E-12,0.00000E+00,6.95453E-12,9.59227E-18,-6.95452E-12
2746,5.30000E+01,4.30000E+01,-1.59663E-08,-6.96338E-08,3.71822E-06,5.24416E-05,-4.82814E-02,1.00715E-01,-3.88665E-04,8.10757E-04,0.00000E+00,0.00000E+00,7.11527E-12,0.00000E+00,7.11527E-12,1.11249E-17,-7.11526E-12
2747,5.30000E+01,4.40000E+01,-1.72698E-08,-7.54738E-08,5.15421E-06,5.60400E-05,-5.80202E-02,1.27260E-01,-4.67063E-04,1.02444E-03,0.00000E+00,0.00000E+00,7.31958E-12,0.00000E+00,7.31958E-12,1.27474E-17,-7.31957E-12
2748,5.30000E+01,4.50000E+01,-1.86926E-08,-8.16609E-08,6.91487E-06,6.00159E-05,-1.49477E-02,1.36925E-01,-1.20329E-04,1.10225E-03,0.00000E+00,0.00000E+00,7.68140E-12,0.00000E+00,7.68140E-12,1.46901E-17,-7.68138E-12
2749,5.30000E+01,4.60000E+01,-2.02161E-08,-8.82268E-08,8.46671E-06,6.40953E-05,-5.57755E-03,1.59040E-01,-4.48993E-05,1.28027E-03,0.00000E+00,0.00000E+00,8.09363E-12,0.00000E+00,8.09363E-12,1.68241E-17,-8.09361E-12
2750,5.30000E+01,4.70000E+01,-2.18541E-08,-9.51751E-08,1.03508E-05,6.87980E-05,-9.96455E-03,1.83327E-01,-8.02146E-05,1.47579E-03,0.00000E+00,0.00000E+00,8.35165E-12,0.00000E+00,8.35165E-12,1.94822E-17,-8.35163E-12
2751,5.30000E+01,4.80000E+01,-2.36241E-08,-1.02529E-07,1.21963E-05,7.30263E-05,1.79138E-02,1.80988E-01,1.44206E-04,1.45696E-03,0.00000E+00,0.00000E+00,7.95261E-12,0.00000E+00,7.95261E-12,2.20634E-17,-7.95259E-12
2752,5.30000E+01,4.90000E+01,-2.55068E-08,-1.10296E-07,1.42819E-05,7.82041E-05,3.84684E-02,2.29451E-01,3.09670E-04,1.84708E-03,0.00000E+00,0.00000E+00,8.48765E-12,0.00000E+00,8.48765E-12,2.54374E-17,-8.48763E-12
2753,5.30000E+01,5.00000E+01,-2.75647E-08,-1.18136E-07,1.72251E-05,8.36470E-05,8.04628E-02,2.31547E-01,6.47726E-04,1.86395E-03,0.00000E+00,0.00000E+00,1.46679E-11,0.00000E+00,1.46679E-11,2.93564E-17,-1.46679E-11
2754,5.40000E+01,0.00000E+00,-3.64772E-08,1.15602E-07,2.30077E-05,-7.92322E-05,5.70843E-02,-2.18609E-01,4.59529E-04,-1.75980E-03,0.00000E+00,0.00000E+00,1.47809E-11,0.00000E+00,1.47809E-11,2.73986E-17,-1.47809E-11
2755,5.40000E+01,1.00000E+00,-3.37758E-08,1.07929E-07,1.90168E-05,-7.40114E-05,4.76466E-02,-2.17702E-01,3.83555E-04,-1.75250E-03,0.00000E+00,0.00000E+00,8.87920E-12,0.00000E+00,8.87920E-12,2.35033E-17,-8.87918E-12
2756,5.40000E+01,2.00000E+00,-3.12850E-08,1.00338E-07,1.58286E-05,-6.96025E-05,-4.85398E-03,-2.05780E-01,-3.90745E-05,-1.65653E-03,0.00000E+00,0.00000E+00,8.17797E-12,0.00000E+00,8.17797E-12,2.05076E-17,-8.17795E-12
2757,5.40000E+01,3.00000E+00,-2.89506E-08,9.31421E-08,1.29463E-05,-6.52214E-05,-3.25142E-02,-1.89749E-01,-2.61739E-04,-1.52748E-03,0.00000E+00,0.00000E+00,8.39067E-12,0.00000E+00,8.39067E-12,1.77963E-17,-8.39065E-12
2758,5.40000E+01,4.00000E+00,-2.67870E-08,8.63492E-08,1.05900E-05,-6.08207E-05,-2.42763E-02,-1.68765E-01,-1.95424E-04,-1.35856E-03,0.00000E+00,0.00000E+00,7.96313E-12,0.00000E+00,7.96313E-12,1.53405E-17,-7.96312E-12
2759,5.40000E+01,5.00000E+00,-2.47757E-08,7.99310E-08,8.50087E-06,-5.69766E-05,-2.80424E-02,-1.59636E-01,-2.25741E-04,-1.28507E-03,0.00000E+00,0.00000E+00,7.42402E-12,0.00000E+00,7.42402E-12,1.33574E-17,-7.42401E-12
2760,5.40000E+01,6.00000E+00,-2.29005E-08,7.38804E-08,6.17612E-06,-5.34118E-05,-6.03288E-02,-1.63697E-01,-4.85647E-04,-1.31776E-03,0.00000E+00,0.00000E+00,6.94582E-12,0.00000E+00,6.94582E-12,1.16361E-17,-6.94581E-12
2761,5.40000E+01,7.00000E+00,-2.11649E-08,6.81656E-08,4.83583E-06,-4.97024E-05,-8.60581E-02,-1.42172E-01,-6.92768E-04,-1.14449E-03,0.00000E+00,0.00000E+00,6.66039E-12,0.00000E+00,6.66039E-12,1.00372E-17,-6.66038E-12
2762,5.40000E+01,8.00000E+00,-1.95670E-08,6.27691E-08,3.80694E-06,-4.62864E-05,-1.00077E-01,-1.16649E-01,-8.05620E-04,-9.39024E-04,0.00000E+00,0.00000E+00,6.49940E-12,0.00000E+00,6.49940E-12,8.68161E-18,-6.49939E-12
2763,5.40000E+01,9.00000E+00,-1.80955E-08,5.76770E-08,3.33189E-06,-4.30957E-05,-1.23400E-01,-1.18938E-01,-9.93372E-04,-9.57454E-04,0.00000E+00,0.00000E+00,6.31320E-12,0.00000E+00,6.31320E-12,7.52007E-18,-6.31319E-12
2764,5.40000E+01,1.00000E+01,-1.67559E-08,5.28600E-08,2.90688E-06,-3.94682E-05,-1.10114E-01,-1.03965E-01,-8.86415E-04,-8.36922E-04,0.00000E+00,0.00000E+00,6.25055E-12,0.00000E+00,6.25055E-12,6.30391E-18,-6.25055E-12
2765,5.40000E+01,1.10000E+01,-1.55242E-08,4.83071E-08,1.84521E-06,-3.61229E-05,-1.14065E-01,-1.14699E-01,-9.18219E-04,-9.23328E-04,0.00000E+00,0.00000E+00,6.21867E-12,0.00000E+00,6.21867E-12,5.26578E-18,-6.21867E-12
2766,5.40000E+01,1.20000E+01,-1.44051E-08,4.39913E-08,6.80650E-07,-3.25207E-05,-8.72872E-02,-1.41078E-01,-7.02662E-04,-1.13568E-03,0.00000E+00,0.00000E+00,6.28671E-12,0.00000E+00,6.28671E-12,4.25869E-18,-6.28671E-12
2767,5.40000E+01,1.30000E+01,-1.33770E-08,3.98734E-08,3.03746E-07,-2.89060E-05,-7.72107E-02,-1.16869E-01,-6.21546E-04,-9.40796E-04,0.00000E+00,0.00000E+00,6.52720E-12,0.00000E+00,6.52720E-12,3.36349E-18,-6.52720E-12
2768,5.40000E+01,1.40000E+01,-1.24320E-08,3.59491E-08,-6.55307E-07,-2.51147E-05,-7.35338E-02,-1.07127E-01,-5.91947E-04,-8.62375E-04,0.00000E+00,0.00000E+00,6.81708E-12,0.00000E+00,6.81708E-12,2.54049E-18,-6.81708E-12
2769,5.40000E+01,1.50000E+01,-1.15624E-08,3.22006E-08,-1.12506E-06,-2.18652E-05,-6.80100E-02,-1.22331E-01,-5.47481E-04,-9.84763E-04,0.00000E+00,0.00000E+00,7.12497E-12,0.00000E+00,7.12497E-12,1.92939E-18,-7.12497E-12
2770,5.40000E+01,1.60000E+01,-1.07547E-08,2.85969E-08,-3.80128E-07,-1.88995E-05,-9.09677E-02,-1.15052E-01,-7.32290E-04,-9.26167E-04,0.00000E+00,0.00000E+00,7.48143E-12,0.00000E+00,7.48143E-12,1.43828E-18,-7.48143E-12
2771,5.40000E+01,1.70000E+01,-1.00225E-08,2.51293E-08,-5.95438E-07,-1.60926E-05,-1.02467E-01,-1.22857E-01,-8.24863E-04,-9.88997E-04,0.00000E+00,0.00000E+00,7.89572E-12,0.00000E+00,7.89572E-12,1.04379E-18,-7.89572E-12
2772,5.40000E+01,1.80000E+01,-9.35867E-09,2.17749E-08,-3.29800E-07,-1.36710E-05,-1.42475E-01,-1.34096E-01,-1.14692E-03,-1.07947E-03,0.00000E+00,0.00000E+00,8.39867E-12,0.00000E+00,8.39867E-12,7.52697E-19,-8.39867E-12
2773,5.40000E+01,1.90000E+01,-8.78410E-09,1.85075E-08,1.03704E-06,-1.14258E-05,-1.52345E-01,-1.18986E-01,-1.22638E-03,-9.57838E-04,0.00000E+00,0.00000E+00,9.02199E-12,0.00000E+00,9.02199E-12,5.29787E-19,-9.02199E-12
2774,5.40000E+01,2.00000E+01,-8.29022E-09,1.53233E-08,1.73356E-06,-9.38561E-06,-1.64606E-01,-1.34483E-01,-1.32508E-03,-1.08259E-03,0.00000E+00,0.00000E+00,9.69242E-12,0.00000E+00,9.69242E-12,3.66657E-19,-9.69242E-12
2775,5.40000E+01,2.10000E+01,-7.87572E-09,1.21896E-08,2.27148E-06,-7.48253E-06,-1.87418E-01,-1.13596E-01,-1.50872E-03,-9.14449E-04,0.00000E+00,0.00000E+00,1.03685E-11,0.00000E+00,1.03685E-11,2.46120E-19,-1.03685E-11
2776,5.40000E+01,2.20000E+01,-7.54503E-09,9.10019E-09,3.68397E-06,-5.66006E-06,-2.15021E-01,-8.16572E-02,-1.73092E-03,-6.57341E-04,0.00000E+00,0.00000E+00,1.09543E-11,0.00000E+00,1.09543E-11,1.83572E-19,-1.09543E-11
2777,5.40000E+01,2.30000E+01,-7.31091E-09,6.04599E-09,3.97948E-06,-4.23976E-06,-2.23496E-01,-5.19948E-02,-1.79914E-03,-4.18558E-04,0.00000E+00,0.00000E+00,1.13805E-11,0.00000E+00,1.13805E-11,1.36093E-19,-1.13805E-11
2778,5.40000E+01,2.40000E+01,-7.17717E-09,3.01517E-09,3.71606E-06,-2.23050E-06,-2.18557E-01,-2.28939E-02,-1.75938E-03,-1.84296E-04,0.00000E+00,0.00000E+00,1.16059E-11,0.00000E+00,1.16059E-11,7.56067E-20,-1.16059E-11
2779,5.40000E+01,2.50000E+01,-7.13322E-09,-3.62211E-17,3.92430E-06,-6.46126E-12,-2.19097E-01,1.75799E-07,-1.76373E-03,1.41518E-09,0.00000E+00,0.00000E+00,1.16660E-11,0.00000E+00,1.16660E-11,6.19854E-20,-1.16660E-11
2780,5.40000E+01,2.60000E+01,-7.17717E-09,-3.01517E-09,3.71606E-06,2.23050E-06,-2.18558E-01,2.28947E-02,-1.75939E-03,1.84302E-04,0.00000E+00,0.00000E+00,1.16059E-11,0.00000E+00,1.16059E-11,7.56066E-20,-1.16059E-11
2781,5.40000E+01,2.70000E+01,-7.31091E-09,-6.04599E-09,3.97948E-06,4.23976E-06,-2.23497E-01,5.19956E-02,-1.79915E-03,4.18565E-04,0.00000E+00,0.00000E+00,1.13805E-11,0.00000E+00,1.13805E-11,1.36093E-19,-1.13805E-11
2782,5.40000E+01,2.80000E+01,-7.54503E-09,-9.10019E-09,3.68398E-06,5.66006E-06,-2.15021E-01,8.16555E-02,-1.73092E-03,6.57327E-04,0.00000E+00,0.00000E+00,1.09543E-11,0.00000E+00,1.09543E-11,1.83572E-19,-1.09543E-11
2783,5.40000E+01,2.90000E+01,-7.87572E-09,-1.21896E-08,2.27149E-06,7.48252E-06,-1.87418E-01,1.13596E-01,-1.50871E-03,9.14446E-04,0.00000E+00,0.00000E+00,1.03685E-11,0.00000E+00,1.03685E-11,2.46120E-19,-1.03685E-11
2784,5.40000E+01,3.00000E+01,-8.29022E-09,-1.53233E-08,1.73357E-06,9.38561E-06,-1.64605E-01,1.34485E-01,-1.32507E-03,1.08260E-03,0.00000E+00,0.00000E+00,9.69242E-12,0.00000E+00,9.69242E-12,3.66657E-19,-9.69242E-12
2785,5.40000E+01,3.10000E+01,-8.78410E-09,-1.85075E-08,1.03703E-06,1.14258E-05,-1.52345E-01,1.18987E-01,-1.22638E-03,9.57842E-04,0.00000E+00,0.00000E+00,9.02199E-12,0.00000E+00,9.02199E-12,5.29787E-19,-9.02199E-12
2786,5.40000E+01,3.20000E+01,-9.35867E-09,-2.17749E-08,-3.29800E-07,1.36710E-05,-1.42476E-01,1.34095E-01,-1.14694E-03,1.07946E-03,0.00000E+00,0.00000E+00,8.39867E-12,0.00000E+00,8.39867E-12,7.52698E-19,-8.39867E-12
2787,5.40000E+01,3.30000E+01,-1.00225E-08,-2.51293E-08,-5.95441E-07,1.60926E-05,-1.02466E-01,1.22857E-01,-8.24854E-04,9.88998E-04,0.00000E+00,0.00000E+00,7.89572E-12,0.00000E+00,7.89572E-12,1.04379E-18,-7.89572E-12
2788,5.40000E+01,3.40000E+01,-1.07547E-08,-2.85969E-08,-3.80138E-07,1.88995E-05,-9.09672E-02,1.15053E-01,-7.32286E-04,9.26175E-04,0.00000E+00,0.00000E+00,7.48143E-12,0.00000E+00,7.48143E-12,1.43828E-18,-7.48143E-12
2789,5.40000E+01,3.50000E+01,-1.15624E-08,-3.22006E-08,-1.12505E-06,2.18652E-05,-6.80092E-02,1.22332E-01,-5.47474E-04,9.84770E-04,0.00000E+00,0.00000E+00,7.12497E-12,0.00000E+00,7.12497E-12,1.92940E-18,-7.12497E-12
2790,5.40000E+01,3.60000E+01,-1.24320E-08,-3.59491E-08,-6.55313E-07,2.51147E-05,-7.35341E-02,1.07128E-01,-5.91950E-04,8.62380E-04,0.00000E+00,0.00000E+00,6.81708E-12,0.00000E+00,6.81708E-12,2.54050E-18,-6.81707E-12
2791,5.40000E+01,3.70000E+01,-1.33770E-08,-3.98734E-08,3.03731E-07,2.89060E-05,-7.72103E-02,1.16869E-01,-6.21543E-04,9.40794E-04,0.00000E+00,0.00000E+00,6.52720E-12,0.00000E+00,6.52720E-12,3.36349E-18,-6.52720E-12
2792,5.40000E+01,3.80000E+01,-1.44051E-08,-4.39913E-08,6.80645E-07,3.25207E-05,-8.72868E-02,1.41079E-01,-7.02659E-04,1.13569E-03,0.00000E+00,0.00000E+00,6.28671E-12,0.00000E+00,6.28671E-12,4.25870E-18,-6.28671E-12
2793,5.40000E+01,3.90000E+01,-1.55242E-08,-4.83071E-08,1.84522E-06,3.61229E-05,-1.14063E-01,1.14698E-01,-9.18211E-04,9.23319E-04,0.00000E+00,0.00000E+00,6.21867E-12,0.00000E+00,6.21867E-12,5.26578E-18,-6.21867E-12
2794,5.40000E+01,4.00000E+01,-1.67559E-08,-5.28600E-08,2.90688E-06,3.94682E-05,-1.10113E-01,1.03964E-01,-8.86408E-04,8.36914E-04,0.00000E+00,0.00000E+00,6.25056E-12,0.00000E+00,6.25056E-12,6.30392E-18,-6.25055E-12
2795,5.40000E+01,4.10000E+01,-1.80955E-08,-5.76770E-08,3.33190E-06,4.30957E-05,-1.23400E-01,1.18939E-01,-9.93374E-04,9.57459E-04,0.00000E+00,0.00000E+00,6.31320E-12,0.00000E+00,6.31320E-12,7.52006E-18,-6.31319E-12
2796,5.40000E+01,4.20000E+01,-1.95670E-08,-6.27691E-08,3.80695E-06,4.62864E-05,-1.00076E-01,1.16648E-01,-8.05615E-04,9.39020E-04,0.00000E+00,0.00000E+00,6.49940E-12,0.00000E+00,6.49940E-12,8.68161E-18,-6.49939E-12
2797,5.40000E+01,4.30000E+01,-2.11649E-08,-6.81656E-08,4.83581E-06,4.97024E-05,-8.60568E-02,1.42172E-01,-6.92758E-04,1.14448E-03,0.00000E+00,0.00000E+00,6.66039E-12,0.00000E+00,6.66039E-12,1.00372E-17,-6.66038E-12
2798,5.40000E+01,4.40000E+01,-2.29005E-08,-7.38804E-08,6.17611E-06,5.34118E-05,-6.03290E-02,1.63697E-01,-4.85648E-04,1.31776E-03,0.00000E+00,0.00000E+00,6.94582E-12,0.00000E+00,6.94582E-12,1.16361E-17,-6.94581E-12
2799,5.40000E+01,4.50000E+01,-2.47757E-08,-7.99310E-08,8.50088E-06,5.69766E-05,-2.80421E-02,1.59636E-01,-2.25739E-04,1.28507E-03,0.00000E+00,0.00000E+00,7.42402E-12,0.00000E+00,7.42402E-12,1.33573E-17,-7.42401E-12
2800,5.40000E+01,4.60000E+01,-2.67870E-08,-8.63492E-08,1.05900E-05,6.08207E-05,-2.42755E-02,1.68765E-01,-1.95418E-04,1.35856E-03,0.00000E+00,0.00000E+00,7.96313E-12,0.00000E+00,7.96313E-12,1.53405E-17,-7.96312E-12
2801,5.40000E+01,4.70000E+01,-2.89506E-08,-9.31421E-08,1.29463E-05,6.52214E-05,-3.25127E-02,1.89749E-01,-2.61727E-04,1.52748E-03,0.00000E+00,0.00000E+00,8.39067E-12,0.00000E+00,8.39067E-12,1.77963E-17,-8.39065E-12
2802,5.40000E+01,4.80000E+01,-3.12850E-08,-1.00338E-07,1.58286E-05,6.96025E-05,-4.85478E-03,2.05781E-01,-3.90810E-05,1.65653E-03,0.00000E+00,0.00000E+00,8.17797E-12,0.00000E+00,8.17797E-12,2.05076E-17,-8.17795E-12
2803,5.40000E+01,4.90000E+01,-3.37758E-08,-1.07929E-07,1.90168E-05,7.40114E-05,4.76482E-02,2.17701E-01,3.83568E-04,1.75249E-03,0.00000E+00,0.00000E+00,8.87920E-12,0.00000E+00,8.87920E-12,2.35033E-17,-8.87918E-12
2804,5.40000E+01,5.00000E+01,-3.64772E-08,-1.15602E-07,2.30077E-05,7.92322E-05,5.70851E-02,2.18609E-01,4.59535E-04,1.75980E-03,0.00000E+00,0.00000E+00,1.47809E-11,0.00000E+00,1.47809E-11,2.73986E-17,-1.47809E-11
2805,5.50000E+01,0.00000E+00,-4.51771E-08,1.12374E-07,2.67425E-05,-7.30701E-05,4.48192E-02,-1.92157E-01,3.60794E-04,-1.54686E-03,0.00000E+00,0.00000E+00,1.49976E-11,0.00000E+00,1.49976E-11,2.43690E-17,-1.49976E-11
2806,5.50000E+01,1.00000E+00,-4.18372E-08,1.04919E-07,2.14940E-05,-6.96152E-05,-4.64885E-03,-2.05691E-01,-3.74233E-05,-1.65581E-03,0.00000E+00,0.00000E+00,9.26346E-12,0.00000E+00,9.26346E-12,2.13658E-17,-9.26344E-12
2807,5.50000E+01,2.00000E+00,-3.87773E-08,9.75414E-08,1.83700E-05,-6.50930E-05,-5.17283E-03,-2.10297E-01,-4.16413E-05,-1.69289E-03,0.00000E+00,0.00000E+00,8.57691E-12,0.00000E+00,8.57691E-12,1.84126E-17,-8.57689E-12
2808,5.50000E+01,3.00000E+00,-3.58993E-08,9.05502E-08,1.54738E-05,-6.10378E-05,-2.56705E-02,-1.99556E-01,-2.06648E-04,-1.60643E-03,0.00000E+00,0.00000E+00,8.51203E-12,0.00000E+00,8.51203E-12,1.59593E-17,-8.51201E-12
2809,5.50000E+01,4.00000E+00,-3.32256E-08,8.39542E-08,1.28987E-05,-5.76512E-05,-2.49225E-02,-1.93371E-01,-2.00626E-04,-1.55663E-03,0.00000E+00,0.00000E+00,7.85317E-12,0.00000E+00,7.85317E-12,1.40474E-17,-7.85316E-12
2810,5.50000E+01,5.00000E+00,-3.07392E-08,7.77133E-08,1.04463E-05,-5.41916E-05,-3.47582E-02,-1.69795E-01,-2.79804E-04,-1.36685E-03,0.00000E+00,0.00000E+00,7.23628E-12,0.00000E+00,7.23628E-12,1.22596E-17,-7.23626E-12
2811,5.50000E+01,6.00000E+00,-2.84272E-08,7.18364E-08,8.02503E-06,-5.08466E-05,-4.42303E-02,-1.96845E-01,-3.56054E-04,-1.58460E-03,0.00000E+00,0.00000E+00,6.63156E-12,0.00000E+00,6.63156E-12,1.06654E-17,-6.63155E-12
2812,5.50000E+01,7.00000E+00,-2.62779E-08,6.62797E-08,6.56712E-06,-4.81215E-05,-7.28555E-02,-1.84842E-01,-5.86487E-04,-1.48798E-03,0.00000E+00,0.00000E+00,6.25873E-12,0.00000E+00,6.25873E-12,9.49418E-18,-6.25872E-12
2813,5.50000E+01,8.00000E+00,-2.42948E-08,6.10255E-08,5.05312E-06,-4.49028E-05,-9.95263E-02,-1.56308E-01,-8.01187E-04,-1.25828E-03,0.00000E+00,0.00000E+00,6.06987E-12,0.00000E+00,6.06987E-12,8.21821E-18,-6.06986E-12
