ID,X,Y,DispX,DispY,VelX,VelY,AccelX,AccelY,InternalForceX,InternalForceY,ExternalForceX,ExternalForceY,StrainEnergy,WorkPotential,PotentialEnergy,KineticEnergy,Lagrangian
2178,4.20000E+01,3.60000E+01,1.95468E-09,-1.06087E-08,1.75838E-05,-2.73719E-05,1.41441E-01,-1.45989E-02,1.13860E-03,-1.17521E-04,0.00000E+00,0.00000E+00,2.29251E-12,0.00000E+00,2.29251E-12,4.26012E-18,-2.29251E-12
2179,4.20000E+01,3.70000E+01,2.12946E-09,-1.15896E-08,1.71948E-05,-2.96141E-05,1.50803E-01,-2.29491E-02,1.21397E-03,-1.84740E-04,0.00000E+00,0.00000E+00,2.23696E-12,0.00000E+00,2.23696E-12,4.71993E-18,-2.23696E-12
2180,4.20000E+01,3.80000E+01,2.32334E-09,-1.25887E-08,1.65425E-05,-3.22114E-05,1.38766E-01,-3.00387E-02,1.11707E-03,-2.41811E-04,0.00000E+00,0.00000E+00,2.21581E-12,0.00000E+00,2.21581E-12,5.27769E-18,-2.21581E-12
2181,4.20000E+01,3.90000E+01,2.52389E-09,-1.36112E-08,1.57610E-05,-3.52749E-05,1.19042E-01,-1.93273E-02,9.58292E-04,-1.55585E-04,0.00000E+00,0.00000E+00,2.18515E-12,0.00000E+00,2.18515E-12,6.00825E-18,-2.18515E-12
2182,4.20000E+01,4.00000E+01,2.71948E-09,-1.46506E-08,1.57117E-05,-3.88393E-05,9.68260E-02,-4.05658E-03,7.79449E-04,-3.26555E-05,0.00000E+00,0.00000E+00,2.13996E-12,0.00000E+00,2.13996E-12,7.06529E-18,-2.13995E-12
2183,4.20000E+01,4.10000E+01,2.89052E-09,-1.57022E-08,1.65153E-05,-4.22823E-05,9.27141E-02,3.35970E-05,7.46348E-04,2.70456E-07,0.00000E+00,0.00000E+00,2.10896E-12,0.00000E+00,2.10896E-12,8.29369E-18,-2.10895E-12
2184,4.20000E+01,4.20000E+01,3.02718E-09,-1.67697E-08,1.78498E-05,-4.59430E-05,7.89083E-02,1.60614E-02,6.35211E-04,1.29294E-04,0.00000E+00,0.00000E+00,2.08174E-12,0.00000E+00,2.08174E-12,9.77825E-18,-2.08173E-12
2185,4.20000E+01,4.30000E+01,3.11413E-09,-1.78449E-08,1.94791E-05,-4.94688E-05,3.69325E-02,2.45563E-02,2.97307E-04,1.97678E-04,0.00000E+00,0.00000E+00,2.04014E-12,0.00000E+00,2.04014E-12,1.13770E-17,-2.04013E-12
2186,4.20000E+01,4.40000E+01,3.11266E-09,-1.89338E-08,2.11600E-05,-5.33883E-05,2.06576E-02,6.32777E-02,1.66294E-04,5.09385E-04,0.00000E+00,0.00000E+00,2.03524E-12,0.00000E+00,2.03524E-12,1.32747E-17,-2.03522E-12
2187,4.20000E+01,4.50000E+01,3.00076E-09,-2.00181E-08,2.28376E-05,-5.69136E-05,1.54258E-02,7.49834E-02,1.24177E-04,6.03616E-04,0.00000E+00,0.00000E+00,2.08575E-12,0.00000E+00,2.08575E-12,1.51369E-17,-2.08573E-12
2188,4.20000E+01,4.60000E+01,2.75681E-09,-2.11006E-08,2.44659E-05,-6.05021E-05,8.30203E-03,9.31544E-02,6.68314E-05,7.49893E-04,0.00000E+00,0.00000E+00,2.21383E-12,0.00000E+00,2.21383E-12,1.71428E-17,-2.21381E-12
2189,4.20000E+01,4.70000E+01,2.34169E-09,-2.21724E-08,2.56742E-05,-6.43652E-05,4.11441E-02,1.01966E-01,3.31210E-04,8.20824E-04,0.00000E+00,0.00000E+00,2.55595E-12,0.00000E+00,2.55595E-12,1.93282E-17,-2.55593E-12
2190,4.20000E+01,4.80000E+01,1.74450E-09,-2.32307E-08,2.57884E-05,-6.84659E-05,6.13212E-02,1.33543E-01,4.93635E-04,1.07502E-03,0.00000E+00,0.00000E+00,3.07670E-12,0.00000E+00,3.07670E-12,2.15443E-17,-3.07668E-12
2191,4.20000E+01,4.90000E+01,9.40498E-10,-2.42704E-08,2.64509E-05,-7.22164E-05,8.73402E-02,1.67625E-01,7.03088E-04,1.34938E-03,0.00000E+00,0.00000E+00,3.03118E-12,0.00000E+00,3.03118E-12,2.38073E-17,-3.03116E-12
2192,4.20000E+01,5.00000E+01,-1.56008E-10,-2.53015E-08,2.80363E-05,-7.71741E-05,6.23868E-02,1.72460E-01,5.02214E-04,1.38830E-03,0.00000E+00,0.00000E+00,3.31019E-12,0.00000E+00,3.31019E-12,2.71361E-17,-3.31016E-12
2193,4.30000E+01,0.00000E+00,-1.02587E-09,2.38455E-08,2.40358E-05,7.72114E-05,9.66561E-02,-1.28299E-01,7.78082E-04,-1.03280E-03,0.00000E+00,0.00000E+00,3.30936E-12,0.00000E+00,3.30936E-12,2.63208E-17,-3.30934E-12
2194,4.30000E+01,1.00000E+00,1.10966E-10,2.30717E-08,2.40645E-05,7.36108E-05,9.05907E-02,-1.71142E-01,7.29255E-04,-1.37769E-03,0.00000E+00,0.00000E+00,2.93629E-12,0.00000E+00,2.93629E-12,2.41406E-17,-2.93627E-12
2195,4.30000E+01,2.00000E+00,9.52991E-10,2.22668E-08,2.33643E-05,6.91866E-05,5.81396E-02,-1.38376E-01,4.68024E-04,-1.11393E-03,0.00000E+00,0.00000E+00,2.95810E-12,0.00000E+00,2.95810E-12,2.14640E-17,-2.95808E-12
2196,4.30000E+01,3.00000E+00,1.58875E-09,2.14216E-08,2.29725E-05,6.52307E-05,8.79971E-03,-1.05642E-01,7.08377E-05,-8.50417E-04,0.00000E+00,0.00000E+00,2.34482E-12,0.00000E+00,2.34482E-12,1.92507E-17,-2.34480E-12
2197,4.30000E+01,4.00000E+00,2.03175E-09,2.05389E-08,2.16109E-05,6.13459E-05,-5.27506E-03,-9.40014E-02,-4.24643E-05,-7.56712E-04,0.00000E+00,0.00000E+00,1.98724E-12,0.00000E+00,1.98724E-12,1.70271E-17,-1.98722E-12
2198,4.30000E+01,5.00000E+00,2.31752E-09,1.96251E-08,2.01788E-05,5.79255E-05,-2.06187E-02,-8.65114E-02,-1.65981E-04,-6.96416E-04,0.00000E+00,0.00000E+00,1.80486E-12,0.00000E+00,1.80486E-12,1.51443E-17,-1.80484E-12
2199,4.30000E+01,6.00000E+00,2.46495E-09,1.86872E-08,1.90447E-05,5.40149E-05,-8.15190E-03,-8.47847E-02,-6.56228E-05,-6.82517E-04,0.00000E+00,0.00000E+00,1.77000E-12,0.00000E+00,1.77000E-12,1.32033E-17,-1.76999E-12
2200,4.30000E+01,7.00000E+00,2.50011E-09,1.77253E-08,1.72413E-05,5.01315E-05,2.24063E-02,-7.35782E-02,1.80371E-04,-5.92304E-04,0.00000E+00,0.00000E+00,1.84289E-12,0.00000E+00,1.84289E-12,1.13120E-17,-1.84288E-12
2201,4.30000E+01,8.00000E+00,2.45163E-09,1.67462E-08,1.56259E-05,4.63993E-05,5.24854E-02,-5.95977E-02,4.22507E-04,-4.79761E-04,0.00000E+00,0.00000E+00,1.96552E-12,0.00000E+00,1.96552E-12,9.64817E-18,-1.96551E-12
2202,4.30000E+01,9.00000E+00,2.34571E-09,1.57603E-08,1.43420E-05,4.26446E-05,7.66945E-02,-5.59640E-02,6.17391E-04,-4.50510E-04,0.00000E+00,0.00000E+00,2.09808E-12,0.00000E+00,2.09808E-12,8.14762E-18,-2.09807E-12
2203,4.30000E+01,1.00000E+01,2.20355E-09,1.47657E-08,1.35094E-05,3.90456E-05,9.53275E-02,-3.75089E-02,7.67386E-04,-3.01947E-04,0.00000E+00,0.00000E+00,2.24375E-12,0.00000E+00,2.24375E-12,6.87092E-18,-2.24375E-12
2204,4.30000E+01,1.10000E+01,2.04085E-09,1.37667E-08,1.36288E-05,3.58491E-05,1.03269E-01,-5.13802E-03,8.31312E-04,-4.13610E-05,0.00000E+00,0.00000E+00,2.38192E-12,0.00000E+00,2.38192E-12,5.92037E-18,-2.38192E-12
2205,4.30000E+01,1.20000E+01,1.87009E-09,1.27783E-08,1.42852E-05,3.22968E-05,1.07191E-01,-1.78620E-03,8.62890E-04,-1.43789E-05,0.00000E+00,0.00000E+00,2.50378E-12,0.00000E+00,2.50378E-12,5.01978E-18,-2.50377E-12
2206,4.30000E+01,1.30000E+01,1.69674E-09,1.17989E-08,1.47128E-05,2.91495E-05,1.34610E-01,-1.42636E-02,1.08361E-03,-1.14822E-04,0.00000E+00,0.00000E+00,2.63885E-12,0.00000E+00,2.63885E-12,4.29129E-18,-2.63885E-12
2207,4.30000E+01,1.40000E+01,1.54575E-09,1.08208E-08,1.52543E-05,2.68347E-05,1.29668E-01,-7.41236E-03,1.04383E-03,-5.96695E-05,0.00000E+00,0.00000E+00,2.79078E-12,0.00000E+00,2.79078E-12,3.83499E-18,-2.79077E-12
2208,4.30000E+01,1.50000E+01,1.41212E-09,9.85103E-09,1.56605E-05,2.44271E-05,1.23981E-01,-1.51001E-02,9.98051E-04,-1.21556E-04,0.00000E+00,0.00000E+00,3.00008E-12,0.00000E+00,3.00008E-12,3.38878E-18,-3.00008E-12
2209,4.30000E+01,1.60000E+01,1.29566E-09,8.88171E-09,1.63349E-05,2.23799E-05,1.18533E-01,-2.51768E-02,9.54191E-04,-2.02673E-04,0.00000E+00,0.00000E+00,3.26604E-12,0.00000E+00,3.26604E-12,3.08995E-18,-3.26604E-12
2210,4.30000E+01,1.70000E+01,1.19521E-09,7.90800E-09,1.72679E-05,2.07178E-05,1.21962E-01,-3.08293E-02,9.81794E-04,-2.48176E-04,0.00000E+00,0.00000E+00,3.57272E-12,0.00000E+00,3.57272E-12,2.92782E-18,-3.57271E-12
2211,4.30000E+01,1.80000E+01,1.10968E-09,6.92691E-09,1.80148E-05,1.87777E-05,1.30885E-01,-2.65024E-02,1.05362E-03,-2.13344E-04,0.00000E+00,0.00000E+00,3.86485E-12,0.00000E+00,3.86485E-12,2.72547E-18,-3.86485E-12
2212,4.30000E+01,1.90000E+01,1.05423E-09,5.94019E-09,1.88316E-05,1.62710E-05,9.10873E-02,-1.67915E-02,7.33253E-04,-1.35172E-04,0.00000E+00,0.00000E+00,4.07890E-12,0.00000E+00,4.07890E-12,2.49298E-18,-4.07890E-12
2213,4.30000E+01,2.00000E+01,1.01755E-09,4.95418E-09,1.98088E-05,1.39059E-05,5.13100E-02,-1.63487E-02,4.13046E-04,-1.31607E-04,0.00000E+00,0.00000E+00,4.26774E-12,0.00000E+00,4.26774E-12,2.35769E-18,-4.26774E-12
2214,4.30000E+01,2.10000E+01,9.91359E-10,3.97161E-09,2.07135E-05,1.14707E-05,3.38077E-02,-3.46510E-02,2.72152E-04,-2.78940E-04,0.00000E+00,0.00000E+00,4.45139E-12,0.00000E+00,4.45139E-12,2.25651E-18,-4.45139E-12
2215,4.30000E+01,2.20000E+01,9.76537E-10,2.97657E-09,2.20315E-05,8.87162E-06,2.56110E-02,-8.84982E-03,2.06169E-04,-7.12411E-05,0.00000E+00,0.00000E+00,4.61729E-12,0.00000E+00,4.61729E-12,2.27047E-18,-4.61729E-12
2216,4.30000E+01,2.30000E+01,9.74045E-10,1.98596E-09,2.39086E-05,5.92002E-06,1.13557E-02,-8.97079E-03,9.14137E-05,-7.22148E-05,0.00000E+00,0.00000E+00,4.74398E-12,0.00000E+00,4.74398E-12,2.44184E-18,-4.74398E-12
2217,4.30000E+01,2.40000E+01,9.77377E-10,9.95591E-10,2.46571E-05,3.02859E-06,-2.07169E-03,-1.45916E-02,-1.66771E-05,-1.17463E-04,0.00000E+00,0.00000E+00,4.81809E-12,0.00000E+00,4.81809E-12,2.48401E-18,-4.81809E-12
2218,4.30000E+01,2.50000E+01,9.81996E-10,2.22861E-17,2.47513E-05,-4.44408E-13,-1.74538E-02,-1.67754E-07,-1.40503E-04,-1.35042E-09,0.00000E+00,0.00000E+00,4.84218E-12,0.00000E+00,4.84218E-12,2.46582E-18,-4.84218E-12
2219,4.30000E+01,2.60000E+01,9.77377E-10,-9.95591E-10,2.46571E-05,-3.02859E-06,-2.07217E-03,1.45918E-02,-1.66810E-05,1.17464E-04,0.00000E+00,0.00000E+00,4.81809E-12,0.00000E+00,4.81809E-12,2.48401E-18,-4.81809E-12
2220,4.30000E+01,2.70000E+01,9.74046E-10,-1.98596E-09,2.39086E-05,-5.92002E-06,1.13544E-02,8.97027E-03,9.14029E-05,7.22107E-05,0.00000E+00,0.00000E+00,4.74398E-12,0.00000E+00,4.74398E-12,2.44184E-18,-4.74398E-12
2221,4.30000E+01,2.80000E+01,9.76536E-10,-2.97657E-09,2.20315E-05,-8.87162E-06,2.56115E-02,8.84987E-03,2.06173E-04,7.12415E-05,0.00000E+00,0.00000E+00,4.61729E-12,0.00000E+00,4.61729E-12,2.27047E-18,-4.61729E-12
2222,4.30000E+01,2.90000E+01,9.91359E-10,-3.97161E-09,2.07135E-05,-1.14707E-05,3.38081E-02,3.46508E-02,2.72155E-04,2.78939E-04,0.00000E+00,0.00000E+00,4.45139E-12,0.00000E+00,4.45139E-12,2.25652E-18,-4.45139E-12
2223,4.30000E+01,3.00000E+01,1.01755E-09,-4.95418E-09,1.98088E-05,-1.39059E-05,5.13103E-02,1.63497E-02,4.13048E-04,1.31615E-04,0.00000E+00,0.00000E+00,4.26774E-12,0.00000E+00,4.26774E-12,2.35769E-18,-4.26774E-12
2224,4.30000E+01,3.10000E+01,1.05423E-09,-5.94019E-09,1.88316E-05,-1.62710E-05,9.10864E-02,1.67909E-02,7.33246E-04,1.35167E-04,0.00000E+00,0.00000E+00,4.07890E-12,0.00000E+00,4.07890E-12,2.49298E-18,-4.07890E-12
2225,4.30000E+01,3.20000E+01,1.10968E-09,-6.92691E-09,1.80148E-05,-1.87777E-05,1.30885E-01,2.65025E-02,1.05362E-03,2.13345E-04,0.00000E+00,0.00000E+00,3.86485E-12,0.00000E+00,3.86485E-12,2.72547E-18,-3.86485E-12
2226,4.30000E+01,3.30000E+01,1.19521E-09,-7.90800E-09,1.72679E-05,-2.07178E-05,1.21961E-01,3.08284E-02,9.81789E-04,2.48169E-04,0.00000E+00,0.00000E+00,3.57272E-12,0.00000E+00,3.57272E-12,2.92782E-18,-3.57271E-12
2227,4.30000E+01,3.40000E+01,1.29566E-09,-8.88171E-09,1.63349E-05,-2.23799E-05,1.18533E-01,2.51771E-02,9.54190E-04,2.02676E-04,0.00000E+00,0.00000E+00,3.26604E-12,0.00000E+00,3.26604E-12,3.08995E-18,-3.26604E-12
2228,4.30000E+01,3.50000E+01,1.41212E-09,-9.85103E-09,1.56605E-05,-2.44271E-05,1.23980E-01,1.51001E-02,9.98042E-04,1.21556E-04,0.00000E+00,0.00000E+00,3.00008E-12,0.00000E+00,3.00008E-12,3.38878E-18,-3.00008E-12
2229,4.30000E+01,3.60000E+01,1.54575E-09,-1.08208E-08,1.52543E-05,-2.68346E-05,1.29669E-01,7.41206E-03,1.04384E-03,5.96671E-05,0.00000E+00,0.00000E+00,2.79078E-12,0.00000E+00,2.79078E-12,3.83499E-18,-2.79077E-12
2230,4.30000E+01,3.70000E+01,1.69674E-09,-1.17989E-08,1.47128E-05,-2.91495E-05,1.34610E-01,1.42639E-02,1.08361E-03,1.14824E-04,0.00000E+00,0.00000E+00,2.63885E-12,0.00000E+00,2.63885E-12,4.29129E-18,-2.63885E-12
2231,4.30000E+01,3.80000E+01,1.87009E-09,-1.27783E-08,1.42852E-05,-3.22968E-05,1.07191E-01,1.78613E-03,8.62890E-04,1.43783E-05,0.00000E+00,0.00000E+00,2.50378E-12,0.00000E+00,2.50378E-12,5.01978E-18,-2.50377E-12
2232,4.30000E+01,3.90000E+01,2.04085E-09,-1.37667E-08,1.36288E-05,-3.58491E-05,1.03267E-01,5.13796E-03,8.31303E-04,4.13605E-05,0.00000E+00,0.00000E+00,2.38192E-12,0.00000E+00,2.38192E-12,5.92037E-18,-2.38191E-12
2233,4.30000E+01,4.00000E+01,2.20355E-09,-1.47657E-08,1.35094E-05,-3.90456E-05,9.53273E-02,3.75088E-02,7.67385E-04,3.01946E-04,0.00000E+00,0.00000E+00,2.24375E-12,0.00000E+00,2.24375E-12,6.87091E-18,-2.24375E-12
2234,4.30000E+01,4.10000E+01,2.34571E-09,-1.57603E-08,1.43420E-05,-4.26446E-05,7.66948E-02,5.59633E-02,6.17393E-04,4.50505E-04,0.00000E+00,0.00000E+00,2.09808E-12,0.00000E+00,2.09808E-12,8.14763E-18,-2.09807E-12
2235,4.30000E+01,4.20000E+01,2.45163E-09,-1.67462E-08,1.56259E-05,-4.63993E-05,5.24846E-02,5.95980E-02,4.22501E-04,4.79764E-04,0.00000E+00,0.00000E+00,1.96552E-12,0.00000E+00,1.96552E-12,9.64817E-18,-1.96551E-12
2236,4.30000E+01,4.30000E+01,2.50011E-09,-1.77253E-08,1.72413E-05,-5.01315E-05,2.24057E-02,7.35783E-02,1.80366E-04,5.92305E-04,0.00000E+00,0.00000E+00,1.84289E-12,0.00000E+00,1.84289E-12,1.13120E-17,-1.84288E-12
2237,4.30000E+01,4.40000E+01,2.46495E-09,-1.86872E-08,1.90447E-05,-5.40149E-05,-8.15138E-03,8.47849E-02,-6.56186E-05,6.82519E-04,0.00000E+00,0.00000E+00,1.77000E-12,0.00000E+00,1.77000E-12,1.32032E-17,-1.76999E-12
2238,4.30000E+01,4.50000E+01,2.31752E-09,-1.96251E-08,2.01788E-05,-5.79255E-05,-2.06184E-02,8.65116E-02,-1.65978E-04,6.96418E-04,0.00000E+00,0.00000E+00,1.80486E-12,0.00000E+00,1.80486E-12,1.51443E-17,-1.80484E-12
2239,4.30000E+01,4.60000E+01,2.03175E-09,-2.05389E-08,2.16109E-05,-6.13459E-05,-5.27483E-03,9.40015E-02,-4.24624E-05,7.56712E-04,0.00000E+00,0.00000E+00,1.98724E-12,0.00000E+00,1.98724E-12,1.70272E-17,-1.98722E-12
2240,4.30000E+01,4.70000E+01,1.58875E-09,-2.14216E-08,2.29725E-05,-6.52307E-05,8.79924E-03,1.05641E-01,7.08339E-05,8.50411E-04,0.00000E+00,0.00000E+00,2.34481E-12,0.00000E+00,2.34481E-12,1.92507E-17,-2.34480E-12
2241,4.30000E+01,4.80000E+01,9.52991E-10,-2.22668E-08,2.33643E-05,-6.91866E-05,5.81393E-02,1.38377E-01,4.68021E-04,1.11393E-03,0.00000E+00,0.00000E+00,2.95810E-12,0.00000E+00,2.95810E-12,2.14640E-17,-2.95808E-12
2242,4.30000E+01,4.90000E+01,1.10966E-10,-2.30717E-08,2.40646E-05,-7.36108E-05,9.05895E-02,1.71141E-01,7.29246E-04,1.37769E-03,0.00000E+00,0.00000E+00,2.93629E-12,0.00000E+00,2.93629E-12,2.41405E-17,-2.93626E-12
2243,4.30000E+01,5.00000E+01,-1.02587E-09,-2.38455E-08,2.40358E-05,-7.72114E-05,9.66563E-02,1.28299E-01,7.78083E-04,1.03280E-03,0.00000E+00,0.00000E+00,3.30936E-12,0.00000E+00,3.30936E-12,2.63208E-17,-3.30934E-12
2244,4.40000E+01,0.00000E+00,-1.56463E-09,2.23869E-08,2.12281E-05,7.64124E-05,2.53986E-02,-9.76252E-02,2.04458E-04,-7.85883E-04,0.00000E+00,0.00000E+00,3.01030E-12,0.00000E+00,3.01030E-12,2.53152E-17,-3.01027E-12
2245,4.40000E+01,1.00000E+00,-4.36647E-10,2.18294E-08,2.07589E-05,7.26271E-05,-4.13627E-02,-6.85130E-02,-3.32970E-04,-5.51530E-04,0.00000E+00,0.00000E+00,2.48200E-12,0.00000E+00,2.48200E-12,2.29652E-17,-2.48197E-12
2246,4.40000E+01,2.00000E+00,3.87168E-10,2.12733E-08,2.12584E-05,6.93971E-05,-2.23104E-02,-8.22959E-02,-1.79599E-04,-6.62482E-04,0.00000E+00,0.00000E+00,2.54682E-12,0.00000E+00,2.54682E-12,2.12032E-17,-2.54680E-12
2247,4.40000E+01,3.00000E+00,1.00668E-09,2.06481E-08,2.01820E-05,6.59038E-05,-1.08172E-02,-8.54279E-02,-8.70789E-05,-6.87694E-04,0.00000E+00,0.00000E+00,2.04836E-12,0.00000E+00,2.04836E-12,1.91213E-17,-2.04834E-12
2248,4.40000E+01,4.00000E+00,1.45200E-09,1.99547E-08,1.92321E-05,6.23325E-05,-1.40585E-02,-8.19593E-02,-1.13171E-04,-6.59772E-04,0.00000E+00,0.00000E+00,1.69693E-12,0.00000E+00,1.69693E-12,1.71272E-17,-1.69691E-12
2249,4.40000E+01,5.00000E+00,1.74948E-09,1.92123E-08,1.77867E-05,5.88240E-05,-2.46544E-02,-9.68857E-02,-1.98468E-04,-7.79930E-04,0.00000E+00,0.00000E+00,1.50452E-12,0.00000E+00,1.50452E-12,1.52009E-17,-1.50450E-12
2250,4.40000E+01,6.00000E+00,1.91647E-09,1.84096E-08,1.63586E-05,5.53018E-05,-1.34184E-02,-6.60628E-02,-1.08018E-04,-5.31806E-04,0.00000E+00,0.00000E+00,1.46762E-12,0.00000E+00,1.46762E-12,1.33867E-17,-1.46761E-12
2251,4.40000E+01,7.00000E+00,1.98059E-09,1.75738E-08,1.51310E-05,5.16115E-05,-1.19781E-03,-7.68351E-02,-9.64238E-06,-6.18523E-04,0.00000E+00,0.00000E+00,1.56267E-12,0.00000E+00,1.56267E-12,1.16431E-17,-1.56265E-12
2252,4.40000E+01,8.00000E+00,1.96056E-09,1.66997E-08,1.34164E-05,4.76015E-05,2.39628E-02,-8.07566E-02,1.92901E-04,-6.50090E-04,0.00000E+00,0.00000E+00,1.74902E-12,0.00000E+00,1.74902E-12,9.84477E-18,-1.74901E-12
2253,4.40000E+01,9.00000E+00,1.87734E-09,1.57883E-08,1.23350E-05,4.39039E-05,6.78411E-02,-5.42788E-02,5.46121E-04,-4.36945E-04,0.00000E+00,0.00000E+00,1.98623E-12,0.00000E+00,1.98623E-12,8.37081E-18,-1.98622E-12
2254,4.40000E+01,1.00000E+01,1.76430E-09,1.48566E-08,1.19646E-05,4.02788E-05,7.81967E-02,-3.59706E-02,6.29483E-04,-2.89563E-04,0.00000E+00,0.00000E+00,2.23021E-12,0.00000E+00,2.23021E-12,7.10629E-18,-2.23020E-12
2255,4.40000E+01,1.10000E+01,1.62071E-09,1.39142E-08,1.21748E-05,3.69119E-05,1.08792E-01,-3.93216E-02,8.75772E-04,-3.16539E-04,0.00000E+00,0.00000E+00,2.49324E-12,0.00000E+00,2.49324E-12,6.08064E-18,-2.49324E-12
2256,4.40000E+01,1.20000E+01,1.47143E-09,1.29551E-08,1.29076E-05,3.36435E-05,1.20701E-01,-2.13226E-02,9.71643E-04,-1.71647E-04,0.00000E+00,0.00000E+00,2.74422E-12,0.00000E+00,2.74422E-12,5.22643E-18,-2.74422E-12
2257,4.40000E+01,1.30000E+01,1.32354E-09,1.19891E-08,1.34561E-05,3.02133E-05,1.37277E-01,-8.07552E-03,1.10508E-03,-6.50079E-05,0.00000E+00,0.00000E+00,3.00775E-12,0.00000E+00,3.00775E-12,4.40298E-18,-3.00775E-12
2258,4.40000E+01,1.40000E+01,1.19033E-09,1.10223E-08,1.40361E-05,2.70998E-05,1.52049E-01,-1.61188E-02,1.22400E-03,-1.29756E-04,0.00000E+00,0.00000E+00,3.29908E-12,0.00000E+00,3.29908E-12,3.74893E-18,-3.29907E-12
2259,4.40000E+01,1.50000E+01,1.08163E-09,1.00462E-08,1.45991E-05,2.45363E-05,1.44694E-01,-1.23119E-02,1.16479E-03,-9.91106E-05,0.00000E+00,0.00000E+00,3.61301E-12,0.00000E+00,3.61301E-12,3.28103E-18,-3.61301E-12
2260,4.40000E+01,1.60000E+01,9.93899E-10,9.06404E-09,1.54838E-05,2.18219E-05,1.26556E-01,-1.48793E-02,1.01878E-03,-1.19778E-04,0.00000E+00,0.00000E+00,3.95061E-12,0.00000E+00,3.95061E-12,2.88168E-18,-3.95061E-12
2261,4.40000E+01,1.70000E+01,9.21525E-10,8.06930E-09,1.65681E-05,1.94084E-05,1.15875E-01,-6.00036E-03,9.32795E-04,-4.83029E-05,0.00000E+00,0.00000E+00,4.30282E-12,0.00000E+00,4.30282E-12,2.62104E-18,-4.30282E-12
2262,4.40000E+01,1.80000E+01,8.65788E-10,7.06683E-09,1.73957E-05,1.72854E-05,9.42513E-02,-2.48711E-03,7.58723E-04,-2.00212E-05,0.00000E+00,0.00000E+00,4.58961E-12,0.00000E+00,4.58961E-12,2.42062E-18,-4.58961E-12
2263,4.40000E+01,1.90000E+01,8.19351E-10,6.06300E-09,1.82542E-05,1.46669E-05,8.57658E-02,-1.31617E-02,6.90414E-04,-1.05952E-04,0.00000E+00,0.00000E+00,4.77974E-12,0.00000E+00,4.77974E-12,2.20705E-18,-4.77974E-12
2264,4.40000E+01,2.00000E+01,7.88738E-10,5.05172E-09,1.94523E-05,1.20970E-05,7.82201E-02,1.72321E-03,6.29671E-04,1.38718E-05,0.00000E+00,0.00000E+00,4.92593E-12,0.00000E+00,4.92593E-12,2.11203E-18,-4.92592E-12
2265,4.40000E+01,2.10000E+01,7.72541E-10,4.04564E-09,2.07350E-05,9.68042E-06,7.36018E-02,-8.16985E-03,5.92495E-04,-6.57673E-05,0.00000E+00,0.00000E+00,5.06980E-12,0.00000E+00,5.06980E-12,2.10770E-18,-5.06980E-12
2266,4.40000E+01,2.20000E+01,7.67543E-10,3.03404E-09,2.20423E-05,7.06204E-06,7.16459E-02,-2.39435E-03,5.76750E-04,-1.92745E-05,0.00000E+00,0.00000E+00,5.19697E-12,0.00000E+00,5.19697E-12,2.15634E-18,-5.19697E-12
2267,4.40000E+01,2.30000E+01,7.78438E-10,2.02281E-09,2.35013E-05,4.55280E-06,3.94417E-02,-4.25529E-03,3.17506E-04,-3.42551E-05,0.00000E+00,0.00000E+00,5.27680E-12,0.00000E+00,5.27680E-12,2.30648E-18,-5.27679E-12
2268,4.40000E+01,2.40000E+01,7.87468E-10,1.01085E-09,2.39707E-05,2.29321E-06,2.31369E-02,-2.56000E-03,1.86252E-04,-2.06080E-05,0.00000E+00,0.00000E+00,5.31009E-12,0.00000E+00,5.31009E-12,2.33391E-18,-5.31009E-12
2269,4.40000E+01,2.50000E+01,7.92798E-10,-5.37054E-17,2.39772E-05,4.12642E-12,1.14795E-02,-2.88818E-08,9.24096E-05,-2.32499E-10,0.00000E+00,0.00000E+00,5.31570E-12,0.00000E+00,5.31570E-12,2.31400E-18,-5.31569E-12
2270,4.40000E+01,2.60000E+01,7.87468E-10,-1.01085E-09,2.39707E-05,-2.29321E-06,2.31370E-02,2.55990E-03,1.86253E-04,2.06072E-05,0.00000E+00,0.00000E+00,5.31009E-12,0.00000E+00,5.31009E-12,2.33391E-18,-5.31008E-12
2271,4.40000E+01,2.70000E+01,7.78438E-10,-2.02281E-09,2.35013E-05,-4.55281E-06,3.94427E-02,4.25573E-03,3.17514E-04,3.42586E-05,0.00000E+00,0.00000E+00,5.27680E-12,0.00000E+00,5.27680E-12,2.30648E-18,-5.27679E-12
2272,4.40000E+01,2.80000E+01,7.67543E-10,-3.03404E-09,2.20423E-05,-7.06205E-06,7.16452E-02,2.39364E-03,5.76744E-04,1.92688E-05,0.00000E+00,0.00000E+00,5.19697E-12,0.00000E+00,5.19697E-12,2.15634E-18,-5.19697E-12
2273,4.40000E+01,2.90000E+01,7.72542E-10,-4.04564E-09,2.07350E-05,-9.68041E-06,7.36008E-02,8.17002E-03,5.92486E-04,6.57686E-05,0.00000E+00,0.00000E+00,5.06980E-12,0.00000E+00,5.06980E-12,2.10770E-18,-5.06980E-12
2274,4.40000E+01,3.00000E+01,7.88738E-10,-5.05172E-09,1.94523E-05,-1.20970E-05,7.82200E-02,-1.72368E-03,6.29671E-04,-1.38756E-05,0.00000E+00,0.00000E+00,4.92593E-12,0.00000E+00,4.92593E-12,2.11203E-18,-4.92592E-12
