ID,X,Y,DispX,DispY,VelX,VelY,AccelX,AccelY,InternalForceX,InternalForceY,ExternalForceX,ExternalForceY,StrainEnergy,WorkPotential,PotentialEnergy,KineticEnergy,Lagrangian
4767,9.30000E+01,2.40000E+01,5.55351E-07,-1.22907E-08,1.53066E-04,1.78247E-06,7.70202E-02,-2.45593E-02,6.20013E-04,-1.97702E-04,0.00000E+00,0.00000E+00,6.23204E-12,0.00000E+00,6.23204E-12,9.43153E-17,-6.23195E-12
4768,9.30000E+01,2.50000E+01,5.55402E-07,1.36340E-16,1.52546E-04,-4.55148E-12,9.33796E-02,-4.33318E-07,7.51706E-04,-3.48821E-09,0.00000E+00,0.00000E+00,6.28174E-12,0.00000E+00,6.28174E-12,9.36628E-17,-6.28164E-12
4769,9.30000E+01,2.60000E+01,5.55351E-07,1.22907E-08,1.53066E-04,-1.78248E-06,7.70199E-02,2.45600E-02,6.20010E-04,1.97708E-04,0.00000E+00,0.00000E+00,6.23204E-12,0.00000E+00,6.23204E-12,9.43153E-17,-6.23195E-12
4770,9.30000E+01,2.70000E+01,5.55184E-07,2.45697E-08,1.53767E-04,-3.82706E-06,6.37413E-02,6.12609E-02,5.13118E-04,4.93150E-04,0.00000E+00,0.00000E+00,6.12021E-12,0.00000E+00,6.12021E-12,9.52277E-17,-6.12011E-12
4771,9.30000E+01,2.80000E+01,5.54890E-07,3.68342E-08,1.54847E-04,-5.96988E-06,7.49828E-02,8.20587E-02,6.03612E-04,6.60572E-04,0.00000E+00,0.00000E+00,5.94832E-12,0.00000E+00,5.94832E-12,9.66529E-17,-5.94822E-12
4772,9.30000E+01,2.90000E+01,5.54478E-07,4.90725E-08,1.56653E-04,-8.05113E-06,6.97656E-02,9.71440E-02,5.61613E-04,7.82009E-04,0.00000E+00,0.00000E+00,5.68878E-12,0.00000E+00,5.68878E-12,9.90350E-17,-5.68868E-12
4773,9.30000E+01,3.00000E+01,5.53943E-07,6.12749E-08,1.59114E-04,-1.03222E-05,8.66260E-02,1.05352E-01,6.97340E-04,8.48080E-04,0.00000E+00,0.00000E+00,5.43001E-12,0.00000E+00,5.43001E-12,1.02331E-16,-5.42990E-12
4774,9.30000E+01,3.10000E+01,5.53297E-07,7.34302E-08,1.61827E-04,-1.33863E-05,1.12503E-01,9.40757E-02,9.05650E-04,7.57309E-04,0.00000E+00,0.00000E+00,5.20925E-12,0.00000E+00,5.20925E-12,1.06128E-16,-5.20914E-12
4775,9.30000E+01,3.20000E+01,5.52557E-07,8.55159E-08,1.65136E-04,-1.64720E-05,1.14083E-01,8.87921E-02,9.18367E-04,7.14776E-04,0.00000E+00,0.00000E+00,5.02320E-12,0.00000E+00,5.02320E-12,1.10853E-16,-5.02308E-12
4776,9.30000E+01,3.30000E+01,5.51723E-07,9.75203E-08,1.69285E-04,-1.95680E-05,1.33825E-01,7.55514E-02,1.07729E-03,6.08188E-04,0.00000E+00,0.00000E+00,4.90772E-12,0.00000E+00,4.90772E-12,1.16887E-16,-4.90761E-12
4777,9.30000E+01,3.40000E+01,5.50818E-07,1.09429E-07,1.74302E-04,-2.24939E-05,1.45117E-01,5.13964E-02,1.16819E-03,4.13741E-04,0.00000E+00,0.00000E+00,4.82534E-12,0.00000E+00,4.82534E-12,1.24321E-16,-4.82521E-12
4778,9.30000E+01,3.50000E+01,5.49861E-07,1.21223E-07,1.79838E-04,-2.47812E-05,1.40687E-01,4.21752E-02,1.13253E-03,3.39510E-04,0.00000E+00,0.00000E+00,4.74530E-12,0.00000E+00,4.74530E-12,1.32647E-16,-4.74516E-12
4779,9.30000E+01,3.60000E+01,5.48856E-07,1.32891E-07,1.84954E-04,-2.67195E-05,1.59731E-01,4.04893E-02,1.28583E-03,3.25939E-04,0.00000E+00,0.00000E+00,4.69646E-12,0.00000E+00,4.69646E-12,1.40561E-16,-4.69631E-12
4780,9.30000E+01,3.70000E+01,5.47831E-07,1.44422E-07,1.90417E-04,-2.87225E-05,1.20787E-01,5.46705E-02,9.72334E-04,4.40098E-04,0.00000E+00,0.00000E+00,4.56689E-12,0.00000E+00,4.56689E-12,1.49262E-16,-4.56674E-12
4781,9.30000E+01,3.80000E+01,5.46780E-07,1.55820E-07,1.96481E-04,-2.95224E-05,6.71402E-02,5.08454E-02,5.40479E-04,4.09305E-04,0.00000E+00,0.00000E+00,4.42552E-12,0.00000E+00,4.42552E-12,1.58892E-16,-4.42536E-12
4782,9.30000E+01,3.90000E+01,5.45695E-07,1.67073E-07,2.03081E-04,-2.98399E-05,6.08660E-02,6.21015E-02,4.89971E-04,4.99917E-04,0.00000E+00,0.00000E+00,4.29490E-12,0.00000E+00,4.29490E-12,1.69583E-16,-4.29473E-12
4783,9.30000E+01,4.00000E+01,5.44602E-07,1.78180E-07,2.09927E-04,-3.00937E-05,4.66750E-02,7.11754E-02,3.75733E-04,5.72962E-04,0.00000E+00,0.00000E+00,4.19708E-12,0.00000E+00,4.19708E-12,1.81025E-16,-4.19689E-12
4784,9.30000E+01,4.10000E+01,5.43510E-07,1.89142E-07,2.16533E-04,-2.97493E-05,3.86143E-02,5.82569E-02,3.10845E-04,4.68968E-04,0.00000E+00,0.00000E+00,4.14639E-12,0.00000E+00,4.14639E-12,1.92281E-16,-4.14620E-12
4785,9.30000E+01,4.20000E+01,5.42426E-07,1.99950E-07,2.23305E-04,-2.87476E-05,5.42899E-02,5.23577E-02,4.37034E-04,4.21479E-04,0.00000E+00,0.00000E+00,4.12660E-12,0.00000E+00,4.12660E-12,2.04034E-16,-4.12639E-12
4786,9.30000E+01,4.30000E+01,5.41382E-07,2.10599E-07,2.30283E-04,-2.74087E-05,4.02838E-02,5.81321E-02,3.24285E-04,4.67964E-04,0.00000E+00,0.00000E+00,4.11095E-12,0.00000E+00,4.11095E-12,2.16470E-16,-4.11073E-12
4787,9.30000E+01,4.40000E+01,5.40384E-07,2.21094E-07,2.36852E-04,-2.52060E-05,3.44162E-02,6.60905E-02,2.77050E-04,5.32028E-04,0.00000E+00,0.00000E+00,4.03178E-12,0.00000E+00,4.03178E-12,2.28355E-16,-4.03155E-12
4788,9.30000E+01,4.50000E+01,5.39445E-07,2.31444E-07,2.43691E-04,-2.24347E-05,5.38738E-02,6.97599E-02,4.33684E-04,5.61567E-04,0.00000E+00,0.00000E+00,3.81753E-12,0.00000E+00,3.81753E-12,2.41052E-16,-3.81729E-12
4789,9.30000E+01,4.60000E+01,5.38607E-07,2.41656E-07,2.50119E-04,-1.84364E-05,2.38088E-02,7.35157E-02,1.91661E-04,5.91802E-04,0.00000E+00,0.00000E+00,3.46054E-12,0.00000E+00,3.46054E-12,2.53171E-16,-3.46029E-12
4790,9.30000E+01,4.70000E+01,5.37868E-07,2.51749E-07,2.55857E-04,-1.41825E-05,1.42829E-02,6.36296E-02,1.14977E-04,5.12218E-04,0.00000E+00,0.00000E+00,3.07609E-12,0.00000E+00,3.07609E-12,2.64297E-16,-3.07583E-12
4791,9.30000E+01,4.80000E+01,5.37241E-07,2.61756E-07,2.62221E-04,-9.64156E-06,7.30732E-03,4.48479E-02,5.88239E-05,3.61026E-04,0.00000E+00,0.00000E+00,2.51219E-12,0.00000E+00,2.51219E-12,2.77133E-16,-2.51191E-12
4792,9.30000E+01,4.90000E+01,5.36724E-07,2.71677E-07,2.67003E-04,-3.57519E-06,1.40937E-02,5.32139E-02,1.13455E-04,4.28372E-04,0.00000E+00,0.00000E+00,1.52770E-12,0.00000E+00,1.52770E-12,2.86995E-16,-1.52741E-12
4793,9.30000E+01,5.00000E+01,5.36359E-07,2.81475E-07,2.72633E-04,2.23434E-06,1.34411E-02,6.94557E-02,1.08201E-04,5.59118E-04,0.00000E+00,0.00000E+00,1.35465E-12,0.00000E+00,1.35465E-12,2.99193E-16,-1.35435E-12
4794,9.40000E+01,0.00000E+00,5.46454E-07,-2.81765E-07,2.80041E-04,3.25970E-06,-6.89674E-03,-9.99881E-02,-5.55188E-05,-8.04904E-04,0.00000E+00,0.00000E+00,1.46922E-12,0.00000E+00,1.46922E-12,3.15695E-16,-1.46891E-12
4795,9.40000E+01,1.00000E+00,5.46949E-07,-2.72100E-07,2.74096E-04,9.64173E-06,4.42985E-02,-7.47303E-02,3.56603E-04,-6.01579E-04,0.00000E+00,0.00000E+00,1.66609E-12,0.00000E+00,1.66609E-12,3.02768E-16,-1.66578E-12
4796,9.40000E+01,2.00000E+00,5.47614E-07,-2.62312E-07,2.67766E-04,1.53200E-05,6.59967E-02,-4.77968E-02,5.31273E-04,-3.84764E-04,0.00000E+00,0.00000E+00,2.72780E-12,0.00000E+00,2.72780E-12,2.89531E-16,-2.72751E-12
4797,9.40000E+01,3.00000E+00,5.48395E-07,-2.52432E-07,2.60429E-04,1.96509E-05,7.26288E-02,-2.82612E-02,5.84662E-04,-2.27503E-04,0.00000E+00,0.00000E+00,3.30607E-12,0.00000E+00,3.30607E-12,2.74544E-16,-3.30579E-12
4798,9.40000E+01,4.00000E+00,5.49295E-07,-2.42443E-07,2.53687E-04,2.35698E-05,7.18187E-02,-2.82686E-02,5.78140E-04,-2.27562E-04,0.00000E+00,0.00000E+00,3.68020E-12,0.00000E+00,3.68020E-12,2.61273E-16,-3.67994E-12
4799,9.40000E+01,5.00000E+00,5.50304E-07,-2.32311E-07,2.46697E-04,2.71764E-05,6.99622E-02,-3.80482E-02,5.63196E-04,-3.06288E-04,0.00000E+00,0.00000E+00,4.02760E-12,0.00000E+00,4.02760E-12,2.47931E-16,-4.02735E-12
4800,9.40000E+01,6.00000E+00,5.51399E-07,-2.22033E-07,2.39383E-04,2.95078E-05,8.06008E-02,-3.08777E-02,6.48837E-04,-2.48566E-04,0.00000E+00,0.00000E+00,4.22328E-12,0.00000E+00,4.22328E-12,2.34154E-16,-4.22304E-12
4801,9.40000E+01,7.00000E+00,5.52559E-07,-2.11588E-07,2.32286E-04,3.14507E-05,9.58159E-02,-4.49585E-02,7.71318E-04,-3.61916E-04,0.00000E+00,0.00000E+00,4.28005E-12,0.00000E+00,4.28005E-12,2.21157E-16,-4.27983E-12
4802,9.40000E+01,8.00000E+00,5.53765E-07,-2.00977E-07,2.25204E-04,3.31383E-05,1.15022E-01,-5.13240E-02,9.25926E-04,-4.13159E-04,0.00000E+00,0.00000E+00,4.29571E-12,0.00000E+00,4.29571E-12,2.08555E-16,-4.29550E-12
4803,9.40000E+01,9.00000E+00,5.55011E-07,-1.90202E-07,2.18025E-04,3.40434E-05,1.12020E-01,-3.56041E-02,9.01760E-04,-2.86613E-04,0.00000E+00,0.00000E+00,4.33318E-12,0.00000E+00,4.33318E-12,1.95992E-16,-4.33298E-12
4804,9.40000E+01,1.00000E+01,5.56275E-07,-1.79248E-07,2.11296E-04,3.40921E-05,1.02135E-01,-6.62241E-02,8.22186E-04,-5.33104E-04,0.00000E+00,0.00000E+00,4.35001E-12,0.00000E+00,4.35001E-12,1.84378E-16,-4.34983E-12
4805,9.40000E+01,1.10000E+01,5.57533E-07,-1.68138E-07,2.04324E-04,3.37815E-05,1.18963E-01,-5.83250E-02,9.57655E-04,-4.69516E-04,0.00000E+00,0.00000E+00,4.45772E-12,0.00000E+00,4.45772E-12,1.72629E-16,-4.45754E-12
4806,9.40000E+01,1.20000E+01,5.58787E-07,-1.56868E-07,1.97489E-04,3.30757E-05,1.07705E-01,-5.20748E-02,8.67029E-04,-4.19202E-04,0.00000E+00,0.00000E+00,4.60330E-12,0.00000E+00,4.60330E-12,1.61386E-16,-4.60314E-12
4807,9.40000E+01,1.30000E+01,5.60007E-07,-1.45441E-07,1.91464E-04,3.18466E-05,1.22415E-01,-7.08788E-02,9.85444E-04,-5.70574E-04,0.00000E+00,0.00000E+00,4.76664E-12,0.00000E+00,4.76664E-12,1.51632E-16,-4.76649E-12
4808,9.40000E+01,1.40000E+01,5.61188E-07,-1.33871E-07,1.85930E-04,3.01346E-05,1.44782E-01,-7.34541E-02,1.16549E-03,-5.91306E-04,0.00000E+00,0.00000E+00,4.91593E-12,0.00000E+00,4.91593E-12,1.42799E-16,-4.91578E-12
4809,9.40000E+01,1.50000E+01,5.62330E-07,-1.22159E-07,1.80177E-04,2.79067E-05,1.48772E-01,-6.67695E-02,1.19762E-03,-5.37494E-04,0.00000E+00,0.00000E+00,4.99961E-12,0.00000E+00,4.99961E-12,1.33801E-16,-4.99947E-12
4810,9.40000E+01,1.60000E+01,5.63418E-07,-1.10309E-07,1.74599E-04,2.53822E-05,1.52851E-01,-6.98433E-02,1.23045E-03,-5.62239E-04,0.00000E+00,0.00000E+00,5.07949E-12,0.00000E+00,5.07949E-12,1.25295E-16,-5.07936E-12
4811,9.40000E+01,1.70000E+01,5.64446E-07,-9.83401E-08,1.69476E-04,2.25361E-05,1.38510E-01,-5.93717E-02,1.11501E-03,-4.77942E-04,0.00000E+00,0.00000E+00,5.17098E-12,0.00000E+00,5.17098E-12,1.17651E-16,-5.17086E-12
4812,9.40000E+01,1.80000E+01,5.65389E-07,-8.62486E-08,1.64798E-04,1.93126E-05,1.24404E-01,-1.06738E-01,1.00145E-03,-8.59244E-04,0.00000E+00,0.00000E+00,5.24190E-12,0.00000E+00,5.24190E-12,1.10814E-16,-5.24179E-12
4813,9.40000E+01,1.90000E+01,5.66227E-07,-7.40731E-08,1.60910E-04,1.60588E-05,1.28284E-01,-1.19338E-01,1.03269E-03,-9.60671E-04,0.00000E+00,0.00000E+00,5.42850E-12,0.00000E+00,5.42850E-12,1.05254E-16,-5.42839E-12
4814,9.40000E+01,2.00000E+01,5.66957E-07,-6.18290E-08,1.57729E-04,1.30597E-05,1.12460E-01,-1.05204E-01,9.05305E-04,-8.46893E-04,0.00000E+00,0.00000E+00,5.65081E-12,0.00000E+00,5.65081E-12,1.00823E-16,-5.65071E-12
4815,9.40000E+01,2.10000E+01,5.67566E-07,-4.95234E-08,1.55218E-04,1.00863E-05,8.38407E-02,-9.91001E-02,6.74917E-04,-7.97756E-04,0.00000E+00,0.00000E+00,5.85905E-12,0.00000E+00,5.85905E-12,9.73822E-17,-5.85896E-12
4816,9.40000E+01,2.20000E+01,5.68038E-07,-3.71751E-08,1.53052E-04,7.47530E-06,7.01683E-02,-8.92981E-02,5.64854E-04,-7.18850E-04,0.00000E+00,0.00000E+00,6.05081E-12,0.00000E+00,6.05081E-12,9.45104E-17,-6.05071E-12
4817,9.40000E+01,2.30000E+01,5.68371E-07,-2.47989E-08,1.51693E-04,5.08386E-06,5.71885E-02,-6.62180E-02,4.60367E-04,-5.33055E-04,0.00000E+00,0.00000E+00,6.18333E-12,0.00000E+00,6.18333E-12,9.27225E-17,-6.18324E-12
4818,9.40000E+01,2.40000E+01,5.68559E-07,-1.24036E-08,1.51031E-04,2.56210E-06,7.24076E-02,-3.64856E-02,5.82881E-04,-2.93709E-04,0.00000E+00,0.00000E+00,6.29811E-12,0.00000E+00,6.29811E-12,9.18378E-17,-6.29802E-12
4819,9.40000E+01,2.50000E+01,5.68619E-07,-3.27099E-18,1.50595E-04,6.14213E-12,8.41521E-02,1.15629E-07,6.77424E-04,9.30812E-10,0.00000E+00,0.00000E+00,6.35148E-12,0.00000E+00,6.35148E-12,9.12824E-17,-6.35139E-12
4820,9.40000E+01,2.60000E+01,5.68559E-07,1.24036E-08,1.51031E-04,-2.56209E-06,7.24075E-02,3.64856E-02,5.82881E-04,2.93709E-04,0.00000E+00,0.00000E+00,6.29811E-12,0.00000E+00,6.29811E-12,9.18378E-17,-6.29802E-12
4821,9.40000E+01,2.70000E+01,5.68371E-07,2.47989E-08,1.51693E-04,-5.08386E-06,5.71891E-02,6.62174E-02,4.60372E-04,5.33050E-04,0.00000E+00,0.00000E+00,6.18333E-12,0.00000E+00,6.18333E-12,9.27225E-17,-6.18324E-12
4822,9.40000E+01,2.80000E+01,5.68038E-07,3.71751E-08,1.53052E-04,-7.47529E-06,7.01675E-02,8.92985E-02,5.64848E-04,7.18853E-04,0.00000E+00,0.00000E+00,6.05081E-12,0.00000E+00,6.05081E-12,9.45104E-17,-6.05071E-12
4823,9.40000E+01,2.90000E+01,5.67566E-07,4.95234E-08,1.55218E-04,-1.00863E-05,8.38409E-02,9.91003E-02,6.74919E-04,7.97758E-04,0.00000E+00,0.00000E+00,5.85905E-12,0.00000E+00,5.85905E-12,9.73822E-17,-5.85896E-12
4824,9.40000E+01,3.00000E+01,5.66957E-07,6.18290E-08,1.57729E-04,-1.30597E-05,1.12460E-01,1.05205E-01,9.05304E-04,8.46902E-04,0.00000E+00,0.00000E+00,5.65081E-12,0.00000E+00,5.65081E-12,1.00823E-16,-5.65071E-12
4825,9.40000E+01,3.10000E+01,5.66227E-07,7.40731E-08,1.60910E-04,-1.60588E-05,1.28284E-01,1.19338E-01,1.03269E-03,9.60674E-04,0.00000E+00,0.00000E+00,5.42850E-12,0.00000E+00,5.42850E-12,1.05254E-16,-5.42839E-12
4826,9.40000E+01,3.20000E+01,5.65389E-07,8.62486E-08,1.64798E-04,-1.93126E-05,1.24403E-01,1.06738E-01,1.00145E-03,8.59244E-04,0.00000E+00,0.00000E+00,5.24190E-12,0.00000E+00,5.24190E-12,1.10814E-16,-5.24179E-12
4827,9.40000E+01,3.30000E+01,5.64446E-07,9.83401E-08,1.69476E-04,-2.25361E-05,1.38511E-01,5.93725E-02,1.11501E-03,4.77948E-04,0.00000E+00,0.00000E+00,5.17098E-12,0.00000E+00,5.17098E-12,1.17651E-16,-5.17086E-12
4828,9.40000E+01,3.40000E+01,5.63418E-07,1.10309E-07,1.74599E-04,-2.53822E-05,1.52850E-01,6.98420E-02,1.23045E-03,5.62228E-04,0.00000E+00,0.00000E+00,5.07949E-12,0.00000E+00,5.07949E-12,1.25295E-16,-5.07936E-12
4829,9.40000E+01,3.50000E+01,5.62330E-07,1.22159E-07,1.80177E-04,-2.79067E-05,1.48771E-01,6.67698E-02,1.19761E-03,5.37497E-04,0.00000E+00,0.00000E+00,4.99961E-12,0.00000E+00,4.99961E-12,1.33801E-16,-4.99947E-12
4830,9.40000E+01,3.60000E+01,5.61188E-07,1.33871E-07,1.85930E-04,-3.01346E-05,1.44781E-01,7.34532E-02,1.16549E-03,5.91298E-04,0.00000E+00,0.00000E+00,4.91593E-12,0.00000E+00,4.91593E-12,1.42799E-16,-4.91578E-12
4831,9.40000E+01,3.70000E+01,5.60007E-07,1.45441E-07,1.91464E-04,-3.18466E-05,1.22415E-01,7.08786E-02,9.85442E-04,5.70573E-04,0.00000E+00,0.00000E+00,4.76664E-12,0.00000E+00,4.76664E-12,1.51632E-16,-4.76649E-12
4832,9.40000E+01,3.80000E+01,5.58787E-07,1.56868E-07,1.97489E-04,-3.30757E-05,1.07705E-01,5.20748E-02,8.67028E-04,4.19202E-04,0.00000E+00,0.00000E+00,4.60330E-12,0.00000E+00,4.60330E-12,1.61386E-16,-4.60314E-12
4833,9.40000E+01,3.90000E+01,5.57533E-07,1.68138E-07,2.04324E-04,-3.37815E-05,1.18963E-01,5.83254E-02,9.57650E-04,4.69519E-04,0.00000E+00,0.00000E+00,4.45772E-12,0.00000E+00,4.45772E-12,1.72629E-16,-4.45754E-12
4834,9.40000E+01,4.00000E+01,5.56275E-07,1.79248E-07,2.11296E-04,-3.40921E-05,1.02135E-01,6.62236E-02,8.22191E-04,5.33100E-04,0.00000E+00,0.00000E+00,4.35001E-12,0.00000E+00,4.35001E-12,1.84378E-16,-4.34983E-12
4835,9.40000E+01,4.10000E+01,5.55011E-07,1.90202E-07,2.18025E-04,-3.40434E-05,1.12021E-01,3.56053E-02,9.01766E-04,2.86623E-04,0.00000E+00,0.00000E+00,4.33318E-12,0.00000E+00,4.33318E-12,1.95992E-16,-4.33298E-12
4836,9.40000E+01,4.20000E+01,5.53765E-07,2.00977E-07,2.25204E-04,-3.31383E-05,1.15022E-01,5.13233E-02,9.25925E-04,4.13153E-04,0.00000E+00,0.00000E+00,4.29571E-12,0.00000E+00,4.29571E-12,2.08555E-16,-4.29550E-12
4837,9.40000E+01,4.30000E+01,5.52559E-07,2.11588E-07,2.32286E-04,-3.14507E-05,9.58161E-02,4.49582E-02,7.71320E-04,3.61913E-04,0.00000E+00,0.00000E+00,4.28005E-12,0.00000E+00,4.28005E-12,2.21157E-16,-4.27983E-12
4838,9.40000E+01,4.40000E+01,5.51399E-07,2.22033E-07,2.39383E-04,-2.95078E-05,8.06003E-02,3.08780E-02,6.48832E-04,2.48568E-04,0.00000E+00,0.00000E+00,4.22327E-12,0.00000E+00,4.22327E-12,2.34154E-16,-4.22304E-12
4839,9.40000E+01,4.50000E+01,5.50304E-07,2.32311E-07,2.46697E-04,-2.71764E-05,6.99619E-02,3.80486E-02,5.63193E-04,3.06291E-04,0.00000E+00,0.00000E+00,4.02760E-12,0.00000E+00,4.02760E-12,2.47931E-16,-4.02735E-12
4840,9.40000E+01,4.60000E+01,5.49295E-07,2.42443E-07,2.53687E-04,-2.35698E-05,7.18194E-02,2.82684E-02,5.78146E-04,2.27561E-04,0.00000E+00,0.00000E+00,3.68020E-12,0.00000E+00,3.68020E-12,2.61273E-16,-3.67994E-12
4841,9.40000E+01,4.70000E+01,5.48395E-07,2.52432E-07,2.60429E-04,-1.96509E-05,7.26290E-02,2.82605E-02,5.84664E-04,2.27497E-04,0.00000E+00,0.00000E+00,3.30607E-12,0.00000E+00,3.30607E-12,2.74544E-16,-3.30579E-12
4842,9.40000E+01,4.80000E+01,5.47614E-07,2.62312E-07,2.67766E-04,-1.53200E-05,6.59971E-02,4.77970E-02,5.31276E-04,3.84766E-04,0.00000E+00,0.00000E+00,2.72779E-12,0.00000E+00,2.72779E-12,2.89531E-16,-2.72751E-12
4843,9.40000E+01,4.90000E+01,5.46949E-07,2.72100E-07,2.74096E-04,-9.64173E-06,4.43000E-02,7.47307E-02,3.56615E-04,6.01582E-04,0.00000E+00,0.00000E+00,1.66609E-12,0.00000E+00,1.66609E-12,3.02768E-16,-1.66578E-12
4844,9.40000E+01,5.00000E+01,5.46454E-07,2.81765E-07,2.80041E-04,-3.25971E-06,-6.89690E-03,9.99882E-02,-5.55200E-05,8.04905E-04,0.00000E+00,0.00000E+00,1.46922E-12,0.00000E+00,1.46922E-12,3.15695E-16,-1.46891E-12
4845,9.50000E+01,0.00000E+00,5.56391E-07,-2.82189E-07,2.87117E-04,1.07107E-05,-2.03576E-02,-1.37624E-01,-1.63879E-04,-1.10787E-03,0.00000E+00,0.00000E+00,1.63860E-12,0.00000E+00,1.63860E-12,3.32268E-16,-1.63827E-12
4846,9.50000E+01,1.00000E+00,5.57058E-07,-2.72684E-07,2.79612E-04,1.64803E-05,5.39300E-03,-7.20606E-02,4.34137E-05,-5.80087E-04,0.00000E+00,0.00000E+00,1.87911E-12,0.00000E+00,1.87911E-12,3.15780E-16,-1.87880E-12
4847,9.50000E+01,2.00000E+00,5.57901E-07,-2.63035E-07,2.72401E-04,2.13842E-05,3.41329E-03,-5.01373E-02,2.74770E-05,-4.03605E-04,0.00000E+00,0.00000E+00,3.05343E-12,0.00000E+00,3.05343E-12,3.00505E-16,-3.05313E-12
4848,9.50000E+01,3.00000E+00,5.58839E-07,-2.53279E-07,2.65206E-04,2.61856E-05,5.41055E-02,-3.12251E-02,4.35549E-04,-2.51362E-04,0.00000E+00,0.00000E+00,3.61715E-12,0.00000E+00,3.61715E-12,2.85856E-16,-3.61686E-12
4849,9.50000E+01,4.00000E+00,5.59908E-07,-2.43406E-07,2.57332E-04,2.97505E-05,6.72479E-02,-2.84700E-03,5.41346E-04,-2.29183E-05,0.00000E+00,0.00000E+00,3.97497E-12,0.00000E+00,3.97497E-12,2.70097E-16,-3.97470E-12
4850,9.50000E+01,5.00000E+00,5.61096E-07,-2.33377E-07,2.49616E-04,3.27127E-05,5.47687E-02,2.87725E-02,4.40888E-04,2.31619E-04,0.00000E+00,0.00000E+00,4.37024E-12,0.00000E+00,4.37024E-12,2.55098E-16,-4.36999E-12
4851,9.50000E+01,6.00000E+00,5.62372E-07,-2.23171E-07,2.41841E-04,3.50940E-05,6.05727E-02,2.41011E-02,4.87610E-04,1.94014E-04,0.00000E+00,0.00000E+00,4.54394E-12,0.00000E+00,4.54394E-12,2.40368E-16,-4.54370E-12
4852,9.50000E+01,7.00000E+00,5.63715E-07,-2.12787E-07,2.34535E-04,3.68616E-05,6.83786E-02,1.45775E-02,5.50448E-04,1.17349E-04,0.00000E+00,0.00000E+00,4.59695E-12,0.00000E+00,4.59695E-12,2.26871E-16,-4.59673E-12
4853,9.50000E+01,8.00000E+00,5.65101E-07,-2.02217E-07,2.27208E-04,3.78724E-05,9.73226E-02,-4.11290E-03,7.83447E-04,-3.31089E-05,0.00000E+00,0.00000E+00,4.54830E-12,0.00000E+00,4.54830E-12,2.13557E-16,-4.54809E-12
4854,9.50000E+01,9.00000E+00,5.66522E-07,-1.91465E-07,2.19991E-04,3.85176E-05,1.13494E-01,-5.24059E-03,9.13624E-04,-4.21867E-05,0.00000E+00,0.00000E+00,4.52830E-12,0.00000E+00,4.52830E-12,2.00765E-16,-4.52810E-12
4855,9.50000E+01,1.00000E+01,5.67967E-07,-1.80529E-07,2.12770E-04,3.87634E-05,1.03717E-01,-1.30981E-02,8.34919E-04,-1.05440E-04,0.00000E+00,0.00000E+00,4.53210E-12,0.00000E+00,4.53210E-12,1.88264E-16,-4.53192E-12
4856,9.50000E+01,1.10000E+01,5.69410E-07,-1.69413E-07,2.05481E-04,3.83770E-05,1.08302E-01,-1.66252E-02,8.71832E-04,-1.33833E-04,0.00000E+00,0.00000E+00,4.58839E-12,0.00000E+00,4.58839E-12,1.75873E-16,-4.58821E-12
4857,9.50000E+01,1.20000E+01,5.70841E-07,-1.58122E-07,1.98490E-04,3.73408E-05,1.03793E-01,-2.10470E-02,8.35535E-04,-1.69429E-04,0.00000E+00,0.00000E+00,4.69876E-12,0.00000E+00,4.69876E-12,1.64191E-16,-4.69860E-12
4858,9.50000E+01,1.30000E+01,5.72248E-07,-1.46668E-07,1.92090E-04,3.61319E-05,7.67829E-02,-2.08795E-02,6.18103E-04,-1.68080E-04,0.00000E+00,0.00000E+00,4.84266E-12,0.00000E+00,4.84266E-12,1.53772E-16,-4.84251E-12
4859,9.50000E+01,1.40000E+01,5.73597E-07,-1.35052E-07,1.86085E-04,3.46292E-05,9.62768E-02,-3.19986E-02,7.75028E-04,-2.57589E-04,0.00000E+00,0.00000E+00,4.95701E-12,0.00000E+00,4.95701E-12,1.44203E-16,-4.95687E-12
4860,9.50000E+01,1.50000E+01,5.74884E-07,-1.23283E-07,1.80061E-04,3.21994E-05,1.37915E-01,-3.68692E-02,1.11022E-03,-2.96797E-04,0.00000E+00,0.00000E+00,5.02545E-12,0.00000E+00,5.02545E-12,1.34671E-16,-5.02532E-12
4861,9.50000E+01,1.60000E+01,5.76119E-07,-1.11367E-07,1.74195E-04,2.90193E-05,1.28199E-01,-3.42052E-02,1.03200E-03,-2.75352E-04,0.00000E+00,0.00000E+00,5.05354E-12,0.00000E+00,5.05354E-12,1.25524E-16,-5.05342E-12
4862,9.50000E+01,1.70000E+01,5.77280E-07,-9.93182E-08,1.69162E-04,2.56927E-05,1.06446E-01,-2.41564E-02,8.56887E-04,-1.94459E-04,0.00000E+00,0.00000E+00,5.08407E-12,0.00000E+00,5.08407E-12,1.17835E-16,-5.08395E-12
4863,9.50000E+01,1.80000E+01,5.78338E-07,-8.71415E-08,1.64323E-04,2.23446E-05,1.07784E-01,-4.95170E-02,8.67660E-04,-3.98612E-04,0.00000E+00,0.00000E+00,5.12336E-12,0.00000E+00,5.12336E-12,1.10693E-16,-5.12325E-12
