ID,X,Y,DispX,DispY,VelX,VelY,AccelX,AccelY,InternalForceX,InternalForceY,ExternalForceX,ExternalForceY,StrainEnergy,WorkPotential,PotentialEnergy,KineticEnergy,Lagrangian
2959,5.80000E+01,1.00000E+00,1.08910E-09,-2.61842E-08,-6.53878E-05,1.02131E-04,1.02110E-01,-5.56541E-03,8.21983E-04,-4.48016E-05,0.00000E+00,0.00000E+00,1.31308E-12,0.00000E+00,1.31308E-12,5.91925E-17,-1.31302E-12
2960,5.80000E+01,2.00000E+00,2.25421E-09,-2.55522E-08,-5.92763E-05,9.66529E-05,1.52253E-02,-3.13726E-02,1.22563E-04,-2.52550E-04,0.00000E+00,0.00000E+00,1.20946E-12,0.00000E+00,1.20946E-12,5.17432E-17,-1.20941E-12
2961,5.80000E+01,3.00000E+00,3.28888E-09,-2.48456E-08,-5.40655E-05,9.18929E-05,-5.60815E-02,-2.00475E-02,-4.51456E-04,-1.61382E-04,0.00000E+00,0.00000E+00,9.09896E-13,0.00000E+00,9.09896E-13,4.57537E-17,-9.09850E-13
2962,5.80000E+01,4.00000E+00,4.18142E-09,-2.40584E-08,-5.03826E-05,8.75186E-05,-8.37743E-02,-2.70808E-02,-6.74383E-04,-2.18001E-04,0.00000E+00,0.00000E+00,6.74094E-13,0.00000E+00,6.74094E-13,4.10466E-17,-6.74053E-13
2963,5.80000E+01,5.00000E+00,4.95012E-09,-2.32056E-08,-4.67912E-05,8.34284E-05,-1.11293E-01,-4.12169E-02,-8.95909E-04,-3.31796E-04,0.00000E+00,0.00000E+00,4.92543E-13,0.00000E+00,4.92543E-13,3.68276E-17,-4.92506E-13
2964,5.80000E+01,6.00000E+00,5.60087E-09,-2.22977E-08,-4.35795E-05,7.92352E-05,-1.20589E-01,-4.75320E-02,-9.70738E-04,-3.82632E-04,0.00000E+00,0.00000E+00,3.72395E-13,0.00000E+00,3.72395E-13,3.29140E-17,-3.72362E-13
2965,5.80000E+01,7.00000E+00,6.14597E-09,-2.13426E-08,-4.13147E-05,7.48759E-05,-1.12158E-01,-4.06323E-02,-9.02870E-04,-3.27090E-04,0.00000E+00,0.00000E+00,2.98558E-13,0.00000E+00,2.98558E-13,2.94360E-17,-2.98529E-13
2966,5.80000E+01,8.00000E+00,6.60783E-09,-2.03474E-08,-3.87212E-05,7.01725E-05,-1.13372E-01,-1.94846E-02,-9.12641E-04,-1.56851E-04,0.00000E+00,0.00000E+00,2.41568E-13,0.00000E+00,2.41568E-13,2.58546E-17,-2.41542E-13
2967,5.80000E+01,9.00000E+00,6.99515E-09,-1.93104E-08,-3.62123E-05,6.54576E-05,-1.11382E-01,-1.04210E-02,-8.96626E-04,-8.38890E-05,0.00000E+00,0.00000E+00,2.04998E-13,0.00000E+00,2.04998E-13,2.25240E-17,-2.04976E-13
2968,5.80000E+01,1.00000E+01,7.32105E-09,-1.82390E-08,-3.43573E-05,6.08749E-05,-1.18158E-01,-1.92131E-03,-9.51168E-04,-1.54666E-05,0.00000E+00,0.00000E+00,1.85190E-13,0.00000E+00,1.85190E-13,1.96669E-17,-1.85171E-13
2969,5.80000E+01,1.10000E+01,7.58965E-09,-1.71375E-08,-3.33085E-05,5.60814E-05,-1.16814E-01,6.44587E-03,-9.40356E-04,5.18893E-05,0.00000E+00,0.00000E+00,1.84453E-13,0.00000E+00,1.84453E-13,1.71247E-17,-1.84436E-13
2970,5.80000E+01,1.20000E+01,7.81050E-09,-1.60103E-08,-3.25877E-05,5.15269E-05,-1.12630E-01,2.81651E-02,-9.06675E-04,2.26729E-04,0.00000E+00,0.00000E+00,1.99700E-13,0.00000E+00,1.99700E-13,1.49608E-17,-1.99685E-13
2971,5.80000E+01,1.30000E+01,7.99418E-09,-1.48550E-08,-3.20523E-05,4.69030E-05,-1.04457E-01,4.37886E-02,-8.40877E-04,3.52498E-04,0.00000E+00,0.00000E+00,2.20103E-13,0.00000E+00,2.20103E-13,1.29897E-17,-2.20090E-13
2972,5.80000E+01,1.40000E+01,8.15349E-09,-1.36754E-08,-3.13580E-05,4.17978E-05,-1.03789E-01,5.25412E-02,-8.35498E-04,4.22957E-04,0.00000E+00,0.00000E+00,2.40312E-13,0.00000E+00,2.40312E-13,1.09898E-17,-2.40301E-13
2973,5.80000E+01,1.50000E+01,8.28995E-09,-1.24744E-08,-3.05634E-05,3.70235E-05,-9.13774E-02,5.34453E-02,-7.35588E-04,4.30235E-04,0.00000E+00,0.00000E+00,2.56732E-13,0.00000E+00,2.56732E-13,9.27705E-18,-2.56723E-13
2974,5.80000E+01,1.60000E+01,8.41496E-09,-1.12575E-08,-2.97702E-05,3.21529E-05,-9.10532E-02,5.02357E-02,-7.32978E-04,4.04397E-04,0.00000E+00,0.00000E+00,2.64230E-13,0.00000E+00,2.64230E-13,7.72830E-18,-2.64222E-13
2975,5.80000E+01,1.70000E+01,8.53151E-09,-1.00283E-08,-2.93187E-05,2.75494E-05,-1.00028E-01,3.83796E-02,-8.05222E-04,3.08956E-04,0.00000E+00,0.00000E+00,2.64073E-13,0.00000E+00,2.64073E-13,6.51470E-18,-2.64066E-13
2976,5.80000E+01,1.80000E+01,8.64367E-09,-8.79572E-09,-2.87305E-05,2.36850E-05,-1.19652E-01,4.74483E-02,-9.63196E-04,3.81959E-04,0.00000E+00,0.00000E+00,2.64433E-13,0.00000E+00,2.64433E-13,5.58034E-18,-2.64427E-13
2977,5.80000E+01,1.90000E+01,8.75118E-09,-7.55503E-09,-2.73545E-05,2.01014E-05,-1.34564E-01,5.09569E-02,-1.08324E-03,4.10203E-04,0.00000E+00,0.00000E+00,2.67466E-13,0.00000E+00,2.67466E-13,4.63815E-18,-2.67461E-13
2978,5.80000E+01,2.00000E+01,8.85312E-09,-6.30434E-09,-2.63716E-05,1.61977E-05,-1.34679E-01,3.80569E-02,-1.08416E-03,3.06358E-04,0.00000E+00,0.00000E+00,2.72564E-13,0.00000E+00,2.72564E-13,3.85524E-18,-2.72560E-13
2979,5.80000E+01,2.10000E+01,8.95427E-09,-5.05084E-09,-2.60969E-05,1.26607E-05,-1.44253E-01,3.47304E-02,-1.16124E-03,2.79580E-04,0.00000E+00,0.00000E+00,2.81954E-13,0.00000E+00,2.81954E-13,3.38639E-18,-2.81950E-13
2980,5.80000E+01,2.20000E+01,9.05291E-09,-3.79428E-09,-2.62650E-05,9.29639E-06,-1.77124E-01,3.22416E-02,-1.42585E-03,2.59545E-04,0.00000E+00,0.00000E+00,3.00126E-13,0.00000E+00,3.00126E-13,3.12450E-18,-3.00123E-13
2981,5.80000E+01,2.30000E+01,9.13250E-09,-2.53363E-09,-2.64815E-05,5.99605E-06,-2.00964E-01,2.48184E-02,-1.61776E-03,1.99788E-04,0.00000E+00,0.00000E+00,3.22176E-13,0.00000E+00,3.22176E-13,2.96733E-18,-3.22173E-13
2982,5.80000E+01,2.40000E+01,9.18384E-09,-1.26851E-09,-2.68237E-05,2.91601E-06,-2.13223E-01,1.40623E-02,-1.71644E-03,1.13202E-04,0.00000E+00,0.00000E+00,3.43080E-13,0.00000E+00,3.43080E-13,2.93027E-18,-3.43077E-13
2983,5.80000E+01,2.50000E+01,9.20333E-09,-8.34217E-17,-2.71017E-05,1.25617E-12,-2.23520E-01,4.73122E-07,-1.79933E-03,3.80863E-09,0.00000E+00,0.00000E+00,3.55087E-13,0.00000E+00,3.55087E-13,2.95637E-18,-3.55084E-13
2984,5.80000E+01,2.60000E+01,9.18384E-09,1.26851E-09,-2.68238E-05,-2.91601E-06,-2.13223E-01,-1.40623E-02,-1.71645E-03,-1.13202E-04,0.00000E+00,0.00000E+00,3.43080E-13,0.00000E+00,3.43080E-13,2.93027E-18,-3.43078E-13
2985,5.80000E+01,2.70000E+01,9.13250E-09,2.53363E-09,-2.64815E-05,-5.99605E-06,-2.00964E-01,-2.48189E-02,-1.61776E-03,-1.99792E-04,0.00000E+00,0.00000E+00,3.22177E-13,0.00000E+00,3.22177E-13,2.96733E-18,-3.22174E-13
2986,5.80000E+01,2.80000E+01,9.05291E-09,3.79428E-09,-2.62650E-05,-9.29638E-06,-1.77124E-01,-3.22417E-02,-1.42585E-03,-2.59545E-04,0.00000E+00,0.00000E+00,3.00126E-13,0.00000E+00,3.00126E-13,3.12450E-18,-3.00123E-13
2987,5.80000E+01,2.90000E+01,8.95427E-09,5.05084E-09,-2.60969E-05,-1.26607E-05,-1.44253E-01,-3.47305E-02,-1.16124E-03,-2.79581E-04,0.00000E+00,0.00000E+00,2.81953E-13,0.00000E+00,2.81953E-13,3.38639E-18,-2.81950E-13
2988,5.80000E+01,3.00000E+01,8.85312E-09,6.30434E-09,-2.63716E-05,-1.61977E-05,-1.34679E-01,-3.80568E-02,-1.08417E-03,-3.06357E-04,0.00000E+00,0.00000E+00,2.72564E-13,0.00000E+00,2.72564E-13,3.85524E-18,-2.72561E-13
2989,5.80000E+01,3.10000E+01,8.75118E-09,7.55503E-09,-2.73545E-05,-2.01014E-05,-1.34563E-01,-5.09571E-02,-1.08323E-03,-4.10205E-04,0.00000E+00,0.00000E+00,2.67466E-13,0.00000E+00,2.67466E-13,4.63815E-18,-2.67461E-13
2990,5.80000E+01,3.20000E+01,8.64367E-09,8.79572E-09,-2.87305E-05,-2.36850E-05,-1.19652E-01,-4.74477E-02,-9.63195E-04,-3.81954E-04,0.00000E+00,0.00000E+00,2.64433E-13,0.00000E+00,2.64433E-13,5.58034E-18,-2.64427E-13
2991,5.80000E+01,3.30000E+01,8.53151E-09,1.00283E-08,-2.93187E-05,-2.75494E-05,-1.00027E-01,-3.83792E-02,-8.05218E-04,-3.08953E-04,0.00000E+00,0.00000E+00,2.64073E-13,0.00000E+00,2.64073E-13,6.51469E-18,-2.64066E-13
2992,5.80000E+01,3.40000E+01,8.41496E-09,1.12575E-08,-2.97702E-05,-3.21529E-05,-9.10535E-02,-5.02357E-02,-7.32981E-04,-4.04397E-04,0.00000E+00,0.00000E+00,2.64230E-13,0.00000E+00,2.64230E-13,7.72830E-18,-2.64222E-13
2993,5.80000E+01,3.50000E+01,8.28995E-09,1.24744E-08,-3.05634E-05,-3.70235E-05,-9.13769E-02,-5.34455E-02,-7.35584E-04,-4.30237E-04,0.00000E+00,0.00000E+00,2.56732E-13,0.00000E+00,2.56732E-13,9.27705E-18,-2.56723E-13
2994,5.80000E+01,3.60000E+01,8.15349E-09,1.36754E-08,-3.13580E-05,-4.17978E-05,-1.03788E-01,-5.25411E-02,-8.35495E-04,-4.22955E-04,0.00000E+00,0.00000E+00,2.40312E-13,0.00000E+00,2.40312E-13,1.09898E-17,-2.40301E-13
2995,5.80000E+01,3.70000E+01,7.99418E-09,1.48550E-08,-3.20523E-05,-4.69030E-05,-1.04456E-01,-4.37880E-02,-8.40870E-04,-3.52494E-04,0.00000E+00,0.00000E+00,2.20103E-13,0.00000E+00,2.20103E-13,1.29897E-17,-2.20090E-13
2996,5.80000E+01,3.80000E+01,7.81050E-09,1.60103E-08,-3.25876E-05,-5.15269E-05,-1.12631E-01,-2.81652E-02,-9.06680E-04,-2.26730E-04,0.00000E+00,0.00000E+00,1.99700E-13,0.00000E+00,1.99700E-13,1.49608E-17,-1.99685E-13
2997,5.80000E+01,3.90000E+01,7.58965E-09,1.71375E-08,-3.33085E-05,-5.60814E-05,-1.16815E-01,-6.44554E-03,-9.40358E-04,-5.18866E-05,0.00000E+00,0.00000E+00,1.84453E-13,0.00000E+00,1.84453E-13,1.71247E-17,-1.84436E-13
2998,5.80000E+01,4.00000E+01,7.32105E-09,1.82390E-08,-3.43572E-05,-6.08749E-05,-1.18158E-01,1.92101E-03,-9.51172E-04,1.54642E-05,0.00000E+00,0.00000E+00,1.85190E-13,0.00000E+00,1.85190E-13,1.96669E-17,-1.85171E-13
2999,5.80000E+01,4.10000E+01,6.99515E-09,1.93104E-08,-3.62123E-05,-6.54576E-05,-1.11382E-01,1.04209E-02,-8.96627E-04,8.38880E-05,0.00000E+00,0.00000E+00,2.04999E-13,0.00000E+00,2.04999E-13,2.25240E-17,-2.04976E-13
3000,5.80000E+01,4.20000E+01,6.60783E-09,2.03474E-08,-3.87212E-05,-7.01725E-05,-1.13372E-01,1.94849E-02,-9.12645E-04,1.56853E-04,0.00000E+00,0.00000E+00,2.41568E-13,0.00000E+00,2.41568E-13,2.58546E-17,-2.41542E-13
3001,5.80000E+01,4.30000E+01,6.14597E-09,2.13426E-08,-4.13147E-05,-7.48759E-05,-1.12158E-01,4.06320E-02,-9.02870E-04,3.27088E-04,0.00000E+00,0.00000E+00,2.98558E-13,0.00000E+00,2.98558E-13,2.94360E-17,-2.98529E-13
3002,5.80000E+01,4.40000E+01,5.60087E-09,2.22977E-08,-4.35795E-05,-7.92351E-05,-1.20589E-01,4.75322E-02,-9.70739E-04,3.82634E-04,0.00000E+00,0.00000E+00,3.72395E-13,0.00000E+00,3.72395E-13,3.29140E-17,-3.72362E-13
3003,5.80000E+01,4.50000E+01,4.95012E-09,2.32056E-08,-4.67912E-05,-8.34284E-05,-1.11293E-01,4.12164E-02,-8.95911E-04,3.31792E-04,0.00000E+00,0.00000E+00,4.92543E-13,0.00000E+00,4.92543E-13,3.68276E-17,-4.92506E-13
3004,5.80000E+01,4.60000E+01,4.18142E-09,2.40584E-08,-5.03826E-05,-8.75186E-05,-8.37739E-02,2.70805E-02,-6.74380E-04,2.17998E-04,0.00000E+00,0.00000E+00,6.74094E-13,0.00000E+00,6.74094E-13,4.10466E-17,-6.74053E-13
3005,5.80000E+01,4.70000E+01,3.28888E-09,2.48456E-08,-5.40655E-05,-9.18929E-05,-5.60821E-02,2.00480E-02,-4.51461E-04,1.61386E-04,0.00000E+00,0.00000E+00,9.09895E-13,0.00000E+00,9.09895E-13,4.57537E-17,-9.09849E-13
3006,5.80000E+01,4.80000E+01,2.25421E-09,2.55522E-08,-5.92762E-05,-9.66529E-05,1.52249E-02,3.13731E-02,1.22560E-04,2.52553E-04,0.00000E+00,0.00000E+00,1.20946E-12,0.00000E+00,1.20946E-12,5.17432E-17,-1.20941E-12
3007,5.80000E+01,4.90000E+01,1.08910E-09,2.61842E-08,-6.53878E-05,-1.02131E-04,1.02111E-01,5.56549E-03,8.21991E-04,4.48022E-05,0.00000E+00,0.00000E+00,1.31308E-12,0.00000E+00,1.31308E-12,5.91925E-17,-1.31302E-12
3008,5.80000E+01,5.00000E+01,-2.44166E-10,2.67731E-08,-7.32475E-05,-1.07895E-04,9.62638E-02,2.95170E-02,7.74923E-04,2.37612E-04,0.00000E+00,0.00000E+00,1.56572E-12,0.00000E+00,1.56572E-12,6.84515E-17,-1.56565E-12
3009,5.90000E+01,0.00000E+00,3.00416E-10,-2.83747E-08,-7.91537E-05,9.75073E-05,3.97982E-02,1.33933E-02,3.20376E-04,1.07816E-04,0.00000E+00,0.00000E+00,1.72905E-12,0.00000E+00,1.72905E-12,6.34862E-17,-1.72899E-12
3010,5.90000E+01,1.00000E+00,1.75455E-09,-2.76044E-08,-7.14161E-05,9.29211E-05,-2.36235E-02,-6.07237E-03,-1.90169E-04,-4.88826E-05,0.00000E+00,0.00000E+00,1.38030E-12,0.00000E+00,1.38030E-12,5.52817E-17,-1.38024E-12
3011,5.90000E+01,2.00000E+00,2.99029E-09,-2.68119E-08,-6.46230E-05,8.88982E-05,-2.61015E-02,-2.36546E-02,-2.10117E-04,-1.90420E-04,0.00000E+00,0.00000E+00,1.36443E-12,0.00000E+00,1.36443E-12,4.86181E-17,-1.36439E-12
3012,5.90000E+01,3.00000E+00,4.08177E-09,-2.59522E-08,-5.92737E-05,8.49642E-05,-3.91307E-02,-2.30372E-02,-3.15002E-04,-1.85450E-04,0.00000E+00,0.00000E+00,1.03644E-12,0.00000E+00,1.03644E-12,4.31975E-17,-1.03640E-12
3013,5.90000E+01,4.00000E+00,5.03478E-09,-2.50261E-08,-5.55673E-05,8.12680E-05,-7.15557E-02,-3.37347E-02,-5.76023E-04,-2.71564E-04,0.00000E+00,0.00000E+00,7.65721E-13,0.00000E+00,7.65721E-13,3.90112E-17,-7.65682E-13
3014,5.90000E+01,5.00000E+00,5.85112E-09,-2.40518E-08,-5.16876E-05,7.77542E-05,-9.10151E-02,-3.49305E-02,-7.32672E-04,-2.81191E-04,0.00000E+00,0.00000E+00,5.85986E-13,0.00000E+00,5.85986E-13,3.50872E-17,-5.85951E-13
3015,5.90000E+01,6.00000E+00,6.54247E-09,-2.30277E-08,-4.85898E-05,7.42021E-05,-9.48243E-02,-6.09654E-02,-7.63336E-04,-4.90772E-04,0.00000E+00,0.00000E+00,4.60718E-13,0.00000E+00,4.60718E-13,3.16643E-17,-4.60686E-13
3016,5.90000E+01,7.00000E+00,7.12154E-09,-2.19743E-08,-4.55400E-05,7.02104E-05,-8.40597E-02,-6.00924E-02,-6.76681E-04,-4.83744E-04,0.00000E+00,0.00000E+00,3.85781E-13,0.00000E+00,3.85781E-13,2.81886E-17,-3.85753E-13
3017,5.90000E+01,8.00000E+00,7.61146E-09,-2.08962E-08,-4.25265E-05,6.58777E-05,-9.30911E-02,-3.74553E-02,-7.49383E-04,-3.01515E-04,0.00000E+00,0.00000E+00,3.27797E-13,0.00000E+00,3.27797E-13,2.47472E-17,-3.27772E-13
3018,5.90000E+01,9.00000E+00,8.01943E-09,-1.97891E-08,-4.01004E-05,6.15536E-05,-1.03016E-01,-2.03903E-02,-8.29277E-04,-1.64142E-04,0.00000E+00,0.00000E+00,2.87540E-13,0.00000E+00,2.87540E-13,2.17225E-17,-2.87518E-13
3019,5.90000E+01,1.00000E+01,8.35900E-09,-1.86543E-08,-3.80957E-05,5.71057E-05,-1.13446E-01,-1.54156E-02,-9.13243E-04,-1.24096E-04,0.00000E+00,0.00000E+00,2.62275E-13,0.00000E+00,2.62275E-13,1.89672E-17,-2.62256E-13
3020,5.90000E+01,1.10000E+01,8.63808E-09,-1.74950E-08,-3.64237E-05,5.27943E-05,-1.16898E-01,-2.00917E-02,-9.41029E-04,-1.61738E-04,0.00000E+00,0.00000E+00,2.51471E-13,0.00000E+00,2.51471E-13,1.65585E-17,-2.51454E-13
3021,5.90000E+01,1.20000E+01,8.85776E-09,-1.63194E-08,-3.58048E-05,4.84119E-05,-8.34488E-02,-1.27690E-02,-6.71763E-04,-1.02790E-04,0.00000E+00,0.00000E+00,2.54832E-13,0.00000E+00,2.54832E-13,1.45934E-17,-2.54818E-13
3022,5.90000E+01,1.30000E+01,9.04160E-09,-1.51305E-08,-3.50434E-05,4.36119E-05,-5.87486E-02,9.85451E-03,-4.72927E-04,7.93288E-05,0.00000E+00,0.00000E+00,2.62437E-13,0.00000E+00,2.62437E-13,1.25984E-17,-2.62425E-13
3023,5.90000E+01,1.40000E+01,9.19813E-09,-1.39227E-08,-3.43427E-05,3.84282E-05,-3.76892E-02,1.98413E-02,-3.03398E-04,1.59722E-04,0.00000E+00,0.00000E+00,2.71511E-13,0.00000E+00,2.71511E-13,1.06910E-17,-2.71500E-13
3024,5.90000E+01,1.50000E+01,9.33970E-09,-1.26993E-08,-3.36413E-05,3.37109E-05,-3.63812E-02,2.14542E-02,-2.92869E-04,1.72706E-04,0.00000E+00,0.00000E+00,2.78552E-13,0.00000E+00,2.78552E-13,9.12936E-18,-2.78543E-13
3025,5.90000E+01,1.60000E+01,9.46848E-09,-1.14649E-08,-3.28802E-05,2.90481E-05,-4.03904E-02,2.35879E-02,-3.25143E-04,1.89883E-04,0.00000E+00,0.00000E+00,2.83768E-13,0.00000E+00,2.83768E-13,7.74772E-18,-2.83761E-13
3026,5.90000E+01,1.70000E+01,9.58778E-09,-1.02181E-08,-3.25369E-05,2.45819E-05,-5.04414E-02,1.24941E-02,-4.06053E-04,1.00578E-04,0.00000E+00,0.00000E+00,2.87238E-13,0.00000E+00,2.87238E-13,6.69327E-18,-2.87232E-13
3027,5.90000E+01,1.80000E+01,9.69713E-09,-8.97048E-09,-3.21841E-05,2.09596E-05,-5.65709E-02,3.01320E-02,-4.55396E-04,2.42563E-04,0.00000E+00,0.00000E+00,3.00699E-13,0.00000E+00,3.00699E-13,5.93737E-18,-3.00693E-13
3028,5.90000E+01,1.90000E+01,9.80031E-09,-7.71384E-09,-3.13021E-05,1.75253E-05,-6.35247E-02,4.31490E-02,-5.11374E-04,3.47350E-04,0.00000E+00,0.00000E+00,3.23956E-13,0.00000E+00,3.23956E-13,5.18001E-18,-3.23951E-13
3029,5.90000E+01,2.00000E+01,9.90071E-09,-6.44417E-09,-3.03998E-05,1.43247E-05,-7.35755E-02,3.33292E-02,-5.92283E-04,2.68300E-04,0.00000E+00,0.00000E+00,3.53619E-13,0.00000E+00,3.53619E-13,4.54560E-18,-3.53615E-13
3030,5.90000E+01,2.10000E+01,1.00030E-08,-5.17107E-09,-3.05601E-05,1.11016E-05,-1.03493E-01,3.60250E-02,-8.33117E-04,2.90001E-04,0.00000E+00,0.00000E+00,3.97189E-13,0.00000E+00,3.97189E-13,4.25509E-18,-3.97184E-13
3031,5.90000E+01,2.20000E+01,1.00979E-08,-3.88772E-09,-3.09337E-05,8.37150E-06,-1.39013E-01,2.83770E-02,-1.11906E-03,2.28434E-04,0.00000E+00,0.00000E+00,4.53926E-13,0.00000E+00,4.53926E-13,4.13358E-18,-4.53922E-13
3032,5.90000E+01,2.30000E+01,1.01743E-08,-2.59638E-09,-3.12483E-05,5.53610E-06,-1.67952E-01,1.75453E-02,-1.35201E-03,1.41240E-04,0.00000E+00,0.00000E+00,5.10045E-13,0.00000E+00,5.10045E-13,4.05360E-18,-5.10040E-13
3033,5.90000E+01,2.40000E+01,1.02201E-08,-1.30307E-09,-3.17018E-05,2.85485E-06,-1.73896E-01,2.06265E-02,-1.39986E-03,1.66043E-04,0.00000E+00,0.00000E+00,5.53276E-13,0.00000E+00,5.53276E-13,4.07793E-18,-5.53272E-13
3034,5.90000E+01,2.50000E+01,1.02316E-08,4.28485E-17,-3.19493E-05,-1.58002E-12,-1.60580E-01,-1.85593E-07,-1.29267E-03,-1.49402E-09,0.00000E+00,0.00000E+00,5.69287E-13,0.00000E+00,5.69287E-13,4.10856E-18,-5.69282E-13
3035,5.90000E+01,2.60000E+01,1.02201E-08,1.30307E-09,-3.17018E-05,-2.85485E-06,-1.73896E-01,-2.06269E-02,-1.39986E-03,-1.66047E-04,0.00000E+00,0.00000E+00,5.53276E-13,0.00000E+00,5.53276E-13,4.07793E-18,-5.53272E-13
3036,5.90000E+01,2.70000E+01,1.01743E-08,2.59638E-09,-3.12483E-05,-5.53610E-06,-1.67952E-01,-1.75450E-02,-1.35201E-03,-1.41237E-04,0.00000E+00,0.00000E+00,5.10044E-13,0.00000E+00,5.10044E-13,4.05360E-18,-5.10040E-13
3037,5.90000E+01,2.80000E+01,1.00979E-08,3.88772E-09,-3.09337E-05,-8.37150E-06,-1.39013E-01,-2.83764E-02,-1.11906E-03,-2.28430E-04,0.00000E+00,0.00000E+00,4.53926E-13,0.00000E+00,4.53926E-13,4.13358E-18,-4.53922E-13
3038,5.90000E+01,2.90000E+01,1.00030E-08,5.17107E-09,-3.05601E-05,-1.11016E-05,-1.03493E-01,-3.60251E-02,-8.33120E-04,-2.90002E-04,0.00000E+00,0.00000E+00,3.97189E-13,0.00000E+00,3.97189E-13,4.25510E-18,-3.97184E-13
3039,5.90000E+01,3.00000E+01,9.90071E-09,6.44417E-09,-3.03998E-05,-1.43247E-05,-7.35755E-02,-3.33292E-02,-5.92283E-04,-2.68300E-04,0.00000E+00,0.00000E+00,3.53619E-13,0.00000E+00,3.53619E-13,4.54560E-18,-3.53615E-13
3040,5.90000E+01,3.10000E+01,9.80031E-09,7.71384E-09,-3.13021E-05,-1.75253E-05,-6.35249E-02,-4.31487E-02,-5.11375E-04,-3.47347E-04,0.00000E+00,0.00000E+00,3.23956E-13,0.00000E+00,3.23956E-13,5.18001E-18,-3.23951E-13
3041,5.90000E+01,3.20000E+01,9.69713E-09,8.97048E-09,-3.21841E-05,-2.09596E-05,-5.65710E-02,-3.01317E-02,-4.55396E-04,-2.42560E-04,0.00000E+00,0.00000E+00,3.00699E-13,0.00000E+00,3.00699E-13,5.93737E-18,-3.00693E-13
3042,5.90000E+01,3.30000E+01,9.58778E-09,1.02181E-08,-3.25369E-05,-2.45819E-05,-5.04414E-02,-1.24946E-02,-4.06053E-04,-1.00582E-04,0.00000E+00,0.00000E+00,2.87238E-13,0.00000E+00,2.87238E-13,6.69327E-18,-2.87232E-13
3043,5.90000E+01,3.40000E+01,9.46848E-09,1.14649E-08,-3.28802E-05,-2.90481E-05,-4.03910E-02,-2.35877E-02,-3.25147E-04,-1.89881E-04,0.00000E+00,0.00000E+00,2.83769E-13,0.00000E+00,2.83769E-13,7.74772E-18,-2.83761E-13
3044,5.90000E+01,3.50000E+01,9.33970E-09,1.26993E-08,-3.36413E-05,-3.37109E-05,-3.63819E-02,-2.14550E-02,-2.92874E-04,-1.72713E-04,0.00000E+00,0.00000E+00,2.78552E-13,0.00000E+00,2.78552E-13,9.12936E-18,-2.78543E-13
3045,5.90000E+01,3.60000E+01,9.19813E-09,1.39227E-08,-3.43427E-05,-3.84282E-05,-3.76895E-02,-1.98414E-02,-3.03400E-04,-1.59724E-04,0.00000E+00,0.00000E+00,2.71511E-13,0.00000E+00,2.71511E-13,1.06910E-17,-2.71500E-13
3046,5.90000E+01,3.70000E+01,9.04160E-09,1.51305E-08,-3.50434E-05,-4.36119E-05,-5.87488E-02,-9.85434E-03,-4.72928E-04,-7.93274E-05,0.00000E+00,0.00000E+00,2.62437E-13,0.00000E+00,2.62437E-13,1.25984E-17,-2.62425E-13
3047,5.90000E+01,3.80000E+01,8.85776E-09,1.63194E-08,-3.58048E-05,-4.84119E-05,-8.34487E-02,1.27685E-02,-6.71762E-04,1.02786E-04,0.00000E+00,0.00000E+00,2.54832E-13,0.00000E+00,2.54832E-13,1.45934E-17,-2.54818E-13
3048,5.90000E+01,3.90000E+01,8.63808E-09,1.74950E-08,-3.64237E-05,-5.27943E-05,-1.16898E-01,2.00915E-02,-9.41028E-04,1.61737E-04,0.00000E+00,0.00000E+00,2.51471E-13,0.00000E+00,2.51471E-13,1.65585E-17,-2.51454E-13
3049,5.90000E+01,4.00000E+01,8.35900E-09,1.86543E-08,-3.80957E-05,-5.71057E-05,-1.13446E-01,1.54160E-02,-9.13239E-04,1.24098E-04,0.00000E+00,0.00000E+00,2.62276E-13,0.00000E+00,2.62276E-13,1.89672E-17,-2.62257E-13
3050,5.90000E+01,4.10000E+01,8.01943E-09,1.97891E-08,-4.01004E-05,-6.15536E-05,-1.03015E-01,2.03904E-02,-8.29274E-04,1.64143E-04,0.00000E+00,0.00000E+00,2.87540E-13,0.00000E+00,2.87540E-13,2.17225E-17,-2.87518E-13
3051,5.90000E+01,4.20000E+01,7.61146E-09,2.08962E-08,-4.25265E-05,-6.58777E-05,-9.30915E-02,3.74554E-02,-7.49386E-04,3.01516E-04,0.00000E+00,0.00000E+00,3.27797E-13,0.00000E+00,3.27797E-13,2.47472E-17,-3.27772E-13
3052,5.90000E+01,4.30000E+01,7.12154E-09,2.19743E-08,-4.55400E-05,-7.02104E-05,-8.40598E-02,6.00923E-02,-6.76681E-04,4.83743E-04,0.00000E+00,0.00000E+00,3.85781E-13,0.00000E+00,3.85781E-13,2.81886E-17,-3.85753E-13
3053,5.90000E+01,4.40000E+01,6.54247E-09,2.30277E-08,-4.85898E-05,-7.42021E-05,-9.48243E-02,6.09656E-02,-7.63336E-04,4.90773E-04,0.00000E+00,0.00000E+00,4.60718E-13,0.00000E+00,4.60718E-13,3.16643E-17,-4.60686E-13
